numPlayed,heuristicList,remainingTime
204,143.0;136.0;135.0;135.0;132.0;134.0;133.0;131.0;131.0;131.0;128.0;126.0;126.0;125.0;125.0;124.0;124.0;124.0;125.0;125.0;125.0;125.0;126.0;126.0;124.0;118.0;115.0;115.0;115.0;115.0;115.0;114.0;114.0;115.0;116.0;114.0;115.0;114.0;114.0;115.0;116.0;114.0;116.0;115.0;114.0;111.0;113.0;113.0;114.0;115.0;115.0;116.0;111.0;112.0;114.0;115.0;115.0;112.0;112.0;114.0;115.0;116.0;110.0;109.0;108.0;103.0;103.0;105.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;100.0;102.0;102.0;102.0;102.0;101.0;100.0;98.0;101.0;101.0;100.0;100.0;100.0;99.0;101.0;101.0;101.0;101.0;101.0;99.0;101.0;100.0;101.0;101.0;95.0;97.0;99.0;100.0;101.0;98.0;100.0;100.0;96.0;96.0;96.0;99.0;99.0;99.0;100.0;98.0;96.0;96.0;99.0;99.0;99.0;100.0;97.0;98.0;99.0;97.0;99.0;97.0;96.0;98.0;95.0;95.0;97.0;98.0;97.0;98.0;98.0;98.0;97.0;98.0;94.0;93.0;96.0;95.0;96.0;96.0;96.0;94.0;90.0;91.0;90.0;90.0;91.0;89.0;89.0;90.0;88.0;89.0;89.0;88.0;87.0;85.0;86.0;85.0;86.0;86.0;87.0;84.0;87.0;86.0;87.0;87.0;86.0;84.0;85.0;85.0;86.0;84.0;84.0;84.0;83.0;85.0;83.0;84.0;84.0;85.0;85.0;85.0;86.0;86.0;86.0;83.0;83.0;84.0;85.0;85.0;85.0;85.0;86.0;85.0;82.0;83.0;83.0;2.147483647E9,1942.8571428571427;3350.0;5340.0;5721.739130434782;8090.643274853803;9948.648648648648;10440.0;11462.745098039215;12799.401197604788;12385.964912280702;11673.204715969989;11630.456852791876;11593.87755102041;11856.996587030717;12024.390243902439;12382.178217821782;12874.86398258977;13732.411067193681;14654.932126696836;15637.729549248746;16677.459333849733;18082.966226138033;19548.127471505002;20370.618556701033;19365.733113673807;18019.31119311193;17158.687872763418;16611.18099231307;16278.79921055365;16101.799775028121;15898.729028978141;15810.018552875692;15938.307923555934;16248.550724637684;16347.074219480277;16619.388830347732;16808.93680052666;17039.196861773507;17419.35009557418;17939.752252252252;18246.432545511194;18811.578947368424;19275.989672977623;19642.353125244466;19687.230514096183;19999.02912621359;20334.4066484977;20803.109815354714;21401.524849397592;22013.90156354566;22758.313317320524;22920.773930753563;23228.91749497583;23790.265486725668;24483.74797812524;25189.902329075885;25540.331691772888;25909.450580176148;26539.286849153385;27305.87764894042;28213.449066491972;28356.601241402444;28403.79746835443;28363.938206133273;27786.256849872494;27303.83314543405;27107.77500855203;26661.960276338512;26288.83130572269;25978.304489591173;25722.15088069126;25513.58853134056;25346.9778313429;25217.590710497418;25121.43362414525;25055.110246433203;24871.125351251027;24862.568322421772;24875.7467560742;24908.838951310863;24960.251421730027;24962.679022746423;24919.711620016962;24772.28324833268;24836.800514126582;24915.842622142052;24948.213564343096;24995.997732920616;25058.117539026636;25075.891019837043;25222.81814532316;25379.304129770382;25544.870666564624;25719.0832273985;25901.54616565538;25980.64562103613;26181.07019562716;26333.59580052494;26549.201101928367;26771.3855618823;26674.828019001317;26702.422327540815;26847.154570116545;27052.16753843714;27315.93045661567;27427.25403398543;27651.19050956425;27880.700305557853;27908.084460095153;27946.548478879406;27995.469716809166;28204.907325684027;28419.71044655319;28639.72289185963;28915.199386319226;29093.98148148148;29178.38405036727;29270.89709106525;29519.436286506767;29772.306074612803;30029.41620642043;30340.600927778018;30505.37008186865;30725.507872800248;31000.060867977343;31178.599221789897;31461.965719458436;31649.091554522878;31791.48529173844;32038.79779370381;32141.377022594075;32250.58491181051;32464.08767328588;32730.958709594124;32952.16572831453;33226.679909582854;33504.63721322051;33785.988483685214;34021.0646318978;34309.59465391931;34402.8292082374;34453.33668468015;34657.69503848229;34817.19701478867;35030.205510388434;35247.05943520952;35467.67745624066;35594.55666411585;35533.76981766332;35530.889105329064;35489.28476305599;35457.15269301787;35480.12370753324;35419.00317172632;35367.654598767775;35370.22334987314;35291.918070397136;35267.23340970297;35250.64551694704;35198.99361692214;35113.79982119745;34955.03436984873;34849.70827508008;34714.09798055077;34629.64151754214;34554.39909911789;34527.04956710845;34390.82505991099;34379.830112845106;34337.45156928518;34339.97099723419;34348.49958374328;34325.809881729096;34236.45412671814;34191.733812819955;34154.00395737395;34158.54505231219;34098.02925989676;34044.72933266123;33998.34830701468;33924.386319228935;33925.59171637541;33864.71514069635;33843.98488858868;33828.911780570204;33852.14966693151;33879.89053818725;33911.99061466038;33980.670295381286;34052.837793674385;34128.40003205462;34111.37850004246;34099.507758906606;34124.07718891889;34184.107814288065;34247.553718563184;34314.32428895868;34384.33307024468;34488.41717935119;34564.270502930594;34551.0884267344;34573.01844185171;34598.8370051333;979600.0
52,143.0;142.0;141.0;140.0;140.0;137.0;137.0;135.0;128.0;128.0;128.0;128.0;130.0;127.0;126.0;125.0;125.0;127.0;124.0;124.0;125.0;123.0;127.0;123.0;126.0;122.0;121.0;121.0;120.0;123.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;123.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0,14200.0;14100.0;14000.0;17449.999999999996;13040.54054054054;13217.241379310346;12238.709677419356;8607.246376811594;7776.0;7691.256830601093;7935.083880379287;8788.54961832061;9069.04761904762;9305.333333333334;9502.824858757062;9835.294117647058;10612.994350282488;10907.210031347964;11295.108315863032;11924.64878671775;12265.06024096385;13358.515283842795;13765.341944030468;14772.478793590952;15067.567567567574;15259.210184463496;15529.739378793289;15702.480417754567;16428.261316872427;17016.540917005223;17638.253012048193;18291.204423708314;18973.64665354331;19684.16861826698;20421.619005064047;21185.04912430585;21973.67021276596;22786.821096715084;23623.943396226423;24484.56229567744;25368.27147525677;26274.721189591084;27416.477553034045;28362.786259541972;29331.177829099302;30321.42643986868;31333.333333333336;32366.722878021363;33421.43930083299;34497.343957503326;35594.313041230445;36712.23564954683
43,143.0;137.0;137.0;137.0;137.0;137.0;137.0;133.0;131.0;131.0;131.0;131.0;127.0;126.0;125.0;125.0;126.0;124.0;125.0;124.0;125.0;124.0;125.0;125.0;123.0;124.0;124.0;124.0;123.0;124.0;124.0;124.0;125.0;123.0;123.0;124.0;125.0;124.0;124.0;124.0;125.0;125.0;123.0;125.0,2283.3333333333335;4533.333333333334;7544.444444444444;11316.666666666666;15849.999999999998;21144.444444444438;16120.0;13255.555555555555;12749.999999999998;13054.545454545452;13767.65432098765;12707.60869565218;12071.816283924843;11662.030905077267;11638.545953360768;12093.556085918852;12183.044512402312;12662.386980108498;13009.679999999998;13672.00388161087;14175.57603686636;14967.23507917174;15806.798866855523;16237.190082644629;16959.65417867435;17727.767803710358;18538.331929233358;19154.945054945056;20054.11560836737;20989.07681465821;21958.766342608113;23222.049956933675;23983.358778625956;24783.38158656631;25892.023346303504;27318.294657312472;28482.601921578815;29677.91124457791;30903.960396039598;32488.930758360817;34113.58308434843;35063.52422907489;36768.10251992247
11,143.0;142.0;142.0;141.0;141.0;141.0;140.0;139.0;139.0;139.0;139.0;139.0,14200.0;28366.666666666668;23516.666666666668;28160.0;35166.666666666664;32699.999999999993;28563.414634146346;28749.425287356316;30503.999999999996;33108.69565217391;36293.27217125382
11,143.0;142.0;141.0;142.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0,14200.0;14100.0;35350.0;17475.0;17375.0;19400.0;22346.153846153844;25912.499999999996;29988.15789473684;34522.72727272727;39490.0
11,143.0;142.0;141.0;142.0;141.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0,14200.0;14100.0;35350.0;35250.00000000001;22234.848484848488;21633.333333333332;23296.000000000004;25954.166666666664;29250.0;33043.47826086957;37268.553459119496
10,143.0;142.0;140.0;140.0;140.0;139.0;139.0;139.0;139.0;139.0;139.0,14200.0;9344.444444444443;12690.909090909092;17425.0;18685.897435897434;21544.44444444444;25260.86956521739;29623.80952380953;34550.0;40000.0
9,143.0;142.0;140.0;140.0;140.0;139.0;139.0;139.0;139.0;140.0,14200.0;9344.444444444443;12690.909090909092;17425.0;18685.897435897434;21544.44444444444;25260.86956521739;29623.80952380953;40105.26315789474
9,143.0;141.0;140.0;140.0;140.0;140.0;139.0;139.0;139.0;139.0,7050.0;9322.222222222223;13950.0;19914.285714285717;27101.85185185185;27785.714285714283;30652.63157894737;34627.77777777778;39377.58620689656
9,143.0;141.0;140.0;140.0;139.0;139.0;139.0;139.0;139.0;140.0,7050.0;9322.222222222223;13950.0;15422.222222222224;18641.025641025644;22782.352941176472;27650.0;33173.33333333332;46659.18367346939
