numPlayed,heuristicList,remainingTime
285,143.0;142.0;140.0;140.0;138.0;133.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;128.0;129.0;129.0;129.0;129.0;128.0;126.0;122.0;122.0;117.0;119.0;118.0;119.0;119.0;118.0;119.0;118.0;117.0;119.0;118.0;118.0;119.0;118.0;118.0;118.0;119.0;118.0;119.0;118.0;119.0;119.0;118.0;118.0;117.0;119.0;119.0;117.0;119.0;117.0;113.0;113.0;113.0;113.0;109.0;110.0;109.0;111.0;110.0;107.0;107.0;107.0;108.0;108.0;107.0;102.0;101.0;100.0;98.0;99.0;97.0;99.0;98.0;100.0;100.0;97.0;91.0;91.0;89.0;91.0;91.0;91.0;91.0;91.0;91.0;90.0;91.0;89.0;91.0;89.0;90.0;91.0;89.0;87.0;89.0;88.0;90.0;88.0;90.0;89.0;88.0;90.0;87.0;90.0;86.0;88.0;87.0;85.0;87.0;83.0;87.0;84.0;87.0;84.0;86.0;88.0;86.0;82.0;83.0;84.0;84.0;82.0;83.0;83.0;83.0;80.0;81.0;81.0;82.0;76.0;74.0;72.0;77.0;70.0;76.0;77.0;76.0;69.0;76.0;75.0;72.0;76.0;73.0;74.0;73.0;74.0;74.0;75.0;68.0;74.0;75.0;76.0;73.0;74.0;70.0;72.0;72.0;70.0;69.0;73.0;74.0;74.0;73.0;73.0;74.0;68.0;74.0;68.0;68.0;67.0;62.0;63.0;64.0;65.0;65.0;61.0;65.0;66.0;60.0;59.0;57.0;59.0;59.0;60.0;60.0;60.0;61.0;61.0;61.0;59.0;61.0;58.0;59.0;59.0;54.0;55.0;54.0;55.0;50.0;52.0;53.0;54.0;54.0;55.0;55.0;56.0;56.0;56.0;57.0;57.0;57.0;57.0;58.0;54.0;47.0;50.0;50.0;51.0;48.0;47.0;51.0;51.0;46.0;49.0;45.0;46.0;42.0;43.0;45.0;41.0;44.0;45.0;33.0;39.0;38.0;37.0;39.0;39.0;33.0;38.0;38.0;30.0;37.0;37.0;38.0;39.0;39.0;39.0;39.0;39.0;37.0;39.0;40.0;38.0;40.0;33.0;37.0;38.0;39.0;40.0;35.0;38.0;38.0;30.0;37.0;38.0;39.0;39.0;39.0;40.0;29.0;30.0;31.0;31.0;31.0;32.0;32.0;25.0;25.0;25.0;21.0;2.0,14200.0;9344.444444444443;12690.909090909092;11516.666666666666;7615.591397849463;5925.806451612903;5825.806451612903;6175.268817204302;6746.1290322580635;7462.365591397849;8291.397849462364;9216.935483870968;10229.928315412184;11324.946236559139;12207.31707317073;13473.350923482854;14813.593813593812;16227.272727272728;17713.815090329437;18868.884540117415;19303.49344978166;18479.35103244838;18047.245266964474;16641.095890410958;16174.85084901331;15748.163046393136;15691.431670281996;15748.3913328956;15739.523099850965;15970.555861309855;16113.869168357;16182.174521698555;16587.286277948268;16891.13300492611;17234.336806895666;17744.648093841643;18146.488642275017;18577.569375891195;19035.46720926593;19651.65165165165;20151.864601262194;20810.742888704768;21349.17273328922;22047.98909338787;22764.302483627827;23352.331113225497;23959.062249226186;24436.89192163768;25232.039354079774;26043.399889073764;26561.244114995494;27409.3695100527;27955.44041450777;27900.0;27899.490878235047;27947.033144704932;28036.989579313005;27624.54255010165;27425.593025923386;27163.799843627836;27202.48691099476;27160.270602706027;26824.01262042932;26555.07060333762;26344.253253915726;26282.518027674923;26256.925951880403;26169.890549044154;25670.268098782133;25163.84135614905;24654.33634564727;24070.391779062295;23639.71962616823;23137.200453194804;22831.3704496788;22510.14881820834;22353.569961153433;22227.471580195037;21961.124145932703;21415.298410216317;20937.58445357666;20424.465600070525;20062.48167399707;19744.228755537657;19464.460145557034;19218.762127223064;19003.394968172164;18815.169002473216;18615.10459743496;18475.013579576305;18286.211411670476;18186.969706008094;18038.784629133155;17941.492570662496;17890.852917113032;17791.402655448925;17647.135168149027;17578.619803252743;17493.95968322534;17478.84624374737;17417.51638443763;17422.34292555314;17408.27668932426;17376.33539020983;17406.508205998864;17365.177192595405;17410.496249354186;17359.795766163734;17368.844845630567;17360.0046247277;17309.66719492869;17316.723549488055;17234.91477578082;17257.265326466193;17215.525843954598;17250.915547075812;17222.98946157672;17247.47407057677;17322.24224658381;17356.182263481303;17306.592547990764;17286.50069699776;17294.452659161092;17307.821161238116;17283.933292389516;17287.314003030344;17295.985366690165;17309.70127549961;17266.917697030356;17250.906501681366;17240.458192972364;17255.135135135133;17156.58330703692;17028.069460805353;16871.603326564156;16818.51629547731;16643.875707781794;16588.016354151983;16555.99146194438;16511.5747023925;16351.615591105143;16320.693501905727;16277.775243309003;16190.075639718896;16174.86072301014;16114.861567379754;16076.503343114957;16026.913034077861;15998.142563306224;15973.677444237324;15968.884382300977;15859.88112121142;15848.744638261363;15856.301864688077;15881.984485910743;15865.414733284284;15867.272322885918;15813.297037057931;15793.008451779737;15776.25436576013;15734.179069186288;15681.924946272109;15690.33393634186;15715.488869451878;15742.966204145869;15758.73604086334;15776.95205511176;15811.383105203786;15765.262601921237;15804.84653048643;15764.656518629869;15728.034411174427;15681.48764792383;15572.572675065661;15482.21492578151;15409.577254424657;15353.9254269651;15301.962413203975;15203.469039250755;15159.353208384207;15130.783368251243;15031.886293737902;14925.728216329051;14800.799886002002;14704.792277260742;14613.270940312512;14537.494646244217;14465.490495519029;14397.106987980427;14343.344166409945;14292.635996453828;14244.871080492368;14178.17809174044;14136.3411619283;14065.009736329659;14007.61443820157;13953.15446994319;13849.40828631958;13760.106872126256;13664.294406413763;13582.387921108348;13454.014096864761;13350.078939438143;13259.818917767363;13182.702157502405;13108.68651900068;13047.14202406285;12988.244166355245;12941.249234469782;12896.51717431868;12853.975757752793;12822.731856833176;12793.36595113673;12765.823642316813;12740.05295099449;12725.000843783455;12675.666985524076;12566.43866262876;12487.086459175662;12410.50214606031;12345.209493367562;12256.643531474001;12162.530841006206;12105.01257507872;12049.626160545566;11954.920173223829;11887.762126778878;11790.346249469403;11703.957535994166;11588.353919083318;11484.050358882458;11398.436647153969;11284.441010425173;11196.690076574312;11119.100324326922;10953.64219640183;10837.381984811553;10717.021030550146;10592.728943392023;10486.165936660713;10382.476846315156;10239.430879146836;10134.925180061888;10033.15704877826;9879.647857210177;9777.21230361364;9677.3818986002;9586.665744068581;9504.76934515575;9424.925134062221;9347.069108526863;9271.140056524011;9197.079405849647;9112.212983712758;9041.891203252351;8979.495269315252;8906.266479832455;8847.051506622112;8746.585051430055;8672.581581697828;8606.282447047925;8547.489908674594;8496.024357413204;8416.263746071629;8355.848551831274;8296.806111043777;8192.758196301831;8131.1353983132285;8076.5839867285395;8028.94690855431;7982.413480133546;7936.957406230125;7898.1724558201095;7798.891219845194;7707.167367081776;7622.778298473837;7540.06885901354;7458.991006300974;7384.874509173576;7312.198206737281;7203.803402430691;7097.536322801723;6993.330526070611;6870.500599768711;6653.54565125837
34,142.0;141.0;140.0;135.0;134.0;134.0;135.0;134.0;134.0;133.0;130.0;127.0;125.0;124.0;125.0;125.0;124.0;123.0;125.0;124.0;125.0;124.0;126.0;125.0;124.0;126.0;123.0;123.0;125.0;124.0;126.0;125.0;126.0;126.0;126.0,14100.0;14000.0;6190.909090909092;6090.909090909092;7050.50505050505;9075.60975609756;10600.0;12402.083333333334;13595.625;12941.44144144144;11622.29232386961;10600.000000000002;10038.38028169014;10146.25850340136;10445.89552238806;10672.921108742003;10841.077441077441;11508.637873754156;12041.85351270553;12833.33333333333;13472.46376811594;14575.327771156139;15503.180803571428;16248.290155440412;17503.71655104063;18072.22222222222;18697.02127659574;19856.09756097561;20797.28100551494;22308.812546676625;23584.684361549494;25201.395673412422;26871.9089673913;28596.227663798807
33,143.0;141.0;141.0;141.0;140.0;133.0;133.0;128.0;126.0;127.0;127.0;126.0;126.0;126.0;125.0;125.0;125.0;126.0;125.0;127.0;126.0;126.0;125.0;126.0;126.0;127.0;126.0;125.0;125.0;125.0;126.0;126.0;124.0;124.0,7050.0;14066.666666666666;23433.333333333332;23333.33333333333;8984.276729559748;7972.340425531915;6444.117647058823;5839.185750636132;6020.869565217393;6415.887850467289;6782.630906768839;7272.727272727274;7854.929577464789;8350.366748166258;8924.946004319654;9565.95744680851;10438.251851851852;11177.795786061588;12355.095785440615;13377.74594078319;14449.092131809011;15334.0;16508.28402366864;17730.33707865168;19280.48780487805;20591.391184573007;21636.806231742936;22726.151012891336;23858.093158660842;25373.00252312867;26935.80697485807;27795.670995670996;28705.23465703971
16,143.0;142.0;141.0;140.0;136.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0,14200.0;14100.0;14000.0;8575.0;8025.423728813559;8741.860465116279;9936.28318584071;11428.571428571428;13155.08982035928;15087.62886597938;17211.764705882353;19519.35483870967;22005.45454545454;24666.88741721855;27501.51975683891;30507.865168539327
14,142.0;141.0;136.0;136.0;136.0;136.0;136.0;134.0;134.0;134.0;134.0;134.0;134.0;134.0;134.0,14100.0;4555.555555555556;5882.608695652173;7929.411764705881;10470.370370370372;13457.142857142859;13870.37037037037;15084.276729559744;16742.748091603054;18717.948717948715;20952.67034990792;23417.47572815535;26095.670995670993;28977.083333333325
14,143.0;142.0;141.0;141.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0,14200.0;14100.0;20100.0;9173.333333333334;8984.276729559748;9963.157894736843;11433.333333333332;13228.415300546447;15287.586206896556;17583.333333333332;20101.396160558463;22833.644859813085;25775.105485232067;28922.5641025641
14,143.0;142.0;141.0;140.0;138.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0;136.0,14200.0;14100.0;14000.0;11533.333333333334;9958.333333333332;10544.444444444443;11812.5;13466.666666666666;15408.333333333334;17595.238095238095;20006.249999999996;22629.629629629628;25458.333333333332;28487.878787878788
12,143.0;142.0;141.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0,14200.0;14100.0;7257.894736842105;8035.294117647058;9714.285714285714;11875.0;14416.455696202529;17302.127659574468;20515.59633027523;24048.387096774186;27895.683453237416;32054.545454545456
8,143.0;142.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0,14200.0;6966.666666666667;9233.333333333334;12563.636363636364;16666.666666666668;21477.777777777777;26974.41860465116;33146.666666666664
8,143.0;142.0;140.0;140.0;139.0;139.0;139.0;139.0;139.0,14200.0;9344.444444444443;12690.909090909092;13880.0;16706.89655172414;20373.684210526313;24693.617021276597;29600.0
