numPlayed,heuristicList,remainingTime
512,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;14.0;14.0;14.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;12.0;17.0;12.0;17.0;12.0;17.0;12.0;17.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;11.0;12.0;13.0;12.0;13.0;13.0;12.0;14.0;14.0;14.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;12.0;16.0;12.0;16.0;12.0;16.0;12.0;16.0;12.0;16.0;15.0;14.0;13.0;12.0;14.0;14.0;14.0;14.0;14.0;12.0;11.0;14.0;13.0;16.0;12.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;16.0;17.0;12.0;17.0;12.0;17.0;12.0;17.0;12.0;17.0;12.0;17.0;16.0;17.0;16.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;16.0;17.0;12.0;17.0;14.0;17.0;16.0;17.0;12.0;17.0;12.0;17.0;16.0;17.0;16.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;13.0;12.0;11.0;11.0;10.0;12.0;12.0;11.0;12.0;11.0;12.0;11.0;13.0;13.0;14.0;13.0;14.0;13.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;12.0;17.0;15.0;14.0;13.0;12.0;14.0;14.0;14.0;14.0;15.0;12.0;11.0;15.0;14.0;15.0;12.0;17.0;12.0;17.0;12.0;17.0;17.0;2.147483647E9,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;234.61538461538458;228.1818181818182;239.7385620915033;220.1379310344828;203.53535353535352;188.79134860050885;184.78527607361963;169.375;155.4358974358974;142.48826291079814;130.2325581395349;127.43647234678627;126.83168316831683;127.84574468085106;130.12306046013913;142.22390317700456;150.28169014084511;163.84615384615387;172.9485570890841;177.5320139697323;177.8800856531049;184.203917629332;191.12582781456962;198.60527492177027;206.61016949152548;226.0016522098307;240.31821797931582;261.28205128205127;276.53673163418296;285.68108687879874;288.7778528021606;299.1132686084143;309.8964159933705;321.11476389719064;332.75762809441574;359.29356060606074;379.0243902439024;407.39939775526943;428.1631925886337;440.71207430340553;453.69077306733163;467.0889639639639;480.8976157082751;495.10879419764296;509.7155008065698;515.3540477700274;530.9046052631577;546.8287639250218;563.1228070175437;569.9605114704775;587.1266055045869;604.6506628448585;622.5306265313268;651.3415125856804;680.7849829351535;710.861284341817;729.7363216875412;773.271350995557;805.2552845528451;851.3261881563276;884.6598202824132;904.231915895183;909.9037779803505;930.4016661707826;951.253278927426;972.4559649623914;994.0072808737048;1046.7152466367716;1084.6622246899867;1140.2320411282478;1179.6421690063312;1201.679258859507;1206.228391828182;1229.2160390695285;1252.5527798805624;1276.2359063313093;1300.262901655307;1362.7394752898108;1406.8491160087187;1472.5352112676055;1518.228112449799;1542.514495325997;1545.3164556962015;1570.5882352941176;1596.2068965517233;1622.1695842450767;1648.473627556512;1721.3140263669766;1771.7869415807559;1798.325409403064;1800.8153180975905;1878.021091811414;1984.3320744160023;2095.598381601363;2212.0622568093386;2333.980831138425;2461.627284886313;2595.2921195652175;2735.2845528455287;2881.934050514501;3035.592011412267;3196.6336234687296;3420.493519441675;3373.616151904819;3608.5853577921;3556.066905615293;3802.5049309664682;3744.0281902046954;4002.3001471309453;3937.5413320736925;4208.017886178861;4348.122703894196;4416.060606060606;4410.212547813399;4406.284658040666;4404.159611694322;4403.7305966306185;4404.900161899622;4407.579214195183;4344.715530148359;4224.13463414634;4174.41807695944;4188.1118535016085;4143.861671469741;4160.529109892053;4177.988695652174;4139.533389687237;4215.990415335463;4293.16217873669;4371.048910331059;4449.650835677642;4468.249369252055;4609.86898132984;4690.62724014337;4708.0608974358975;4663.939181286549;4683.994473441818;4704.737107298517;4726.145600714606;4748.1997506783;4894.757405767149;4979.8059679553135;5065.620608899296;5219.702104668581;5307.365023474175;5325.908105765059;5277.123814887826;5298.260598071186;5320.067022295166;5342.52354302924;5365.611702127659;5524.697020421826;5616.583044213149;5709.277973538994;5876.416231418239;6047.64371304602;6143.5250638355055;6161.076158940397;6102.34939499634;6122.695713102747;6143.752199044983;6165.498254096158;6187.914373088686;6363.872080842935;6463.8919605193105;6564.757763214309;6749.4396445322145;6852.449038185472;6870.5607476635505;6805.88967233513;6826.810136452241;6848.43445130751;6870.743189330902;6893.7178982122405;7083.144283121597;7190.2342158859465;7298.213694507149;7496.917695239179;7607.198456825145;7625.586170848268;7554.281961471101;7575.516458569806;7597.455063178502;7620.07911809695;7643.370856785492;7846.803782505911;7961.111460627033;7982.71832590904;7913.571862963712;8121.894957339191;8238.796532381437;8260.617818988108;8189.3253107121745;8213.734945633621;8238.774788673547;8264.430035756852;8290.686533383629;8504.254021075985;8625.212190259186;8747.16547376404;8971.006914571584;9200.177375042178;9434.82014388489;9675.0834273014;9921.120561764417;10296.30217785844;10557.73369952192;10960.889753566791;10827.029983792545;11239.849980192565;11100.115000504393;11522.743554114559;11376.998191681734;11809.580706340665;11657.688844422215;12100.371504909717;11942.196094061379;12395.12585812357;12704.026280669337;12853.219114935464;12837.649555375909;12663.415487750777;12813.212634064746;12963.997544807271;13115.771417369146;13268.535440003912;13422.290791914853;13241.006496084874;12911.78956089478;13064.42325367647;13059.595097594194;13538.314419380235;13365.692307692309;14027.746544639522;14365.943805393174;14527.369758576879;14506.51059085842;14309.999999999996;14295.877821569335;14283.429915361703;14272.600943890931;14263.338226405314;14599.580427708042;14763.993035908596;14751.031991744068;14566.46936830895;14559.383413661293;14553.7345983243;14549.479183585081;14546.575397462664;14882.256443507864;15049.671403317006;15043.253282100537;14868.09762595001;14866.886236825787;14866.929474894605;14868.19202184134;14870.640054025662;15206.891850954253;15377.360275475836;15376.457023060793;15208.736795774643;15212.511979091036;15217.398558014756;15223.367477592827;15230.390845070418;15568.149727552714;15741.74262067987;15745.558368495073;15583.712617520629;15591.78229991806;15600.849056603773;15610.88859120338;15621.877529357127;15961.930905195502;16138.729988732328;16146.63749668522;15989.407937540658;16001.223411112547;16013.94335164133;16027.547145930901;16042.014925373136;16219.701492537315;16234.057052297936;16249.25880299764;16104.964296520422;16283.2015977728;16462.72431047354;16810.60346933789;16993.877706850733;17006.813182377762;16852.759635974307;16869.210991862245;16886.46086685376;16904.492753623188;16923.290699011264;17274.96055684455;17461.65211337066;17477.59535178048;17325.907651416608;17345.148625911384;17365.130444456805;17385.838666960935;17407.25931804499;17763.198586260216;18126.964428345887;18498.776290630976;18694.24657534247;19268.650625417737;19666.034871616946;20072.429213614338;20278.873835732422;20914.654207832402;21349.744575996152;21794.966415796716;22012.959601784678;22718.556566970103;23454.861343696997;24223.80774193548;24739.348350502023;25267.57775434898;25507.364519848477;26365.669651875294;26934.59323303152;27517.983754388373;27770.923918653865;28732.306717363754;29362.227564102555;30008.737570255078;30275.39225219386;31356.36390467055;32493.57950463226;34168.869763420575;33503.83865044755;35251.36446813588;34545.57826025258;36368.84655658479;35619.96436403512;37522.68167359922;36728.218998929966;38714.304947551005;37871.623612782474;39945.22546641012;41538.2260772244;43947.439130565326;45795.2410365967;48625.64322637278;49864.99521120243;50210.22551928782;49645.050706002236;48244.662982735485;47750.296200901495;47275.25079078171;46818.53376558013;46379.21941849288;47503.51851851851;47845.93510324482;47390.62285242051;46195.47207950813;45794.071097116364;45407.26983609228;45034.38794349011;44674.78700703389;45711.46806635145;46050.33626901523;45676.149056083246;44634.87642512817;44303.0644553336;43982.624124012575;43673.070586512426;43373.94643759474;44342.26277550225;44677.49999999999;45681.73463718196;46022.753633918255;45685.53042463156;44710.476730987655;44410.21803257663;44119.81508314365;43838.872817615615;43567.01723751958;43900.01208459212;43632.77726248843;43374.06384184484;42555.131637661696;42883.77852135118;43214.04702733703;42975.08887840177;42194.8142918534;41981.00790473878;41773.764007910344;41572.854435627145;41378.06165252172;42762.14437685416;43647.45844959358;44556.38995487059;44895.3474950884;46451.733547351534;47437.09950914768;48449.898305084746;48807.14414821513;50565.65302402652;51667.576571735604;52801.61180515373;53177.972868744575;55175.423242467725;57292.1270618742;59538.854263278285;61927.71113831086;65592.25058190871;63794.84505147692;67628.10765657481;68058.24132877379;72330.81040148594;75594.030911352;80725.92406371876;77988.73382680387;83377.54159495121;80474.01725087168;86135.55301445186;90472.39408068116;97453.29113924032;102824.32722058703;111636.40155897936;115209.91019084446;115698.31052784342;113080.449438202;107797.73406631166;105603.36009216936;103525.10183022868;101554.20584498096;99682.7776343198;100180.0824742268;98390.24552223788;96686.7859014675;93031.66862569934;93524.85118768195;94019.40473400516;92531.07647166692;89267.38365443838;84608.8017591901;80452.21947389089;75412.12929707539;73358.26443057727;71435.52983998334;68557.4431799547;66920.16768551535;64431.96442735981;63022.783284857855;60849.713389419645;60430.055173966764;60022.669316065905;60424.92700459469;60024.24596641422;60426.561299528046;60032.34728808201;60434.73444613048;60046.760691537835;61248.293405600765;61656.05029946612;61252.734182635686;60080.6832741452;59715.27863777087;59359.99464613503;59014.47960760597;58678.398087268375;59074.54364288559;58743.01484892512;58420.41729561281;57413.67758366261;57803.707442502746;58195.552512502996;57893.66308648955;56928.721227621485;56653.95522728307;56386.29401547449;56125.519242789516;55871.42153288704;56896.655793377744;57283.660035762165;57017.63581666961;56125.31789528411;57147.079627925996;56259.373766412085;58594.747340425536;59675.04595382202;60075.22425547183;59779.70954356847;58817.93465983144;59213.646636966245;59611.23276949165;60010.69867095904;60412.04996518105;61519.828755062495;60522.206900514226;58908.881256133456;59968.36507199257;60369.03109289848;61462.07544751569;60491.50122382377;63003.58871258302;61985.301375661365;64589.20659927356;63520.81807604729;66220.58432640765;69114.93909572638;994880.0
364,24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;15.0;14.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;12.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;13.0;14.0;13.0;14.0;15.0;14.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;12.0;17.0;12.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;12.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;12.0;16.0;15.0;15.0;14.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;14.0;14.0;14.0;14.0;15.0;12.0;11.0;15.0;14.0;15.0;15.0;15.0;15.0;17.0,230.0;141.11111111111111;187.27272727272725;255.0;217.74193548387098;196.15384615384613;180.25;183.45679012345676;165.0;150.0;136.87123947051742;124.83146067415731;125.99526066350711;129.672131147541;135.19855595667872;142.19354838709683;164.35071574642126;180.0854700854701;205.29331514324696;222.70408163265301;231.67056074766344;232.73684210526324;244.49232778321903;257.1428571428571;270.6362854686156;284.9324689357104;320.86330935251806;347.1913580246912;362.46472019464727;366.68928086838537;383.94311570782156;401.90946502057625;420.5729474305965;439.92072480181184;487.50706613906164;522.4115044247786;575.0331491712707;612.4504504504504;632.5453602903058;635.3515625;657.4270931326434;680.1814882032668;703.6021034180544;727.6779661016949;792.8662691652473;839.0848026868175;910.5051357816237;959.6672212978372;983.7419614147909;982.9010933129928;1009.0646950092423;1035.896700143472;1063.3844189016604;1091.516587677725;1176.2897164332082;1234.4880469102393;1326.8203551912572;1388.43137254902;1415.7160048134772;1409.0738423028786;1438.6266747868458;1468.8533017002774;1499.7398843930637;1531.2739571589627;1637.606959498003;1708.4589235127473;1823.8141669056495;1898.5914958238423;1928.3388796450363;1913.7665782493368;2038.475320254412;2118.5256410256407;2149.1276041666665;2180.518292682927;2212.673611111111;2245.571705426357;2279.1927083333326;2313.5185185185173;2297.942157953282;2334.524328249818;2322.192614351658;2360.7901234567908;2399.974431435876;2490.5560032232065;2530.173947420439;2623.7805840568267;2719.44258420327;2759.2269037495166;2918.3192617317886;3020.2861622892983;3262.264150943396;3525.1836276983468;3811.4510146192442;4123.850340136057;4465.620328849028;4840.551181102362;5253.107170393216;5708.583467814238;6213.308885754581;6774.911032028469;7402.667500260499;8414.651162790695;7961.99115044248;9068.02588996764;9589.427860696518;9739.72631578947;9512.143891301925;8975.474722564737;8816.896042528057;8674.867724867725;8547.504087193462;8433.200419727173;8881.47263948498;9048.307610431075;8922.444273635667;8542.046109510084;8453.530640668521;8373.97124887691;8302.554395126197;8238.56540084388;8650.118483412321;8824.736390912987;9265.802496168162;9445.548780487805;9918.280647076284;10102.961487383796;9986.533932776707;9603.187937533658;9519.563087774291;9443.797564687979;9375.252712031564;9313.359712230214;9753.251928020569;9943.440663495554;9870.539049991105;9804.432132963982;9744.60911594447;9690.61123890897;9642.025316455698;9598.47821555139;9559.632117234012;9307.967289719625;9284.312101304387;9264.147568474009;9247.270861833109;9233.495891389779;9029.441081777204;9026.355140186915;9025.659769545286;9213.586821897448;9403.98910486567;9400.907029478458;9593.871751275205;9590.76758045292;9786.310729750132;10193.288003885385;10396.533139111434;10830.29200692898;11041.437229437232;11503.93541876893;11723.176164061182;11684.418374907387;11403.23009374629;11378.836126629423;11357.685280347152;11339.612194575206;11324.463519313307;11780.726783310909;12004.04307830379;11979.927328782207;11721.15062095319;11708.84438881935;11699.150862805402;11691.951219512195;11687.134502923982;12141.70166935918;12369.60994341148;12853.213182286301;13090.139819299873;13604.918032786882;13851.162986330184;13812.596186936473;13504.410154305624;13479.530332681014;13457.68959435626;13438.749290444652;13422.579804560262;13932.040971168435;14181.938853019365;14156.330532212885;13868.058489033305;14388.697571743935;15231.37127578304;16144.323537198827;17136.290322580644;18217.51509922347;19400.08866847009;20698.385269121827;22129.628344895937;23714.63329857491;25478.79537953794;27453.42258440048;30682.499601212323;29118.360753813944;32650.246791707796;30897.253333333334;34766.41243417699;36549.87697715288;37006.04875482288;36087.57596218771;34023.21063394683;33309.69696969699;32646.4244741874;32028.666666666693;31452.27408737281;32901.95163584635;33339.23109721432;33780.09372337405;35369.029140430524;37065.4776299879;37533.74496779387;36726.52173913043;34832.1910496784;34192.30007077141;33593.721828718626;33032.92219164372;32506.760711824558;33924.9324662331;34372.33308327081;33807.391656541105;32351.515012078715;31892.980726131755;31460.726379027838;31052.82548476456;30667.53665384216;31086.018865307276;30711.691385615595;30357.51885668916;29305.65563667394;29710.229645093943;30118.705480102577;29808.214706064555;28840.339028296847;28582.6748038361;28337.816897396457;28105.0293279705;27883.63225382213;28895.271382960855;29293.826028434414;29049.455535390178;28209.827887055835;28005.974147329078;27811.812480881006;27626.84147257701;27450.59435912581;28401.60410070857;28792.731596828995;28596.30766948523;27850.560165975116;27686.38431593266;27529.810380622843;27380.480729946874;27238.060358307655;28693.598774885126;29666.444049733564;30683.401044689475;31096.70348837209;32866.54545454543;34034.36594623906;35259.41512125538;35720.673916494685;37904.37759680905;39327.52959209742;40826.76563045756;41344.103416112834;44086.35259477364;45852.83634300839;47723.51351351349;48307.04594121085;51825.97402597403;49469.86639360255;53096.40214920438;55405.88172615876;56058.80119453925;54986.318897637786;52412.14607401607;51532.85791464072;50701.80602006687;49915.39722800978;49170.38772022862;51129.14327246307;51739.41411935952;52355.09884303544;54490.3149606299;55131.27463863329;54214.60863204097;51920.19105514545;51157.67717870462;50433.71008252602;49745.67082052112;49091.17335232213;50943.904947493764;51546.963240078076;50846.0540540541;48969.688915888335;48377.814451382685;47813.098653076086;47273.90593047036;46758.73015873015;48412.30306502436;48985.88415363275;48431.872890888655;46846.74357417528;46373.81784485044;45920.94133697135;45487.02895777523;45071.073106558935;46578.485780169096;47128.87163029525;46679.707587597695;45306.25599320265;44919.80672870437;44548.71718178798;44192.23209135996;43849.645390070946;45246.50830436463;47671.710526315794;49249.18785485065;50902.43413299662;51491.84486903706;54465.60092653871;56380.861702608614;58396.7125573634;59060.657748049096;62771.847836702786;60389.43480693903;64211.49205414954;66648.56041131103;69228.49222395019;69997.24170172978;74881.36153719285;77972.51020408161;81266.9773565034;82150.82190174698;88566.6135084428;95906.83152392444;100521.61153431423;101585.00522684504;98955.49808042019;93231.22243226213;94222.89204545456;95223.01328273249;96231.64765525982;97248.8571428571;101803.4814814814;95944.27066001114;87991.01449275372;91771.239770155;92740.77931896831;96841.73285198561;101241.65186500891;105973.85624717205;111076.80596113155;126419.42857142865
97,21.0;19.0;18.0;17.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,95.0;118.88888888888889;129.23076923076923;163.99999999999997;143.69369369369366;131.33333333333334;121.33333333333334;112.08333333333331;122.1019108280255;134.94623655913978;150.077519379845;167.21311475409834;215.26315789473682;251.01010101010098;311.6541353383459;352.67605633802816;368.9550679205852;363.2258064516129;386.55172413793105;411.6666666666665;438.45991561181415;466.85039370078744;557.3790322580645;621.1023622047243;731.8181818181819;803.8845144356953;827.0802919708028;805.4545454545455;836.3511450381682;869.0201729106627;903.3560709413368;939.2746113989638;1083.020134228188;1178.2446808510635;1351.3351749539595;1458.3606557377047;1483.333333333333;1511.2165450121654;1541.7070357554787;1574.5614035087715;1609.5820271682344;1646.6067864271463;1685.501432664756;1647.8051643192493;1692.8389830508472;1665.0551181102364;1714.8616400101546;1765.899705014749;1896.1185185185186;1947.7522716403628;2086.820475847152;2232.608695652174;2283.4104721832637;2549.296187683284;2716.764922623434;2761.631104788999;2688.022486772486;2740.1282051282046;2793.694029850746;2848.6714975845407;2905.0176056338028;3220.090090090091;3416.5634674922603;3790.4811443433027;4012.8768020969846;4458.646408839779;4710.514961725817;4725.863453815261;4523.759259259259;4556.6825775656325;4592.590454195535;4631.275167785234;4672.554229934922;5156.628614916287;5433.285302593658;5457.681159420291;5246.240069084628;5780.742358078601;6081.649200220628;6099.324083955887;5853.348214285715;5888.516377649326;5926.573033707867;5967.340619307832;6010.660460992907;6588.519900497515;6915.7951864086845;7601.076769690924;8818.268662232074;10352.247191011233;12340.25;15012.07568169171;18783.94578313253;24495.64231738033;34133.13626126124;53796.92307692319;115806.64893617004
90,18.0;17.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;16.0;16.0;16.0,170.0;336.66666666666663;171.11111111111114;141.99999999999997;127.31481481481481;116.20689655172413;136.16438356164386;160.00000000000003;187.28155339805824;217.79661016949154;316.4564564564564;391.3793103448277;542.8703703703703;637.3684210526318;645.925925925926;592.5581395348838;627.1701388888888;665.6603773584903;707.5862068965517;752.6455026455026;973.0;1122.0;1445.1851851851852;1635.0;1625.0;1465.151515151515;1497.2990353697746;1534.9999999999998;1577.460757156048;1624.093264248705;2009.226361031519;2248.9922480620153;2804.2810457516343;3112.913907284768;3059.2592592592596;3027.0329670329684;3011.5189873417717;3009.374021909232;3018.1619256017516;3036.065573770492;2817.2857142857138;2864.77966101695;2708.4162895927593;2773.1021194605014;2840.429958391124;3120.681818181818;3184.986376021798;3491.8435754189954;3824.5272206303725;3875.5707762557076;4591.287878787878;5017.757009345793;6022.755399883246;6580.397111913359;6485.726351351351;5859.319727891157;5847.16459197787;5845.789473684211;5853.8561271434555;5870.263788968827;6920.934579439252;7514.866850321397;9005.390625;10977.039711191335;11971.951219512193;11524.11764705882;10027.666666666668;9830.663033605812;9667.095115681233;9531.751824817518;9420.481139337951;11174.725848563965;12093.897158322061;11817.718405428335;10585.627753303968;12542.842892768083;13556.847779215183;13223.625304136252;11819.231578947367;11661.723446893791;11528.432122370936;11416.288848263257;11322.740805604199;13186.849315068497;14172.695035460994;16815.019245573516;23099.95440729483;35229.33333333335;68273.78787878781;506091.17647058755
2,13.0;12.0;13.0,120.0;999980.0
2,14.0;13.0;20.0,130.0;999980.0
2,13.0;12.0;15.0,120.0;999980.0
1,14.0;25.0,999990.0
1,13.0;25.0,999990.0
1,14.0;14.0,999990.0
