numPlayed,heuristicList,remainingTime
94,17.0;15.0;15.0;16.0;16.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0;15.0;16.0;13.0;14.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;16.0;16.0;14.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;13.0;13.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;13.0;12.0;13.0;12.0;13.0;14.0;13.0;14.0;14.0;14.0;12.0;11.0;12.0;13.0;12.0;12.0;13.0;13.0;14.0;14.0;14.0;12.0;13.0;11.0;13.0;13.0;12.0;11.0;10.0;12.0;2.147483647E9,75.0;146.66666666666663;510.0;1560.0;888.8888888888888;842.0000000000001;580.0;726.6666666666666;890.0000000000001;1070.0;1266.6666666666665;1480.0000000000005;1709.9999999999998;1956.666666666666;2220.0;2500.000000000001;2068.333333333333;1859.9999999999998;1752.2222222222222;2038.8888888888887;2354.722222222222;2701.111111111111;3079.4444444444443;4535.238095238097;5050.0;5598.062015503876;9043.499999999998;17895.29411764706;18199.459459459453;74890.00000000013;10658.28947368421;8016.48484848485;8696.936936936938;9410.714285714284;7700.0;11138.571428571428;17915.78947368421;18874.957264957276;19859.125;41000.00000000001;465520.8333333294;39706.799999999974;22024.0625;23083.537414965976;24167.999999999993;25277.450980392176;26411.891025641024;50656.551724138015;261455.8333333326;999500.0;999490.0;999480.0;999470.0;999460.0;630457.1428571428;37176.77419354838;26277.82608695652;20770.655737704925;21764.17687074831;22786.17886178862;23836.923076923085;24916.666666666675;26025.662650602408;17820.105820105822;12186.742424242424;10345.028571428571;8368.636871508379;7608.858447488585;7502.472222222223;6958.278145695363;6917.588932806326;6887.745839636915;6867.505438723715;6168.846801346802;5387.60729613734;5009.090909090909;4885.085801063022;4606.333333333334;4374.5681381957775;4317.753357753358;4269.309982486864;4363.429951690821;4458.651252408477;4554.973190348525;4374.695026587426;4343.638186923385;4082.6400000000003;4072.6400000000012;4066.0559139784946;3959.9266503667504;3773.9331210191076;3532.679738562091;3476.5701158609654;999060.0
33,18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0,170.0;336.66666666666663;560.0;839.9999999999999;1176.6666666666667;1570.0;2020.0;1235.0;770.2941176470588;653.8461538461539;619.1428571428571;617.7272727272726;735.2688172043013;863.3333333333335;1001.9417475728155;1151.111111111111;1124.1794871794873;1121.842105263158;1290.774193548387;1473.4177215189873;1670.0;1880.7317073170734;2105.808383233533;2345.4117647058824;2599.71098265896;2868.8636363636365;3153.0167597765367;4114.545454545454;5488.26873385013;7573.0769230769265;11046.20253164557;17839.012345679002;999670.0
27,17.0;16.0;15.0;15.0;16.0;15.0;16.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;17.0,160.0;150.0;210.0;506.66666666666674;523.3333333333333;1069.9999999999995;974.6153846153848;997.0370370370367;749.0625;680.4347826086957;835.1020408163265;1006.1538461538464;1193.6363636363635;1397.5862068965516;1618.032786885246;1855.0;2108.507462686567;1866.8181818181815;1741.376146788991;2006.666666666667;2295.4954954954956;3282.8888888888887;4926.666666666667;8091.666666666668;16333.33333333334;82983.33333333289;999730.0
24,17.0;15.0;15.0;16.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0,75.0;146.66666666666663;510.0;500.0;358.33333333333337;355.45454545454544;517.391304347826;715.5555555555554;951.6000000000001;1226.9230769230771;1542.7160493827162;1899.999999999999;2299.6551724137935;2742.444444444445;3229.032258064516;2470.0;2142.871794871795;2572.5;3061.11111111111;5400.0;6219.999999999999;7118.5714285714275;18093.333333333332;999760.0
21,17.0;15.0;15.0;16.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0,75.0;146.66666666666663;510.0;500.0;577.7777777777777;445.5555555555556;605.5;790.3030303030303;1000.0;1234.6153846153848;1494.1666666666665;1778.666666666666;2088.125;1687.777777777778;1518.75;1832.5;2186.09375;3640.4347826086955;7077.499999999994;23220.000000000007;999790.0
19,18.0;17.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,170.0;101.11111111111113;132.72727272727272;250.0;410.2564102564102;615.7142857142857;575.909090909091;595.5555555555558;641.0526315789474;702.1739130434785;992.5581395348836;1374.9999999999998;1876.2162162162167;2532.3529411764716;3393.5483870967746;4531.42857142857;6051.999999999999;8119.090909090908;999810.0
18,20.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;19.0,190.0;81.66666666666666;103.33333333333334;138.18181818181816;227.77777777777777;270.00000000000006;322.00000000000006;382.22222222222223;548.2978723404254;758.6956521739133;1020.1481481481483;1340.0;1726.2790697674416;2187.7777777777774;2734.146341463415;5700.0;23524.76190476191;999820.0
18,17.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0,75.0;92.22222222222224;135.0;280.0;500.0;810.0000000000001;1225.0;1760.0;2430.0;1590.0;1359.111111111111;1870.0000000000005;2535.0;3398.888888888888;4522.727272727273;5992.000000000002;144726.6666666667;999820.0
18,17.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0,46.66666666666667;90.0;235.0;480.0;850.0;1370.0;2065.0;2960.0;4080.0;5450.0;2454.5098039215686;1870.0;2535.0;3398.888888888889;4522.727272727273;5992.0;7930.185185185186;999820.0
17,16.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0,150.0;296.6666666666667;235.0;276.0;341.66666666666663;656.6666666666665;1204.0;2176.666666666667;4025.0;2264.285714285714;1851.6666666666665;2911.1111111111104;4717.142857142857;8180.666666666664;16641.666666666668;60160.00000000001;999830.0
