numPlayed,heuristicList,remainingTime
20,25.0;23.0;18.0;16.0;13.0;12.0;11.0;10.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;13.0,115.0;52.85714285714286;49.0625;41.29032258064515;39.34707903780068;38.40579710144927;37.25806451612904;42.005899705014755;48.045112781954884;55.22875816993465;68.07960199004972;77.02127659574467;92.67326732673268;109.75308641975309;128.26086956521743;148.19672131147536;169.56072351421187;192.35294117647055;216.57342657342662;255.28735632183913
13,24.0;18.0;16.0;13.0;12.0;11.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;14.0,30.0;38.33333333333333;35.71428571428572;37.24137931034484;38.75968992248062;48.518518518518505;60.30769230769232;74.03508771929825;98.00000000000003;125.28089887640448;155.8813263525305;189.8039215686274;247.2549019607843
13,24.0;18.0;16.0;13.0;12.0;11.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;14.0,30.0;38.33333333333333;35.71428571428572;37.24137931034484;38.75968992248062;48.518518518518505;60.30769230769232;74.03508771929825;98.00000000000003;125.28089887640448;155.8813263525305;189.8039215686274;247.2549019607843
11,18.0;16.0;13.0;12.0;11.0;10.0;11.0;11.0;11.0;12.0;11.0;12.0,80.0;52.66666666666666;55.23809523809524;57.777777777777786;58.33333333333334;74.0;92.5;113.74149659863949;155.24271844660194;180.50847457627123;234.12568306010928
11,24.0;17.0;15.0;14.0;13.0;14.0;14.0;13.0;14.0;14.0;15.0;14.0,24.285714285714285;31.48148148148148;39.6875;46.40000000000002;64.81481481481482;86.84210526315792;100.625;130.37037037037038;163.99999999999997;223.77049180327862;264.54320987654324
11,23.0;17.0;15.0;12.0;11.0;12.0;12.0;13.0;13.0;14.0;14.0;15.0,28.333333333333336;35.83333333333333;32.85714285714286;33.79310344827586;44.07894736842107;56.80851063829789;80.0;107.12643678160919;153.55932203389824;210.00000000000006;312.1621621621621
11,24.0;17.0;15.0;14.0;13.0;14.0;14.0;13.0;14.0;14.0;15.0;14.0,24.285714285714285;31.48148148148148;39.6875;46.40000000000002;64.81481481481482;86.84210526315792;100.625;130.37037037037038;163.99999999999997;223.77049180327862;264.54320987654324
10,23.0;22.0;21.0;20.0;17.0;16.0;16.0;17.0;17.0;18.0;18.0,220.0;210.0;200.0;127.14285714285714;111.11111111111111;115.94594594594594;142.33333333333334;172.57861635220124;228.05309734513276;291.6666666666666
9,18.0;16.0;13.0;12.0;11.0;12.0;12.0;12.0;13.0;13.0,80.0;52.66666666666666;55.23809523809524;57.777777777777786;78.98550724637681;104.2857142857143;133.63636363636365;193.33333333333326;266.1428571428571
9,24.0;23.0;22.0;21.0;19.0;18.0;18.0;18.0;19.0;19.0,230.0;220.0;210.0;161.66666666666666;147.28682170542638;157.09677419354838;176.29629629629628;223.76811594202894;276.99029126213594
8,23.0;20.0;18.0;17.0;16.0;16.0;16.0;17.0;17.0,66.66666666666667;71.33333333333333;82.5;90.58823529411765;108.68055555555551;132.5806451612903;182.6086956521739;240.70175438596493
8,25.0;22.0;21.0;20.0;20.0;18.0;18.0;18.0;19.0,73.33333333333334;103.33333333333333;122.5;160.0;150.0;162.00000000000003;183.07692307692307;234.24242424242425
8,18.0;16.0;15.0;14.0;13.0;14.0;14.0;13.0;14.0,80.0;98.88888888888889;106.15384615384613;106.66666666666666;150.0;201.11111111111114;215.71428571428572;283.45679012345676
8,23.0;21.0;18.0;17.0;16.0;16.0;17.0;17.0;17.0,105.0;72.66666666666667;79.04761904761905;85.55555555555557;101.9607843137255;140.66666666666669;185.65217391304347;236.92307692307696
8,23.0;19.0;18.0;17.0;16.0;16.0;16.0;17.0;17.0,47.5;70.0;86.31578947368422;96.25;116.29629629629633;142.41379310344828;197.96875;262.85714285714283
7,23.0;22.0;21.0;19.0;18.0;18.0;19.0;20.0,220.0;210.0;148.46153846153845;138.46153846153848;155.98290598290598;213.47826086956525;330.21739130434787
7,23.0;21.0;20.0;19.0;18.0;18.0;18.0;19.0,105.0;132.22222222222223;144.6153846153846;148.33333333333334;173.33333333333331;208.2608695652175;292.6
7,23.0;21.0;20.0;19.0;18.0;18.0;18.0;19.0,105.0;132.22222222222223;144.6153846153846;148.33333333333334;173.33333333333331;208.2608695652175;292.6
7,23.0;22.0;21.0;19.0;18.0;18.0;18.0;19.0,220.0;210.0;148.46153846153845;138.46153846153848;155.98290598290598;183.84615384615384;251.0344827586207
7,23.0;22.0;21.0;19.0;18.0;18.0;19.0;20.0,220.0;210.0;148.46153846153845;138.46153846153848;155.98290598290598;213.47826086956525;330.21739130434787
7,22.0;19.0;18.0;17.0;16.0;16.0;17.0;17.0,63.33333333333334;88.33333333333333;103.75;111.42857142857142;132.5;187.3913043478261;251.73076923076923
7,21.0;19.0;18.0;17.0;16.0;16.0;17.0;17.0,95.0;118.88888888888889;129.23076923076923;131.66666666666666;153.33333333333331;218.0;294.0
7,21.0;19.0;18.0;17.0;16.0;16.0;17.0;17.0,95.0;118.88888888888889;129.23076923076923;131.66666666666666;153.33333333333331;218.0;294.0
7,21.0;19.0;18.0;17.0;16.0;16.0;16.0;17.0,95.0;118.88888888888889;129.23076923076923;131.66666666666666;153.33333333333331;183.91304347826093;259.0
7,21.0;19.0;18.0;17.0;16.0;16.0;17.0;17.0,95.0;118.88888888888889;129.23076923076923;131.66666666666666;153.33333333333331;218.0;294.0
7,24.0;22.0;21.0;20.0;19.0;19.0;19.0;20.0,110.0;138.88888888888889;152.3076923076923;156.66666666666666;183.33333333333331;220.43478260869574;309.4
7,23.0;21.0;20.0;19.0;18.0;18.0;18.0;19.0,105.0;132.22222222222223;144.6153846153846;148.33333333333334;173.33333333333331;208.2608695652175;292.6
7,23.0;21.0;20.0;19.0;18.0;18.0;18.0;19.0,105.0;132.22222222222223;144.6153846153846;148.33333333333334;173.33333333333331;208.2608695652175;292.6
7,23.0;22.0;21.0;19.0;18.0;18.0;18.0;19.0,220.0;210.0;148.46153846153845;138.46153846153848;155.98290598290598;183.84615384615384;251.0344827586207
6,23.0;21.0;20.0;19.0;18.0;18.0;19.0,105.0;132.22222222222223;144.6153846153846;148.33333333333334;173.33333333333331;246.0
6,23.0;21.0;20.0;19.0;18.0;18.0;19.0,105.0;132.22222222222223;144.6153846153846;148.33333333333334;173.33333333333331;246.0
6,22.0;20.0;19.0;18.0;17.0;18.0;19.0,100.0;125.55555555555554;136.9230769230769;140.0;196.66666666666666;324.6666666666667
6,21.0;20.0;17.0;16.0;16.0;17.0;17.0,200.0;86.66666666666666;87.77777777777777;108.57142857142856;164.14141414141412;231.0526315789474
6,22.0;21.0;20.0;18.0;18.0;18.0;20.0,210.0;200.0;140.76923076923075;160.0;195.16129032258067;361.42857142857156
6,22.0;20.0;19.0;18.0;18.0;18.0;19.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283
6,22.0;20.0;19.0;18.0;18.0;18.0;19.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283
6,22.0;20.0;19.0;18.0;18.0;18.0;19.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283
6,23.0;21.0;20.0;19.0;19.0;17.0;20.0,105.0;132.22222222222223;144.6153846153846;183.99999999999997;162.6126126126126;278.8888888888889
6,22.0;21.0;20.0;18.0;18.0;18.0;20.0,210.0;200.0;140.76923076923075;160.0;195.16129032258067;361.42857142857156
6,21.0;19.0;18.0;17.0;16.0;17.0;18.0,95.0;118.88888888888889;129.23076923076923;131.66666666666666;185.0;306.00000000000006
6,23.0;21.0;20.0;19.0;18.0;18.0;19.0,105.0;132.22222222222223;144.6153846153846;148.33333333333334;173.33333333333331;246.0
6,22.0;20.0;19.0;18.0;18.0;18.0;19.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283
6,23.0;21.0;20.0;19.0;19.0;17.0;20.0,105.0;132.22222222222223;144.6153846153846;183.99999999999997;162.6126126126126;278.8888888888889
6,22.0;20.0;19.0;18.0;18.0;18.0;19.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283
6,21.0;20.0;17.0;16.0;16.0;17.0;17.0,200.0;86.66666666666666;87.77777777777777;108.57142857142856;164.14141414141412;231.0526315789474
6,22.0;20.0;19.0;18.0;18.0;18.0;19.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283
6,26.0;23.0;22.0;21.0;21.0;21.0;21.0,76.66666666666667;108.33333333333334;128.75;168.33333333333334;219.27083333333331;280.0
5,24.0;21.0;20.0;19.0;19.0;20.0,70.0;98.33333333333333;116.25;151.66666666666669;240.74074074074076
