numPlayed,heuristicList,remainingTime
19,27.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;18.0;19.0;20.0;19.0;20.0;19.0;17.0;18.0;18.0;2.147483647E9,237.5;528.5714285714286;773.9130434782608;1300.0;1959.5959595959594;2752.6315789473683;3094.0;3535.4838709677415;4054.0540540540533;4083.333333333334;4773.520249221184;6241.509433962265;7006.779661016948;8890.80459770115;9693.798449612403;8413.793103448277;8530.858085808582;8752.173913043478;998100.0
19,29.0;21.0;20.0;18.0;20.0;20.0;18.0;17.0;19.0;18.0;19.0;20.0;18.0;18.0;17.0;19.0;18.0;20.0;21.0;18.0,262.5;418.5185185185185;497.0588235294117;828.5714285714284;1243.3333333333335;1368.5714285714284;1414.4329896907216;1846.9135802469136;2128.125;2673.913043478261;3607.7858880778585;3897.500000000001;4233.8797814207655;4255.151515151514;5072.687224669604;5516.8;7011.018131101811;9671.428571428572;9891.176470588232
18,28.0;21.0;20.0;18.0;19.0;20.0;18.0;19.0;19.0;19.0;17.0;19.0;19.0;18.0;17.0;18.0;19.0;20.0;21.0,299.99999999999994;475.0;551.6129032258065;809.5238095238094;1281.25;1445.4545454545453;1872.7272727272725;2357.5757575757575;2900.0;2853.8461538461534;3513.669064748202;4243.243243243243;4588.235294117647;4573.786407766989;5035.242290748899;5986.206896551722;7665.454545454546;10752.631578947367
14,27.0;19.0;19.0;20.0;19.0;19.0;19.0;18.0;18.0;19.0;20.0;20.0;18.0;20.0;21.0,237.5;441.66666666666663;861.9047619047617;1186.6666666666667;1589.7435897435894;2066.6666666666665;2275.0;2566.666666666667;3286.206896551723;4666.666666666667;6423.456790123457;6400.000000000001;8563.917525773197;13467.521367521369
12,24.0;19.0;18.0;19.0;20.0;19.0;19.0;17.0;19.0;19.0;18.0;20.0;21.0,380.0;577.7777777777777;1099.9999999999998;2300.0;3055.555555555555;3946.1538461538457;3266.6666666666665;4433.333333333332;5794.117647058824;6093.750000000001;9459.999999999998;20152.941176470595
11,23.0;20.0;18.0;19.0;20.0;18.0;17.0;19.0;17.0;19.0;20.0;19.0,666.6666666666667;713.3333333333333;1278.5714285714287;2657.142857142857;2618.055555555556;2400.0;3500.0;3400.0;4775.0;7900.0;10151.633986928102
10,22.0;19.0;20.0;19.0;20.0;18.0;17.0;19.0;20.0;19.0;20.0,633.3333333333334;1933.333333333333;2350.0;4800.0;3574.0740740740744;2876.470588235294;4141.666666666666;7333.333333333334;9199.999999999996;15884.615384615383
9,22.0;19.0;20.0;19.0;20.0;19.0;18.0;19.0;20.0;21.0,633.3333333333334;1933.333333333333;2350.0;4800.0;5089.743589743589;4266.666666666667;5500.0;9377.77777777778;29100.000000000007
5,21.0;20.0;18.0;19.0;20.0;20.0,2000.0;1211.1111111111113;2287.5;6333.333333333335;16958.33333333334
4,21.0;19.0;20.0;19.0;20.0,950.0;3900.0;3800.0;9700.000000000002
1,28.0;28.0,999900.0
