numPlayed,heuristicList,remainingTime
579,34.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;22.0;21.0;20.0;21.0;22.0;22.0;22.0;22.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;22.0;23.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;23.0;22.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;20.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;24.0;23.0;22.0;21.0;23.0;23.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;24.0;23.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;22.0;20.0;19.0;21.0;20.0;19.0;22.0;21.0;20.0;19.0;22.0;21.0;22.0;21.0;22.0;21.0;23.0;22.0;23.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;20.0;22.0;22.0;22.0;23.0;23.0;22.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;24.0;23.0;22.0;21.0;20.0;21.0;22.0;22.0;23.0;22.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;25.0;24.0;25.0;25.0;20.0;25.0;25.0;22.0;25.0;24.0;25.0;25.0;20.0;25.0;24.0;25.0;24.0;25.0;20.0;25.0;25.0;25.0;20.0;25.0;24.0;25.0;24.0;25.0;24.0;25.0;25.0;25.0;24.0;25.0;25.0;22.0;25.0;20.0;25.0;24.0;25.0;20.0;25.0;20.0;25.0;25.0;22.0;25.0;24.0;25.0;25.0;22.0;25.0;26.0;24.0;26.0;24.0;26.0;24.0;26.0;24.0;27.0;22.0;27.0;22.0;27.0;22.0;27.0;25.0;27.0;25.0;27.0;22.0;27.0;22.0;27.0;25.0;27.0;25.0;27.0;22.0;27.0;25.0;27.0;25.0;27.0;22.0;27.0;25.0;27.0;25.0;27.0;22.0;27.0;25.0;27.0;25.0;28.0;28.0;28.0;28.0;28.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;2.147483647E9,3300.0;3200.0;3100.0;3000.0;2900.0;2800.0;2700.0;2600.0;2337.9310344827577;2163.865546218487;2031.3099041533546;1920.0;1819.9999999999995;1854.7212741751996;1918.8988095238096;2005.2770448548818;2109.55766192733;2229.0322580645166;2504.1922290388547;2715.742511153602;3022.872827081427;3346.315789473684;3586.2258953168057;3736.809815950921;3801.8271257905835;3982.3218997361473;4275.853350189633;4580.582524271843;4896.499416569428;5223.595505617979;5828.139013452916;6472.781506338553;6988.767123287673;7348.7341772151885;7543.123543123542;7579.477611940301;7806.358381502891;8043.925233644859;8291.663277755186;8549.14196567863;8815.998501311353;9659.365558912386;10339.32584269663;11045.220406141652;11535.701341065604;12546.52523774689;13332.014997581035;13849.11535739561;14082.716468590832;14045.707557268255;14315.872524752474;14597.253731343284;14889.311803152636;15191.57836029002;15503.644708423326;16116.48079306072;16439.27927927928;16771.328671328672;16814.95297305914;17471.698113207545;18461.2461647392;19144.568590937306;19497.012222725214;19522.50217202433;19899.858906525573;20285.307470078416;20678.679283269583;21079.82180293501;21488.596659627565;22996.093749999996;24183.41826734614;25411.95908733281;26233.975481611204;28008.83868410623;29887.94669897032;31877.77777777778;33985.31571218796;35537.71043771044;37138.5053831539;38788.648877594234;40489.10133843213;42240.835464620635;44044.8364336113;46847.70642201836;48787.467134092905;51872.28195937872;55147.846012832255;57323.34558823529;59558.22580645162;61853.512014787426;64210.24096385542;66629.46096654276;69112.23205964584;73410.27233635934;76069.78043912174;78796.54178674353;79581.0823529412;84499.35587761673;89746.89826302727;95352.04081632651;98554.41063666581;101831.82983085593;105185.40970973541;108616.27188465503;112125.54838709682;115714.38178996381;122994.83555555553;126829.2891501871;134898.40000000002;143583.23831242873;147864.7629925757;152234.7826086957;156694.4126074499;161244.77611940308;165887.00402530195;170622.23502304146;181854.82233502538;186908.6124401914;199451.8840579713;213095.60723514215;218742.80633688977;224491.84466019386;230343.7641723356;236299.6108949418;242360.43492372613;248527.290448343;266144.2672998643;272721.97329712595;279409.4429347827;273727.8645833334;293321.6927615158;300349.45504087175;307491.1042944793;314747.6580263756;322120.13651877135;329609.5628415301;337216.96286169987;362486.9346733679;370603.4470377018;399397.12556732225;431573.7914502597;440676.3578274759;425090.1812688822;390580.38147138985;346312.85247848026;325054.99635302695;306965.17879786994;291399.0543735224;277876.03866873286;266030.3913405497;272332.86698684486;269833.42806875124;267533.93245111586;273833.7296868808;289489.1601696074;306372.0119098257;324622.62693156756;331984.2633599054;339473.1230564195;347090.90909090894;354839.3458500969;362720.1793721975;370735.1776878092;393866.4167447674;402430.66980023467;428333.75858684996;437495.6200787401;428572.5118483414;456500.8915304604;487174.61964038707;497323.14694408345;485343.9840239644;455008.6021505379;464534.9514563109;474216.720779221;429809.31067827024;456043.7607944729;484670.9779179814;516019.6591266104;526544.680851064;514625.3581987716;483882.4975417895;493771.0721082682;503821.05263157893;535627.6422764227;570523.7697307335;581895.387840671;593448.0598410476;605184.2364532022;617106.4030131827;629217.0800850461;641518.8240872443;686112.5935162093;699364.4978311645;712822.4510296333;691676.6570605184;740747.2503373821;795511.7647058836;810528.5484303724;782895.588485778;721849.4653649463;735509.0527298176;749380.6010928961;802609.8765432098;817591.8215613392;791536.8827890833;732842.9714532878;746524.0121580546;760417.4367916299;812507.3394495413;827496.0396039599;802684.8832084616;745810.068742418;670318.1034482752;632529.4002789399;599627.3268567848;570733.3333333333;545167.6301649061;522395.98842562165;548389.6598639453;576313.7335024193;586865.2420039624;617633.3969465649;650869.4927315237;686872.2239847712;699303.6328871893;686439.81981982;651634.482758621;663356.7748508223;675262.962962963;712035.7859531774;751950.3483217225;765359.4772281428;750337.8927911273;710817.3687247547;723403.8454106287;736187.2888759463;749170.8016383846;762357.5445816187;775750.7383343178;789353.6646884265;803169.6680580401;817202.1569802278;863775.2499999997;878831.553880777;930893.8279711099;975300.0;975200.0;975100.0;883574.9330954509;779346.7931228617;742679.7648211662;689336.7176947322;627008.2843037806;620987.185854773;599893.6574249906;566978.7512588117;526360.9122118687;523606.07863632706;510133.43669250654;507893.5429705387;495658.18959162623;493856.1923440111;482690.3878583474;490596.98595327185;489060.105790646;497040.9173542162;505139.3368923854;523638.8844927222;543101.5037593985;551925.159235669;560879.734087414;569967.2797966205;579189.8873027797;588549.6879561124;598048.8544985587;621197.4690444671;631213.1632493348;656186.1933097458;682629.0722672398;710670.3284547314;722140.6089633937;715908.057070919;693289.6796007085;704382.0697467433;715641.9648666232;745000.3627434564;776192.6181441875;809390.1653921393;844786.4659814003;882600.6637587711;896839.2448512586;911301.1665068711;925990.3972232935;940910.9947643976;956067.1086843475;970300.0;970200.0;970100.0;970000.0;969900.0;969800.0;969700.0;969600.0;969500.0;969400.0;969300.0;969200.0;969100.0;969000.0;968900.0;968800.0;968700.0;968600.0;968500.0;968400.0;968300.0;968200.0;968100.0;968000.0;967900.0;967800.0;967700.0;967600.0;967500.0;967400.0;967300.0;967200.0;967100.0;967000.0;966900.0;966800.0;966700.0;966600.0;966500.0;966400.0;966300.0;966200.0;966100.0;966000.0;965900.0;965800.0;965700.0;965600.0;965500.0;965400.0;965300.0;965200.0;965100.0;965000.0;964900.0;964800.0;964700.0;964600.0;964500.0;964400.0;964300.0;964200.0;964100.0;964000.0;963900.0;963800.0;963700.0;963600.0;963500.0;963400.0;963300.0;963200.0;963100.0;963000.0;962900.0;962800.0;962700.0;962600.0;962500.0;962400.0;962300.0;962200.0;962100.0;962000.0;961900.0;961800.0;961700.0;961600.0;961500.0;961400.0;961300.0;961200.0;961100.0;961000.0;960900.0;960800.0;960700.0;960600.0;960500.0;960400.0;960300.0;960200.0;960100.0;960000.0;959900.0;959800.0;959700.0;959600.0;959500.0;959400.0;959300.0;959200.0;959100.0;959000.0;958900.0;958800.0;958700.0;958600.0;958500.0;958400.0;958300.0;958200.0;958100.0;958000.0;957900.0;957800.0;957700.0;957600.0;957500.0;957400.0;957300.0;957200.0;957100.0;957000.0;956900.0;956800.0;956700.0;956600.0;956500.0;956400.0;956300.0;956200.0;956100.0;956000.0;955900.0;955800.0;955700.0;955600.0;955500.0;955400.0;955300.0;955200.0;955100.0;955000.0;954900.0;954800.0;954700.0;954600.0;954500.0;954400.0;954300.0;954200.0;954100.0;954000.0;953900.0;953800.0;953700.0;953600.0;953500.0;953400.0;953300.0;953200.0;953100.0;953000.0;952900.0;952800.0;952700.0;952600.0;952500.0;952400.0;952300.0;952200.0;952100.0;952000.0;951900.0;951800.0;951700.0;951600.0;951500.0;951400.0;951300.0;951200.0;951100.0;951000.0;950900.0;950800.0;950700.0;950600.0;950500.0;950400.0;950300.0;950200.0;950100.0;950000.0;949900.0;949800.0;949700.0;949600.0;949500.0;949400.0;949300.0;949200.0;949100.0;949000.0;948900.0;948800.0;948700.0;948600.0;948500.0;948400.0;948300.0;948200.0;948100.0;948000.0;947900.0;947800.0;947700.0;947600.0;947500.0;947400.0;947300.0;947200.0;947100.0;947000.0;946900.0;946800.0;946700.0;946600.0;946500.0;946400.0;946300.0;946200.0;946100.0;946000.0;945900.0;945800.0;945700.0;945600.0;945500.0;945400.0;945300.0;945200.0;945100.0;945000.0;944900.0;944800.0;944700.0;944600.0;944500.0;944400.0;944300.0;944200.0;944100.0;944000.0;943900.0;943800.0;943700.0;943600.0;943500.0;943400.0;943300.0;943200.0;943100.0;943000.0;942900.0;942800.0;942700.0;942600.0;942500.0;942400.0;942300.0;942200.0;942100.0
140,33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;22.0;21.0;20.0;21.0;22.0;22.0;23.0;22.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0,3200.0;3100.0;3000.0;2900.0;2800.0;2700.0;2600.0;2308.333333333334;2129.8342541436464;2000.0;1893.2914046121596;1798.0198019801983;1850.524109014675;1933.69696969697;2040.1284109149278;2165.5172413793102;2307.195491980928;2628.535980148883;2876.4501160092805;3238.3073496659244;3621.413276231264;3903.2258064516127;4074.836905871389;4141.25636672326;4348.171701112878;4692.682926829268;5050.805270863836;5569.827586206897;5953.651232434922;6699.722607489595;7502.992345163535;8135.5191256830585;8556.036745406822;8752.163164400494;8738.981110475099;8980.434782608696;9235.644076564924;9503.751233958536;9784.0490797546;10075.949367088608;11119.981668194318;11952.324521422059;12820.081595648233;13399.0568818155;14678.859964093357;15656.428571428576;16265.66623169494;16486.11803823774;16342.896174863392;16616.69165417291;16905.623648161498;17208.75;17525.26233534271;17854.463130659766;18578.905504295264;18919.95897435897;19272.803098004166;19249.34696195344;20024.843560287656;21235.095613048376;22043.95116537181;22416.711541913483;22362.541806020068;22768.368368368367;23184.125050751118;23609.539629805415;24044.367337497104;24488.38748495788;26353.945546838957;27809.800278680916;29323.320866448492;30300.971772327634;32547.27488151659;34949.63574550753;37520.54282868527;40273.786407766995;42266.512385360424;44331.88405797101;46471.919770773646;48688.69078832373;50984.32304038003;53360.99893730075;57214.60612691467;59812.22466960354;64144.47913709904;68815.95391525094;71816.89268867925;74917.50741839764;78120.45001991242;81428.44257366206;84844.27966101695;88370.83079423118;94896.02147142406;98753.78258105532;102733.76;103441.00000000003;111148.58812073998;119557.5737114563;128756.87653886733;133696.88385269121;138787.08259061212;144031.37114142138;149433.75496928082;154998.35031538093;160729.38805423235;173703.22580645164;180013.22505800473;195014.6341463414;211751.4138817481;219232.81564567154;226929.58297132916;234847.24409448812;242991.4831130689;251368.14551907725;259983.24396782857;284078.8224121557;293673.1707317072;322306.3329928497;355274.22831050254;367002.2075055188;379054.86381322966;391440.57484135876;404167.9639029885;417245.9090909093;430683.5527571075;479980.5970149254;495268.1704260652;510973.7373737371;486478.8947677844;544389.6020539163;561444.3078913329;578964.2764015644;596962.0236530874;615450.4635761585;634442.923898532;653953.1628532975;743997.7811019691;766774.2081447969;884671.173469387;986000.0
10,23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0,2200.0;2100.0;2000.0;3366.666666666666;5083.333333333333;7150.000000000001;9566.666666666666;12333.333333333332;87825.0;999000.0
9,23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0,2200.0;2100.0;2000.0;3366.666666666666;5083.333333333333;7150.000000000001;9566.666666666666;12333.333333333332;999100.0
8,22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0,2100.0;2000.0;5100.0;10299.999999999998;18124.999999999996;29100.0;43750.0;999200.0
2,23.0;22.0;24.0,2200.0;999800.0
2,21.0;20.0;23.0,2000.0;999800.0
1,37.0;37.0,999900.0
1,37.0;37.0,999900.0
1,20.0;25.0,999900.0
