numPlayed,heuristicList,remainingTime
677,23.0;22.0;22.0;22.0;22.0;21.0;21.0;22.0;21.0;21.0;21.0;22.0;22.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;17.0;17.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;20.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;18.0;19.0;19.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;17.0;17.0;17.0;18.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;16.0;19.0;20.0;17.0;20.0;20.0;20.0;20.0;17.0;19.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;21.0;21.0;21.0;21.0;19.0;20.0;20.0;21.0;20.0;21.0;21.0;21.0;22.0;18.0;21.0;20.0;20.0;21.0;21.0;21.0;22.0;19.0;20.0;21.0;21.0;21.0;21.0;19.0;20.0;22.0;22.0;22.0;22.0;20.0;18.0;16.0;18.0;19.0;17.0;18.0;21.0;21.0;22.0;22.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;22.0;22.0;17.0;16.0;18.0;19.0;19.0;17.0;17.0;18.0;20.0;21.0;21.0;21.0;21.0;20.0;20.0;18.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;19.0;20.0;19.0;16.0;20.0;21.0;19.0;21.0;20.0;20.0;21.0;21.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;21.0;21.0;21.0;21.0;20.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;16.0;19.0;17.0;20.0;20.0;18.0;19.0;21.0;21.0;17.0;19.0;16.0;20.0;21.0;16.0;20.0;21.0;21.0;21.0;21.0;15.0;19.0;19.0;21.0;18.0;16.0;19.0;17.0;19.0;20.0;20.0;20.0;20.0;17.0;17.0;13.0;16.0;14.0;16.0;15.0;12.0;15.0;16.0;15.0;15.0;13.0;15.0;13.0;12.0;12.0;15.0;14.0;15.0;14.0;14.0;15.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;13.0;14.0;14.0;14.0;13.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;14.0;13.0;13.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;13.0;13.0;13.0;11.0;12.0;11.0;12.0;10.0;11.0;11.0;12.0;12.0;9.0;9.0;10.0;10.0;9.0;10.0;10.0;11.0;11.0;11.0;8.0;10.0;10.0;10.0;9.0;10.0;8.0;10.0;10.0;10.0;11.0;11.0;10.0;10.0;11.0;9.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;8.0;8.0;8.0;9.0;10.0;8.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0;11.0;12.0;11.0;12.0;12.0;9.0;11.0;11.0;12.0;12.0;11.0;11.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;10.0;12.0;10.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;10.0;10.0;9.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;9.0;9.0;8.0;7.0;8.0;9.0;10.0;10.0;9.0;10.0;9.0;8.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;10.0;10.0;10.0;9.0;8.0;9.0;9.0;9.0;10.0;9.0;9.0;7.0;8.0;9.0;10.0;10.0;10.0;10.0;10.0;8.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;11.0;10.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;9.0;10.0;10.0;11.0;10.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;9.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;9.0;9.0;10.0;10.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;7.0;2.0;0.0,220.0;436.66666666666663;726.6666666666666;1089.9999999999998;745.0000000000001;735.0000000000001;1190.0;1147.878787878788;1189.655172413793;1272.222222222222;1881.4583333333333;2759.9999999999995;1026.8539325842696;716.4888888888889;649.234693877551;669.7345132743363;697.2656250000001;730.2797202797202;767.8164556962025;867.2801635991821;973.1249999999998;946.0;933.9864864864865;932.5301204819277;1049.3027888446213;1174.453227931489;1308.1764705882351;1545.1851851851854;1500.710382513662;1473.5294117647059;1539.4099378881988;1607.7317554240624;1771.407407407407;1945.6676557863502;2130.8568598315996;2472.830188679245;2870.4340567612694;3335.02965599051;3881.1809523809516;4527.868852459017;5300.303030303031;6232.705314009661;6588.214285714286;6954.272300469484;5513.227513227514;4655.87570621469;4349.941812136325;4649.999999999999;4963.859649122806;5291.876046901173;5634.408060453401;5991.818181818184;6364.472573839664;7276.267029972753;8356.268436578172;9650.24651661308;11222.084805653712;13163.725490196077;15612.474302496332;18782.914572864313;23030.175438596485;28987.529137529134;29663.754266211603;30350.933333333312;39505.85399449035;54509.782608695656;83441.58730158718;161943.33333333363;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;999040.0;999030.0;999020.0;999010.0;999000.0;998990.0;998980.0;998970.0;998960.0;998950.0;998940.0;998930.0;998920.0;998910.0;998900.0;998890.0;998880.0;998870.0;998860.0;998850.0;998840.0;998830.0;998820.0;998810.0;998800.0;998790.0;998780.0;998770.0;998760.0;998750.0;998740.0;998730.0;998720.0;998710.0;998700.0;998690.0;998680.0;998670.0;998660.0;998650.0;998640.0;998630.0;998620.0;998610.0;998600.0;998590.0;998580.0;998570.0;998560.0;998550.0;998540.0;998530.0;998520.0;998510.0;998500.0;998490.0;998480.0;998470.0;998460.0;998450.0;998440.0;998430.0;998420.0;998410.0;998400.0;998390.0;998380.0;998370.0;998360.0;998350.0;998340.0;998330.0;998320.0;998310.0;998300.0;998290.0;998280.0;998270.0;998260.0;998250.0;998240.0;998230.0;998220.0;998210.0;998200.0;998190.0;998180.0;998170.0;998160.0;998150.0;998140.0;998130.0;998120.0;998110.0;998100.0;998090.0;998080.0;998070.0;998060.0;998050.0;998040.0;998030.0;998020.0;998010.0;998000.0;997990.0;997980.0;997970.0;997960.0;997950.0;997940.0;997930.0;997920.0;997910.0;997900.0;997890.0;997880.0;997870.0;997860.0;997850.0;997840.0;997830.0;490521.83970856166;281107.6315789471;260625.21246458933;284656.2039155862;312738.06611570163;345977.7637511277;385925.92592592567;348098.05653710215;317774.713375796;220043.1225009087;208959.59100204505;199199.14340712212;190541.75757575766;182813.65202411707;175875.74468085097;186710.60008572656;198650.41404140388;211869.58787304608;183017.10895361388;176424.4067796608;156607.70114942532;115776.95978862187;113837.34359961511;118805.11403073865;110254.96511980586;114919.12921348329;113124.44444444444;111435.90425531912;116098.42681258557;121049.13380281693;126314.42670537016;124110.24900164429;129529.6610169491;135306.32692147561;141475.41795665637;148076.87116564417;155156.2249217744;162765.63662374823;158767.32891832272;166582.21491228067;175007.4465558195;184115.42592592593;193990.46700942583;188124.2958397535;198247.22721437732;192186.91282051284;202562.17948717953;213858.54515050162;226201.6876456875;239741.2234432236;254656.69230769243;271165.4318488529;289533.0769230768;310087.7647058825;333239.6666666673;315134.26900584734;203927.38879260546;183952.72187822498;148500.00826104917;146001.874623267;143646.38497652576;127649.3488372092;120337.40752653588;124669.11407700337;129229.04054054053;111745.02824858757;106427.29889769519;91373.78318584079;90982.72435161808;93713.96157293735;82133.79983726605;81950.00703164238;84256.63397357306;86649.80459411704;89134.12735350116;91714.54219159397;78779.07019478132;76583.31563578441;74548.40075098137;76499.4385235248;72645.34018600099;66083.26628846482;64716.32828138405;60806.41319560146;59723.12145976568;59884.71342091706;60047.87312955621;60212.58043349418;60378.81573968975;57133.010835455025;54263.22916666666;48415.81661465299;45730.04088459394;42156.70357279735;40171.20477073092;37911.24688279302;34685.09820117475;33037.01996677633;31889.85576022479;30525.16589460348;29288.70449011947;27649.409402754874;26660.52484076433;25320.894645608623;23930.003624501638;22694.747889573355;22067.617591138292;21329.589465530596;20790.652508464143;20149.098357616873;19553.160191743576;19119.385887164513;18479.518334057564;17887.330146313197;17237.4715838893;16732.268211920527;16172.22534806947;15736.463732670003;15327.97500404029;14944.311955371497;14655.82399103139;14381.770935623812;14121.128127958058;13807.944727810835;13573.957160003694;13290.358206941524;13021.34899932046;12765.856970267178;12576.662617037768;12395.402763665228;12221.611994365066;12054.860701279991;11894.751705752113;11740.917255077115;11593.016346943341;11406.211872096068;11270.553551235796;11139.880836876178;11013.942294907592;10892.50319774878;10814.997476022207;10739.897052718976;10590.449657869012;10521.424952552512;10454.488099775548;10389.562278473071;10326.57444699176;10230.08125739137;10102.189767888207;9978.906951209628;9926.03198189668;9874.685062900997;9824.815595363561;9744.45327678141;9697.926771675418;9621.689152614375;9578.267671700878;9536.073572314817;9495.069216781918;9455.218530607424;9416.486922156937;9321.045733639803;9228.634209320027;9139.121002082491;8998.32162373146;8889.119472707493;8757.926875235564;8656.569146315309;8509.675382476713;8392.245653411946;8278.937489709675;8192.191699337567;8108.109145171604;7961.433524080032;7820.642322020716;7705.759158618677;7594.922976591601;7468.54236954021;7365.743457743458;7266.3895557097585;7188.3898696737215;7112.696695766277;7039.214276728431;6916.711346976914;6831.873366729462;6749.643848268843;6669.907986315911;6576.9524903007605;6502.253810010214;6399.834697138816;6330.0716689764395;6262.280368064614;6196.381591621905;6146.1909639586465;6097.257617728528;6036.027960424477;5976.433820832906;5931.488814670567;5861.851536670076;5819.475580988217;5778.101095763883;5737.696463081869;5698.231397825892;5659.676878183685;5610.077349571384;5573.448583382504;5537.645105181979;5468.239549258347;5400.777251668729;5335.17863942624;5282.182708189559;5241.179992619473;5180.045458131783;5141.221496219514;5103.262470358197;5076.287027684442;5049.873062569803;5024.005987937342;4998.671728496305;4973.856698492287;4949.54778060822;4925.7323059472365;4902.398035033288;4879.533139769645;4857.126186299398;4835.166118715786;4804.401530762436;4783.412170053729;4762.836316592326;4742.664348925411;4722.8869505729435;4694.616585646454;4666.905903551906;4648.453122948087;4630.356533041957;4604.015084327655;4586.69934318231;4569.715141266994;4553.055365288486;4536.7131115327775;4520.681678202956;4496.709531336779;4481.363400725764;4466.307570291552;4451.536117150768;4429.0133754219405;4414.8713137996965;4400.995430698164;4379.505037982102;4366.219958120839;4353.18441567682;4340.393607576201;4335.547220416602;4330.841314553991;4318.619187686008;4314.241041736319;4302.405280301729;4298.344060355483;4294.411869436199;4268.129005004092;4257.157242318308;4246.391656170479;4243.198705458859;4240.12277470841;4229.832043874252;4219.735292030369;4217.0925330504015;4207.314587610128;4204.934382155139;4202.6604095563125;4200.491288474041;4198.425665482888;4196.462214370031;4194.599635454748;4185.726292836818;4177.022403031651;4168.485200468693;4167.135448252784;4165.879018801388;4164.714783917321;4163.641637125364;4162.658493151965;4161.764287419845;4147.095598469838;4146.451911220716;4132.134478138416;4131.733710739751;4124.579754601225;4124.378707435586;4124.257716402541;4124.21589914076;4124.2523893211655;4124.3663362844345;4124.556904688334;4124.823274164493;4125.164638984392;4112.149319389109;4099.342035919364;4080.108599941299;4067.7617347501255;4055.611325958469;4043.653994708242;4031.8864429816385;4020.305451197848;4002.476154139642;3991.3099391493997;3973.957694572917;3956.867750729967;3933.7603958176533;3904.795406891457;3882.465065832619;3866.600354611044;3857.0687687622194;3847.688172043012;3832.406428635193;3823.3645187410966;3808.4732815138195;3787.847968002803;3779.3558622305954;3770.9991333064336;3762.7757711961895;3754.683808374806;3746.721318708471;3738.8864163718663;3725.3855938447687;3712.0764727141323;3704.6897273788927;3697.4224183404913;3690.2728649682867;3677.5624864667498;3659.389160862429;3647.0766108177177;3634.935691631157;3622.963596094831;3616.6947290254266;3605.0097154288705;3593.486096153916;3571.2028952438577;3554.6528420662853;3543.7189196786294;3538.311749019944;3532.997980374741;3527.776432989185;3522.6459481259553;3517.6053885534966;3502.050179935797;3491.969476744187;3487.280871089926;3482.6768457064245;3478.156380483899;3473.718473678082;3469.362141498781;3465.086417709421;3460.8903532372915;3456.773015794097;3457.896542927341;3459.065155807364;3460.2784935027485;3461.536200358625;3462.837925900616;3459.0418411295905;3460.4500323855773;3461.9010625259343;3463.3946029674025;3464.930329822475;3466.507923815845;3463.015814917455;3459.5942730083752;3456.242526083586;3458.039642335154;3454.80007390378;3451.628315636741;3453.580159805908;3455.5707825926056;3457.599911486883;3454.6194251328634;3456.742223889747;3458.902601821943;3461.1003025930586;3463.3350733230145;3465.6066645300198;3467.9148300736742;3470.259327099202;3472.639915982816;3470.037612643193;3472.506238839411;3475.0101372340505;3477.5490820461855;3480.1228504466562;3472.734003988073;3470.421970794174;3468.1680609008417;3470.9421060826207;3468.780623270184;3471.6366228696425;3469.566022318666;3472.502761276457;3470.521540384705;3473.5378380266975;3476.585973188956;3479.6657632482675;3477.837769849022;3480.995102853998;3484.18345854323;3487.402664296187;3490.65254961398;3493.932946086872;3497.2436873623774;3490.7371390323206;3494.1364961401123;3497.56552873082;3496.111526534747;3499.613381726367;3503.1443607248166;3501.799275273488;3505.40175413637;3509.03282713758;3512.6923505964987;3516.380182524157;3520.0961825984105;3523.840212139583;3527.6121340864393;3531.411812972716;3535.239114903943;3539.093907534734;3542.976060046418;3537.096108812426;3531.293076327729;3530.433909571395;3529.619647823478;3533.7124574259487;3532.968451047078;3532.268407701911;3536.4640226693227;3540.6853175629367;3544.9321815778076;3549.204505138672;3553.5021798829275;3557.825098643909;3562.173155434424;3561.68934589566;3566.0992407161884;3570.533897007128;3570.1396191852946;3574.635189879298;3574.3055165813694;3578.861348682116;3583.4413245631167;3588.045350026474;3592.6733318804418;3597.325177926048;3602.0007969439066;3606.70009868126;3611.4229938391727;3616.169394059998;3620.939211914996;3625.732360892147;3611.1509806432787;3572.7124653215324;3525.3703750338263
37,24.0;23.0;23.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;21.0;18.0;18.0;18.0;20.0;21.0;19.0;19.0;20.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0,230.0;456.66666666666663;237.77777777777783;260.0;312.3188405797102;486.66666666666663;708.4000000000001;736.4705882352941;795.3488372093022;873.0769230769231;599.1489361702128;508.2352941176471;516.0606060606062;534.2611683848796;607.451923076923;685.4054054054053;768.1214689265537;931.5517241379312;868.6666666666663;835.1084812623274;819.4117647058822;921.7999999999997;1101.5371329879104;1140.380952380952;1183.3700440528635;1309.1919191919192;1541.17381489842;1808.11320754717;2293.77659574468;2942.6829268292686;3839.5714285714294;5139.310344827589;7158.369565217393;10660.000000000002;18072.72727272727;43482.000000000044;999630.0
33,24.0;23.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;18.0;18.0;20.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0,230.0;141.11111111111111;187.27272727272725;255.0;456.25;740.0;763.9130434782609;831.1111111111111;922.7027027027027;585.1351351351351;488.2282282282281;500.0;522.4223602484473;605.0387596899224;693.7158469945356;788.4536082474228;812.2222222222223;843.6000000000001;880.9712230215825;997.435897435897;963.5416666666667;947.8238341968913;1074.3162393162395;1299.4594594594591;1565.7142857142856;2057.19298245614;2748.1395348837214;3769.433962264153;5397.028112449798;8329.999999999998;15005.675675675675;43878.09523809529;999670.0
32,24.0;22.0;21.0;21.0;21.0;22.0;21.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;21.0;21.0;19.0;19.0;19.0;21.0;18.0;18.0;18.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0,110.0;138.88888888888889;205.0;291.4285714285714;562.8205128205127;645.5555555555557;754.7826086956521;883.8095238095239;538.0;450.0;470.1769911504425;500.0;594.1549295774648;696.5777777777779;902.7972027972028;1155.2941176470588;1133.6809815950921;1135.2631578947369;1152.2580645161293;1438.5620915032669;1308.5039370078737;1233.157894736842;1189.8493408662898;1346.5168539325844;1788.9610389610386;2418.0;3361.4150943396216;4896.585365853657;7760.000000000006;14767.647058823552;55769.00000000001;999680.0
31,22.0;21.0;21.0;21.0;20.0;20.0;20.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;20.0;18.0;18.0;18.0;20.0;20.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;21.0;21.0;21.0,210.0;416.66666666666663;693.3333333333334;505.0;535.8974358974358;614.4444444444446;351.59090909090907;300.9523809523809;328.6206896551724;409.57446808510633;499.5379537953795;598.5185185185185;706.5217391304348;942.8395061728397;933.969465648855;945.4545454545453;970.376647834275;1252.6829268292684;1609.337748344371;2435.593220338983;3957.8823529411766;3223.5593220338983;2836.1589403973508;3025.9999999999986;3223.372781065089;4044.8245614035095;5113.999999999999;6539.661016949149;12008.148148148153;37080.769230769314;999690.0
25,22.0;21.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;21.0;21.0;19.0;19.0;19.0;20.0;21.0;18.0;18.0;18.0;20.0;21.0;22.0;22.0;22.0,210.0;416.66666666666663;693.3333333333334;237.50000000000006;218.39080459770122;281.11111111111114;353.2558139534884;528.2539682539683;755.8536585365853;1045.0000000000002;1987.8571428571427;4507.499999999997;2968.333333333333;2466.969696969697;2255.1724137931033;2817.142857142858;5138.288288288288;3051.6666666666674;2359.9065420560746;2032.8638497652582;2476.962962962963;3659.0566037735834;8332.530864197532;258839.9999999971;999750.0
25,22.0;21.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;21.0;21.0;18.0;18.0;18.0;20.0;21.0;21.0;21.0;19.0;19.0;19.0;20.0;22.0;22.0,210.0;416.66666666666663;693.3333333333334;237.50000000000006;218.39080459770122;281.11111111111114;353.2558139534884;528.2539682539683;755.8536585365853;1045.0000000000002;1987.8571428571427;4507.499999999997;2043.7209302325577;1514.0000000000005;1305.1546391752577;1667.826086956522;2652.809523809524;4622.500000000002;10084.615384615387;6850.000000000003;5555.967741935483;4895.000000000001;5954.444444444445;23374.54545454547;999750.0
25,22.0;18.0;18.0;17.0;19.0;20.0;20.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;17.0;17.0;17.0;18.0;18.0;19.0;20.0;21.0,45.0;86.66666666666666;110.0;248.57142857142856;806.2500000000001;5330.000000000005;621.25;441.159420289855;466.77966101694915;505.55555555555554;647.1171171171172;809.473684210526;993.3333333333335;1199.3333333333335;1770.8955223880596;2675.5555555555547;4234.79674796748;3153.7499999999986;2679.6551724137926;2433.333333333333;2755.6250000000005;3101.2280701754394;4367.5268817204305;9738.333333333336;999750.0
24,24.0;21.0;19.0;19.0;19.0;20.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;21.0;21.0;21.0;18.0;18.0;18.0;20.0;21.0;21.0;22.0;22.0,70.0;75.33333333333333;107.05882352941177;149.99999999999997;248.71794871794867;489.9999999999999;398.46153846153845;386.1904761904762;465.46875;552.7777777777778;763.6231884057971;1030.3030303030303;1363.9682539682537;2348.5507246376806;4600.0;13520.0;4104.637681159421;2730.000000000001;2203.333333333333;2711.1111111111104;4218.148148148147;7321.11111111111;114405.833333334;999760.0
24,23.0;20.0;17.0;18.0;18.0;19.0;20.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;17.0;17.0;17.0;18.0;18.0;20.0;21.0;21.0,66.66666666666667;56.66666666666667;93.33333333333333;140.0;243.33333333333337;510.0;333.72093023255815;297.3737373737374;334.49999999999994;377.65957446808505;483.09278350515467;603.6000000000001;739.6116504854369;1041.884057971015;1462.3456790123457;2059.428571428572;1819.426523297491;1699.6551724137937;1641.6546762589924;1867.605633802817;2110.137931034483;3435.3846153846175;10426.66666666667;999760.0
