numPlayed,heuristicList,remainingTime
4,35.0;25.0;18.0;12.0;2.0,250.0;205.88235294117646;146.05263157894734;32.91139240506334
3,35.0;23.0;19.0;17.0,191.66666666666669;220.83333333333337;255.1724137931035
2,35.0;24.0;22.0,218.1818181818182;315.38461538461536
2,35.0;24.0;21.0,218.1818181818182;280.95238095238096
1,35.0;25.0,250.0
1,35.0;28.0,399.99999999999994
1,35.0;29.0,483.33333333333337
1,34.0;30.0,750.0
1,35.0;32.0,1066.6666666666667
1,35.0;30.0,600.0
1,35.0;35.0,999900.0
1,34.0;28.0,466.66666666666674
1,35.0;29.0,483.33333333333337
1,35.0;26.0,288.8888888888889
1,35.0;33.0,1650.0
1,35.0;35.0,999900.0
1,35.0;29.0,483.33333333333337
1,35.0;32.0,1066.6666666666667
1,35.0;30.0,600.0
1,33.0;28.0,560.0
1,35.0;30.0,600.0
1,35.0;31.0,775.0
1,35.0;31.0,775.0
1,35.0;30.0,600.0
1,35.0;30.0,600.0
1,35.0;27.0,337.5
1,35.0;30.0,600.0
1,35.0;34.0,3400.0
1,35.0;30.0,600.0
1,35.0;31.0,775.0
1,35.0;31.0,775.0
1,35.0;35.0,999900.0
1,35.0;35.0,999900.0
1,35.0;31.0,775.0
1,35.0;35.0,999900.0
1,34.0;25.0,277.77777777777777
1,35.0;28.0,399.99999999999994
1,35.0;35.0,999900.0
1,35.0;35.0,999900.0
1,35.0;35.0,999900.0
1,35.0;31.0,775.0
1,35.0;35.0,999900.0
1,33.0;28.0,560.0
1,35.0;27.0,337.5
1,35.0;33.0,1650.0
1,35.0;35.0,999900.0
1,35.0;35.0,999900.0
1,35.0;35.0,999900.0
1,35.0;35.0,999900.0
1,35.0;30.0,600.0
1,35.0;29.0,483.33333333333337
1,35.0;33.0,1650.0
1,35.0;35.0,999900.0
1,35.0;31.0,775.0
1,33.0;28.0,560.0
1,35.0;30.0,600.0
1,35.0;28.0,399.99999999999994
1,33.0;29.0,725.0
1,35.0;27.0,337.5
1,35.0;35.0,999900.0
1,35.0;29.0,483.33333333333337
1,34.0;30.0,750.0
1,35.0;31.0,775.0
1,35.0;35.0,999900.0
1,33.0;28.0,560.0
1,35.0;29.0,483.33333333333337
1,35.0;30.0,600.0
1,35.0;28.0,399.99999999999994
1,35.0;26.0,288.8888888888889
1,35.0;26.0,288.8888888888889
1,35.0;30.0,600.0
1,35.0;30.0,600.0
1,33.0;28.0,560.0
1,35.0;30.0,600.0
1,35.0;32.0,1066.6666666666667
1,35.0;30.0,600.0
1,35.0;30.0,600.0
1,35.0;31.0,775.0
1,33.0;25.0,312.5
1,35.0;30.0,600.0
1,35.0;30.0,600.0
1,35.0;25.0,250.0
1,33.0;29.0,725.0
1,35.0;30.0,600.0
1,35.0;32.0,1066.6666666666667
1,35.0;30.0,600.0
1,33.0;24.0,266.6666666666667
1,35.0;31.0,775.0
1,35.0;27.0,337.5
1,35.0;29.0,483.33333333333337
1,35.0;29.0,483.33333333333337
1,35.0;30.0,600.0
1,35.0;30.0,600.0
1,35.0;31.0,775.0
1,35.0;33.0,1650.0
1,35.0;35.0,999900.0
1,35.0;30.0,600.0
1,35.0;31.0,775.0
1,35.0;34.0,3400.0
1,35.0;29.0,483.33333333333337
1,35.0;31.0,775.0
