numPlayed,heuristicList,remainingTime
10,24.0;20.0;16.0;13.0;13.0;12.0;8.0;6.0;6.0;4.0;1.0,500.0;400.0;343.24324324324334;393.103448275862;430.55555555555554;332.8358208955224;243.93939393939388;200.50890585241723;135.17441860465124;39.47368421052647
4,25.0;19.0;17.0;15.0;16.0,316.6666666666667;408.33333333333326;443.75;636.3636363636363
3,21.0;16.0;14.0;14.0,320.0;385.71428571428567;556.5217391304348
2,24.0;20.0;19.0,500.0;740.0
2,24.0;20.0;19.0,500.0;740.0
2,26.0;21.0;21.0,420.0;806.6666666666666
2,24.0;20.0;19.0,500.0;740.0
2,22.0;18.0;18.0,450.0;866.6666666666665
2,25.0;20.0;19.0,400.0;611.1111111111111
2,28.0;23.0;21.0,460.0;585.7142857142857
1,23.0;20.0,666.6666666666667
1,21.0;20.0,2000.0
1,24.0;21.0,700.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,24.0;21.0,700.0
1,22.0;20.0,1000.0
1,2.147483647E9;2.147483647E9,999900.0
1,24.0;21.0,700.0
1,25.0;21.0,525.0
1,24.0;21.0,700.0
1,2.147483647E9;2.147483647E9,999900.0
1,22.0;19.0,633.3333333333334
1,24.0;21.0,700.0
1,25.0;21.0,525.0
1,24.0;21.0,700.0
1,25.0;21.0,525.0
1,25.0;22.0,733.3333333333334
1,22.0;19.0,633.3333333333334
1,23.0;20.0,666.6666666666667
1,22.0;21.0,2100.0
1,2.147483647E9;2.147483647E9,999900.0
1,23.0;20.0,666.6666666666667
1,2.147483647E9;2.147483647E9,999900.0
1,21.0;18.0,600.0
1,24.0;21.0,700.0
1,24.0;21.0,700.0
1,23.0;20.0,666.6666666666667
1,2.147483647E9;2.147483647E9,999900.0
1,22.0;19.0,633.3333333333334
1,22.0;21.0,2100.0
1,23.0;21.0,1050.0
1,23.0;21.0,1050.0
1,2.147483647E9;2.147483647E9,999900.0
1,19.0;19.0,999900.0
1,20.0;19.0,1900.0
1,22.0;19.0,633.3333333333334
1,24.0;21.0,700.0
1,22.0;20.0,1000.0
1,21.0;21.0,999900.0
1,24.0;21.0,700.0
1,21.0;21.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,23.0;21.0,1050.0
1,23.0;21.0,1050.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,23.0;21.0,1050.0
1,2.147483647E9;2.147483647E9,999900.0
1,24.0;21.0,700.0
1,24.0;21.0,700.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,22.0;19.0,633.3333333333334
1,21.0;23.0,999900.0
1,22.0;19.0,633.3333333333334
1,21.0;18.0,600.0
1,25.0;21.0,525.0
1,2.147483647E9;2.147483647E9,999900.0
1,22.0;20.0,1000.0
1,23.0;20.0,666.6666666666667
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,25.0;21.0,525.0
1,2.147483647E9;2.147483647E9,999900.0
1,22.0;19.0,633.3333333333334
1,21.0;19.0,950.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,24.0;21.0,700.0
1,22.0;19.0,633.3333333333334
1,24.0;21.0,700.0
1,22.0;21.0,2100.0
1,19.0;19.0,999900.0
1,23.0;23.0,999900.0
1,23.0;21.0,1050.0
1,2.147483647E9;2.147483647E9,999900.0
1,21.0;19.0,950.0
1,22.0;19.0,633.3333333333334
1,24.0;21.0,700.0
1,22.0;19.0,633.3333333333334
1,25.0;21.0,525.0
1,2.147483647E9;2.147483647E9,999900.0
1,22.0;20.0,1000.0
