numPlayed,heuristicList,remainingTime
640,26.0;22.0;21.0;21.0;17.0;16.0;17.0;16.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;12.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;2.147483647E9,55.0;82.0;125.625;92.63157894736841;85.38461538461539;100.23255813953489;108.68421052631581;112.0;111.53846153846155;108.39999999999998;109.87978142076503;114.22222222222223;120.6024096385542;128.58156028368796;137.90476190476187;148.4137931034483;160.00524934383208;172.60869565217394;178.31151832460728;193.15403422982888;200.5935050391937;209.09090909090907;226.9934640522876;245.74626865671638;265.34697508896807;285.79365079365084;307.084690553746;329.2187499999999;352.1946946946947;376.0115606936416;400.6685236768801;426.16487455197125;452.5000000000001;479.6733668341709;507.68450932684516;536.5330188679245;566.2185354691076;596.7407407407409;628.0993520518358;660.2941176470588;693.3248125426041;727.1912350597609;761.8932038834951;797.4305555555554;833.8031423290206;871.0108303249096;909.0534979423869;947.9310344827586;987.6433389544686;1028.1903190319035;1069.5718901453956;1111.7879746835442;1154.8385012919896;1198.7234042553189;1243.44262295082;1323.8009950248754;1407.3916292974593;1494.2814371257487;1584.5377311344328;1678.228228228228;1775.4210526315792;1876.184738955823;1924.8066298342542;1974.2177361211252;2024.4146370161193;2075.394190871369;2127.153507285665;2179.68992248062;2233.0009775171065;2287.0843989769824;2341.9380817906076;2397.5600739371534;2453.948562783661;2511.1018628616725;2569.0184049079758;2627.6967260195293;2687.13546079262;2747.3333333333335;2881.95530726257;3021.2734082397;3165.406779661017;3314.477272727271;3468.6095238095268;3627.931034482759;3792.5722543352604;3962.6666666666633;4138.350877192983;4319.76470588235;4507.051282051283;4700.357142857143;4899.832335329344;5105.630522088356;5155.063365753021;5368.481613285885;5588.585496866607;5815.543543543543;6049.528558476882;6290.717761557175;6539.292929292928;6795.440542205792;7059.351937984497;7331.223470661669;7611.256676091738;7899.658444022771;8196.641197070996;8502.423076923076;8817.228138109067;9141.286549707604;9474.83480536474;9818.115942028986;9783.813179782472;10134.845360824742;10496.069651741289;10867.751633986923;11250.164581961817;11643.589743589746;12048.316633266531;12464.643337819653;12892.876836158193;12262.373737373735;12181.160796324662;12109.159230616697;11603.732551647117;11564.567699836876;11135.013251261005;11120.746119178768;11111.024700415748;11105.570427023584;11104.129469502219;11106.470050297206;11112.380099947786;11121.665205959687;11134.146812620733;11149.66063665685;11168.055269127657;11189.19093851133;11212.93841370642;11239.178028827426;11267.798814304839;11298.697721011771;11331.778926001105;11366.953210010883;11404.137398229037;11443.253856942492;11484.230039662003;11526.998077140595;11270.718709256851;11036.418940106616;11093.834028743628;11152.498476538694;11212.379450202796;11273.445925925933;11335.668566418257;11399.019607843138;11463.472755726276;11529.003089019932;11326.276451437874;11397.281171847088;11469.211222869242;11542.050209205023;11615.782515073213;11690.393258426964;11765.868248359418;11842.19394544245;11919.357424765665;11997.346341463423;12076.148898536736;12427.28334956183;12787.943488943485;13158.41600529101;13538.99849774662;13609.148936170208;13680.32396088019;14072.838805233281;14476.102941176472;14890.450541152783;15316.229028978141;15753.799743260592;16203.538641078838;16665.837044799577;17141.10243515087;17629.759293928862;18132.250000000004;18649.035782573068;19180.59773605743;19727.437901200097;20290.080417607234;20869.072753209697;21464.987016733987;22078.42135978991;22710.00147579693;23360.38220364288;24030.24924471298;24720.32100275145;25431.350556930694;26164.127779517697;26919.481610653118;26804.337274424386;27575.71428571429;28371.07921318448;29191.372960749457;30037.585078534023;30910.75694789768;31811.98522002017;32742.4255319149;33703.296526340004;34695.884205002614;35721.546647747426;36781.71913413684;37877.91970802918;39011.75523051285;40184.927971940386;41399.242799923704;42656.615027110725;43959.07899049493;45308.79744306832;46708.07184899529;48159.35368536853;49665.25686726778;51228.571428571435;52852.27860912311;54539.567519858785;56293.85358185491;58118.79896357258;60018.33527357397;61996.688804554076;64058.40866972848;66208.39822572697;68451.95023875344;70794.78632478633;73243.10128238684;75803.61304115446;78483.61907361905;81291.06026785717;84234.59343794578;87323.67386651106;90568.64953689871;93980.8690330477;97572.8054771614;101358.19935691319;105352.22368855163;109571.67570009035;114035.20013922731;118763.55046528278;123779.8956414979;129110.18209408206;134783.56276886983;140832.90825934894;147295.41892455184;154213.3620689654;161634.96504536652;169615.50416281237;178218.64138262137;187518.07717897533;197599.6103896104;208563.72697724792;220528.8832295794;233635.71090047355;248052.46115599744;263982.13507625303;281671.94348725025;301426.0349854229;323622.8899200834;348739.5057660628;377385.6828193828;410353.6994949422;448692.08802456607;493818.35189309524;547696.9190069204;613131.081081081;694264.2813918297;797489.6678121437;933216.7594433381;997260.0;997250.0;997240.0;997230.0;997220.0;997210.0;997200.0;997190.0;997180.0;997170.0;997160.0;997150.0;997140.0;997130.0;997120.0;997110.0;997100.0;997090.0;997080.0;997070.0;997060.0;997050.0;997040.0;997030.0;997020.0;997010.0;997000.0;996990.0;996980.0;996970.0;996960.0;996950.0;996940.0;996930.0;996920.0;996910.0;996900.0;996890.0;996880.0;996870.0;996860.0;996850.0;996840.0;996830.0;996820.0;996810.0;996800.0;996790.0;996780.0;996770.0;996760.0;996750.0;996740.0;996730.0;996720.0;996710.0;996700.0;996690.0;996680.0;996670.0;996660.0;996650.0;996640.0;996630.0;996620.0;996610.0;996600.0;996590.0;996580.0;996570.0;996560.0;996550.0;996540.0;996530.0;996520.0;996510.0;996500.0;996490.0;996480.0;996470.0;996460.0;996450.0;996440.0;996430.0;996420.0;996410.0;996400.0;996390.0;996380.0;996370.0;996360.0;996350.0;996340.0;996330.0;996320.0;996310.0;996300.0;996290.0;996280.0;996270.0;996260.0;996250.0;996240.0;996230.0;996220.0;996210.0;996200.0;996190.0;996180.0;996170.0;996160.0;996150.0;996140.0;996130.0;996120.0;996110.0;996100.0;996090.0;996080.0;996070.0;996060.0;996050.0;996040.0;996030.0;996020.0;996010.0;996000.0;995990.0;995980.0;995970.0;995960.0;995950.0;995940.0;995930.0;995920.0;995910.0;995900.0;995890.0;995880.0;995870.0;995860.0;995850.0;995840.0;995830.0;995820.0;995810.0;995800.0;995790.0;995780.0;995770.0;995760.0;995750.0;995740.0;995730.0;995720.0;995710.0;995700.0;995690.0;995680.0;995670.0;995660.0;995650.0;995640.0;995630.0;995620.0;995610.0;995600.0;995590.0;995580.0;995570.0;995560.0;995550.0;995540.0;995530.0;995520.0;995510.0;995500.0;995490.0;995480.0;995470.0;995460.0;995450.0;995440.0;995430.0;995420.0;995410.0;995400.0;995390.0;995380.0;995370.0;995360.0;995350.0;995340.0;995330.0;995320.0;995310.0;995300.0;995290.0;995280.0;995270.0;995260.0;995250.0;995240.0;995230.0;995220.0;995210.0;995200.0;995190.0;995180.0;995170.0;995160.0;982310.1422155674;748646.8671963682;605983.3592321755;509829.3190512622;440632.43092105194;388452.9428736294;347702.93679342244;314999.6387216305;288175.33516020305;265776.77756286267;246793.23624017145;230499.9800730654;216363.8011786601;203983.6688972941;193052.16301369868;183329.66606264559;174626.64744847894;166791.22639309865;159700.26543758326;153252.8780487804;147365.619926948;141968.87570511567;137004.10814344414;132421.73881803485;128179.49740484424;124241.12297680635;120575.33274250725;117154.99610531236;113956.46788299152;110959.046018992;108144.52748654006;105496.8422500344;103001.74973276322;100646.58568273351;98420.04993678887;96312.0275760187;94313.43750000003;90974.21452848664;89234.21912339398;87577.10891451585;85997.20962678757;84489.35365405804;83048.82474191538;81671.309762957;80352.85654578985;79089.83688933836;77878.91403355592;77717.1557054525;77559.3579758999;77405.4363779019;77255.30891347674;77108.89596409837;76966.12020500778;76826.90652320108;76691.18193891102;76558.8755304102;76429.91836197248;76304.24341483969;76181.7855210475;76062.48129997421;75946.26909748164;75833.08892752638;75722.88241612434;75615.59274755925;75511.16461273094;75409.54415954415;75310.6789452455;75214.51789061866;75121.01123595508;75030.11049871934;74941.76843283433;74855.93898951383;74772.57727957475;74691.63953716414;74613.08308483896;74536.86629994058;74462.9485822088;74391.29032258064;74321.85287312606;74254.59851807047;74189.49044585988;74126.4927222243;74065.57026419858;74006.68881506087;73949.81492015146;73894.91590353534;73841.9598454758;73790.91556068472;73741.75257731958;73694.44111669694;73648.95207369461;73605.25699781429;73563.32807488038;73523.13810934864;73484.66050720241;73447.86925941249;73412.7389259405;73379.244620264;73347.36199440349;73317.06722443378;73288.33699645991;73261.14849304094;73235.47938004568;73211.30779392338;73188.61232937456;73167.37202740832;73147.56636376935;73129.17523772562;73112.17896119916;73096.55824823119;73082.29420476807;73069.36831875604;73057.76245053681;73047.45882352938;73038.44001519191;73030.68894825123;73024.18888219207;73018.92340499697;73014.87642512805;73012.0321637427;73010.37514713386;73009.89019939065;73010.56243526813;73012.37725326164;73015.3203288779;73019.3776080973;73024.53530101966;73030.779875689;73038.09805209018;73046.47679631299;73055.90331487716;73066.3650492143;73077.84967030027;73090.34507343505;73103.83937316356;73118.32089833447;73133.77818729168;73150.19998319472;73167.57522946439;73185.89306534897;73205.14282160776;73225.31401630848;73246.39635073491;73268.37970540098;73291.25413616886;73315.00987046702;73339.63730360674;73365.12699519188;73391.46966562104;73418.65619267887;73446.67760821324;73475.52509489666;73505.18998306886;73535.66374765823;73566.93800518033;993600.0
23,23.0;20.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0,66.66666666666667;56.66666666666667;76.66666666666666;105.33333333333334;141.02564102564102;183.33333333333337;232.10526315789474;287.27272727272725;348.8;482.4324324324325;646.9406392694065;846.111111111111;1083.943661971831;1364.6666666666663;1692.7536231884058;2072.941176470589;2510.248756218905;3009.9999999999995;3577.846153846154;6200.0;13789.999999999989;182930.00000000128;999770.0
21,22.0;20.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,100.0;68.66666666666667;90.55555555555556;123.0769230769231;163.7254901960784;211.90476190476193;267.4;330.11494252873564;400.0;562.5;767.6344086021506;1022.6666666666672;1335.8620689655172;1716.6666666666663;2175.925925925926;2726.1538461538466;3381.8666666666663;4160.0;8747.037037037036;46100.0;999790.0
21,25.0;21.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0,52.5;42.5;56.428571428571416;76.99999999999997;102.88461538461539;133.75;191.73913043478262;260.900900900901;341.39240506329116;433.3333333333335;536.816479400749;651.9148936170213;910.0;1255.8119658119658;1722.1428571428573;2358.709677419356;3244.6913580246915;4514.347826086957;6415.000000000002;28646.66666666663;999790.0
15,21.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,42.5;81.66666666666666;135.0;202.50000000000003;284.1666666666667;380.00000000000017;490.0;614.1666666666665;1024.4444444444446;1704.5454545454547;2903.13725490196;5283.333333333337;11402.857142857143;49396.66666666645;999850.0
14,22.0;18.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0,45.0;66.0;100.625;145.4545454545454;200.0;264.1176470588236;420.0;630.8333333333335;907.7419354838709;1263.3333333333337;1711.9540229885058;2270.000000000001;5785.0;999860.0
13,22.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0,34.0;64.66666666666667;106.66666666666669;160.0;224.66666666666663;386.6666666666666;617.8260869565217;935.757575757576;1361.4285714285713;1920.0000000000005;2641.9298245614036;10860.0;999870.0
10,20.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,56.66666666666667;110.0;182.22222222222226;273.33333333333337;383.33333333333337;790.0000000000002;1610.0;3493.3333333333326;9690.0;999900.0
8,19.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,85.0;166.66666666666666;276.66666666666663;415.0;581.6666666666666;1596.6666666666667;7314.999999999999;999920.0
8,19.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,85.0;166.66666666666666;276.66666666666663;415.0;581.6666666666666;1596.6666666666667;7314.999999999999;999920.0
