numPlayed,heuristicList,remainingTime
4,14.0;9.0;8.0;8.0;2.147483647E9,180.0;244.44444444444446;363.1578947368421;999600.0
4,14.0;9.0;8.0;8.0;8.0,180.0;244.44444444444446;363.1578947368421;523.0769230769231
3,14.0;9.0;8.0;8.0,180.0;244.44444444444446;363.1578947368421
3,13.0;8.0;8.0;8.0,160.0;286.66666666666663;466.66666666666674
3,13.0;8.0;8.0;8.0,160.0;286.66666666666663;466.66666666666674
2,11.0;8.0;8.0,266.6666666666667;500.0
1,10.0;9.0,900.0
1,10.0;9.0,900.0
1,12.0;10.0,500.0
1,8.0;8.0,999900.0
1,10.0;8.0,400.0
