numPlayed,heuristicList,remainingTime
13,16.0;11.0;10.0;9.0;8.0;8.0;6.0;5.0;4.0;3.0;2.0;1.0;0.0;1.0,22.0;31.111111111111114;37.27272727272728;40.0;47.33333333333334;41.578947368421055;35.321100917431195;28.444444444444443;21.0;13.076923076923052;4.763343403826781;-3.864734299516911;-8.595041322314046
7,19.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0,17.142857142857146;25.0;31.428571428571423;35.45454545454547;36.92307692307692;41.627906976744185;48.41121495327103
7,16.0;11.0;10.0;9.0;8.0;7.0;7.0;7.0,22.0;31.111111111111114;37.27272727272728;40.0;39.6969696969697;43.513513513513516;49.67741935483872
6,17.0;12.0;11.0;10.0;9.0;8.0;8.0,24.0;34.44444444444446;41.81818181818183;45.55555555555556;46.06060606060606;51.081081081081095
2,14.0;11.0;10.0,36.66666666666667;48.33333333333333
2,14.0;11.0;10.0,36.66666666666667;48.33333333333333
2,15.0;12.0;11.0,40.0;53.33333333333333
1,16.0;14.0,70.0
1,13.0;12.0,120.0
1,11.0;10.0,100.0
1,15.0;14.0,140.0
