numPlayed,heuristicList,remainingTime
46,37.0;35.0;34.0;33.0;33.0;33.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;24.0;24.0;23.0;22.0;21.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;24.0;23.0;22.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;24.0;23.0,175.0;225.55555555555557;252.30769230769232;323.99999999999994;417.90123456790127;530.0;555.625;533.3333333333334;495.7425742574259;457.0422535211268;421.66666666666674;390.38759689922483;362.8358208955224;338.38810641627543;316.44736842105266;306.7084639498433;304.2786738351254;297.78801843317973;288.4767556874381;277.2856331629756;277.9255319148935;281.11111111111103;286.30208333333326;293.1343283582089;301.3535031847134;317.11333333333334;327.2001866542231;331.91011235955057;344.27660152008684;357.4672825250193;371.4343065693431;386.1392551468887;401.55092592592587;417.6437144662034;448.90364422483015;473.47280334728043;490.8249785161844;500.9090909090909;519.7616553169198;539.2226148409893;559.2815392109109;579.9294117647058;601.1583978152025;622.961657117673;663.926393728223;696.2745098039222
8,37.0;35.0;34.0;33.0;33.0;33.0;33.0;33.0;32.0,175.0;225.55555555555557;252.30769230769232;323.99999999999994;417.90123456790127;530.0;659.0243902439025;681.4285714285716
7,37.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0,360.0;350.0;340.0;420.00000000000006;531.8181818181818;667.142857142857;823.5294117647057
7,37.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0,360.0;350.0;340.0;420.00000000000006;531.8181818181818;667.142857142857;823.5294117647057
7,37.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0,360.0;350.0;340.0;420.00000000000006;531.8181818181818;667.142857142857;823.5294117647057
7,37.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0,360.0;350.0;340.0;420.00000000000006;531.8181818181818;667.142857142857;823.5294117647057
7,37.0;36.0;35.0;34.0;34.0;34.0;34.0;2.147483647E9,360.0;350.0;340.0;420.00000000000006;531.8181818181818;667.142857142857;999930.0
7,37.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0,360.0;350.0;340.0;420.00000000000006;531.8181818181818;667.142857142857;823.5294117647057
6,37.0;36.0;35.0;34.0;34.0;34.0;34.0,360.0;350.0;340.0;420.00000000000006;531.8181818181818;667.142857142857
4,36.0;35.0;34.0;34.0;34.0,350.0;340.0;481.42857142857133;672.0
1,37.0;37.0,999990.0
