numPlayed,heuristicList,remainingTime
241,32.0;26.0;25.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;23.0;22.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;19.0;18.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;16.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;2.147483647E9,43.333333333333336;69.04761904761905;128.42105263157896;171.42857142857142;266.6666666666667;322.3809523809523;389.03846153846155;465.3763440860215;550.8333333333333;645.1219512195123;748.0797101449276;859.6078431372548;979.6428571428573;984.1176470588236;1123.7931034482758;1272.7272727272737;1430.920245398773;1435.2631578947369;1458.7096774193549;1495.9016393442625;1543.6162361623617;1599.7986577181207;1663.076923076923;1732.5000000000002;1807.3878627968334;1887.241379310345;1971.6859122401852;2060.434782608696;2153.264887063654;2250.0000000000005;2506.1372549019607;2782.1870882740454;3079.1235059760957;3166.09022556391;3258.3629893238435;3355.5405405405404;3457.2990353697746;3563.374233128835;3673.5483870967737;3787.6404494382014;3905.498652291105;4274.986301369863;4141.1567164179105;3833.8539407086046;3605.048076923077;3430.9326424870474;3296.5073145245556;3191.8507890961273;3110.1388888888882;3046.5235173824135;2997.4656750572085;2960.3215434083604;2933.0762768817212;2914.1674595623217;2902.3648648648646;2896.6866267465066;2896.339576547231;2976.5341812400643;2980.750158127768;2989.1067538126363;3001.1660285415937;3016.5597147950098;3034.9758919961423;3056.1486068111453;3079.849706380014;3105.8823529411766;3134.0758293838862;3164.2813455657497;3196.3686274509805;3297.083118224057;3330.4581872809213;3434.1019297377534;3468.6836416046126;3575.260490894696;3610.976454293628;3648.3071396497526;3687.1714743589755;3727.4968071519806;3769.21784232365;3883.8338132455783;3926.4012036108325;3970.2897415818334;4015.448289046072;4061.830407172207;4109.393828738361;4158.1;4207.913681635507;4332.907259465092;4167.131782945737;3960.588235294118;3674.188948306596;3390.480450629556;3156.4500738384627;2960.3410755388154;2825.733998825602;2708.4684684684685;2605.582423296931;2514.754877848828;2434.1413905739623;2362.257730433496;2276.8559889814883;2200.776595744681;2151.2027009810167;2106.366674818619;2065.7282238156804;2028.8275237664097;1995.2707765048194;1964.7187697493155;1936.8777359258884;1911.491988442343;1888.3379448525907;1867.2192414431083;1847.9627135888918;1830.415068015347;1814.4401118928545;1799.9164330089616;1786.735447611401;1774.799749687109;1764.021708736877;1754.3222734712099;1745.629946990051;1737.8799054373517;1731.0132372305766;1724.976284049329;1719.7200680497567;1715.199792423456;1721.7463252877596;1718.3119938375694;1715.5132951868063;1723.4296898524535;1721.5651018600533;1710.34100744331;1700.0321543408354;1700.1831339536266;1700.7968452542837;1692.3969758279204;1694.0671358677164;1696.1361181130724;1698.5880865056279;1701.40824044586;1704.5827315234155;1708.098588155929;1711.943647273676;1716.106492293321;1720.5763967155049;1725.3432727602303;1730.397624522784;1735.7305051927474;1741.3334779308097;1747.1985800436246;1753.318290136864;1759.6854979615605;1766.2934766995672;1773.1358574610244;1780.2066057905558;1796.2364485241756;1812.4090579639164;1828.7235693501452;1845.1791512170757;1861.7750038057552;1878.5103575669614;1895.384471748142;1912.396633058921;1929.5461544101481;1946.8323737217788;1964.2546527952773;1981.8123762464547;1999.504950495049;2017.3318028075214;2035.2923803898407;2053.3861495272367;2071.6125947681176;2089.971218149496;2108.4615384615377;2127.083090548888;2145.835424646678;2164.7181057492344;2183.7307130095824;2202.87283916805;2222.1440900083107;2241.5440838393606;2261.072451001982;2280.7288333983606;2300.5128840436064;2320.4242666379832;2340.4626551587407;2360.6277334705455;2380.9191949534397;2401.3367421475523;2421.880086413541;2442.5489476080666;2463.343053773475;2484.262140840993;2505.3059523467373;2526.474239159901;2547.7667592225307;2569.183277300285;2579.9281216916497;2601.634296148738;2623.4635745818923;2645.4157570134266;2667.490648885998;2689.6880608801775;2712.0078087393695;2734.449713101687;2757.0135993385065;2779.6992973993283;2802.5066416627596;2825.4354707932225;2848.4856276032287;2871.6569589209075;2894.9493154625916;2918.36255171022;2941.8965257933523;2965.5510993755815;2989.3261375451802;3013.221508709771;3013.40776415645;3025.7316646772997;3038.207941858519;3050.834607407408;3063.6097400460685;3076.5314827116044;3089.5980398955235;3102.8076751143362;3116.1587085038655;3129.6495145302615;3131.406574278637;3145.2581416458197;3159.24359903647;3173.361556064073;3187.610665398006;3201.989621109704;3216.497157094487;3231.1320455650202;3245.893095612656;3260.779151833114;3275.7890930131634;3290.9218308751642;3306.1763088765347;997590.0
89,34.0;28.0;27.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;27.0;28.0;27.0;28.0;28.0;28.0;27.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0,46.66666666666667;74.76190476190479;138.94736842105263;185.7142857142857;288.5416666666667;414.4444444444445;563.5000000000001;735.7575757575758;931.2499999999999;1150.0000000000002;1150.8955223880598;1408.0000000000002;1423.9534883720928;1720.3030303030307;1742.3809523809523;2080.0;2455.7320872274145;2871.111111111111;2814.375;3268.75;3769.0625;3662.2666666666664;3618.042635658915;3616.4948453608245;3645.8333333333335;3698.6274509803925;3769.9615384615386;3856.4539007092208;3955.7017543859647;3402.3316062176164;2855.2304609218436;2521.4814814814818;2301.655172413793;2149.9522673031024;2042.3413950227828;1965.0;1909.413763806287;1870.0516795865633;1843.1646471846038;1882.9268292682927;1925.2442435980206;1969.9260172626387;2016.8141592920351;2065.7767722473604;2116.702878870179;2111.3061224489793;2111.571268237935;2116.6878980891715;2126.012084592145;2139.025725232621;2155.3072407045015;2174.51009723261;2196.3468194295265;2220.576923076923;2295.3629032258063;2321.7571059431525;2350.186567164179;2380.503597122302;2412.5810185185182;2446.3087248322145;2481.5909090909086;2518.343815513627;2556.4939024390246;2595.976331360947;2685.3279818373467;2776.1929908785414;2868.571428571427;2962.4633613969454;3002.6500000000005;3044.1644562334222;3086.9520940906486;3130.963956412406;3176.1560457516352;3222.4887118193897;3269.926127527216;3318.4358390280936;3367.988377843719;3475.0974623023167;3583.9551422319464;3634.224598930482;3746.1007957559696;3797.2154963680396;3849.360861961979;3902.5115970841607;3956.6444913191635;4011.738208797032;4131.698262243286;4253.563579277865;4377.33749349974
84,34.0;28.0;27.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;27.0;28.0;27.0;28.0;26.0;27.0;26.0;27.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;25.0;25.0;25.0,46.66666666666667;74.76190476190479;138.94736842105263;185.7142857142857;288.5416666666667;414.4444444444445;563.5000000000001;735.7575757575758;931.2499999999999;1150.0000000000002;1150.8955223880598;1408.0000000000002;1423.9534883720928;1720.3030303030307;1742.3809523809523;2080.0;1835.4373522458627;1922.658227848101;1810.8762886597942;1935.873015873016;1879.7975708502026;2026.1832061068699;1999.7222222222222;1996.9230769230767;2011.3031914893622;2038.7600644122385;2076.570796460177;2122.8571428571427;2176.2815656565654;2235.865724381626;2436.719022687609;2647.540229885057;2868.432708688246;2757.4924471299096;2548.0785837651124;2399.863945578231;2292.7318548387098;2214.5977011494256;2157.7640264026404;2117.0953101361574;2089.033985102421;2071.0376134889752;2061.2409200968523;2118.5564610011647;2177.690582959641;2176.751054852321;2181.1620185922975;2190.188679245283;2203.2437275985662;2219.852104664391;2294.399168399169;2314.185861795075;2336.821234004814;2362.0408163265306;2389.6219810990547;2419.3759820426485;2504.534038334435;2536.114649681529;2624.3766301512783;2714.1538461538457;2805.446293494705;2898.253968253968;2992.576866764275;3024.697226938313;3058.778173190986;3094.697773064687;3132.349010537137;3171.63757273483;3274.9507389162563;3315.4545454545455;3357.474418604652;3400.9411764705874;3445.79295154185;3491.9742489270384;3539.435146443514;3588.1306122448987;3638.019920318726;3689.0661478599222;3806.363636363636;3925.5968339078263;3977.1949850299407;4099.695393759287;4224.165437561454;4350.607613469985
83,32.0;28.0;27.0;26.0;25.0;26.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;22.0;23.0;23.0;23.0;22.0;23.0;23.0;22.0;23.0;23.0;23.0;22.0;23.0;23.0;23.0,70.0;106.0;133.6842105263158;152.5;214.16666666666669;286.6666666666667;323.33333333333337;419.0476190476191;465.34883720930225;584.782608695652;638.1345565749235;782.4561403508771;841.060606060606;908.1333333333334;982.4404761904761;1063.225806451613;1150.0;1242.4324324324332;1340.2916666666667;1443.4108527131784;1551.6666666666665;1664.965986394558;1783.2371794871794;1906.4242424242416;1757.5376884422112;1566.6937669376694;1446.1433447098977;1367.0588235294117;1314.6167097329887;1280.4147465437793;1259.3347193347195;1248.0808080808079;1244.4347826086957;1246.8488745980708;1294.2568431823995;1343.3480176211453;1394.0745953553837;1446.3963963963963;1456.6920152091252;1470.6443914081149;1487.771514468245;1507.6923076923078;1530.1015228426395;1554.7517730496459;1581.4404432132962;1610.0000000000005;1640.2907140841103;1711.9071310116087;1785.0568643379365;1859.7399150743095;1935.956284153005;2013.705972434915;2092.988980716254;2124.2733188720167;2157.2648083623694;2191.858327729209;2227.9629629629626;2265.499685732244;2353.7837000309887;2443.7652811735934;2535.4446789267413;2573.6760124610596;2613.313508920986;2654.2935678944486;2696.559857587895;2740.0623052959486;2840.441932168551;2942.689047134622;2986.8695867359565;3092.3529411764707;3199.740228210732;3309.0331890331886;3353.384074941451;3465.9300526152892;3580.4187758858716;3625.165919282511;3742.927136609588;3862.668725187471;3984.3929118354836;4028.8395904436857;4153.850550381033;4280.8823529411775;4409.937447873227
80,34.0;28.0;27.0;28.0;27.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0,46.66666666666667;74.76190476190479;138.94736842105263;185.7142857142857;288.5416666666667;349.047619047619;421.34615384615387;504.0860215053764;596.6666666666666;698.7804878048781;810.2536231884059;930.9803921568625;1060.8928571428573;1199.9453551912568;1348.1060606060605;1505.3521126760563;1671.6666666666667;1650.0000000000005;1657.0192307692305;1683.6158192090397;1724.5454545454547;1776.5753424657528;1837.604166666667;1906.2068965517242;1981.3829787234044;2062.4092409240916;2304.2222222222217;2563.4482758620684;2461.777777777778;2255.776173285199;2117.449455676516;2022.440801457195;1956.9549330085265;1912.5934065934061;1883.9506172839506;1867.3897058823532;1860.3738317757006;1861.0795155344917;1931.3297872340422;1938.8335704125184;1951.6109625668455;1968.9155107187894;1990.161097852029;2014.881087202718;2042.6993534482754;2073.309352517985;2106.458742632613;2141.9379115710262;2236.317489616982;2273.619722468261;2312.9842486164325;2354.27868852459;2397.389701040432;2442.2196796338676;2488.6841135274603;2536.7094626723724;2586.231433506045;2637.1935699933024;2749.87961122156;2801.9935691318315;2855.493441599;2910.33596437968;2966.482575310101;3023.8987924094304;3147.817403708987;3274.462061155155;3332.6309983452834;3392.0788530465957;3452.7739905610897;3514.6878198567047;3577.794436115276;3715.884691848906;3856.9476025704416;4000.9963946247135;4064.2857142857165;4128.822149225715;4194.577502485279;4261.526032315979;4329.644190643531;4485.309992706054
79,33.0;27.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0,45.0;107.33333333333333;192.14285714285714;240.0;305.55555555555554;384.7368421052632;476.304347826087;579.7530864197531;694.8387096774194;821.4285714285714;959.4444444444446;1108.8372093023256;1269.5744680851064;1441.6339869281048;1625.0;1819.6610169491523;1770.932400932401;1763.5714285714287;1782.8497409326426;1820.7951070336385;1872.7160493827164;1935.6716417910447;2007.7246871444822;2087.5471698113206;2174.198250728863;2452.768031189085;2754.3695014662753;2831.1956521739135;3162.795992714026;2993.396226415094;2693.313840155945;2493.732004429678;2356.1649782923296;2259.6923076923067;2191.9639432297663;2145.2192066805846;2114.336198662846;2095.7981220657275;2087.110204081633;2160.439560439561;2235.837742504409;2313.265306122449;2392.6882477128784;2474.077097505669;2475.09590792839;2482.279855247286;2494.773592085237;2511.8959913326107;2533.09793814433;2557.9318256309407;2586.0291353383454;2617.0837083708375;2650.839090385723;2756.994906621392;2792.6356589147294;2830.6467661691554;2870.8633093525177;2913.143274853801;2957.3637112916513;3074.7383112351704;3120.226198514518;3167.5147155003274;3216.5155358275206;3267.150769230769;3319.351464435146;3447.6658767772506;3500.8609271523183;3555.5555555555557;3611.696209435506;3669.2348565356006;3728.128291461625;3867.483273288729;4009.6803886474054;4068.8927680798006;4129.471890971039;4191.378326996199;4254.57627118644;4319.033136631865;4472.4423859014905
79,33.0;27.0;28.0;28.0;28.0;28.0;27.0;28.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0,45.0;107.33333333333333;192.14285714285714;300.00000000000006;431.06060606060606;467.4999999999999;646.0;696.2318840579708;768.421052631579;855.8823529411765;829.4814814814813;840.0000000000005;871.1940298507463;915.9829059829058;1069.6319018404906;1235.764705882353;1414.425612052731;1605.6521739130435;1809.4764397905758;2025.925925925926;2032.1681415929206;2058.818897637795;2100.7210401891257;2154.5806451612902;2218.195266272189;2478.666666666667;2757.3684210526317;2600.5;2337.864476386036;2166.376306620209;2050.4084720121027;1970.909090909091;1916.7664670658687;1881.0629067245113;1859.266600594648;1848.2846715328465;1845.9340659340664;1915.6277056277058;1920.8484848484845;1931.818181818182;1947.6827094474152;1967.7777777777783;1991.5789473684213;2018.6666666666665;2048.701298701299;2081.4049586776864;2116.548089591568;2211.5503875969;2248.583372039015;2287.7639012786203;2328.948948948949;2372.0165289256192;2416.8619635977147;2463.394919168591;2511.5370301451435;2561.219980787704;2612.3839441535774;2726.1602209944754;2842.4951600045542;2961.3928329952664;3013.0;3066.1256100148526;3120.714285714286;3176.7167769092002;3234.089135946947;3364.3902439024396;3497.515850144092;3555.435839880284;3614.7348277747406;3675.373134328358;3737.314959265038;3800.527918781724;3945.243625347135;4009.306377383299;4074.620573355817;4141.158737635419;4208.8957997389225;4277.808836789903;4434.433962264151
78,33.0;29.0;27.0;28.0;27.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0,72.5;88.88888888888891;157.05882352941177;201.53846153846155;309.44444444444446;367.9999999999999;439.6;522.2222222222222;615.0;717.5;829.4814814814813;950.8;1081.3636363636365;1221.1111111111109;1369.9999999999998;1527.9999999999998;1695.0888888888892;1669.5505617977533;1674.0291262135922;1698.8603988603993;1738.5114503816794;1789.586206896551;1849.8846960167716;1917.919075144509;1992.6470588235293;2073.3167495854054;2316.3275434243174;2576.831683168317;2651.428571428571;2732.758620689654;2820.1214574898786;2912.9770992366416;3010.902527075812;3320.254545454545;3209.6590909090905;2963.7325905292482;2788.987804878049;2662.060737527115;2568.8964843750005;2500.532859680284;2450.985342019544;2416.105263157894;2392.925977653631;2379.269882659713;2449.214330609679;2521.067961165049;2516.6818873668176;2518.620689655173;2526.0;2538.1136950904393;2554.3911439114395;2642.8648648648646;2732.968016431926;2824.698795180723;2843.66515837104;2939.2103142626916;3036.3995262534545;3057.8425435276295;3082.469405064825;3110.0;3140.19535197036;3172.850335715833;3281.0147247119075;3390.990536277602;3502.7777777777774;3616.3764561618636;3731.786577992746;3849.008149473266;3879.8991063707126;3913.28125;3948.9871136343145;3986.8694284216017;4026.798167472638;4068.658094296078;4112.346717961048;4157.772578380907;4204.853801169587;4337.699954812472
77,34.0;29.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,58.0;75.71428571428572;112.17391304347828;160.0;218.2926829268293;286.80000000000007;365.4237288135593;454.11764705882354;552.8571428571428;661.6279069767442;780.421052631579;806.5517241379312;848.3211678832116;901.1392405063289;962.5698324022346;1031.1999999999998;1106.1538461538462;1186.8595041322312;1272.927756653993;1364.0845070422533;1578.6971830985917;1814.225352112676;1904.6796959826274;2000.9696969696965;2102.6912181303114;2209.539007092198;2321.2781954887223;2437.7251184834126;2558.7340823970035;2684.1880341880333;2813.9918533604887;3158.174273858923;3534.4186046511627;3411.503759398496;3128.0085197018116;2929.6666666666656;2787.2727272727275;2683.7151248164478;2608.3033932135736;2554.014598540146;2516.0448179271707;2490.9968847352025;2476.400580551524;2555.676937441643;2550.098489822719;2551.6069221260823;2559.1632613348897;2571.9469026548677;2589.301103520755;2686.3449691991777;2707.1917808219177;2808.448275862068;2911.6025641025635;3016.654411764706;3123.603603603603;3232.4499411071856;3343.193240901213;3455.8333333333335;3570.3700612131342;3588.6400000000003;3610.8064516129034;3636.5091088133922;3665.4409672830725;3697.338820301784;3731.9757174392944;3769.154929577465;3808.705080545229;3850.476190476191;3983.6382536382534;4026.612903225806;4071.632653061224;4118.587724063011;4167.380512278849;4217.92394655704;4270.14010507881;4323.959044368601;4379.317803660566
77,32.0;27.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0,54.0;135.0;246.36363636363637;295.55555555555554;369.33333333333337;460.0;565.3846153846154;684.6376811594205;817.3584905660377;963.3333333333335;1122.4378109452737;1294.5945945945941;1479.7530864197531;1677.8787878787878;1888.9473684210525;2112.941176470588;2017.063492063492;1981.9999999999995;1984.0804597701149;2011.1111111111113;2056.1711711711714;2115.040650406504;2185.0000000000005;2264.21768707483;2351.4150943396226;2661.434599156118;2998.6624203821657;3071.7647058823527;3442.9970326409493;3228.680203045685;2872.966804979253;2639.53216374269;2479.6808510638302;2367.694369973191;2288.709032773781;2233.5357917570504;2196.188118811881;2172.598664238009;2159.9072512647554;2234.6839546191254;2311.606864274571;2390.6315789473683;2471.719883889695;2554.8387096774195;2552.7649769585246;2557.394540942928;2567.771260997067;2583.13681868743;2602.8820729772606;2626.512096774193;2653.6206066441987;2683.870967741936;2716.981882456916;2825.812337098176;2860.8722871452424;2898.4310575635877;2938.3088235294117;2980.3510082150865;3024.4240019240024;3144.689950106914;3190.041365046536;3237.27191811304;3286.2859915884824;3336.999372253609;3389.3376003251037;3520.731117824772;3574.054609512623;3628.9320388349515;3685.305725403002;3743.123984840282;3802.3403693931396;3944.9606712113273;4090.510682647213;4149.966124661247;4210.832920178484;4273.068731848984;4336.635145784081
