numPlayed,heuristicList,remainingTime
189,31.0;26.0;27.0;25.0;26.0;25.0;25.0;26.0;25.0;25.0;25.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;25.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;22.0;22.0;22.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;18.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;2.147483647E9,52.0;130.0;145.2941176470588;225.45454545454544;266.6666666666667;322.3809523809523;457.33333333333337;521.9047619047618;597.7611940298508;683.3333333333334;683.8333333333333;792.7272727272725;910.0;1035.6410256410256;1046.4516129032259;1074.6666666666663;1115.089430894309;1164.7826086956522;1221.9607843137255;1285.4761904761904;1354.55737704918;1428.6666666666667;1507.4178403755868;1590.5263157894738;1677.7777777777776;1769.0077519379845;1864.0879120879122;2096.2831858407076;2347.7728285077937;2619.506726457398;2912.4604966139955;3227.6363636363644;3566.0640732265447;3928.8018433179723;3974.928469241774;4365.194805194806;3800.7908611599287;3426.370808678501;3164.3295019157094;2974.38202247191;2833.537278502173;2727.717391304348;2755.976027397261;2682.758620689654;2627.6011560693637;2586.7292225201077;2557.3875;2537.51756440281;2525.550660792951;2520.2702702702704;2520.7185039370074;2597.7586206896544;2603.119405249583;2612.810060711188;2626.3354037267086;2643.2857897517165;2536.8838733163448;2449.86531986532;2378.2315481783066;2319.028103044496;2315.715483510341;2271.3221111695593;2234.627421758569;2204.4611764705887;2218.4622363347703;2234.2907180385287;2251.8066426909245;2270.8882521489973;2291.429137760158;2313.3358954650266;2336.526198023493;2324.318913121201;2315.321888412017;2309.2007926023775;2339.5846748229237;2370.82286432161;2402.8862660944205;2401.5951464930454;2402.427059496568;2405.2034320509274;2409.768096514746;2415.98388354562;2423.7298183652874;2432.8987993138935;2474.2148959210685;2516.092986603625;2558.5282843535833;2601.516327928751;2645.052954604993;2689.1342756183753;2733.756653992396;2778.9166844843553;2824.6111754182893;2870.8371322005805;2917.591742339216;2964.8723618090457;3012.676502624022;2957.3218238158474;2940.2618041521227;2893.9982347749337;2852.5165619160853;2844.7639484978536;2838.8248515010437;2834.568749999999;2831.8787094810536;2803.033112582781;2777.187871016765;2754.077039900595;2758.9315345699833;2764.7982062780266;2771.622911694511;2779.3561419012754;2787.9525369260245;2797.370460048427;2807.5716234652114;2818.5207582276985;2830.185322461082;2842.5352427836215;2855.5426846006035;2869.181847580036;2883.428783147198;2898.261231281198;2913.6584742731593;2929.60120542441;2946.071410933874;2986.4910565927084;3027.237726723095;3044.405532292856;3062.0663014468328;3080.205548898517;3098.8096858599147;3141.6055375764126;3160.7370517928284;3180.3087388801678;3176.6435986159167;3174.0165787490587;3172.374091860607;3171.666666666667;3194.493605528636;3217.669958718712;3218.492017695711;3220.1291833497016;3222.5446765356983;3225.70428696413;3251.507239069365;3277.604744958482;3303.993106843919;3330.668798665183;3357.6284562343944;3384.8688680527257;3412.3869667450444;3440.179821064754;3468.2446284249936;3496.5787079162874;3525.179493773977;3554.044529262086;3583.17146094291;3612.5580333042644;3642.2020837186365;3672.101537710516;3702.2544045102213;3732.658772874058;3763.3128071525853;3794.214743589744;3825.362886837368;3856.7556066705;3888.391334890166;3920.268562401263;3952.385836454084;3984.741758038912;4017.3349794238684;4050.1642018268813;4083.2281732133615;4116.525686211685;4150.055576139312;4183.816719132565;4217.808030373954;4277.1173271173275;4336.845947479749;4371.213748657357;4405.811146609869;4440.637099612811;4475.690600847672;4537.207292235855;4572.55925843822;4608.137580613639;4643.941317568382;4679.969558599697;998110.0
102,32.0;27.0;28.0;27.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;24.0;24.0;22.0;23.0;22.0;23.0;22.0;23.0;23.0;23.0;23.0;22.0;23.0;22.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;22.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0,54.0;135.0;188.57142857142856;178.57142857142856;235.1351351351351;262.30769230769226;343.0;382.8070175438597;485.7831325301205;533.9999999999999;660.0;714.516129032258;864.6511627906976;1030.4975124378109;1212.230215827338;1409.9999999999998;1445.6827309236946;1667.6470588235293;1907.6436781609195;2165.917602996254;2175.1724137931037;2457.378640776699;2470.847701149425;2777.7777777777787;3106.9915254237285;2807.1034482758623;2619.1569767441856;2166.607929515419;2014.2803738317753;1814.0866873065015;1761.3636363636365;1653.3333333333335;1642.442748091603;1640.6024096385543;1646.0310077519378;1657.4350086655115;1617.8031496062995;1642.3442136498516;1618.6552901023892;1652.1400778210118;1687.9472925674281;1725.8962264150941;1765.837563451777;1807.646846846847;1802.0537525354966;1848.984375;1897.407407407407;1947.272727272727;2049.7709923664124;2100.9837962962965;2208.248927038627;2318.3701188455016;2431.354603974251;2547.2093023255816;2598.8549618320612;2719.512065765049;2704.4741801733885;2695.171919770774;2690.8643238940062;2690.9446254071654;2694.911187285759;2702.3456790123446;2712.896472612561;2726.2658576944286;2798.045045045045;2870.9009009009023;2886.7330779054923;2904.92110453649;2925.2799618775316;2947.648686030429;2971.8865818263002;3052.981530343009;3078.763326226013;3106.2030905077268;3135.203055890631;3165.6763096168884;3197.545327754532;3285.7609921082294;3375.174526550316;3465.785932721712;3498.225201072386;3532.000000000001;3567.0489946190874;3603.316749585407;3640.753036437248;3738.024810180729;3836.589861751152;3936.4483627204036;3974.1466666666665;4076.349496797806;4179.865477629986;4218.049068873782;4257.390109890109;4297.846023209738;4339.377771618626;4381.949497692099;4425.528206492816;4470.08348552048;4515.587256908905;4562.013557619884;4675.949261800791;4791.369047619046
94,31.0;27.0;26.0;27.0;26.0;27.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0,67.5;102.0;198.46153846153845;253.99999999999994;409.8484848484848;476.66666666666674;466.66666666666674;577.9487179487181;600.4411764705883;739.1891891891893;775.2380952380954;940.4166666666667;984.1228070175439;1041.5151515151513;1109.3333333333333;1185.7142857142858;1269.516129032258;1360.0000000000005;1456.6666666666667;1559.1666666666667;1667.2480620155036;1780.7246376811602;1899.4557823129253;2023.3333333333321;2152.272727272727;2286.206896551724;2425.0819672131147;2568.854166666665;2717.487562189055;2486.666666666667;2198.4210526315787;2009.245463228272;1879.2688971499383;1787.598253275109;1722.2276422764226;1675.767195767196;1643.4191472244565;1621.9329388560159;1609.0280629705685;1652.0261437908493;1696.9230769230767;1743.6211031175062;1792.0379965457682;1842.1040974529346;1893.7600000000002;1946.9547325102885;2001.6443119721807;2057.790585975024;2115.3602975360295;2174.3243243243246;2234.6570554827435;2296.335877862595;2359.3407498969923;2423.6538461538457;2489.2592592592596;2556.142748671222;2624.291527931928;2693.694083694084;2764.3400211193234;2836.219931271479;2909.32527693857;2983.6482939632547;2990.188679245283;3000.1932367149757;3013.3275261324043;3029.3064876957487;3047.885652642935;3132.4107458465887;3218.1412930135566;3305.0769230769224;3393.217288933738;3482.562065541212;3573.110948191593;3664.863650946423;3757.8199052132695;3775.9449541284403;3796.49925925926;3819.310344827585;3844.2259414225937;3871.1111111111113;3899.845849802371;3930.3230769230768;3962.4469413233473;3996.1313868613133;4101.960252935862;4209.1794871794855;4317.789193976971;4427.789473684211;4539.180422820737;4571.796610169491;4605.999999999999;4641.714593430263;4678.87134964483;4717.407407407409
86,30.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;22.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0;23.0;23.0;23.0;23.0,65.0;98.0;190.76923076923075;243.99999999999994;393.93939393939394;583.3333333333333;630.0;881.5686274509802;1185.4285714285713;1193.4782608695652;1561.5217391304348;1566.8965517241384;2004.736842105263;2523.333333333333;2438.571428571429;3025.8823529411775;3715.9595959595954;3502.682926829269;3406.4285714285716;3380.1169590643276;3399.846153846154;3452.1917808219177;3529.0329218106995;3625.1685393258444;3737.113402061856;3862.4444444444443;3999.424778761062;3331.8120805369135;2712.723475355054;2355.6;2128.7354409317804;1976.2203228869903;1870.2739726027394;1795.530973451327;1742.8026533996685;1706.2567811934896;1682.0132560066281;1724.9606299212596;1770.2625656414102;1817.7650429799423;1867.340644276902;1918.8830486202369;1972.3028391167195;1967.084318360914;1967.5931072818225;1972.9800629590768;1982.5765855274053;1995.849056603773;2012.3664122137407;2031.7766352470721;2053.789430561245;2078.1632653061224;2154.830899308224;2232.9216867469872;2312.4354243542434;2393.3719247467434;2475.7310149041873;2501.1262798634807;2528.673022134561;2558.211794546607;2589.6050214329457;2622.7333728044205;2714.1289757805657;2807.0886075949365;2901.6122931442083;2997.700055959709;3030.978319783198;3065.955508845682;3102.5369709331976;3140.638930163447;3180.186968383887;3284.6498332539304;3390.8345120226304;3498.741639446259;3538.3654937570946;3649.2985611510803;3761.9869368366353;3876.4314071460085;3992.6327288616994;4110.591630591631;4148.802698145025;4269.791057250312;4392.570422535212;4517.1416837782335;4643.5057003257325;4771.663302381912
83,33.0;29.0;27.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;27.0;28.0;28.0;27.0;28.0;28.0;28.0;26.0;27.0;26.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;25.0;25.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0,72.5;88.88888888888891;157.05882352941177;201.53846153846155;309.44444444444446;440.58823529411774;595.0;772.6984126984125;973.695652173913;986.6666666666665;1227.4603174603174;1253.8461538461534;1535.625;1851.30081300813;1852.5252525252527;2209.6;2606.6666666666665;3045.294117647059;2541.418439716312;2585.833333333333;2358.2999999999997;2469.4495412844044;2141.501182033097;1813.837837837838;1623.908296943231;1505.5555555555557;1429.3533123028392;1380.2216066481997;1349.6337448559673;1332.4053452115813;1325.2028397565923;1325.7852265673491;1378.0690876882195;1432.3648648648648;1441.2087912087914;1454.7800586510264;1472.3658872077024;1493.419689119171;1517.515299877601;1587.410926365796;1658.9946174548254;1685.9036144578308;1715.2919708029194;1746.9386401326697;1780.6612749762135;1816.3081130355513;1899.3121929432782;1984.1681260945707;2021.404541631623;2060.4099244875947;2101.083398285269;2143.3383458646617;2187.099975792786;2282.4695776664275;2327.552786431291;2374.057193923146;2421.929197791491;2471.12161310649;2521.5927398796775;2627.3607748184018;2735.408805031447;2786.8723321691896;2839.6065666572317;2893.575757575756;2948.747875860835;3005.0941422594133;3123.65334717177;3244.70648815654;3301.8830027617373;3427.0687936191416;3554.8024416398584;3612.6315789473674;3744.5323741007196;3879.0360489121786;4016.150023663038;4155.8815232722145;4298.237583683636;4443.22505800464;4499.261942494904;4556.734453286176;4615.59490390844;4675.799915576192;4737.309941520469
82,34.0;29.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0,58.0;75.71428571428572;112.17391304347828;160.0;218.2926829268293;286.80000000000007;365.4237288135593;454.11764705882354;552.8571428571428;661.6279069767442;691.4779874213837;735.5555555555555;789.7945205479451;852.0883534136545;921.236559139785;996.504854368932;1077.4188790560474;1163.6585365853653;1255.0;1463.157894736842;1558.2926829268292;1658.5714285714287;1763.7993920972644;1873.8285714285712;1988.544474393531;2107.8571428571427;2231.6949152542375;2360.0;2492.725274725275;2629.8319327731083;2969.6137339055795;3343.391812865497;3754.0582959641256;3606.4285714285725;3284.840871021775;3061.5652173913045;2901.8773946360157;2785.799086757991;2701.0216718266256;2639.54802259887;2595.9567099567103;2566.4423076923076;2548.2550335570468;2629.1318944844124;2620.6536388140166;2619.7845373891005;2625.384768740032;2636.557191392978;2652.5860215053763;2672.8932105083595;2774.6519779669507;2878.3529411764703;2901.1048689138574;3009.008264462809;3118.896396396396;3143.6180615473104;3171.725993377484;3202.9196499602226;3236.94359367024;3273.5793357933585;3395.303967965052;3433.5277582572035;3474.0916808149404;3516.8462549277265;3561.660833598473;3608.420727945713;3657.0248428614186;3707.383720930233;3759.4179146651604;3813.0566245189675;3952.3849790871063;4094.423389279914;4148.20816864295;4203.590006844627;4260.5078809106835;4318.906783796974;4378.737000873224;4439.9534883720935;4502.515337423313;4566.385310232488;4631.529437323485;4791.021202942448
81,33.0;29.0;27.0;28.0;27.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0,72.5;88.88888888888891;157.05882352941177;201.53846153846155;309.44444444444446;367.9999999999999;439.6;522.2222222222222;615.0;717.5;829.4814814814813;950.8;1081.3636363636365;1221.1111111111109;1217.5862068965516;1238.5882352941167;1276.017094017094;1325.4545454545453;1384.2857142857144;1450.864197530864;1524.1016949152545;1603.25;1687.777777777778;1777.2972972972973;2009.4594594594596;2260.5945945945946;2346.801007556676;2438.7735849056608;2536.0532150776044;2638.284518828452;2745.188118811881;3053.226666666668;3385.5555555555557;3485.648854961832;3591.3502109704646;3962.417582417582;3805.024469820555;3482.9805013927576;3253.6330498177394;3085.7758620689674;2960.890609874153;2867.2934973637957;2797.2485921158486;2745.430267062314;2708.0523055746726;2682.349165596919;2666.2537582681903;2741.3953488372085;2818.3961733258307;2897.2191930207196;2890.612770339855;2890.439024390244;2895.843373493976;2906.134157105031;2920.7455770850875;3015.7515801044237;3033.77909270217;3055.3101361573363;3080.015740404407;3107.6170510132783;3137.876135981151;3244.2831897503866;3276.4162404092076;3310.8832612723904;3347.525886101155;3386.2058993637947;3426.8021300448427;3543.1578947368425;3584.995968825585;3704.864433811802;3747.87385992084;3792.6141495233314;3839.0019521717904;3886.9627870150434;3936.4298935677907;4065.7732905002285;4197.323623122438;4331.083521444695;4467.05553067622;4605.242114615725;4745.645658880563
81,34.0;28.0;27.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;28.0;27.0;28.0;27.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;25.0;25.0,46.66666666666667;74.76190476190479;138.94736842105263;185.7142857142857;288.5416666666667;414.4444444444445;563.5000000000001;735.7575757575758;931.2499999999999;953.2258064516127;1188.0;1451.1764705882356;1459.4047619047617;1761.937984496124;1777.6699029126214;2121.5384615384614;2504.1269841269846;2153.6619718309857;1772.3737373737379;1577.4278215223092;1468.6451612903227;1407.1584699453554;1374.731437598736;1361.6736401673638;1362.3595505617977;1307.8787878787875;1274.699140401146;1256.4102564102566;1249.0409899458625;1249.9999999999998;1257.5243664717348;1270.373044524669;1287.6470588235295;1308.6792452830186;1374.6146070255247;1442.371888726208;1511.9462137296534;1583.3333333333335;1656.5295288652958;1681.3048933500627;1709.0243902439024;1739.3891402714926;1772.1563342318059;1807.1266735324407;1844.135041892558;1883.0434782608695;1923.7358147980026;1966.113537117904;2059.3470790378;2154.7619047619046;2252.3585690515806;2352.1375921375916;2395.2875378339254;2440.1524390243903;2486.6482504604055;2534.701829413162;2584.2492233344838;2695.119453924915;2745.849327156408;2798.008991650609;2851.550218340611;2906.4301596927426;2962.6106194690265;3084.657694558221;3209.38285935384;3336.7933218192284;3466.8960593946304;3523.035019455253;3580.565782349756;3639.4459102902365;3699.6371590324234;3761.1049723756914;3823.818048062777;3887.747963584091;3952.868852459017;4019.15712322492;4167.423793234511;4318.81017257039;4385.535317636607;4541.769911504424;4701.200969590128
81,34.0;28.0;27.0;28.0;27.0;28.0;28.0;27.0;28.0;28.0;28.0;27.0;28.0;28.0;26.0;27.0;26.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,46.66666666666667;74.76190476190479;138.94736842105263;185.7142857142857;288.5416666666667;414.4444444444445;472.127659574468;640.0;836.0377358490568;1060.7142857142856;1095.8095238095239;1363.3333333333328;1665.4054054054054;1437.6923076923076;1521.4285714285713;1433.6000000000001;1556.2601626016258;1686.4044943820224;1647.8672985781989;1640.1639344262296;1653.212996389892;1681.225806451613;1720.6413994169097;1769.1489361702127;1825.1833740831298;1887.6470588235293;2084.6651785714294;2293.0396475770926;2512.9130434782605;2566.1290322580644;2626.842105263158;2694.0845070422533;2767.1192052980136;2845.375;3101.222048881955;3006.890756302521;2797.900485436893;2647.116345467523;2536.369731800766;2454.419410745234;2393.9372362869194;2349.9417758369723;2318.9285714285716;2298.3605186114596;2286.355633802816;2348.914027149321;2413.282387190684;2479.409282700422;2477.0731707317077;2480.285893810869;2488.313199105145;2500.5621805792166;2516.548828389544;2598.0;2617.198177676538;2702.159484893512;2788.5781818181813;2810.348918353106;2834.915045830539;2862.040025823112;2891.5214685749847;2923.185185185185;3019.828554537393;3118.0442374854474;3150.9941849559173;3185.925925925926;3222.7176781002636;3261.262367792562;3301.4654744162945;3408.7628865979377;3517.7899078117425;3628.546762589928;3741.033665244192;3855.250820440695;3971.1984237366705;4088.876662081614;4208.285714285715;4329.425751458054;4452.29693741678;4576.899429073343;4703.233376792698
76,34.0;28.0;27.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;28.0;26.0;27.0;26.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0,46.66666666666667;74.76190476190479;138.94736842105263;185.7142857142857;288.5416666666667;414.4444444444445;563.5000000000001;735.7575757575758;931.2499999999999;953.2258064516127;1188.0;1451.1764705882356;1251.7525773195875;1330.0;1259.8591549295775;1375.384615384615;1229.1666666666667;1070.0000000000002;985.6250000000002;939.8009950248756;916.7307692307693;908.4269662921347;910.4166666666667;920.0;935.4508196721313;955.6140350877192;1017.2043010752686;1081.0045662100458;1147.0054644808743;1171.9512195121954;1200.2564102564104;1231.5151515151515;1265.4156171284635;1301.7142857142858;1382.8696548171047;1466.4759036144585;1552.5330396475767;1590.753138075314;1681.5814587593723;1774.933333333333;1814.8708174502326;1857.0388349514565;1901.2891986062718;1947.4981440237575;1995.5614973262032;2102.4762908324547;2212.286258220837;2261.4985014985014;2312.526467757459;2365.289384091612;2419.7174887892374;2475.7502168256715;2533.3347327176043;2592.424735557363;2652.979479084451;2714.9629629629617;2846.8923545074153;2982.356495468278;3045.231107850331;3109.557774607703;3175.30187369882;3242.432432432433;3310.9216589861753;3380.744544287548;3451.87852222918;3524.303178484107;3598.0;3756.5277777777774;3919.213649851632;4086.0946745562132;4257.207472959685;4432.588235294118;4505.334481768589;4579.519536361937;4655.11098931214;4732.07931404073
