numPlayed,heuristicList,remainingTime
315,77.0;74.0;72.0;70.0;68.0;68.0;68.0;70.0;68.0;68.0;70.0;68.0;70.0;70.0;68.0;69.0;66.0;68.0;67.0;68.0;68.0;68.0;67.0;64.0;66.0;64.0;65.0;63.0;64.0;66.0;66.0;64.0;66.0;66.0;67.0;67.0;67.0;67.0;68.0;66.0;64.0;66.0;62.0;64.0;64.0;64.0;62.0;64.0;64.0;64.0;64.0;62.0;64.0;64.0;64.0;65.0;62.0;60.0;63.0;61.0;62.0;58.0;53.0;53.0;53.0;53.0;53.0;52.0;49.0;46.0;46.0;47.0;45.0;45.0;45.0;45.0;45.0;45.0;42.0;44.0;44.0;43.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;43.0;43.0;44.0;44.0;44.0;44.0;44.0;43.0;43.0;44.0;43.0;44.0;44.0;44.0;45.0;42.0;43.0;42.0;44.0;41.0;41.0;43.0;43.0;43.0;42.0;41.0;43.0;43.0;40.0;43.0;42.0;43.0;40.0;41.0;42.0;42.0;42.0;42.0;41.0;41.0;42.0;42.0;40.0;40.0;41.0;40.0;41.0;41.0;42.0;40.0;40.0;40.0;41.0;41.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;41.0;42.0;42.0;40.0;42.0;42.0;40.0;42.0;43.0;40.0;40.0;42.0;42.0;40.0;42.0;43.0;40.0;39.0;40.0;40.0;40.0;41.0;39.0;39.0;40.0;40.0;40.0;40.0;40.0;41.0;41.0;39.0;41.0;41.0;41.0;39.0;41.0;41.0;40.0;38.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;39.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;41.0;41.0;41.0;41.0;41.0;39.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;42.0;42.0;40.0;39.0;40.0;40.0;40.0;41.0;41.0;39.0;41.0;41.0;39.0;39.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;41.0;39.0;41.0;41.0;41.0;41.0;41.0;42.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;40.0;40.0;40.0;40.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;39.0;38.0;38.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;40.0;40.0;39.0;38.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;40.0;40.0;37.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;40.0;37.0;39.0;39.0;2.147483647E9,246.66666666666669;287.3333333333333;303.4782608695652;308.18181818181824;359.99999999999994;432.3255813953488;605.1612903225807;689.8850574712644;789.4964028776978;1038.7323943661975;1145.2295409181638;1458.3333333333333;1821.5384615384614;1907.9124579124577;2166.2735849056603;1994.160583941606;2146.766004415011;2184.137931034483;2364.6133333333332;2554.2288557213933;2752.8438228438235;2817.1966527196655;2544.5357941834454;2565.8858858858853;2428.4351145038167;2419.3787878787884;2292.1984435797667;2269.7560975609754;2383.592286501377;2501.572327044025;2497.765042979943;2627.2527472527477;2760.593667546174;2966.731517509728;3180.8779761904766;3403.0614805520736;3633.308641975308;3969.2039800995026;4112.93906810036;4061.538461538463;4218.096249115357;4008.260869565217;4008.010610079574;4019.080841638981;4039.780736100235;3924.498567335245;3969.3869209809263;4019.7402597402606;4075.0248138957813;4134.79809976247;4070.498063087991;4143.386581469652;4219.423636052677;4298.435643564355;4443.578870850497;4400.766773162937;4255.864028625554;4297.464617873031;4236.541801356406;4238.642960812774;4057.7333999001494;3712.7230046948353;3444.435261707989;3230.899169632265;3057.8218036158933;2915.503783353245;2777.204616230079;2608.877403578971;2424.6201340260527;2274.4954002471513;2162.050485847064;2045.755630762049;1947.8243944636688;1864.5112655720095;1793.0298887422214;1731.2645104120515;1677.5796834949292;1610.9404388714734;1565.1695481190177;1524.9260250810207;1483.921011269772;1452.8989022210872;1425.4129410926994;1401.0315186246416;1379.3924512417566;1360.1895615265635;1343.16225552583;1328.0873441177941;1314.7725642823189;1303.0514018691588;1292.7789207153037;1280.0072847006718;1268.6902269314555;1262.3447058340516;1257.0046864094124;1252.595005428882;1249.0486162204988;1246.3055218781;1240.9375;1236.425614803993;1235.9832221788542;1232.909126997255;1233.7331545099064;1235.0923966263385;1236.9582342219892;1242.4321869702112;1238.9592902752547;1239.2033736749372;1236.9253449200123;1241.235882542756;1236.9700406388806;1233.3530280649925;1236.151293818542;1239.3329614887311;1242.8814802840193;1243.9213296938979;1242.5446151643846;1247.2697877126393;1252.300461918573;1249.2677871400892;1255.0247516528784;1258.2941790655177;1264.6272521076726;1263.0149742041021;1264.5501964619689;1269.1245191334278;1273.9709235748069;1279.080369680938;1284.4443908788508;1287.393117831074;1290.6346587112907;1296.7976640834463;1303.183688976129;1304.5286407853323;1306.189397847394;1310.7511106519269;1312.9611496978937;1318.03277867717;1323.3278238273797;1331.413533265175;1334.5306732290387;1337.9002785778366;1341.514200067189;1347.9071901622801;1354.4886595137855;1363.7984496124027;1373.2601299103003;1382.8713649462925;1392.629928508753;1402.5336973212761;1412.5806451612907;1422.768837377359;1433.096425774003;1440.9759574265895;1451.6006812266555;1462.359269983795;1468.0551566772224;1479.1216733491642;1490.3168396925976;1496.4210526315787;1507.9120350320009;1522.1497698718745;1528.6108106779407;1535.2384885067245;1547.2789156554059;1559.438277192815;1566.4295357854912;1578.861674830884;1594.0691158697023;1601.3799623369396;1606.1833096061282;1613.8214652898846;1621.6048727642547;1629.531058617671;1640.2583653289003;1645.7753461031944;1651.4578646778918;1659.9575654069004;1668.5886353068481;1677.3491724506111;1686.2373505059809;1695.251415016793;1707.0622125562418;1718.980647330478;1725.6335988414198;1737.8002308908704;1750.0717075141392;1762.4473290160136;1769.5052066123499;1782.1205538962813;1794.8376527905461;1804.9253250637248;1809.66930373985;1820.0209643605895;1830.4817892345413;1841.0507088960012;1851.726690693858;1862.5087372209969;1873.3958848234497;1884.387202184575;1898.2502307028258;1906.6541936353833;1917.9528008804527;1929.35214817517;1940.8514470405362;1952.4499341883397;1964.1468705231046;1975.9415401911192;1987.8332496739927;1999.8213269242924;2011.9051205410042;2024.083998982711;2039.2065713722313;2054.4187386224858;2069.720275540736;2085.110962891097;2100.5905871988616;2116.1589405624836;2125.9738448125545;2141.741617764148;2157.597379052195;2173.5409463777514;2189.5721420382833;2205.6907927837283;2221.8967296778956;2238.1897879650387;2257.5919937490144;2277.088398682482;2290.567005635534;2301.0772112939912;2314.7481687971976;2328.5068726058553;2342.352917903064;2359.3781143169235;2376.4889241938245;2387.450260177533;2404.751522489174;2422.1379564396557;2433.3096274431055;2444.576422838025;2459.0940014559883;2473.695841442177;2488.381627914373;2503.151053849363;2518.003819839295;2532.9396338569895;2547.9582110299543;2563.059273422564;2581.482430173167;2593.4843545291124;2612.091525653187;2630.7822563137706;2649.556480762136;2668.414134601803;2687.355154753953;2709.7215423362077;2722.110974069832;2734.588643047192;2747.1539625397827;2759.806360945043;2772.545281302041;2785.3701808256565;2798.2805304584163;2811.275814439242;2824.3555298883475;2837.519186407596;2850.766305695627;2867.5147993860955;2884.340920448867;2901.244509516837;2918.225410609779;2938.7534631988146;2959.3640863100245;2980.0572517053133;3000.8329316545814;3021.691098924279;3042.6317267663753;3063.654788907588;3077.5874699947;3088.0155264434743;3098.538408153079;3112.744418214542;3127.029773492315;3141.3941046695873;3155.8370507743957;3170.358258945258;3184.9573842046475;3199.634089240034;3218.0342467265236;3236.5090600226504;3251.3864669100503;3262.6658560827564;3277.7109651743194;3292.8319006457823;3308.028370612489;3323.300089406018;3338.6467774095745;3354.068160898595;3369.563971886346;3388.8737229789767;3408.2568612955465;3416.4277434076466;3432.21875732655;3448.08293816324;3464.0200494025194;3480.0298593115313;3496.1121408194995;3512.2666714010757;3528.4932329631674;3544.7916117351324;3564.997812084295;3573.740520420237;3590.2662325017836;3606.8628582419706;996850.0
65,79.0;77.0;76.0;75.0;75.0;70.0;69.0;69.0;70.0;71.0;69.0;69.0;69.0;70.0;71.0;69.0;69.0;69.0;71.0;69.0;71.0;69.0;69.0;69.0;71.0;69.0;68.0;68.0;69.0;69.0;67.0;67.0;68.0;67.0;67.0;67.0;68.0;69.0;66.0;65.0;66.0;64.0;66.0;65.0;65.0;66.0;65.0;66.0;65.0;64.0;65.0;63.0;66.0;64.0;66.0;66.0;63.0;65.0;66.0;66.0;66.0;66.0;66.0;66.0;64.0;64.0,385.0;505.55555555555554;575.3846153846154;744.0;482.051282051282;433.1111111111111;448.9843749999999;516.9620253164558;628.826815642458;677.2727272727273;738.5312899106004;809.6688741721853;927.7272727272725;1101.0077519379843;1182.4742268041236;1272.222222222222;1369.404761904762;1592.2314049586778;1694.2264150943397;1948.1343283582091;2053.6130136986303;2166.582278481014;2286.470588235294;2594.7058823529414;2716.780821917808;2748.279569892473;2794.591836734694;2944.5161290322585;3099.856850715746;3069.1528545119704;3060.7956448911223;3152.5459317585287;3167.106598984771;3194.3548387096776;3232.112293884366;3354.6826347305387;3562.063305978898;3528.1034482758614;3439.5647921760396;3443.573381950775;3331.9051546391747;3364.5723172628304;3346.2780593772623;3339.598012646794;3395.608653535679;3402.992700729926;3469.125874125874;3487.3730684326715;3463.089262613195;3495.7264957264947;3442.021154288342;3532.1979491752118;3535.1638824275747;3631.23355263158;3729.1958391678336;3695.767634854772;3756.1937716262973;3862.4368552116675;3970.458311605539;4080.2515295717194;4191.810473815461;4305.129623603429;4420.203919069619;4439.755201958382;4463.684081432427
65,79.0;77.0;76.0;75.0;75.0;72.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;69.0;69.0;70.0;71.0;69.0;69.0;70.0;69.0;69.0;71.0;69.0;70.0;69.0;69.0;68.0;68.0;68.0;69.0;67.0;67.0;67.0;68.0;67.0;67.0;68.0;68.0;66.0;65.0;66.0;64.0;66.0;65.0;65.0;65.0;65.0;64.0;65.0;66.0;65.0;65.0;64.0;65.0;64.0;63.0;65.0;66.0;66.0;66.0;64.0;66.0;66.0;66.0;66.0,385.0;505.55555555555554;575.3846153846154;744.0;605.5555555555557;480.2439024390243;474.5081967213114;504.0329218106996;551.2871287128713;639.6551724137931;703.6507936507936;776.4331210191081;856.9014084507043;944.4107744107744;1079.1469194312797;1272.222222222222;1369.404761904762;1473.4615384615379;1643.761467889908;1756.949152542373;1876.4409448818901;2150.8805031446545;2274.5192776964373;2491.784702549575;2623.3421750663124;2761.1221945137145;2809.806157354618;2870.2941176470586;2940.662122687439;3109.7014925373137;3100.262934690415;3108.5121824779703;3130.854271356784;3243.4515688949505;3280.527318932656;3326.7538644470865;3457.4843126069595;3591.944444444446;3572.199695894577;3496.207215541166;3509.256854256854;3405.546813532651;3444.319196428571;3431.1234653694705;3428.683181225555;3435.3161448741557;3449.71094354215;3421.421595225176;3451.370322580646;3533.8398937053644;3570.6065651760227;3611.5976331360944;3610.560707353892;3660.9075839204315;3670.0295857988167;3642.3985102420847;3705.8891288696914;3814.0816326530603;3924.0617114016977;4035.8249158249155;4059.505654281098;4175.674477517416;4293.6230984166405;4413.349573690622;4534.852106363908
57,79.0;77.0;77.0;77.0;74.0;70.0;70.0;70.0;72.0;71.0;70.0;70.0;72.0;72.0;72.0;70.0;72.0;72.0;72.0;70.0;72.0;72.0;70.0;72.0;68.0;70.0;68.0;68.0;70.0;67.0;67.0;68.0;67.0;68.0;68.0;68.0;67.0;68.0;67.0;68.0;69.0;69.0;70.0;70.0;70.0;65.0;67.0;67.0;65.0;67.0;67.0;68.0;66.0;67.0;67.0;65.0;66.0;67.0,385.0;766.6666666666666;1276.6666666666667;747.9999999999999;465.4320987654322;446.3636363636364;476.2295081967212;594.2857142857143;683.1736526946107;741.1764705882351;812.295988934993;986.1417322834645;1177.7902621722849;1387.3333333333328;1455.2631578947369;1694.8502994011976;1954.4251207729467;2234.1573033707864;2284.222222222222;2594.2028985507254;2926.595744680851;2964.453781512604;3327.460317460317;3079.863481228669;3172.5352112676055;3035.430107526881;2953.038869257951;3101.2026726057907;2964.6937459703413;2876.324786324786;2895.278431372549;2855.3729933899913;2902.810026385224;2958.0;3019.934261407579;3023.4978540772545;3100.325368581597;3119.6774193548385;3207.999999999999;3362.852112676056;3521.421022564981;3754.4859813084104;3996.246840775063;4246.77805625174;4096.097006441834;4122.206303724927;4155.949066213922;4060.5635566687542;4114.242152466368;4172.578184591915;4300.1112347052285;4299.305263157895;4369.537669788238;4443.174061433446;4396.722438688977;4421.115002918857;4509.438083121289
49,79.0;77.0;77.0;72.0;69.0;69.0;70.0;69.0;69.0;69.0;69.0;69.0;70.0;69.0;69.0;69.0;69.0;67.0;68.0;67.0;68.0;69.0;67.0;68.0;68.0;68.0;68.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;63.0;66.0;63.0;66.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;66.0;67.0;67.0;67.0,385.0;766.6666666666666;348.09523809523813;279.2;302.1097046413502;372.3529411764706;427.95454545454544;495.8024691358024;573.75;660.810810810811;756.468253968254;902.3703703703707;1011.4950166112953;1128.7148594377513;1253.8567493112946;1386.8020304568527;1405.679012345679;1497.7470355731225;1539.5979020979019;1649.08306364617;1826.7496111975113;1879.887640449438;2006.4819700967464;2138.5074626865667;2275.8823529411766;2418.5416666666674;2417.3493975903607;2432.627737226278;2460.7971014492755;2499.3827160493825;2546.6189111747854;2601.2121212121215;2662.1929824561407;2560.9677419354844;2641.6534740545294;2573.3714285714286;2667.237921604376;2764.0792540792545;2863.820319059613;3019.5402298850577;3179.393574297189;3343.3805031446545;3511.5011547344106;3683.7556561085994;3860.1441241685143;3969.3442622950824;4153.7763786871865;4342.417582417583;4535.268128161888
45,80.0;77.0;76.0;75.0;74.0;72.0;70.0;70.0;70.0;71.0;70.0;72.0;70.0;70.0;72.0;71.0;72.0;72.0;72.0;72.0;70.0;71.0;70.0;72.0;72.0;70.0;72.0;70.0;70.0;70.0;68.0;68.0;69.0;69.0;68.0;68.0;68.0;68.0;69.0;68.0;70.0;67.0;68.0;67.0;68.0;69.0,256.6666666666667;378.3333333333333;466.25;525.7142857142857;504.66666666666674;469.04761904761915;493.5593220338983;542.456140350877;640.1694915254237;709.433962264151;873.9703703703703;952.0610687022902;1040.4347826086957;1249.9999999999995;1409.9397590361446;1659.2941176470586;1932.2030651340997;2229.1011235955057;2550.3846153846152;2601.9417475728155;2808.76993166287;2881.6393442622953;3263.5641547861505;3675.789473684211;3727.148080438757;4176.447688564477;4225.820895522388;4296.170212765959;4383.623188405797;4145.652173913043;3987.264050901378;4011.0201429499675;4051.253381424707;3984.877650897227;3947.207743857036;3931.8082191780823;3934.1534559289794;4047.520128824476;4068.3990980834287;4293.598233995584;4225.583713465112;4270.133843212237;4234.755989352264;4299.584035975266;4456.257668711656
42,79.0;77.0;77.0;77.0;71.0;70.0;71.0;72.0;70.0;71.0;72.0;70.0;71.0;70.0;72.0;70.0;72.0;70.0;70.0;70.0;70.0;70.0;71.0;68.0;69.0;68.0;68.0;69.0;69.0;68.0;69.0;69.0;69.0;69.0;69.0;68.0;69.0;69.0;69.0;68.0;69.0;69.0;69.0,385.0;766.6666666666666;1276.6666666666667;456.25;392.5925925925926;444.5454545454545;553.3962264150944;592.3809523809524;690.0;846.6666666666665;908.2181259600615;1036.8595041322315;1116.6071428571427;1333.2183908045981;1418.939393939394;1669.5857988165678;1759.4999999999998;1860.710900473934;1971.659482758621;2091.3043478260875;2218.923357664234;2450.9859154929577;2395.337392186707;2458.3933518005533;2449.1995073891626;2460.7760532150774;2562.9015544041454;2670.894941634242;2707.184523809524;2829.357021996616;2956.2138263665593;3087.6161306789163;3223.4502923976606;3363.622377622377;3422.222222222223;3573.0982367758174;3728.047301394785;3887.0370370370365;3957.0994475138123;4125.775401069519;4298.414507772021;4475.005025125628
42,77.0;74.0;72.0;70.0;69.0;70.0;69.0;70.0;71.0;70.0;69.0;72.0;69.0;69.0;68.0;68.0;68.0;68.0;68.0;68.0;69.0;66.0;66.0;67.0;65.0;67.0;67.0;67.0;66.0;67.0;65.0;67.0;67.0;68.0;65.0;67.0;67.0;68.0;66.0;67.0;68.0;65.0;67.0,246.66666666666669;287.3333333333333;303.4782608695652;342.0;459.6153846153846;542.5714285714286;705.1851851851851;979.0476190476193;1178.7500000000002;1273.7288135593221;1844.9844236760123;1895.7575757575762;1986.4331210191085;1947.1428571428564;1963.1914893617022;2013.4306569343062;2087.252396166134;2178.7499999999995;2284.373401534527;2525.6910569105685;2404.89837398374;2342.9616724738667;2408.762506582412;2314.1621621621625;2414.366373902133;2521.1475409836066;2634.0065861690455;2669.8393574297193;2797.5443599493024;2769.178082191781;2911.7675941080197;3058.8087774294668;3297.625289128759;3275.0140845070428;3436.8748585652866;3603.0668414154657;3870.1232166018153;3943.3333333333303;4122.394783639597;4413.411764705883;4381.744734931009;4574.766949152542
36,78.0;77.0;77.0;70.0;71.0;70.0;72.0;70.0;70.0;70.0;70.0;72.0;70.0;70.0;72.0;70.0;70.0;70.0;70.0;70.0;70.0;69.0;68.0;69.0;68.0;69.0;69.0;69.0;68.0;69.0;70.0;68.0;69.0;69.0;69.0;69.0;70.0,770.0;1536.6666666666665;299.5833333333333;335.23809523809524;372.5641025641025;512.1052631578948;573.1683168316831;653.1216931216932;747.2185430463576;853.409090909091;1099.3854748603353;1213.5922330097085;1339.6137339055792;1666.3218390804602;1795.9770114942528;1937.655172413793;2090.271682340648;2253.103448275862;2425.649867374005;2607.553366174055;2663.0701754385964;2616.6666666666665;2716.81686886193;2716.7999999999997;2843.839541547278;2978.1501340482555;3119.282115869017;3155.632183908045;3314.074881861141;3596.4668094218414;3640.4343534057257;3815.6477987421376;3996.2691960252932;4182.235701906413;4373.4943102969755;4712.9702970297
36,79.0;77.0;77.0;77.0;77.0;75.0;70.0;70.0;70.0;70.0;70.0;72.0;70.0;72.0;72.0;70.0;72.0;72.0;71.0;70.0;72.0;72.0;72.0;69.0;69.0;71.0;69.0;71.0;72.0;69.0;69.0;71.0;69.0;71.0;71.0;70.0;71.0,385.0;766.6666666666666;1276.6666666666667;1915.0;1322.5;656.4516129032259;572.7884615384614;573.6986301369863;606.2234042553191;656.086956521739;787.7466666666668;848.5714285714288;1003.75;1172.181818181818;1238.2275132275133;1430.659898477157;1637.6666666666667;1778.9189189189185;1849.1549295774648;2092.81045751634;2353.0975143403443;2630.1492537313434;2580.1186623516724;2564.6857142857148;2761.270491803278;2765.0490196078435;2977.872340425532;3310.4716981132074;3307.403059409463;3324.4639376218306;3567.5023741690406;3593.473193473193;3851.3173652694604;4118.442211055276;4265.590111642743;4549.483568075114
