numPlayed,heuristicList,remainingTime
37,71.0;70.0;69.0;68.0;67.0;66.0;65.0;64.0;63.0;60.0;60.0;60.0;60.0;59.0;58.0;56.0;55.0;56.0;56.0;56.0;55.0;54.0;55.0;55.0;55.0;55.0;55.0;54.0;54.0;52.0;51.0;50.0;49.0;48.0;47.0;47.0;47.0;2.147483647E9,700.0;690.0;680.0;670.0;660.0;650.0;640.0;630.0;552.7868852459015;537.8048780487806;548.9320388349514;574.5161290322582;589.3526785714287;596.1710037174721;581.2310030395136;567.4559193954659;579.5144213216503;597.7906976744185;620.8427454387491;635.6072351421187;643.3724137931033;667.4811083123424;694.5307068366164;724.1630901287554;756.1188811188811;790.2056074766356;814.4511930585684;841.1336032388665;847.0268597598713;846.0624575695858;839.4953560371516;828.4865576236136;814.05648267009;797.0687237026648;785.8542515912184;779.1911181601906;999630.0
28,71.0;70.0;69.0;68.0;67.0;66.0;65.0;64.0;63.0;60.0;60.0;60.0;60.0;59.0;58.0;56.0;55.0;56.0;56.0;56.0;56.0;56.0;55.0;54.0;55.0;55.0;55.0;55.0;55.0,700.0;690.0;680.0;670.0;660.0;650.0;640.0;630.0;552.7868852459015;537.8048780487806;548.9320388349514;574.5161290322582;589.3526785714287;596.1710037174721;581.2310030395136;567.4559193954659;579.5144213216503;597.7906976744185;620.8427454387491;647.7690288713912;677.9769618430525;698.6797385620913;710.9543486816214;739.1057797164669;769.7568389057751;802.671081677704;837.6708074534163;874.6198830409355
28,71.0;70.0;69.0;68.0;67.0;66.0;65.0;64.0;63.0;60.0;60.0;60.0;60.0;59.0;58.0;56.0;55.0;56.0;56.0;56.0;55.0;54.0;55.0;55.0;55.0;55.0;56.0;55.0;56.0,700.0;690.0;680.0;670.0;660.0;650.0;640.0;630.0;552.7868852459015;537.8048780487806;548.9320388349514;574.5161290322582;589.3526785714287;596.1710037174721;581.2310030395136;567.4559193954659;579.5144213216503;597.7906976744185;620.8427454387491;635.6072351421187;643.3724137931033;667.4811083123424;694.5307068366164;724.1630901287554;756.1188811188811;802.0971302428254;837.5233022636485;887.4957698815567
27,71.0;69.0;68.0;67.0;66.0;65.0;65.0;64.0;63.0;61.0;61.0;61.0;60.0;59.0;58.0;57.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;56.0;55.0;54.0,345.0;452.22222222222223;513.8461538461538;548.3333333333334;567.0833333333335;642.8571428571429;676.0759493670887;684.8484848484848;638.8679245283021;642.3076923076924;669.2736705577173;680.5031446540881;681.1734693877552;675.1111111111112;664.9228130360207;635.3203342618384;624.9941383352872;626.5991902834006;636.3223508459484;651.9872813990462;672.2613065326633;696.2827225130893;723.4696331930246;753.4149054505007;798.3490566037738;832.2374429223742;855.4281830539192
5,71.0;70.0;69.0;68.0;68.0;68.0,700.0;690.0;680.0;845.0;1072.7272727272725
5,71.0;69.0;68.0;67.0;67.0;67.0,345.0;452.22222222222223;513.8461538461538;664.0;858.6419753086421
5,71.0;70.0;69.0;68.0;68.0;68.0,700.0;690.0;680.0;845.0;1072.7272727272725
5,71.0;70.0;69.0;68.0;68.0;68.0,700.0;690.0;680.0;845.0;1072.7272727272725
3,70.0;69.0;68.0;68.0,690.0;680.0;967.142857142857
1,71.0;71.0,999990.0
1,71.0;71.0,999990.0
