numPlayed,heuristicList,remainingTime
62,56.0;52.0;50.0;49.0;48.0;47.0;46.0;46.0;45.0;41.0;39.0;38.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;34.0;34.0;33.0;33.0;33.0;32.0;31.0;31.0;31.0;31.0;29.0;29.0;28.0;28.0;28.0;27.0;28.0;28.0;28.0;27.0;27.0;28.0;28.0;28.0;29.0;28.0;28.0;28.0;27.0,130.0;165.55555555555554;210.0;248.4210526315789;278.7356321839081;301.42857142857144;341.09090909090907;366.48148148148147;325.0934579439252;291.4473684210526;272.7818930041152;253.2830188679245;247.0992366412214;248.29059829059827;254.1988950276243;263.4563106796117;275.28715728715736;289.21875000000006;304.94661921708183;322.2657952069716;341.03323262839876;361.1460674157303;369.81547924141466;374.3150046598322;381.03374626228106;389.589905362776;399.7107286708166;411.1961722488039;423.896187119513;437.69601930036197;452.5064084306466;468.25688073394485;484.891053576006;508.49335302806503;532.8597363643536;551.4570135746606;570.8273770846872;590.9444675252734;605.0277227722772;613.2932782576042;622.6847554444842;633.0962912555287;644.4410139746506;643.7762094712082;644.7253705318221;641.0477235326382;639.115381286246;638.698224852071;634.0672033601682;636.4513734224204;639.8583448716581;644.1886099203919;644.1617933723198;645.2098489087857;652.2508760894959;659.9190938511326;668.1738256719418;682.0143182557761;691.1826771653541;700.8544400366188;711.0047351287362;716.5656132322799
58,57.0;54.0;53.0;53.0;53.0;49.0;48.0;47.0;47.0;47.0;47.0;45.0;42.0;40.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;36.0;34.0;33.0;32.0;32.0;32.0;32.0;32.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;31.0;32.0;32.0;32.0;31.0;31.0;32.0;32.0;31.0;31.0;31.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0,180.0;263.3333333333333;402.3076923076923;580.0;407.75193798449607;366.7567567567568;353.125;369.77777777777777;400.8510638297872;441.15044247787614;445.0;410.5759162303666;374.781746031746;331.83632734530937;311.17788461538464;302.1686746987952;300.1867816091954;302.9003021148036;309.0053763440861;317.71589991928977;328.5297356828195;341.1111111111111;349.79387786494385;349.77518734388013;347.4830954169797;343.31524197195836;341.96660482374773;342.8409090909091;345.5211070239973;349.7067448680351;351.2020866409616;354.148681055156;358.3343248066627;363.5970149253732;373.57320099255594;380.4362416107383;388.0933418286078;396.47665251667684;409.32509090909093;422.70058708414865;436.58684245930294;446.9925199896826;457.9566563467491;473.4881864623245;489.47734384053786;501.7247542448615;514.4578616352202;527.6599291519066;545.6412074554294;564.0482291872001;582.8781190019192;602.128296240883;621.7964381230249;641.8804483188046;662.3784300104203;683.2886627085102;704.6095822281163;726.3397633327927
14,58.0;56.0;54.0;52.0;51.0;50.0;49.0;48.0;48.0;48.0;48.0;48.0;48.0;49.0;48.0,280.0;270.0;260.0;281.11111111111114;303.50877192982455;322.3809523809523;336.9491525423729;368.7719298245614;410.96774193548384;460.9090909090909;517.3753280839895;579.7222222222221;678.6084142394822;749.3798449612403
14,58.0;56.0;54.0;52.0;51.0;50.0;49.0;48.0;48.0;48.0;49.0;48.0;48.0;49.0;49.0,280.0;270.0;260.0;281.11111111111114;303.50877192982455;322.3809523809523;336.9491525423729;368.7719298245614;410.96774193548384;486.19047619047615;539.3741496598639;598.9999999999998;696.9205298013245;802.2633744855966
10,57.0;55.0;54.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;444.5833333333333;450.00000000000006;492.5;553.7106918238992;627.890625;712.6666666666667
10,57.0;55.0;54.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;444.5833333333333;450.00000000000006;492.5;553.7106918238992;627.890625;712.6666666666667
10,57.0;55.0;54.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;444.5833333333333;450.00000000000006;492.5;553.7106918238992;627.890625;712.6666666666667
10,57.0;56.0;55.0;54.0;53.0;52.0;52.0;51.0;51.0;51.0;2.147483647E9,560.0;550.0;540.0;530.0;520.0;576.4000000000001;592.0833333333334;642.2695035460993;711.7241379310345;999900.0
10,57.0;55.0;54.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;444.5833333333333;450.00000000000006;492.5;553.7106918238992;627.890625;712.6666666666667
9,57.0;56.0;55.0;54.0;53.0;52.0;52.0;51.0;51.0;51.0,560.0;550.0;540.0;530.0;520.0;576.4000000000001;592.0833333333334;642.2695035460993;711.7241379310345
9,55.0;54.0;53.0;52.0;51.0;50.0;49.0;49.0;49.0;50.0,540.0;530.0;520.0;510.0;500.0;490.0;528.1818181818182;588.5714285714286;723.0
9,57.0;56.0;55.0;54.0;52.0;52.0;52.0;51.0;51.0;51.0,560.0;550.0;540.0;436.66666666666663;475.43859649122817;551.5384615384615;582.054794520548;640.8510638297872;716.8695652173913
8,57.0;55.0;54.0;53.0;52.0;52.0;52.0;51.0;51.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;513.3333333333334;622.1739130434783;663.9062499999999;735.609756097561
8,57.0;54.0;53.0;52.0;52.0;52.0;51.0;51.0;51.0,180.0;263.3333333333333;322.5;426.6666666666667;558.3333333333334;615.2173913043479;703.5;812.2522522522523
8,57.0;54.0;53.0;52.0;52.0;52.0;51.0;51.0;51.0,180.0;263.3333333333333;322.5;426.6666666666667;558.3333333333334;615.2173913043479;703.5;812.2522522522523
8,57.0;55.0;54.0;53.0;52.0;52.0;52.0;51.0;51.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;513.3333333333334;622.1739130434783;663.9062499999999;735.609756097561
8,57.0;55.0;54.0;53.0;52.0;52.0;52.0;51.0;51.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;513.3333333333334;622.1739130434783;663.9062499999999;735.609756097561
8,55.0;54.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0,540.0;530.0;520.0;510.0;500.0;554.0;635.3846153846154;734.9999999999999
8,55.0;54.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0,540.0;530.0;520.0;510.0;500.0;554.0;635.3846153846154;734.9999999999999
7,55.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0,265.0;345.5555555555556;390.7692307692308;415.00000000000006;493.33333333333337;597.8260869565217;722.1052631578948
