numPlayed,heuristicList,remainingTime
37,56.0;52.0;50.0;49.0;48.0;47.0;46.0;46.0;45.0;41.0;39.0;38.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;35.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;34.0,130.0;165.55555555555554;210.0;248.4210526315789;278.7356321839081;301.42857142857144;341.09090909090907;366.48148148148147;325.0934579439252;291.4473684210526;272.7818930041152;253.2830188679245;247.0992366412214;248.29059829059827;254.1988950276243;263.4563106796117;275.28715728715736;289.21875000000006;304.94661921708183;322.2657952069716;341.03323262839876;361.1460674157303;382.52843394575666;405.1231527093596;422.01834862385317;433.4069043576685;439.7303634232122;447.9797248370745;457.8707138842045;469.19191919191906;481.78285375259577;495.5194926319716;510.30447445062225;526.0603015075376;542.7245198820624;560.2462380300958;585.3185413005273
34,56.0;52.0;50.0;49.0;48.0;47.0;46.0;46.0;45.0;42.0;40.0;39.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;2.147483647E9,130.0;165.55555555555554;210.0;248.4210526315789;278.7356321839081;301.42857142857144;341.09090909090907;366.48148148148147;342.1463414634147;314.3356643356643;298.0864197530864;278.3805668016194;272.78688524590166;275.05050505050497;282.3634204275535;293.2776617954071;306.97082557417747;322.94117647058823;340.86523736600293;360.52508204406945;381.76853055916774;404.4860943168078;428.59698681732584;454.0402969247084;472.74296990626533;484.9620176238226;491.2688442211056;499.81409759876055;510.2509606147935;522.3232323232323;535.8375474083438;550.6452253325391;566.6300675675675;999660.0
20,55.0;53.0;52.0;51.0;49.0;47.0;44.0;41.0;40.0;41.0;42.0;40.0;40.0;41.0;42.0;40.0;40.0;41.0;42.0;42.0;42.0,265.0;345.5555555555556;390.7692307692308;351.4285714285714;312.8930817610062;262.50000000000006;222.25;208.27586206896552;219.5593220338983;245.97701149425285;257.7068557919622;274.5381526104417;304.10714285714283;346.31578947368433;369.82507288629733;396.2303664921466;436.3676767676767;491.33640552995394;549.5609220636662;611.0412299091546
18,57.0;53.0;51.0;50.0;49.0;47.0;45.0;44.0;44.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0,132.5;168.88888888888889;214.34782608695653;253.68421052631578;259.25925925925924;251.59999999999997;253.75;272.0567375886524;273.12;297.682119205298;315.2328767123288;350.57692307692315;376.45833333333326;419.55974842767296;451.42857142857144;501.36645962732905;538.2535211267605;594.6965699208445
11,57.0;55.0;54.0;52.0;51.0;50.0;49.0;48.0;49.0;48.0;48.0;48.0,275.0;358.8888888888889;325.625;338.6666666666667;354.7619047619047;367.8378378378378;377.0754716981132;436.9230769230769;474.29447852760734;522.4489795918366;578.8209606986899
6,57.0;55.0;54.0;53.0;52.0;52.0;52.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;513.3333333333334;622.1739130434783
6,57.0;54.0;53.0;52.0;52.0;52.0;51.0,180.0;263.3333333333333;322.5;426.6666666666667;558.3333333333334;615.2173913043479
6,55.0;53.0;52.0;51.0;50.0;50.0;50.0,265.0;345.5555555555556;390.7692307692308;415.00000000000006;493.33333333333337;597.8260869565217
6,57.0;55.0;54.0;53.0;52.0;52.0;52.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;513.3333333333334;622.1739130434783
5,55.0;54.0;53.0;52.0;51.0;51.0,540.0;530.0;520.0;510.0;589.4444444444445
5,55.0;53.0;52.0;51.0;51.0;51.0,265.0;345.5555555555556;390.7692307692308;504.0;651.2345679012346
5,55.0;52.0;51.0;51.0;51.0;51.0,173.33333333333334;253.33333333333331;386.9230769230769;557.7777777777777;763.7681159420291
5,55.0;52.0;51.0;51.0;51.0;51.0,173.33333333333334;253.33333333333331;386.9230769230769;557.7777777777777;763.7681159420291
5,55.0;52.0;51.0;51.0;51.0;51.0,173.33333333333334;253.33333333333331;386.9230769230769;557.7777777777777;763.7681159420291
4,57.0;55.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428
4,55.0;54.0;53.0;52.0;52.0,540.0;530.0;520.0;645.0
4,55.0;51.0;51.0;51.0;51.0,127.5;251.66666666666669;418.3333333333333;627.5
4,57.0;55.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428
4,55.0;51.0;51.0;51.0;51.0,127.5;251.66666666666669;418.3333333333333;627.5
4,55.0;51.0;51.0;51.0;51.0,127.5;251.66666666666669;418.3333333333333;627.5
4,55.0;51.0;51.0;51.0;51.0,127.5;251.66666666666669;418.3333333333333;627.5
4,57.0;55.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428
4,57.0;55.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428
4,57.0;55.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428
3,56.0;55.0;54.0;54.0,550.0;540.0;767.142857142857
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,52.0;51.0;51.0,510.0;1016.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,51.0;51.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,53.0;53.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,53.0;53.0,999990.0
1,57.0;57.0,999990.0
1,51.0;51.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,57.0;57.0,999990.0
1,54.0;54.0,999990.0
1,53.0;53.0,999990.0
1,55.0;55.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,57.0;57.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,57.0;57.0,999990.0
1,54.0;54.0,999990.0
