numPlayed,heuristicList,remainingTime
150,55.0;54.0;52.0;51.0;50.0;49.0;48.0;49.0;48.0;48.0;48.0;47.0;46.0;47.0;46.0;45.0;44.0;45.0;45.0;44.0;44.0;44.0;44.0;43.0;41.0;38.0;36.0;34.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;29.0;29.0;29.0;28.0;26.0;27.0;28.0;29.0;29.0;28.0;26.0;29.0;29.0;25.0;25.0;25.0;24.0;23.0;22.0;23.0;24.0;25.0;24.0;22.0;24.0;24.0;25.0;25.0;23.0;22.0;24.0;25.0;23.0;23.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;21.0;21.0;21.0;20.0;18.0;20.0;21.0;19.0;19.0;20.0;21.0;21.0;21.0;18.0;20.0;19.0;19.0;20.0;19.0;21.0;17.0;17.0;17.0;16.0;15.0;17.0;15.0;16.0;17.0;15.0;17.0;17.0;15.0;15.0;17.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0;10.0;10.0;10.0;9.0;9.0;9.0;8.0;5.0;2.0,540.0;347.77777777777777;363.57142857142856;383.07692307692304;396.8992248062016;405.1515151515151;487.43902439024384;533.5849056603773;594.6923076923077;666.8831168831168;700.3527336860669;705.2542372881353;767.9629629629629;796.4150943396227;798.4251968503937;782.9565217391304;814.2848020434228;852.1232876712329;865.9999999999998;887.935656836461;916.0943168077388;949.295154185022;960.757575757576;931.615120274914;857.6563623292595;778.9101796407185;702.2066899650524;640.5414551607447;597.8434250764525;567.5631885936489;545.894981143023;530.4761904761905;519.7625329815303;512.7019867549669;508.55312478702376;506.77837014470674;506.97844290040973;504.0119760479042;498.3131782945736;494.7154471544716;492.8842478842479;492.56053580628543;493.5405998536942;495.66203703703707;494.83722459717205;495.19675202998144;496.600257706413;498.93303064699205;502.10040705563097;506.0235742763043;510.63638632393315;512.2969098438994;514.7233468286099;517.8467635402903;521.6086434573831;522.5325379609544;517.4755774082942;516.7560854446099;520.0143781452193;527.0267131242738;534.420216362407;538.9359072236157;537.4981631153564;546.2457860864233;555.3012967200609;551.9167065581619;549.3085155457145;547.4061544852962;543.1621146507739;536.7628865979382;528.4037019433886;523.7930770994117;522.6170126170125;524.6567887026779;524.3632240055827;519.2112182296232;519.9354479323679;521.0360216767615;525.0773107675077;529.3798355409729;528.7775841186378;526.0341860731903;528.7873867316177;534.329879953955;535.0346043876762;536.0576989920055;539.8689109920938;546.400480336235;553.1091962488338;559.9913244650083;567.0434000662594;574.2622036262208;581.6447398474259;589.1882183908046;596.8900366397386;604.7477641746984;612.7591287636133;620.9220036981008;618.7347692307692;616.9151238278437;615.4421728743196;611.7673814165041;603.5204119571681;600.7566454738117;600.7722007722009;596.2131739855472;592.0558939813006;590.629672703107;591.8249698392515;593.2235487415846;594.8177075148506;589.6520163395678;589.4411132537866;587.1748243490583;585.1822916666665;585.6920920010607;584.1601973546672;587.3125154350632;581.7394416927298;576.5293252049614;571.6617561917017;564.9933719271751;556.6194446494012;552.8173837545821;545.198023305185;539.9923718822959;537.0865435895109;530.4507067294869;528.0676223020407;525.8889294221153;520.046212049494;514.5044152843111;513.0252595471757;504.21591804570517;495.80492359766936;487.7691809276971;480.0874383278085;470.9784198975856;463.9899189208584;457.29900028161114;450.89031511298435;439.72838671511886;429.01656023558235;418.72762324428504;407.2518448648948;396.220111535318;385.6057001710051;373.8808301718366;358.18042769049043;338.8298323485342
17,58.0;56.0;54.0;52.0;51.0;50.0;49.0;48.0;48.0;48.0;49.0;48.0;48.0;48.0;49.0;49.0;48.0;48.0,280.0;270.0;260.0;281.11111111111114;303.50877192982455;322.3809523809523;336.9491525423729;368.7719298245614;410.96774193548384;486.19047619047615;539.3741496598639;598.9999999999998;664.4444444444445;770.0;883.3333333333335;959.1878172588831;1040.3789636504255
13,57.0;55.0;54.0;53.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;444.5833333333333;450.00000000000006;492.5;553.7106918238992;627.890625;712.6666666666667;806.8798449612403;909.8969072164953;1021.3425925925926
11,57.0;55.0;54.0;53.0;52.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0,275.0;358.8888888888889;406.1538461538462;431.6666666666667;513.3333333333334;545.3846153846154;611.7391304347826;697.9844961240309;799.2233009708739;913.3333333333331;1039.2457420924575
10,57.0;54.0;53.0;52.0;52.0;52.0;51.0;51.0;51.0;51.0;51.0,180.0;263.3333333333333;322.5;426.6666666666667;558.3333333333334;615.2173913043479;703.5;812.2522522522523;937.4999999999998;1077.4509803921567
8,55.0;54.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0,540.0;530.0;520.0;510.0;589.4444444444445;704.0000000000001;842.8000000000001;1002.2222222222222
8,55.0;54.0;53.0;52.0;52.0;52.0;51.0;51.0;51.0,540.0;530.0;520.0;645.0;818.1818181818181;838.2352941176471;923.695652173913;1042.758620689655
8,55.0;54.0;53.0;52.0;52.0;52.0;51.0;51.0;51.0,540.0;530.0;520.0;645.0;818.1818181818181;838.2352941176471;923.695652173913;1042.758620689655
7,57.0;55.0;54.0;54.0;54.0;53.0;53.0;53.0,275.0;358.8888888888889;535.0;762.8571428571428;804.3478260869566;920.0;1073.9024390243903
7,57.0;55.0;54.0;54.0;53.0;53.0;53.0;53.0,275.0;358.8888888888889;535.0;586.6666666666666;706.4102564102564;861.7647058823529;1045.0
7,55.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0,265.0;345.5555555555556;390.7692307692308;504.0;651.2345679012346;826.4705882352941;1027.8048780487804
7,57.0;55.0;54.0;54.0;54.0;53.0;53.0;53.0,275.0;358.8888888888889;535.0;762.8571428571428;804.3478260869566;920.0;1073.9024390243903
7,57.0;55.0;54.0;54.0;54.0;53.0;53.0;53.0,275.0;358.8888888888889;535.0;762.8571428571428;804.3478260869566;920.0;1073.9024390243903
6,55.0;51.0;51.0;51.0;51.0;51.0;51.0,127.5;251.66666666666669;418.3333333333333;627.5;879.1666666666667;1173.3333333333333
6,55.0;52.0;51.0;51.0;51.0;51.0;51.0,173.33333333333334;253.33333333333331;386.9230769230769;557.7777777777777;763.7681159420291;1004.2857142857142
6,55.0;51.0;51.0;51.0;51.0;51.0;51.0,127.5;251.66666666666669;418.3333333333333;627.5;879.1666666666667;1173.3333333333333
5,57.0;55.0;54.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428;1037.9629629629628
5,57.0;55.0;54.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428;1037.9629629629628
5,57.0;55.0;54.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428;1037.9629629629628
5,57.0;55.0;54.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428;1037.9629629629628
5,57.0;55.0;54.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428;1037.9629629629628
5,57.0;54.0;54.0;54.0;54.0;54.0,180.0;356.6666666666667;593.3333333333334;890.0000000000001;1246.6666666666665
5,57.0;55.0;54.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428;1037.9629629629628
5,57.0;55.0;54.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428;1037.9629629629628
5,57.0;55.0;54.0;54.0;54.0;54.0,275.0;358.8888888888889;535.0;762.8571428571428;1037.9629629629628
4,56.0;55.0;54.0;54.0;54.0,550.0;540.0;767.142857142857;1072.0
4,56.0;55.0;54.0;54.0;54.0,550.0;540.0;767.142857142857;1072.0
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,55.0;54.0;54.0,540.0;1076.6666666666667
2,54.0;53.0;53.0,530.0;1056.6666666666667
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,53.0;53.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,55.0;55.0,999990.0
1,54.0;54.0,999990.0
1,57.0;57.0,999990.0
1,54.0;54.0,999990.0
1,57.0;57.0,999990.0
1,51.0;51.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
1,54.0;54.0,999990.0
