numPlayed,heuristicList,remainingTime
31,25.0;22.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;17.0;20.0;15.0;15.0;15.0;12.0;12.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;11.0;10.0;11.0;11.0;11.0;7.0;7.0;0.0,733.3333333333334;633.3333333333334;861.9047619047617;1186.6666666666667;1877.450980392157;2300.0000000000005;2800.0;2933.333333333333;2833.3333333333326;4020.833333333334;3186.0360360360355;2857.9999999999995;2728.968253968255;2256.4547206165703;2012.4999999999995;1970.6563706563707;1968.1208053691275;2081.7073170731705;2207.821229050279;2345.360824742268;2493.54066985646;2651.7857142857156;2927.795641300465;2780.4878048780492;2591.911764705882;2538.6430678466077;2508.8709677419356;2497.53086419753;2223.643825838688;2016.0680529300562;1521.7745060054249
10,25.0;22.0;20.0;20.0;21.0;21.0;19.0;19.0;19.0;19.0;19.0,733.3333333333334;793.3333333333333;1129.4117647058822;1960.0;3021.7391304347825;2815.7894736842104;2958.490566037736;3247.0588235294117;3625.3012048192777;4071.4285714285706
8,25.0;22.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,733.3333333333334;633.3333333333334;861.9047619047617;1186.6666666666667;1877.450980392157;2731.5789473684204;3750.0;4933.333333333333
8,24.0;21.0;19.0;19.0;20.0;20.0;18.0;20.0;20.0,700.0;753.3333333333333;1070.5882352941176;1860.0;2869.565217391304;2668.4210526315787;3984.6153846153848;5633.333333333332
8,23.0;22.0;19.0;19.0;19.0;16.0;20.0;20.0;19.0,2200.0;966.6666666666665;1233.3333333333335;1654.5454545454545;1314.3939393939393;2328.571428571429;3797.5;4730.434782608697
8,24.0;21.0;20.0;21.0;21.0;19.0;19.0;19.0;20.0,700.0;983.3333333333333;2000.0;3366.666666666666;2812.5000000000005;2922.222222222222;3237.5;4317.948717948718
7,26.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0,420.0;644.4444444444445;994.7368421052633;1446.1538461538462;2416.6666666666665;3673.333333333333;5228.125
7,23.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0,475.0;1277.7777777777778;1690.909090909091;2300.0;3055.555555555555;3946.153846153845;6562.5
7,23.0;20.0;19.0;19.0;19.0;18.0;20.0;20.0,666.6666666666667;933.3333333333333;1407.6923076923076;2022.2222222222226;2208.3333333333335;3946.153846153845;6562.5
7,26.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0,420.0;806.6666666666666;1072.2222222222224;1461.538461538462;2344.8275862068963;3450.0;4780.0
7,26.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0,420.0;806.6666666666666;1072.2222222222224;1461.538461538462;2344.8275862068963;3450.0;4780.0
7,25.0;20.0;19.0;19.0;18.0;20.0;19.0;20.0,400.0;611.1111111111111;942.1052631578948;1146.6666666666667;2026.881720430108;2647.3684210526317;4071.0526315789475
7,26.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0,420.0;806.6666666666666;1072.2222222222224;1461.538461538462;2344.8275862068963;3450.0;4780.0
6,24.0;21.0;20.0;20.0;20.0;21.0;21.0,700.0;983.3333333333333;1484.6153846153848;2133.3333333333335;3833.333333333333;6233.333333333334
6,24.0;21.0;21.0;20.0;20.0;21.0;21.0,700.0;1366.6666666666667;1641.6666666666667;2155.5555555555557;3649.122807017544;5620.000000000001
6,25.0;20.0;20.0;20.0;20.0;21.0;21.0,400.0;766.6666666666666;1266.6666666666667;1900.0;3424.9999999999995;5580.000000000001
