numPlayed,heuristicList,remainingTime
10,22.0;20.0;17.0;14.0;14.0;14.0;12.0;11.0;8.0;8.0;0.0,1000.0;686.6666666666666;525.925925925926;590.9090909090909;715.8469945355191;704.4444444444446;683.3333333333335;546.236559139785;489.02439024390264;225.3886010362694
6,21.0;19.0;15.0;15.0;14.0;12.0;15.0,950.0;511.1111111111111;645.4545454545455;733.3333333333333;683.3333333333333;1045.4545454545453
6,21.0;18.0;17.0;15.0;14.0;13.0;14.0,600.0;833.3333333333333;784.2105263157896;799.9999999999998;808.641975308642;1017.6470588235293
6,25.0;18.0;19.0;17.0;16.0;16.0;16.0,257.1428571428571;588.8888888888889;708.695652173913;800.0;971.6981132075471;1194.1176470588234
6,22.0;18.0;15.0;17.0;15.0;13.0;14.0,450.0;423.80952380952374;850.0;960.0;871.794871794872;1041.1764705882351
6,21.0;19.0;17.0;16.0;15.0;14.0;15.0,950.0;850.0;923.5294117647059;973.3333333333335;989.5833333333333;1260.0000000000002
5,21.0;19.0;17.0;16.0;15.0;15.0,950.0;850.0;923.5294117647059;973.3333333333335;1147.2868217054267
5,23.0;16.0;17.0;16.0;15.0;15.0,228.57142857142856;522.2222222222223;750.0;887.4999999999998;1102.2727272727273
5,24.0;18.0;15.0;16.0;17.0;16.0,300.0;322.2222222222223;525.925925925926;925.0;1222.2222222222222
4,20.0;17.0;14.0;16.0;14.0,566.6666666666667;466.66666666666674;966.6666666666667;1046.1538461538462
4,20.0;16.0;16.0;15.0;15.0,400.0;766.6666666666666;966.6666666666667;1290.9090909090908
4,21.0;16.0;15.0;15.0;15.0,320.0;477.7777777777777;731.578947368421;1061.5384615384617
4,21.0;15.0;15.0;15.0;15.0,250.0;466.66666666666674;766.6666666666667;1149.9999999999998
4,22.0;16.0;17.0;15.0;18.0,266.6666666666667;633.3333333333333;725.0;1755.555555555556
4,22.0;15.0;16.0;15.0;16.0,214.28571428571428;488.8888888888889;700.0;1200.0
4,22.0;18.0;17.0;15.0;17.0,450.0;660.0;668.1818181818182;1169.2307692307695
4,23.0;17.0;17.0;16.0;17.0,283.33333333333337;533.3333333333334;719.0476190476189;1184.6153846153848
4,21.0;17.0;15.0;16.0;15.0,425.0;488.8888888888889;864.7058823529412;1092.3076923076926
4,21.0;16.0;17.0;15.0;17.0,320.0;800.0;864.7058823529412;1711.1111111111109
4,22.0;16.0;17.0;16.0;17.0,266.6666666666667;633.3333333333333;894.1176470588234;1560.0
4,21.0;18.0;17.0;16.0;15.0,600.0;833.3333333333333;974.9999999999998;1042.857142857143
4,22.0;15.0;16.0;15.0;16.0,214.28571428571428;488.8888888888889;700.0;1200.0
4,21.0;18.0;17.0;16.0;16.0,600.0;833.3333333333333;974.9999999999998;1266.6666666666667
4,23.0;18.0;19.0;16.0;18.0,360.0;900.0;800.0;1366.6666666666665
4,21.0;18.0;16.0;16.0;16.0,600.0;633.3333333333333;894.1176470588234;1249.9999999999998
4,21.0;19.0;17.0;15.0;16.0,950.0;850.0;750.0;1057.1428571428573
4,22.0;17.0;15.0;16.0;17.0,340.0;414.2857142857142;725.0;1381.8181818181818
4,21.0;18.0;17.0;16.0;16.0,600.0;833.3333333333333;974.9999999999998;1266.6666666666667
3,21.0;17.0;17.0;17.0,425.0;816.6666666666666;1350.0
3,21.0;17.0;16.0;17.0,425.0;620.0;1215.3846153846155
3,21.0;15.0;17.0;16.0,250.0;783.3333333333334;1176.923076923077
3,19.0;14.0;14.0;15.0,280.0;526.6666666666665;1141.6666666666667
3,21.0;16.0;17.0;16.0,320.0;800.0;1100.0
3,21.0;16.0;17.0;16.0,320.0;800.0;1100.0
3,22.0;16.0;18.0;17.0,266.6666666666667;833.3333333333333;1253.8461538461538
3,22.0;19.0;16.0;18.0,633.3333333333334;533.3333333333334;1100.0
3,21.0;17.0;15.0;17.0,425.0;488.8888888888889;1100.0
3,21.0;18.0;15.0;17.0,600.0;500.0;1033.3333333333335
3,20.0;16.0;16.0;17.0,400.0;766.6666666666666;1766.666666666667
3,21.0;17.0;17.0;16.0,425.0;816.6666666666666;1033.3333333333335
3,21.0;16.0;15.0;17.0,320.0;477.7777777777777;1176.923076923077
3,21.0;15.0;16.0;16.0,250.0;593.3333333333333;1064.2857142857144
3,21.0;18.0;16.0;18.0,600.0;633.3333333333333;1509.090909090909
3,22.0;16.0;18.0;17.0,266.6666666666667;833.3333333333333;1253.8461538461538
3,22.0;16.0;17.0;17.0,266.6666666666667;633.3333333333333;1135.7142857142858
3,21.0;18.0;17.0;18.0,600.0;833.3333333333333;1700.0
3,21.0;17.0;17.0;16.0,425.0;816.6666666666666;1033.3333333333335
3,20.0;15.0;16.0;16.0,300.0;750.0;1372.7272727272727
3,19.0;16.0;15.0;16.0,533.3333333333334;733.3333333333334;1500.0
3,21.0;17.0;17.0;16.0,425.0;816.6666666666666;1033.3333333333335
