numPlayed,heuristicList,remainingTime
8,21.0;19.0;16.0;16.0;14.0;13.0;13.0;12.0;13.0,950.0;646.6666666666666;850.0;811.7647058823529;800.0;878.9473684210525;901.9230769230771;1073.1182795698926
6,22.0;19.0;15.0;15.0;16.0;13.0;15.0,633.3333333333334;433.33333333333326;560.0;887.4999999999998;830.2469135802471;1137.5
6,23.0;19.0;17.0;17.0;14.0;16.0;16.0,475.0;555.5555555555557;800.0;700.0;986.666666666667;1326.666666666667
6,23.0;19.0;17.0;14.0;17.0;15.0;14.0,475.0;555.5555555555557;479.31034482758616;858.8235294117646;1000.0;1060.0
5,22.0;17.0;16.0;15.0;15.0;17.0,340.0;511.1111111111111;645.4545454545455;862.5;1609.3749999999995
5,21.0;16.0;16.0;16.0;14.0;14.0,320.0;606.6666666666666;1000.0;985.7142857142858;1130.0813008130083
5,25.0;16.0;18.0;17.0;15.0;17.0,177.77777777777777;461.9047619047619;713.6363636363637;757.8947368421052;1181.8181818181818
5,22.0;18.0;16.0;15.0;16.0;16.0,450.0;522.2222222222223;621.7391304347826;960.0;1373.873873873874
5,23.0;17.0;18.0;17.0;15.0;16.0,283.33333333333337;673.3333333333333;952.9411764705883;925.0;1222.2222222222222
5,23.0;17.0;18.0;17.0;15.0;16.0,283.33333333333337;673.3333333333333;952.9411764705883;925.0;1222.2222222222222
5,23.0;16.0;16.0;16.0;15.0;16.0,228.57142857142856;423.80952380952374;695.2380952380951;874.9999999999998;1315.7894736842106
5,23.0;18.0;16.0;15.0;16.0;16.0,360.0;442.8571428571428;542.3076923076923;835.294117647059;1194.4444444444443
5,21.0;14.0;15.0;15.0;13.0;14.0,199.99999999999994;455.55555555555566;805.8823529411764;840.0000000000002;1162.280701754386
5,22.0;19.0;17.0;14.0;17.0;15.0,633.3333333333334;673.3333333333333;542.3076923076923;986.6666666666667;1128.7878787878785
5,22.0;19.0;14.0;16.0;14.0;16.0,633.3333333333334;358.33333333333326;621.7391304347826;694.7368421052631;1120.1550387596901
4,24.0;18.0;15.0;16.0;18.0,300.0;322.2222222222223;525.925925925926;1100.0
4,20.0;18.0;15.0;16.0;15.0,900.0;606.6666666666666;1000.0;1200.0
4,18.0;16.0;14.0;14.0;15.0,800.0;700.0;957.1428571428571;1725.0
4,24.0;18.0;18.0;16.0;18.0,300.0;566.6666666666667;641.6666666666667;1142.857142857143
4,20.0;16.0;16.0;14.0;16.0,400.0;766.6666666666666;766.6666666666667;1439.9999999999998
4,21.0;17.0;17.0;16.0;2.147483647E9,425.0;816.6666666666666;1033.3333333333335;999600.0
4,22.0;16.0;18.0;15.0;17.0,266.6666666666667;833.3333333333333;784.2105263157896;1400.0000000000002
4,22.0;17.0;18.0;16.0;18.0,340.0;850.0;923.5294117647059;1822.2222222222222
4,22.0;16.0;17.0;16.0;18.0,266.6666666666667;633.3333333333333;894.1176470588234;2025.0000000000005
4,22.0;16.0;17.0;16.0;18.0,266.6666666666667;633.3333333333333;894.1176470588234;2025.0000000000005
4,23.0;17.0;17.0;16.0;17.0,283.33333333333337;533.3333333333334;719.0476190476189;1184.6153846153848
4,22.0;16.0;16.0;15.0;16.0,266.6666666666667;500.0;671.4285714285713;1107.6923076923078
4,22.0;16.0;15.0;15.0;16.0,266.6666666666667;404.7619047619047;622.7272727272729;1092.3076923076926
3,20.0;15.0;14.0;16.0,300.0;444.44444444444446;1100.0
3,19.0;15.0;16.0;16.0,375.0;1011.1111111111113;1912.5
3,20.0;17.0;16.0;17.0,566.6666666666667;783.3333333333334;1600.0
3,21.0;16.0;17.0;16.0,320.0;800.0;1100.0
3,20.0;17.0;16.0;18.0,566.6666666666667;783.3333333333334;2385.714285714286
3,21.0;15.0;15.0;18.0,250.0;466.66666666666674;1766.666666666667
3,21.0;16.0;15.0;17.0,320.0;477.7777777777777;1176.923076923077
3,21.0;17.0;17.0;18.0,425.0;816.6666666666666;1877.7777777777783
