numPlayed,heuristicList,remainingTime
20,14.0;11.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;6.0;7.0;8.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;6.0;2.147483647E9,36.66666666666667;35.333333333333336;48.23529411764706;66.66666666666667;89.78494623655914;117.36842105263159;149.33333333333334;128.62745098039218;106.79999999999998;112.29508196721312;136.74185463659146;128.33333333333337;125.51724137931038;126.078431372549;128.93772893772893;146.84931506849318;165.9914255091104;186.36363636363637;190.51630434782612;999800.0
19,14.0;11.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;6.0;7.0;8.0;6.0;5.0;7.0;6.0;7.0;7.0;7.0;7.0,36.66666666666667;35.333333333333336;48.23529411764706;66.66666666666667;89.78494623655914;117.36842105263159;149.33333333333334;128.62745098039218;106.79999999999998;112.29508196721312;136.74185463659146;128.33333333333337;112.54629629629628;127.74011299435028;130.44280442804427;148.4137931034483;167.61596548004314;188.0487804878049;209.71181556195967
17,14.0;13.0;9.0;7.0;6.0;7.0;8.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0;6.0;7.0;7.0;6.0,130.0;38.0;28.0;24.545454545454547;31.32183908045978;47.575757575757564;48.52272727272728;52.121212121212096;57.49999999999997;64.28571428571428;82.22222222222223;102.27272727272728;124.43850267379682;132.51572327044022;158.55855855855856;186.89655172413785;195.5984555984556
17,13.0;10.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;7.0;7.0;7.0,33.333333333333336;43.33333333333333;63.84615384615384;91.11111111111111;124.63768115942031;127.64705882352939;114.42307692307693;114.2857142857143;120.0;129.24528301886795;123.3086419753086;122.6829268292683;125.28497409326428;130.12012012012013;151.90677966101697;175.36;200.47979797979792
16,12.0;10.0;9.0;9.0;9.0;9.0;7.0;6.0;7.0;8.0;6.0;5.0;7.0;6.0;7.0;7.0;7.0,50.0;58.8888888888889;85.0;120.0;162.96296296296296;122.94117647058823;95.78947368421055;104.44444444444446;136.92307692307688;126.9230769230769;108.95981087470449;129.09090909090907;133.6111111111111;157.49999999999994;183.33333333333337;211.11111111111114
16,13.0;12.0;11.0;10.0;9.0;9.0;9.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;9.0,120.0;110.0;100.0;90.0;99.44444444444443;116.0;114.21052631578948;120.36036036036037;113.39999999999998;113.49206349206347;117.47807017543857;124.04494382022472;132.54901960784315;158.14814814814815;185.96491228070175;239.28571428571428
16,13.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;7.0;7.0;8.0;6.0;5.0;6.0;7.0;7.0;7.0,22.5;41.666666666666664;68.33333333333334;102.5;108.0;122.94117647058823;143.25581395348837;137.77777777777777;141.4285714285714;176.1904761904762;158.02359882005902;132.7272727272727;135.0;156.66666666666663;180.0;205.00000000000006
15,12.0;11.0;10.0;8.0;8.0;7.0;6.0;6.0;7.0;6.0;7.0;7.0;7.0;7.0;6.0;7.0,110.0;100.0;63.84615384615384;69.0909090909091;65.74074074074075;58.57142857142857;58.94736842105263;73.63636363636365;77.61467889908258;96.66666666666666;117.83715012722647;141.1267605633803;166.5359477124183;171.19850187265922;200.79787234042556
15,11.0;10.0;9.0;9.0;8.0;8.0;8.0;7.0;7.0;8.0;6.0;6.0;6.0;6.0;7.0;7.0,100.0;90.0;124.28571428571428;114.28571428571428;127.77777777777777;150.0;140.0;143.33333333333334;184.91803278688525;161.6279069767442;153.27327327327328;152.05882352941177;155.03105590062114;181.7829457364341;210.65573770491807
15,11.0;10.0;9.0;9.0;8.0;8.0;8.0;7.0;7.0;8.0;6.0;6.0;6.0;6.0;7.0;7.0,100.0;90.0;124.28571428571428;114.28571428571428;127.77777777777777;150.0;140.0;143.33333333333334;184.91803278688525;161.6279069767442;153.27327327327328;152.05882352941177;155.03105590062114;181.7829457364341;210.65573770491807
15,11.0;10.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;8.0;7.0;6.0;6.0;6.0;6.0;7.0,100.0;90.0;124.28571428571428;114.28571428571428;96.15384615384616;98.42105263157896;107.79999999999998;121.29032258064518;165.6923076923077;180.76923076923077;169.31372549019613;166.66666666666669;169.0;174.59770114942523;206.01092896174868
