numPlayed,heuristicList,remainingTime
399,28.0;27.0;26.0;25.0;23.0;23.0;23.0;23.0;23.0;24.0;25.0;25.0;24.0;24.0;24.0;22.0;22.0;23.0;23.0;23.0;23.0;24.0;24.0;23.0;23.0;23.0;24.0;22.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;23.0;23.0;20.0;21.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;22.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;19.0;21.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;16.0;16.0;16.0;18.0;18.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;13.0;13.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;13.0;11.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;11.0;12.0;11.0;11.0;9.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;9.0;10.0;10.0;10.0;10.0;10.0;8.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;9.0;9.0;11.0;11.0;11.0;11.0;11.0;8.0;8.0;9.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;10.0;12.0;12.0;10.0;11.0;12.0;12.0;10.0;12.0;12.0;12.0;11.0;12.0;11.0;11.0;10.0;10.0;10.0;10.0;9.0;9.0;10.0;9.0;8.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;10.0;8.0;9.0;10.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;10.0;11.0;11.0;8.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;7.0;2.0;0.0,270.0;260.0;250.0;195.0;208.33333333333331;239.23076923076923;280.0;328.33333333333337;430.5882352941177;624.9999999999999;882.4444444444445;1029.2682926829266;1187.5280898876404;1357.222222222222;1168.045112781955;1080.4705882352941;1144.6666666666665;1215.714285714285;1292.8260869565217;1375.4666666666667;1598.7550200803216;1845.1612903225805;1922.345679012346;2006.3013698630134;2096.3375796178343;2390.6021505376348;2279.2499999999995;2209.268292682927;2167.644927536232;2146.470588235294;2278.412098298677;2414.4038929440394;2726.104868913858;3070.4615384615404;3450.6587615283274;3870.243902439025;4003.902912621358;4142.094175960344;3499.837758112095;3258.6118251928;3245.8741537236156;3244.6874999999995;3253.1413612565443;3121.449275362319;3020.671834625323;2943.417721518987;2998.5050505050503;3056.5116279069766;3117.2486033519554;3302.851182197496;3495.0069252077565;3693.7931034482763;3899.2857142857138;4111.559507523939;4330.688010899182;4556.743554952511;4789.797297297297;5029.9192462987885;5061.345368579411;4717.857142857143;4446.2363352420625;4227.638493194047;4049.3059799214316;3902.294022617124;3885.7280431432964;3875.4344624447704;3975.236547490068;4076.4658634538146;4179.12;4283.196721311476;4388.693950575868;4495.609756097561;4603.942338840298;4713.690021231423;4702.570379436965;4815.927710843374;4692.792588391001;4587.063236870313;4496.058913153885;4515.1574803149615;4536.9665871121715;4561.29749768304;4493.61694290976;4435.166877904519;4384.816912805989;4341.620082815734;4385.41145240804;4430.496664195701;4476.827956989246;4524.3617021276605;4573.057965984032;4464.001318391562;4517.8943115707825;4651.441905374959;4787.198183760681;4925.170762847112;5065.367132867133;5118.219035743973;5172.119266055045;5227.040816326535;5372.972434076068;5521.225037257826;5671.807515223525;5629.948305571511;5593.481584433637;5561.931053056826;5534.877889512865;5511.952332657202;5492.826702795912;5396.4144996059895;5309.61140779457;5231.362940275651;5160.766283524904;5165.8475798146255;5172.859011774178;5181.690935327298;5192.243287460302;5204.42456206442;5152.867870606835;5169.651474530832;5187.758409250174;5207.128786577334;5227.70728008089;5249.4426988589385;5334.905015716824;5421.060507482108;5507.909171573768;5595.451005494211;5683.686006825939;5639.351851851852;5599.108425293396;5562.645812015789;5529.685964537491;5499.978709617697;5473.298340670505;5449.4406981356615;5264.190673879313;5097.114577084585;4945.808393532852;4897.970335675253;4853.886356235755;4728.033538173107;4652.99722712377;4583.59194840727;4519.318989621344;4459.737738106193;4369.279115217198;4285.67184682751;4208.256625405001;4167.665155440415;4099.485579752795;4036.088225589481;3977.064739157764;3894.798799228074;3818.441285979411;3772.6091056034484;3729.7739130434775;3689.716729591946;3652.239877626198;3617.164452029744;3584.3281434511227;3531.8301864936857;3482.6298875200864;3436.475714468791;3393.1414803908456;3352.423229580114;3314.1365717732406;3278.114390960227;3244.2048687954466;3212.2697733396726;3182.1829724890113;3153.829138409723;3127.102614947009;3101.906424581006;3078.1513952742434;3055.755390656661;3034.6426295557803;3014.743083003953;2995.9919386227057;2978.329123761415;2933.082826445342;2890.2939073402877;2863.295528661497;2851.0297156702063;2839.543176561295;2828.800772360527;2818.769596199524;2796.69197300657;2775.7354383212396;2768.1545990148397;2761.1539478135837;2754.7104235036722;2748.8022919105415;2743.4090517983113;2715.047929504928;2665.279108246974;2629.0819451742236;2594.6029804270493;2572.3091623894297;2551.035185582494;2530.7295509644773;2511.3442809780354;2492.8346236121015;2475.158785814466;2458.277692914162;2451.71458662454;2436.1057755558486;2411.88630490956;2388.6931505690227;2366.4742964693087;2345.1812720808675;2324.7688553811986;2305.1948051948048;2286.4196195686745;2268.4063172758215;2259.333854831406;2250.700931257553;2242.4914981325956;2234.690340768584;2227.2830247636903;2220.2558466141536;2213.5957880305423;2207.2904736381843;2201.328131772865;2203.350866222827;2205.5555555555557;2207.9381077734915;2210.4945898653714;2213.221220159152;2216.114361112084;2219.1705125091075;2214.8800988027033;2196.0374324925515;2185.1693431387266;2167.496159249431;2150.448122118941;2119.9894250570487;2097.5109553023667;2075.813298411842;2054.86126913333;2034.62180919013;2021.5432289900373;2008.911754218725;1996.7110140513205;1972.382046297932;1955.0285714285692;1938.2350111664655;1921.9789901728218;1906.2393448102966;1890.9960422163585;1864.6581282535408;1850.5606147934695;1836.8983960600117;1823.6556052169426;1816.349929613989;1809.302030146825;1802.504310171198;1795.9494942248366;1789.6306112307439;1772.8564980193469;1756.5719535515982;1751.1883039868617;1746.0088065936552;1741.0280373831765;1736.2407842008543;1731.6420364848273;1712.0269517884071;1692.9714974248518;1679.3714951876318;1666.14330172674;1662.954545454546;1659.916113842578;1657.024557280054;1654.2765476728418;1651.6688731394288;1649.1984329823663;1646.8622329185264;1644.6573805528333;1637.8833824002613;1635.9781304173894;1634.1952217892713;1627.893899700599;1626.3911986339508;1620.4053664785088;1619.1704020538173;1618.0445148156514;1617.0256267551158;1611.5780110300657;1610.8060814687324;1610.1345946103766;1609.561736711722;1604.6087570864856;1604.2646046493728;1599.5678269273167;1603.8792722125554;1608.246423536968;1603.801068595175;1603.905846858952;1608.5070360598065;1613.1611316113158;1609.0463207554794;1613.8496649613571;1618.7040970320268;1623.6092123752587;1624.1578134752472;1629.1845470010421;1629.85740201498;1630.6069159288045;1627.0525483998426;1623.6196319018409;1620.3057056580774;1617.1083849791294;1609.7195997890512;1602.5057982432254;1599.7197610478815;1592.7969515198938;1581.8273390585664;1579.4612996040223;1577.1939536626578;1575.0235137221853;1572.9482435417667;1570.9664563268016;1569.076512981169;1567.276820433056;1561.458104244557;1555.7776226373717;1550.2323846817235;1548.8708098526376;1539.515267129702;1534.3589009730986;1533.3254933381586;1528.377812260881;1527.5241034657383;1526.7439005094775;1526.0360958013298;1521.4479728380265;1520.9087188137592;1520.43831215516;1520.03576261949;1523.6247669870982;1527.255695143901;1530.928230357401;1530.7117840739884;1534.4839687223675;1538.2966734776792;1542.1496099236365;1542.1114057007007;1546.0607227903065;1550.0492769614966;1550.1460578804863;1550.3030450851656;1554.4400089091432;1558.6148841932172;1551.0714003766834;1551.461873552843;1551.9088496956456;1552.4116391852567;1552.969568044794;1557.4714784228854;1562.0088123044661;1566.581377970415;1571.1889872258162;1568.0293392882577;1572.7348017526865;1577.4745266379587;1582.2483431419332;1587.0560835222495;1591.8975830281242;1596.7726798339581;1601.6812149746875;1602.6991922143134;1607.687507091795;1612.7086949377099;1617.7626093744138;1622.849106551953;1627.9680450937276;1633.1192860435613;1634.3534190587607;1635.63489010989;1636.9632158433405;1642.2798991505988;1647.627950524813;1653.0072489549411;1658.4176754323817;1663.8591129097013;1669.3314462604303;1674.8345622397874;1680.3683494464176;1685.9326982850198;1691.527500929892;1697.1526512893715;1702.8080449711051;1708.4935792481674;1714.2091530259804;1719.954666810011;1725.7300226742582;1715.4602939171937;1685.5456342413154;1648.5205422089539
102,28.0;27.0;26.0;25.0;23.0;23.0;23.0;23.0;23.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;22.0;22.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;22.0;22.0;22.0;22.0;23.0;24.0;23.0;23.0;20.0;21.0;21.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;22.0;22.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;19.0;21.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;22.0;22.0;21.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0,270.0;260.0;250.0;195.0;208.33333333333331;239.23076923076923;280.0;328.33333333333337;430.5882352941177;624.9999999999999;759.767441860465;907.826086956522;1069.1836734693875;1243.8461538461536;1431.8181818181818;1633.1034482758619;1847.7049180327865;2075.6250000000005;2316.865671641791;1969.629629629629;1782.8318584070796;1836.5600000000004;1899.5985401459852;1970.469798657718;2048.136645962733;2319.4166666666665;2614.528301886792;2934.6835443037976;3281.1252653927822;3655.128205128205;3346.6666666666665;3139.259259259259;2996.3821138211383;2897.391304347826;3015.742345465049;3352.7915194346297;3471.2500000000014;3593.603020496225;3107.3587385019705;2924.0740740740744;2788.0282661151327;2807.081712062257;2832.3140495867765;2862.9333333333316;2783.5987261146493;2723.186490455213;2677.740690281563;2737.719528178244;2799.8674242424245;2864.088509947219;3031.5463917525763;3204.782608695652;3383.862497494488;3568.850299401198;3628.666281755196;3690.984764028244;3516.1573604060904;3374.8648648648655;3259.5679012345677;3164.8518815052043;3168.3582089552237;3176.0606060606046;3187.523742525502;3202.379986477349;3220.3167371732293;3318.9557975656626;3262.2208774583964;3214.9885321100915;3175.892127485699;3210.6765327695557;3247.076383542896;3285.0074812967578;3258.0338417540515;3236.4445458694668;3219.625656742556;3267.447627191107;3316.296296296296;3366.145365455286;3296.2543554006975;3350.1706484641627;3465.280135823429;3582.575075075075;3702.063492063492;3823.753251579338;3877.75755369494;3932.692353430847;3988.539699195524;4045.2830188679245;4174.368130303547;4305.7862491490805;4362.834724540902;4497.879795963629;4635.30659595625;4775.125495376486;4917.34671492816;4973.58295674629;5030.818815331008;5089.03192371476;5237.388001860177;5388.253477588872;5541.640211640211;5697.559926244622
40,28.0;25.0;25.0;23.0;20.0;20.0;20.0;21.0;23.0;24.0;24.0;24.0;24.0;24.0;22.0;19.0;19.0;20.0;20.0;21.0;21.0;21.0;22.0;19.0;19.0;19.0;21.0;22.0;22.0;20.0;20.0;20.0;21.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,83.33333333333334;163.33333333333334;153.33333333333334;114.44444444444443;119.2982456140351;135.12820512820514;172.7173913043478;263.70370370370375;433.29113924050625;694.1176470588235;1103.2163742690059;1772.1739130434776;2952.8571428571427;2421.2820512820513;1289.4736842105262;970.0000000000002;901.5384615384614;868.6466165413533;920.719178082192;976.9392033542977;1036.9767441860467;1179.655172413793;1089.1765637371338;1033.684210526316;1000.0;1083.3333333333335;1232.7835051546392;1396.1111111111113;1410.5944798301487;1431.1764705882347;1456.8306010928961;1559.2907801418437;1749.5805142083896;2064.5664739884396;2438.423772609819;2885.4180602006686;3424.682395644283;4082.486772486771;4895.908096280086;5919.024390243905
16,29.0;25.0;25.0;23.0;20.0;20.0;20.0;21.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,62.5;121.66666666666666;126.66666666666666;101.99999999999997;108.60215053763443;124.28571428571428;159.0909090909091;240.2721088435374;386.24999999999994;601.2820512820513;919.3627450980393;1397.931034482759;2142.291666666667;3368.5964912280688;5601.785714285714;10533.333333333328
14,25.0;23.0;23.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0,115.0;226.66666666666666;376.6666666666667;565.0;239.44444444444446;208.46153846153845;211.89189189189187;253.93939393939394;432.4;724.1935483870969;1224.21768707483;2164.444444444445;4301.30434782609;12324.666666666677
11,26.0;25.0;23.0;23.0;23.0;23.0;23.0;24.0;25.0;24.0;24.0;24.0,250.0;154.44444444444446;205.45454545454544;280.0;372.22222222222223;480.7692307692307;796.25;2007.6190476190482;2988.461538461538;4333.333333333336;6163.333333333335
10,28.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0,46.0;41.85185185185185;56.77419354838709;78.1818181818182;118.58974358974359;257.6190476190477;535.9374999999999;1153.9393939393938;2980.0;24250.000000000087
7,27.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0,23.75;44.16666666666667;72.50000000000001;128.57142857142856;410.78431372549016;1969.9999999999986;999930.0
6,26.0;19.0;19.0;19.0;20.0;23.0;23.0,27.142857142857146;50.95238095238095;83.80952380952381;151.66666666666669;587.5;999940.0
6,26.0;19.0;19.0;19.0;20.0;23.0;23.0,27.142857142857146;50.95238095238095;83.80952380952381;151.66666666666669;587.5;999940.0
