numPlayed,heuristicList,remainingTime
30,20.0;19.0;17.0;16.0;15.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;8.0;9.0,190.0;114.44444444444446;113.57142857142856;113.84615384615384;83.96226415094338;72.32558139534882;65.0;70.54852320675107;78.31578947368419;87.83783783783784;98.88451443569554;111.32867132867128;125.09433962264151;140.13333333333333;156.41361256544502;163.3488372093023;171.77824267782432;181.4828897338403;181.9898819561551;174.99999999999994;171.02998696219032;169.25058548009372;169.1392136025504;170.35019455252916;172.64573991031392;175.85690515806982;187.63074484944525;199.93948562783658;204.36333569572412;217.89115646258506
14,24.0;21.0;19.0;18.0;16.0;16.0;16.0;16.0;17.0;16.0;15.0;14.0;13.0;14.0;14.0,70.0;75.33333333333333;87.5;83.15789473684211;93.75;110.54054054054055;131.6304347826087;173.0718954248366;199.09090909090907;208.66666666666663;205.91228070175436;195.70247933884298;206.79715302491098;220.5000000000001
13,25.0;21.0;20.0;20.0;19.0;19.0;18.0;18.0;17.0;15.0;14.0;13.0;13.0;2.147483647E9,52.5;78.0;119.375;141.53846153846155;175.92592592592595;188.4615384615385;212.0588235294117;216.5217391304348;191.4179104477612;171.50537634408607;154.61847389558233;148.20512820512818;999870.0
3,24.0;21.0;21.0;21.0,70.0;136.66666666666669;226.66666666666669
2,24.0;22.0;23.0,110.0;450.0
2,22.0;20.0;21.0,100.0;410.0
2,22.0;21.0;22.0,210.0;999980.0
1,2.147483647E9;2.147483647E9,999990.0
1,23.0;22.0,220.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
