numPlayed,heuristicList,remainingTime
111,17.0;15.0;15.0;15.0;11.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;2.147483647E9,750.0;1466.6666666666663;2433.333333333333;1016.6666666666667;669.8717948717947;537.2093023255813;451.9685039370079;380.30303030303025;311.53846153846166;273.9726027397262;253.52380952380963;244.11764705882342;242.70386266094442;247.58269720101794;257.7319587628865;272.5000000000002;291.45176695319947;314.2857142857142;340.7862407862408;370.7951070336394;404.19354838709705;440.8906882591091;480.81580624601656;523.913043478261;570.1376936316692;619.4535519125684;671.8309859154924;727.245508982036;785.6767097082734;847.1074380165282;911.5231788079468;978.9115646258506;1049.2619926199268;1122.5653206650832;1198.8136241867578;1277.999999999999;1360.118406889129;1445.1635351426585;1533.1306990881458;1624.0157480314947;1717.8149920255182;1814.5251396648036;1914.1432456935627;2016.666666666666;2122.093023255813;2230.4201680672268;2341.6461580530486;2455.7692307692305;2572.787783868441;2692.700357325165;2815.5056179775283;2941.2023460410555;3069.789423307011;3201.2658227848096;3335.6305995864914;3472.882882882881;3613.0218687872766;3756.0468140442135;3901.95703041906;4050.751879699248;4202.43076923077;4356.993147924224;4514.438502673796;4674.766355140189;4837.976258855066;5004.067796610174;5173.040578098942;5344.894237782639;5519.6284329563805;5697.242841993639;5877.737162750216;6061.1111111111095;6247.364419665484;6436.496836496837;6628.508124076812;6823.398058252427;7021.1664273176975;7221.813031161473;7425.337680484396;7631.74019607843;7841.0204081632655;8053.1781557743925;8268.213286198265;8486.125654450265;8706.9151227919;8930.581560283688;9157.124842370748;9386.54485049834;9618.841471754895;9854.01459854015;10092.064128256508;10332.989963021668;10576.792009400702;10823.470178156465;11073.024384016342;11325.454545454544;11580.760584488573;11838.942426488757;12100.0;12363.933236574743;12630.742070616401;12900.426439232411;13172.986282096375;13448.421541318483;13726.732161323685;14007.918088737202;14291.979272276683;14578.915662650605;14868.727212462712;15161.41387612169;988900.0
30,5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0,400.0;300.0;385.71428571428567;519.9999999999999;692.3076923076924;900.0;1142.105263157895;1418.181818181818;1727.9999999999995;2071.428571428571;2448.387096774193;2858.8235294117644;3302.7027027027025;3780.000000000001;4290.697674418604;4834.782608695652;5412.244897959184;6023.076923076924;6667.272727272726;7344.827586206897;8055.737704918032;8799.999999999998;9577.611940298508;10388.57142857143;11232.876712328769;12110.526315789473;13021.518987341773;13965.853658536587;14943.529411764706;15954.545454545452
29,9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,800.0;700.0;600.0;700.0;863.6363636363635;1071.428571428571;1317.6470588235295;1600.0;1917.3913043478256;2269.230769230769;2655.172413793103;3074.999999999999;3528.5714285714284;4015.789473684211;4536.585365853659;5090.909090909092;5678.723404255319;6300.000000000001;6954.716981132075;7642.857142857145;8364.406779661016;9119.354838709676;9907.692307692309;10729.411764705885;11584.507042253521;12472.972972972975;13394.805194805194;14350.0;15338.55421686747
20,8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,700.0;600.0;814.2857142857142;1120.0;1500.0;1950.0;2468.421052631579;3054.5454545454545;3707.999999999999;4428.571428571428;5216.129032258064;6070.588235294117;6991.891891891892;7980.000000000002;9034.883720930233;10156.521739130436;11344.897959183672;12600.000000000002;13921.81818181818;15310.34482758621
11,7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,600.0;1166.6666666666665;1933.3333333333335;2900.0;4066.666666666667;5433.333333333333;7000.0;8766.666666666666;10733.333333333332;12900.0;15266.666666666666
6,18.0;17.0;17.0;17.0;17.0;17.0;17.0,1700.0;3366.6666666666665;5600.0;8399.999999999996;11766.666666666668;15700.000000000004
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,17.0;17.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,17.0;17.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,17.0;17.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
