numPlayed,heuristicList,remainingTime
320,13.0;9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;2.147483647E9,225.0;300.0;336.8421052631579;337.5;385.1851851851851;458.6206896551723;552.1126760563382;663.4920634920636;791.7525773195875;936.3636363636363;1097.018970189702;1273.5294117647059;1465.771812080537;1673.6625514403286;1897.1428571428569;2136.170212765957;2390.713101160862;2660.747663551402;2946.2555066079303;3247.2222222222226;3563.636363636363;3895.4887218045124;4242.771804062128;4605.479452054793;4983.606557377049;5377.148846960168;5786.102719033232;6210.465116279069;6650.233426704015;7105.405405405403;7575.97911227154;8061.952861952861;8563.32518337408;9080.094786729858;9612.260536398466;10159.821428571431;10722.77657266811;11301.12517580872;11894.866529774128;12504.0;13128.525016244312;13768.44106463878;14423.747680890541;15094.444444444442;15780.530973451328;16482.00692041523;17198.871968415115;17931.125827814572;18678.768233387356;19441.798941798937;20220.21772939347;21014.024390243903;21823.218734429498;22647.800586510264;23487.76978417266;24343.126177024486;25213.869625520118;26100.0;27001.517179830436;27918.42105263158;28850.711513583447;29798.388464800686;30761.451814768458;31739.901477832515;32733.73737373738;33742.95942720764;34767.56756756757;35807.56172839505;36862.941847206384;37933.70786516856;39019.859726836476;40121.39737991267;41238.320775026914;42370.62986553433;43518.32460732985;44681.40495867769;45859.87088005437;47053.72233400403;48262.95928500496;49487.5816993464;50727.58954501451;51982.98279158699;53253.76141013534;50167.47404844291;44202.541106128556;37247.03196347033;32285.325506937035;28569.187675070018;25683.20885200554;23378.267363704264;21495.89273591311;19930.470856668744;18608.902929350956;17478.986666666675;16502.447320391573;15650.583294447038;14901.449275362316;14237.978708696253;13646.699410609035;13116.834639790963;12639.661097286411;12208.042076688158;11816.082440765986;11458.869880767237;11132.278292027477;10832.816537467701;10557.510828495077;10303.812316715546;10069.52380952381;9852.741146222113;9651.805923428848;9465.267086540702;9291.849506144914;9130.428100987927;8980.006397952657;8839.698666113763;8708.714948557594;8586.34845806325;8471.964912280702;8364.99346893077;8264.91898780266;8171.275398376874;8083.639993056768;8001.628498727736;7924.890805550949;7853.1072529612175;7785.98538986819;7723.257139895297;7664.676313785225;7610.016420361248;7559.068735060246;7511.640591359264;7467.553865652724;7426.643630499882;7388.7569548106985;7353.751832600294;7321.496224520972;7291.8671985587425;7264.750158127768;7240.038147364925;7217.631224764467;7197.435897435898;7179.364609248507;7163.3352769679295;7149.270869215758;7137.099023709903;7126.751698785782;7118.164855668972;7111.278168379304;7106.0347585030395;7102.380952380954;7100.266058532878;7099.642163377979;7100.463943519924;7102.688493050711;7106.275164489834;7111.18542211883;7117.382706599048;7124.832309872458;7133.501259445849;7143.358211247276;7154.373350323109;7166.518298714149;7179.766029912633;7194.090789358153;7209.468020480777;7225.874295845126;7243.287252989561;7261.68553459119;7281.048732620173;7301.357336176512;7322.5926827289695;7344.736912500339;7367.772925764188;7391.684342839188;7416.455466583742;7442.0712472108935;7468.517249257475;7495.779620555346;7523.845063064382;7552.700805438555;7582.334577205431;7612.734584450402;7643.889486903481;7675.788376335677;7708.420756178275;7741.776522284999;7775.845944763085;7810.619650804518;7846.088608453763;7882.2441112530505;7919.077763710262;7956.581467538475;7994.747408619747;8033.56804464923;8073.036093418261;8113.144521698454;8153.886534691028;8195.255566008156;8237.245268155148;8279.849503484857;8323.062335596747;8366.878021155673;8411.291002106525;8456.295898262582;8501.887500246801;8548.060762766643;8594.81079820418;8642.132870504287;8690.022389344973;8738.474904574723;8787.486100902737;8837.051792828683;8887.1679197995;8937.83054158144;8989.035833836348;9040.7800838917;9093.059686694436;9145.871140939595;9199.21104536489;9253.07609520281;9307.463078782777;9362.368874275871;9417.790446575102;9473.724844304903;9530.169196953433;9587.120712121981;9644.576672885887;9702.534435261714;9760.991425775745;9819.945139129144;9879.393135955215;9939.333040664678;9999.762539374853;10060.679377919012;10122.081359932381;10183.96634501117;10246.332246941573;10309.17703199562;10372.49871729091;10436.295369211512;10500.56510188726;10565.306075729131;10630.516496018208;10696.194611545827;10762.338713303056;10828.947133217138;10896.018242933082;10963.550452638548;11031.542209930194;11099.991998719786;11168.898338178507;11238.259781717788;11308.074916005426;11378.342360015355;11449.06076410973;11520.228809152402;11591.845205651756;11663.908692933088;11736.41803833768;11809.37203644911;11882.769508344601;11956.609300871372;12030.890285946043;12105.611359877359;12180.771442710204;12256.369477591092;12332.404430153634;12408.875287923656;12485.781059743123;12563.12077521198;12640.893484147644;12719.098256061247;12797.734179649931;12876.800362304974;12956.295929634842;13036.220025002847;13116.571809078683;13197.350459403715;13278.555169969033;13360.185150806312;13442.239627590796;13524.717841255835;13607.619047619053;13690.942517019183;13774.68753396369;13858.853396786479;13943.439417315494;14028.444920549911;14113.86924434654;14199.711739115039;14285.971767522082;14372.648704203311;14459.741935483864;14547.250859106527;14635.174883967346;14723.513429858656;14812.265927219196;14901.43181689101;14991.010549882958;15081.001587140796;15171.404399323183;15262.218466584112;15353.44327836082;15445.078333167497;15537.123138394476;15629.577210112766;15722.440072883597;15815.711259573072;15909.390311171672;16003.476776618314;16097.97021262908;16192.870183530315;16288.17626109605;16383.88802438946;16480.005059608506;16576.526959935334;16673.453325389608;16770.7837626854;968000.0
32,4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0,300.0;566.6666666666666;933.3333333333333;1400.0;1966.6666666666665;2633.3333333333335;3400.0;4266.666666666667;5233.333333333335;6299.999999999999;7466.666666666668;8733.333333333334;10099.999999999998;11566.666666666666;13133.333333333334;14800.0;16566.666666666664;18433.333333333336;20399.999999999996;22466.666666666664;24633.333333333332;26900.0;29266.666666666664;31733.333333333336;34300.0;36966.66666666667;39733.333333333336;42600.0;45566.666666666664;48633.333333333336;51800.0;55066.666666666664
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,17.0;17.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,17.0;17.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,17.0;17.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,15.0;15.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,3.0;3.0,999900.0
1,6.0;6.0,999900.0
