numPlayed,heuristicList,remainingTime
434,80.0;80.0;80.0;80.0;80.0;80.0;79.0;78.0;77.0;76.0;75.0;74.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;71.0;70.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;68.0;67.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;67.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;67.0;66.0;66.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;66.0;66.0;66.0;66.0;67.0;66.0;66.0;66.0;67.0;67.0;67.0;67.0;67.0;67.0;66.0;66.0;66.0;67.0;67.0;67.0;66.0;66.0;65.0;64.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;64.0;64.0;64.0;63.0;63.0;61.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;61.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;61.0;61.0;61.0;61.0;61.0;60.0;60.0;60.0;61.0;61.0;60.0;60.0;59.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;58.0;58.0;58.0;57.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;57.0;58.0;58.0;57.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;57.0;58.0;58.0;57.0;57.0;57.0;57.0;58.0;58.0;58.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;57.0;58.0;58.0;57.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;58.0;58.0;57.0;57.0;57.0;57.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;57.0;58.0;58.0;57.0;57.0;57.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;57.0;57.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;58.0;57.0;57.0;57.0;58.0;58.0;57.0;57.0;57.0;58.0;57.0;57.0;58.0;58.0;57.0;58.0;58.0;58.0;58.0;58.0;57.0;58.0;58.0;58.0;58.0;57.0;57.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;58.0;58.0;58.0;58.0;57.0;58.0;58.0;58.0;57.0;58.0;57.0;58.0;58.0;58.0;58.0;58.0;57.0;57.0;58.0;57.0;58.0;58.0;58.0;58.0;58.0;57.0;58.0;58.0;58.0;57.0;58.0;58.0;58.0;58.0;58.0;57.0;57.0;58.0;57.0;57.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;57.0;58.0;57.0;57.0;58.0;58.0;58.0;58.0;58.0;57.0;58.0;57.0;58.0;58.0;58.0;58.0;57.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;57.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;57.0;58.0;58.0;58.0;58.0;57.0;57.0;58.0;58.0;58.0;2.147483647E9,999990.0;999980.0;999970.0;999960.0;999950.0;7423.333333333333;3485.263157894737;2339.9999999999995;1817.1428571428569;1522.7272727272727;1335.031055900621;1204.9999999999998;1109.3333333333335;1077.8014184397164;1079.6460176991152;1101.8181818181815;1137.8366445916115;1184.1176470588234;1238.5185185185185;1299.6794871794873;1366.6960352422905;1438.9430894308941;1515.9748427672955;1597.4647887323947;1683.1683168316831;1772.898550724638;1866.5102639296188;1963.8888888888891;2064.9428320140723;2169.5979899497493;2277.7937649880096;2389.4801223241584;2504.615384615385;2623.1645569620237;2693.099152964623;2717.103064066852;2701.411462788708;2697.91964049696;2704.393939393939;2719.169550173011;2740.980264584689;2768.845917740945;2801.995932597328;2839.8161426732854;2881.8110236220477;2927.5763645468196;2976.779160682942;3029.1425951398433;3084.4346678398592;3106.0669456066944;3097.2892398815397;3062.436134764902;3037.3799152000934;3020.599078341014;3010.8919382504287;3007.296790123456;3009.034852546917;3015.46875;3026.071812051711;3040.4050382810574;3083.3627895868153;3102.9415365779005;3125.4033149171273;3150.507030251385;3178.045102474467;3207.837837837839;3239.72889828879;3273.5816263190572;3309.276042606969;3346.7063770147165;3409.2519044765895;3449.1964731325897;3490.6649947415253;3533.587401574803;3577.9009126466754;3647.1658397233496;3717.4188475242654;3788.6520104136534;3860.85799446455;3934.030003251126;3983.0786501564835;4033.3293445020618;4084.7443563412617;4137.289256198346;4216.242416661455;4270.4628382515;4325.7449487379345;4382.062969924812;4465.331211419753;4549.50958029197;4634.596447841725;4720.5902777777765;4807.489619755246;4895.293103448277;4955.763841150653;5017.198629425812;5079.579360628154;5171.498708010337;5264.319300164025;5358.040447673277;5422.792627617485;5488.451612903227;5525.13674142174;5533.771382025522;5515.9594095940965;5501.820742637645;5491.076942231079;5483.47952507875;5478.80604058518;5476.856748677857;5477.4517937219725;5480.428790199082;5485.640751815463;5492.954308366368;5526.858644102494;5561.874972091984;5597.963894643382;5610.6949806949815;5625.110397177865;5593.76569293894;5543.235276656376;5497.6137258290555;5456.493510126442;5419.512752188807;5386.349009028071;5356.714042947629;5330.349403029999;5307.022674295403;5305.503959424865;5287.020779827224;5271.041851910962;5257.408001425644;5245.974348365743;5236.608737629735;5229.190371991248;5223.608617594255;5236.6060909637345;5250.685772773797;5265.803319277342;5281.917401886218;5298.989455184533;5300.661384395289;5303.690977596987;5308.014277131852;5329.421588240413;5351.599287378376;5358.792540478675;5367.093230993183;5361.049281569569;5341.3681402439015;5308.892405063292;5279.045366327031;5251.661476868331;5226.589484679665;5203.6909225176105;5182.8387850467325;5163.916366906475;5146.816239316239;5131.439346323068;5130.4365733113655;5117.91656668982;5106.880283610582;5097.253995107288;5088.969221696234;5093.972415740916;5087.913630791294;5083.02943138236;5079.267491000156;5076.578912641858;5074.917952379921;5074.241769240598;5074.51019852001;5075.685546014971;5077.732400951357;5080.617465657416;5095.1991303488485;5110.323011784905;5125.974108536092;5131.363928427863;5137.470506722595;5144.269462681328;5151.737741749401;5170.3676867686745;5178.944526351314;5188.133721337916;5197.9164575798995;5208.274881273703;5229.4762154156315;5251.058000802085;5262.754158964879;5274.971198782743;5287.694884679809;5300.911658921636;5324.7097831052015;5338.74181721945;5353.233411301243;5368.173201992925;5393.552770329306;5409.2332901342115;5425.333922608525;5441.845065497094;5458.757531205856;5485.966374154177;5513.4526622614;5531.294540974196;5549.509788979257;5568.090794399574;5587.030255317418;5616.168136690953;5645.559201750173;5675.200801486586;5695.204358245701;5715.540282055436;5736.202609678414;5767.036055773509;5788.237698713097;5809.751099835024;5831.57107952388;5853.692649295844;5885.946590715446;5918.42270531401;5941.242684284227;5964.349334566934;5987.738393350499;6011.405747447909;6045.209827418683;6069.337732902934;6093.73389874828;6118.394701986752;6153.201232592062;6188.210957945095;6213.485850304152;6239.014683300818;6264.794315632011;6290.82170792678;6327.040778551394;6363.454797121358;6400.062897057429;6436.864234870171;6473.857989395989;6511.0433610633445;6548.419571187698;6585.9858612938915;6623.741492464755;6661.68574471475;6699.817916387525;6738.137323576317;6776.643299566227;6815.335194297404;6843.835216205689;6872.558096444205;6901.501684212546;6941.06578721456;6970.375757575759;6999.901280532522;7029.640416713339;7059.591281537923;7100.228439259487;7141.043728012315;7171.488271239896;7202.13917851786;7232.9947685322295;7274.63784603716;7316.456203861442;7358.449470818934;7400.617283950616;7442.9592882978395;7485.475136683155;7528.164489498238;7571.027014498724;7614.062386605707;7657.270287713578;7700.650406504064;7744.202438266157;7776.878387929784;7809.747422381113;7842.808219178081;7887.152415625305;7931.666585091283;7976.350473964421;8021.203833793581;8066.226421157491;8111.4179975380885;8156.778329197683;8202.30718705981;8248.004346593592;8282.401968649274;8328.468601780385;8363.175353982642;8398.064980338138;8433.136412665142;8479.969089981656;8526.968171221753;8562.465047607568;8598.140825451032;8633.994529741429;8681.75011209641;8717.90101986677;8754.227594620437;8802.538200649138;8851.013501003774;8887.752412032125;8936.585724348102;8985.58326237684;9034.744898443769;9084.070507137943;9133.559965262088;9171.058602682846;9220.90351695908;9270.91187526103;9321.083565224724;9371.418476423136;9409.55041526529;9447.851133216358;9498.729388250411;9549.770373278816;9600.97399131958;9652.3401470144;9703.868746594824;9755.559697849263;9807.412910090798;9859.428294125804;9911.605762223358;9963.945228085338;10016.446606817344;10069.10981490022;10121.93477016235;10161.869158878508;10215.042898874055;10268.378136772877;10321.87479727538;10375.532806270692;10416.072974020695;10470.07835849009;10524.24487383553;10578.57245207553;10619.603233645785;10674.277097768945;10715.57782660132;10770.597346622671;10825.77762123601;10881.11859134049;10936.620198724604;10992.282386049552;11034.282404767759;11076.441435252946;11132.631429645475;11175.055559504346;11231.58898305085;11288.282726125237;11345.136740719909;11402.150979522265;11459.32539590216;11502.436416268632;11559.953156863936;11617.62996941896;11675.466811010201;11719.048819149057;11777.22725060274;11835.56562110746;11894.063891130041;11952.722021687709;12011.539974338428;12055.797030310461;12100.208380766218;12159.547585184044;12204.215737320139;12249.037118303164;12308.896330029467;12368.91529634836;12429.093986275757;12489.432369241427;12549.930415082126;12610.588094034834;12671.405376730134;12717.093008366053;12762.932164190079;12824.267256215418;12870.358422466586;12916.600159616919;12978.452041387758;13040.463570631135;13102.634723688385;13164.965477202513;13227.455808113431;13274.348243704731;13337.17609583824;13384.317283231678;13447.482414687467;13510.80714757094;13574.291461711302;13637.935337187675;13685.621079393153;13749.601787199088;13813.74206950621;13878.04190791013;13942.501284230635;14007.120180508271;14071.898579000987;14136.836462180865;14201.933812730924;14267.19061354192;14315.904608867135;14364.765577003913;14430.534956538559;14496.463875027122;14562.552317313042;14628.800268417774;14695.207713538119;14761.774638043727;14828.501027474551;14895.386867538378;14962.432144108403;15029.63684322084;15097.000951072601;15164.524454018949;15232.207338571276;15300.049591394843;15368.05119930661;15436.21214927308;15504.532428408187;15573.012023971212;15623.738883359547;15674.610811823462;15743.60071142867;15812.750049982737;15882.058816199376;15951.526998916997;16002.91835678109;16054.453893456408;16124.431576993356;16194.568813232698;16264.86559229477;995660.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
