numPlayed,heuristicList,remainingTime
58,63.0;63.0;63.0;63.0;63.0;62.0;59.0;57.0;56.0;56.0;56.0;56.0;56.0;54.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;48.0;48.0;48.0;46.0;46.0;46.0;46.0;47.0;47.0;47.0;46.0;47.0;46.0;46.0;47.0;47.0;47.0;46.0;47.0;47.0;47.0;47.0;47.0;46.0;47.0;47.0;47.0;48.0;46.0;46.0;47.0;47.0;2.147483647E9,999900.0;999800.0;999700.0;999600.0;43733.333333333336;12157.142857142857;7613.846153846152;6254.545454545455;5990.322580645162;6110.000000000001;6424.897959183674;6863.448275862069;6795.29085872576;6666.218236173393;6717.514124293786;6883.116883116882;6932.590529247911;6897.136038186156;6963.361169102296;7102.040816326531;7295.659432387312;7533.080424886191;7806.884561891515;8111.938382541719;8444.5768772348;8362.686567164179;8352.55544840887;8397.535211267606;8246.492616033755;8166.666666666668;8141.578947368422;8159.8705501618115;8311.423699914749;8483.645109567078;8674.23287095418;8784.943181818182;9011.98830409357;9157.090239410682;9319.633507853405;9591.978403393754;9875.089406831914;10168.538926413083;10374.325012735608;10690.242305173539;11015.410146989094;11349.618087381607;11692.682926829268;12044.444444444442;12298.648648648646;12669.567157518966;13048.73829344433;13436.073867948398;13945.744021806466;14230.872483221476;14525.182778229082;14946.22292657158;15375.074577394764;994200.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
1,63.0;63.0,999900.0
