numPlayed,heuristicList,remainingTime
59,30.0;29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;11.0;11.0;10.0;12.0;11.0;12.0,290.0;280.0;270.0;260.0;297.77777777777777;302.17391304347825;292.17391304347825;277.3333333333333;241.81208053691273;232.82828282828285;235.43859649122805;231.8181818181818;224.2670157068062;214.3687943262412;203.14136125654454;184.40677966101697;167.89147286821702;152.9126213592233;139.03199343724367;133.52545629202694;130.24405908798974;128.60950173812284;128.24978012313102;132.3529411764706;133.59728506787337;135.60784313725486;134.91268917345747;141.75128771155266;152.5488810365136;160.09421265141322;164.3147853736089;165.31741293532332;170.59057353776262;176.25879805089335;182.30298327297817;188.70728083209508;199.4080996884735;206.37981285473222;213.6844434609427;217.15976331360957;229.43587634519156;242.0704845814978;255.0634146341464;263.72327044025167;267.98913043478274;277.34106076571834;286.98193592365374;296.9083085071168;307.11711711711723;328.00741918388974;344.0280592361652;354.8179611650485;360.27362454803085;360.5319448353504;361.3328822733424;357.2746873652437;364.548768225239;366.7233009708739;374.63083284111053
53,30.0;29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0,290.0;280.0;270.0;332.5;335.8024691358025;319.090909090909;298.52941176470586;278.6666666666667;260.4255319148936;243.75;228.37270341207352;214.02439024390247;200.48192771084337;187.57105943152453;168.7017001545595;152.74559193954656;138.64996520528877;125.78947368421052;120.88257866462004;118.09913597089593;116.88152240638425;116.875;124.45783132530119;129.09268292682935;130.86642599277974;129.99999999999994;133.3035367275554;137.13659605551493;141.45366861867035;146.2190352020861;158.47051403342795;167.4531155474894;176.81197326358614;182.6204986149586;184.91085474567387;191.60220994475128;198.64096385542166;206.01667438628988;213.72046366473467;230.34543069523386;242.96619179247307;251.30488305293386;255.3125;264.3793584379358;273.7472365512158;283.41193283315465;293.3697411003236;313.9198904484765;329.6512992455994;340.20310633213853;345.47783715812636;356.694214876033;368.1916691520032
53,30.0;29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0,290.0;280.0;270.0;260.0;297.77777777777777;302.17391304347825;292.17391304347825;277.3333333333333;261.42857142857144;245.78947368421052;230.81009296148733;216.54320987654313;202.9268292682927;189.86928104575168;170.703125;154.50381679389312;140.2037232174219;127.16814159292034;122.20588235294116;119.39477303988997;118.16831683168317;118.16647919010126;125.84829285462865;130.54080629301865;132.3328785811733;131.45048814504884;134.78856695379795;138.66077998528334;143.0210501966227;147.83322390019703;160.2191867852605;169.29514523664432;174.9028703972166;177.07945205479461;183.59102026554854;190.45705675539932;197.66634522661514;205.2093957657239;221.51976374375283;233.90728476821198;242.09690004965591;246.04073319755594;254.96849153209916;264.20129622569584;273.734761728851;283.56503045503416;303.8325082508252;319.36310141917613;329.79660447133983;335.03511615343064;346.1403785488959;357.52995391705065;369.20159680638744
53,30.0;29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0,290.0;280.0;270.0;260.0;297.77777777777777;302.17391304347825;292.17391304347825;277.3333333333333;261.42857142857144;245.78947368421052;230.81009296148733;216.54320987654313;202.9268292682927;189.86928104575168;170.703125;154.50381679389312;140.2037232174219;127.16814159292034;122.20588235294116;119.39477303988997;118.16831683168317;118.16647919010126;125.84829285462865;130.54080629301865;132.3328785811733;131.45048814504884;134.78856695379795;138.66077998528334;143.0210501966227;147.83322390019703;160.2191867852605;169.29514523664432;174.9028703972166;177.07945205479461;183.59102026554854;190.45705675539932;197.66634522661514;205.2093957657239;221.51976374375283;233.90728476821198;242.09690004965591;246.04073319755594;254.96849153209916;264.20129622569584;273.734761728851;283.56503045503416;303.8325082508252;319.36310141917613;329.79660447133983;335.03511615343064;346.1403785488959;357.52995391705065;369.20159680638744
50,29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0,280.0;270.0;260.0;320.0;322.8395061728395;306.3636363636363;286.17647058823525;242.71604938271605;233.7162162162162;238.2978723404255;235.18828451882848;227.41721854304637;217.01058201058203;205.21367521367523;185.20408163265307;167.95580110497235;152.55416191562142;138.43511450381675;133.31666666666666;130.5226824457593;129.43484042553195;129.66183574879227;134.64985994397756;136.51186790505676;139.16786226685792;138.85756240822326;146.70563674321505;155.0;163.7303087586642;168.8571428571429;170.468854655057;176.67940552016984;183.29993928354588;190.3132250580046;197.70497871552845;209.80645161290317;217.7987096774193;226.14557485525188;230.23910984848487;244.07561088059038;258.322102425876;272.97853701270253;282.78213000211724;287.6441917140535;298.1988188976378;309.06799083269664;320.24851632047466;331.73756308579686;355.30681412772026;373.3811690584529
50,29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0,280.0;270.0;260.0;320.0;322.8395061728395;306.3636363636363;286.17647058823525;242.71604938271605;233.7162162162162;238.2978723404255;235.18828451882848;227.41721854304637;217.01058201058203;205.21367521367523;185.20408163265307;167.95580110497235;152.55416191562142;138.43511450381675;133.31666666666666;130.5226824457593;129.43484042553195;129.66183574879227;134.64985994397756;136.51186790505676;139.16786226685792;138.85756240822326;146.70563674321505;158.87640449438197;167.48663101604274;172.422494592646;173.79263762242493;179.85451433461702;186.33751146438397;193.22241681260937;200.49334450339757;212.52972972972975;220.40715767634856;228.64406779661022;232.5909198954124;246.36742248958808;265.5611161662117;280.1241134751773;289.7045600513808;294.23608261523725;304.5906200317967;315.2639691714836;326.25218150087267;337.5517617144933;361.11749910168885;379.08151280244306
44,28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0,270.0;260.0;367.1428571428571;357.14285714285705;325.0;295.45454545454555;241.31578947368422;232.83950617283955;240.21428571428567;221.87500000000006;205.76470588235293;191.15151515151518;186.1728395061728;171.0498687664042;157.18849840255592;144.21052631578948;131.86974021222096;128.39080459770116;127.04333050127445;127.2773536895674;128.74566874566875;139.2950391644909;146.15166261151666;158.013856812933;165.85365853658539;169.66397849462373;169.7023255813953;175.12237762237766;181.10057708161588;187.59750390015603;194.58179126572907;211.68107588856867;224.27332639611518;242.69282814614337;261.7970727412787;275.56405353728485;283.69671132764915;286.27835447904647;295.51342374757814;305.16232038318253;315.21222990861725;325.6521739130435;349.59094229364496;367.328582739509
43,27.0;26.0;25.0;24.0;23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;16.0,260.0;250.0;240.0;230.0;162.962962962963;158.57142857142858;169.4736842105263;187.77777777777777;211.0344827586207;238.23529411764702;268.8888888888889;302.72727272727275;339.59183673469386;355.91549295774655;355.0295857988165;325.2830188679245;296.02150537634407;268.3333333333333;242.56345177664974;218.70604781997196;209.74241030358786;204.3882544861338;201.6361416361416;200.85106382978717;213.2768361581921;220.21857923497265;234.120267260579;255.25862068965512;270.2193658954584;278.6821705426356;280.87624209575426;277.4401780745686;282.02357563850694;287.3719376391981;293.4107163794115;300.08021390374336;313.97551546391753;321.4935464044254;329.5446533490011;331.3299944351695;347.42571582928133;363.9632545931761;395.9994780793319
42,27.0;26.0;25.0;24.0;23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;16.0,260.0;250.0;240.0;230.0;162.962962962963;158.57142857142858;169.4736842105263;187.77777777777777;211.0344827586207;238.23529411764702;268.8888888888889;302.72727272727275;339.59183673469386;355.91549295774655;355.0295857988165;325.2830188679245;296.02150537634407;268.3333333333333;242.56345177664974;218.70604781997196;209.74241030358786;204.3882544861338;201.6361416361416;200.85106382978717;213.2768361581921;220.21857923497265;234.120267260579;248.6411889596602;263.77450980392166;272.58373205741634;275.2478785171951;272.3526170798898;277.2702492211837;282.9160530191457;289.2225325884543;296.1354581673306;310.16970861351274;317.90546047269765;326.15901783104357;328.1994459833795;344.40588288045933;375.52941176470586
42,27.0;26.0;25.0;24.0;23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;16.0,260.0;250.0;240.0;230.0;162.962962962963;158.57142857142858;169.4736842105263;187.77777777777777;211.0344827586207;238.23529411764702;268.8888888888889;302.72727272727275;339.59183673469386;355.91549295774655;355.0295857988165;325.2830188679245;296.02150537634407;268.3333333333333;242.56345177664974;218.70604781997196;209.74241030358786;204.3882544861338;201.6361416361416;200.85106382978717;213.2768361581921;220.21857923497265;234.120267260579;255.25862068965512;270.2193658954584;278.6821705426356;280.87624209575426;277.4401780745686;282.02357563850694;287.3719376391981;293.4107163794115;300.08021390374336;313.97551546391753;321.4935464044254;329.5446533490011;331.3299944351695;347.42571582928133;378.5560923242084
