numPlayed,heuristicList,remainingTime
93,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,70.0;60.0;50.0;57.5;70.45454545454544;87.14285714285714;107.05882352941177;130.0;155.86956521739128;184.61538461538464;216.20689655172413;250.625;287.85714285714283;327.8947368421054;370.7317073170732;416.36363636363626;375.7357357357357;353.2835820895523;341.27388535031855;335.92592592592587;335.1724137931035;337.787610619469;342.99866131191425;350.2941176470588;359.3220338983051;369.832285115304;381.6422287390029;394.6153846153845;408.6477174849267;423.65853658536594;439.5842956120092;456.37426900584796;473.9874739039667;492.3904382470122;511.55555555555543;531.4598540145986;552.0840630472856;573.41189674523;595.4294975688819;618.1249999999999;641.4881850175968;665.5102040816328;690.1833568406207;715.5009107468125;741.4569536423842;768.0462724935733;795.2642530170622;823.1067961165045;851.5702479338843;880.6513409961685;910.347144456887;940.6550218340612;971.5725949591763;1003.097713097713;1035.228426395939;1067.962962962963;1101.2997090203685;1135.2371916508534;1169.774063757351;1204.9090909090924;1240.641139804096;1276.9691681210002;1313.8922155688622;1351.4093959731538;1389.5198902606317;1428.2229402261714;1467.5178429817606;1507.4039460020763;1547.8806426931906;1588.9473684210525;1630.6035969450604;1672.8488372093025;1715.6826304503215;1759.1045475855608;1803.114186851211;1847.7111716621253;1892.8951486697965;1938.6657859973575;1985.0227716330505;2031.965811965812;2079.4946304485156;2127.6089663760895;2176.308573767137;2225.5932203389834;2275.462686567164;2325.9167648213584;2376.9552585705987;2428.5779816513764;2480.784757592907;2533.575418994413;2586.949806949807;2640.9077705156137;2695.4491662183955
91,8.0;7.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,70.0;60.0;81.42857142857142;111.99999999999997;150.0;195.0;166.92307692307693;163.70370370370364;170.2173913043478;182.1428571428571;158.57142857142856;148.5714285714285;145.29411764705884;146.0;149.37888198757759;154.7252747252747;161.62561576354688;169.8214285714286;179.14285714285717;189.4736842105263;200.73170731707313;212.85714285714283;225.80547112462006;239.54285714285714;254.0431266846361;269.2857142857142;285.25423728813564;301.9354838709678;319.31868131868134;337.3949579831933;356.1569416498994;375.59845559845564;395.71428571428567;416.4999999999999;437.9518072289155;460.06644518272424;482.84109149277697;506.27329192546586;530.3609022556394;555.1020408163263;580.4950495049505;606.5384615384614;633.2309746328438;660.5714285714287;688.558786346397;717.1921182266012;746.4705882352941;776.3934426229509;806.9600000000003;838.1696428571431;870.0218102508179;902.5159914712153;935.6517205422315;969.4285714285713;1003.8461538461538;1038.9041095890404;1074.602109300096;1110.9398496240597;1147.917050691244;1185.5334538878842;1223.7888198757764;1262.6829268292684;1302.2155688622754;1342.3865546218487;1383.1957060280756;1424.6428571428569;1466.7278531524344;1509.4505494505497;1552.8108108108108;1596.8085106382978;1641.4435302916982;1686.715758468336;1732.6250906453952;1779.1714285714288;1826.3546798029556;1874.174757281553;1922.6315789473683;1971.725067385445;2021.4551495016613;2071.8217562254263;2122.824822236587;2174.4642857142853;2226.740088105727;2279.652173913044;2333.2004904966284;2387.3849878934616;2442.205618649133;2497.6623376623384;2553.7551020408164;2610.483870967743;2667.8486055776884
87,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,70.0;60.0;50.0;57.5;70.45454545454544;87.14285714285714;107.05882352941177;130.0;155.86956521739128;184.61538461538464;216.20689655172413;250.625;287.85714285714283;261.85185185185185;249.5454545454545;244.92307692307696;245.17777777777775;248.8235294117647;255.00000000000006;263.1746031746032;273.0;284.23999999999995;296.7283950617283;310.34482758620686;324.9999999999999;340.6262626262626;357.1714285714287;374.5945945945946;392.8632478632479;411.95121951219505;431.8372093023256;452.50370370370376;473.9361702127659;496.1224489795918;519.0522875816994;542.7169811320753;567.109090909091;592.2222222222223;618.0508474576271;644.5901639344261;671.835978835979;699.7846153846153;728.4328358208952;757.7777777777778;787.816901408451;818.5479452054794;849.9688888888891;882.0779220779216;914.8734177215192;948.3539094650207;982.5180722891566;1017.3647058823526;1052.8927203065134;1089.1011235955054;1125.989010989011;1163.5555555555554;1201.8000000000002;1240.721649484536;1280.3198653198651;1320.5940594059407;1361.5436893203885;1403.1682539682536;1445.467289719626;1488.4403669724775;1532.087087087088;1576.4070796460178;1621.3999999999996;1667.0655270655266;1713.4033613445376;1760.4132231404956;1808.0948509485097;1856.4480000000003;1905.4724409448813;1955.1679586563305;2005.5343511450383;2056.5714285714284;2108.2790123456803;2160.656934306569;2213.7050359712225;2267.4231678487;2321.8111888111885;2376.868965517241;2432.596371882086;2488.993288590604;2546.0596026490066;2603.795206971678;2662.2000000000003
83,9.0;8.0;7.0;6.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,80.0;70.0;60.0;50.0;52.777777777777786;60.0;55.26315789473685;55.495495495495504;58.35164835164835;62.96296296296296;68.93333333333337;76.056338028169;84.2138364779874;93.33333333333334;103.3678756476684;114.28571428571428;126.06461086637302;138.68852459016392;152.14559386973178;166.42685851318942;181.5254237288135;197.43589743589746;214.15400202634248;231.67630057803473;250.0000000000001;269.1228070175438;289.04282115869023;309.75845410628017;331.2683681361176;353.57142857142867;376.66666666666663;400.55325034578175;425.2304609218437;450.6976744186046;476.95434646654166;504.0;531.8342151675486;560.4566210045662;589.8668885191348;620.0647249190938;651.0498687664044;682.8220858895706;715.3811659192825;748.7269193391642;782.8591749644381;817.7777777777778;853.4825870646769;889.973474801061;927.2503242542152;965.3130287648053;1004.1614906832299;1043.7956204379564;1084.2153357171235;1125.4205607476638;1167.4112256586482;1210.1872659176024;1253.7486218302092;1298.0952380952367;1343.2270634077222;1389.1440501043846;1435.8461538461547;1483.333333333333;1531.605550049554;1580.662768031189;1630.5049536593156;1681.132075471698;1732.5441039925722;1784.7410115783064;1837.7227722772277;1891.4893617021276;1946.0407569141194;2001.3769363166957;2057.497879558948;2114.4035674470456;2172.093981863149;2230.5691056910573;2289.8289227479286;2349.873417721519;2410.7025761124123;2472.3163841807905;2534.714828897339;2597.897897897898;2661.8655794415617
82,7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,60.0;50.0;67.14285714285712;91.99999999999997;123.07692307692307;160.0;202.63157894736844;250.90909090909088;304.7999999999999;364.2857142857143;429.35483870967744;500.0;576.2162162162163;658.0000000000001;745.3488372093024;593.5483870967739;519.7942386831276;480.0000000000001;458.2352941176471;447.3429951690823;443.6305732484076;445.0000000000001;450.1709401709403;458.31775700934566;468.88412017167377;481.4814814814814;495.83025830258305;511.7241379310344;529.007551240561;547.5609756097563;567.2910662824208;588.1238615664846;610.0;632.8712871287129;656.6981875492513;681.447963800905;707.0932754880694;733.6111111111113;760.9819639278558;789.1891891891894;818.2184978274363;848.0575539568347;878.695652173913;910.1234567901233;942.332789559543;975.316455696202;1009.0681003584225;1043.5820895522386;1078.8534107402031;1114.8775894538603;1151.6506189821182;1189.1689008042893;1227.4291938997821;1266.4285714285716;1306.164383561644;1346.6342254663416;1387.8359096313911;1429.767441860465;1472.4270003792185;1515.8129175946547;1559.9236641221369;1604.7578347578342;1650.3141361256544;1696.59137577002;1743.5884525008396;1791.3043478260888;1839.7381183317166;1888.8888888888891;1938.755846585594;1989.3382352941176;2040.6353507979525;2092.6465364120777;2145.3711790393013;2198.8087056128297;2252.958579881657;2307.8202995008314;2363.3933933933918;2419.6774193548385;2476.6719618745033;2534.376630151278;2592.7910562837315;2651.914893617022
79,7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;2.147483647E9,60.0;50.0;67.14285714285712;91.99999999999997;123.07692307692307;160.0;202.63157894736844;250.90909090909088;304.7999999999999;364.2857142857143;429.35483870967744;500.0;576.2162162162163;462.3456790123457;409.85915492957747;383.63636363636374;371.30158730158723;367.37704918032784;369.06474820143876;374.7863247863248;383.5838150289019;394.8421052631579;408.14814814814815;423.21428571428555;439.83402489626576;457.85529715762243;477.1636363636362;497.67123287671234;519.3096008629989;542.0245398773008;565.7725947521866;590.5185185185188;616.2334217506632;642.8934010152285;670.4785077047851;698.9719626168223;728.359550561798;758.6291486291486;789.7703549060541;821.7741935483871;854.6328784925279;888.3396226415093;922.8884826325414;958.274231678487;994.4922547332187;1031.5384615384617;1069.4092140921416;1108.1012658227849;1147.6117103235745;1187.9379379379372;1229.0775988286966;1271.0285714285715;1313.7889353788933;1357.356948228883;1401.7310252996006;1446.9097222222222;1492.8917197452233;1539.6758104738155;1587.260887260887;1635.645933014354;1684.8300117233298;1734.8122605363988;1785.5918827508453;1837.1681415929206;1889.5403546869343;1942.7078891257997;1996.670157068063;2051.426611796983;2106.9767441860463;2163.3200795228636;2220.456174649723;2278.3846153846152;2337.105014191107;2396.617008069522;2456.92025664528;2518.0144404332127;2579.8992592592585;2642.5744308231183;999210.0
74,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,70.0;60.0;50.0;57.5;70.45454545454544;87.14285714285714;107.05882352941177;98.88888888888886;98.70967741935488;102.63157894736841;109.18518518518516;117.69230769230771;127.79661016949154;139.29292929292927;152.05479452054794;166.0;181.0727969348659;197.23404255319144;214.4554455445545;232.71604938271605;252.0000000000001;272.2950819672131;293.59173126614985;315.88235294117646;339.16083916083915;363.4222222222222;388.6624203821656;414.8780487804877;442.06627680311897;470.22471910112347;499.35135135135135;529.4444444444445;560.5025125628141;592.5242718446602;625.5086071987481;659.4545454545455;694.3612334801762;730.2279202279201;767.0539419087136;804.8387096774193;843.5816993464048;883.2824427480914;923.9405204460968;965.5555555555554;1008.1272084805653;1051.6551724137933;1096.1391694725032;1141.578947368421;1187.9742765273313;1235.3249475890984;1283.6307692307691;1332.89156626506;1383.1071779744343;1434.2774566473988;1486.4022662889518;1539.4814814814813;1593.5149863760216;1648.5026737967914;1704.4444444444443;1761.3402061855672;1819.1898734177212;1877.9933665008298;1937.7506112469437;1998.4615384615386;2060.1260835303387;2122.7441860465115;2186.3157894736846;2250.8408408408413;2316.319290465632;2382.7510917030563;2450.136200716846;2518.474576271186;2587.7661795407103;2658.0109739368995
68,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,50.0;96.66666666666666;160.0;240.0;336.6666666666667;450.00000000000017;580.0;726.6666666666665;889.9999999999998;1070.0;1266.6666666666665;698.3333333333334;541.0810810810812;475.0666666666666;444.44444444444457;431.57894736842104;429.13857677902615;433.52941176470586;442.78260869565236;455.72916666666674;471.6312056737588;490.0;510.499001996008;532.8888888888888;556.9948186528497;582.6860841423949;609.8630136986302;638.448275862069;668.3809523809524;699.6124031007752;732.1033210332102;765.8215962441313;800.7407407407409;836.8387096774193;874.0970072239422;912.5000000000002;952.0343839541545;992.6887661141805;1034.4533333333336;1077.3195876288662;1121.2801330008313;1166.3285024154586;1212.4590163934429;1259.6666666666667;1307.9470198675494;1357.2961373390558;1407.7105080027834;1459.1869918699183;1511.7227722772275;1565.3153153153153;1619.9623352165722;1675.661764705882;1732.411729503292;1790.2105263157891;1849.0566037735853;1908.9485458612971;1969.8850574712646;2031.864951768489;2094.887139107612;2158.950617283951;2224.0544629349474;2290.197823936696;2357.379912663755;2425.6;2494.8574100046753;2565.1515151515155;2636.481732070365;2708.8475177304963
65,7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,60.0;50.0;67.14285714285712;91.99999999999997;123.07692307692307;160.0;202.63157894736844;168.88888888888889;160.24390243902437;161.53846153846155;168.20105820105823;178.37837837837844;191.1764705882353;206.1111111111111;222.8971962616822;241.35593220338984;261.3695090439276;282.85714285714283;305.76158940397346;330.04115226337456;355.66473988439304;382.608695652174;410.8547008547008;440.38834951456306;471.19815668202773;503.27485380116946;536.610878661088;571.1999999999999;607.0370370370368;644.1176470588233;682.4381625441696;721.9954648526075;762.7868852459017;804.8101265822786;848.0632008154944;892.5443786982248;938.2521489971348;985.1851851851852;1033.3423180592995;1082.7225130890054;1133.3248515691262;1185.148514851485;1238.1927710843374;1292.4569640062596;1347.9405034324939;1404.6428571428573;1462.5635439360935;1521.7021276595742;1582.0582120582117;1643.6314363143629;1706.4214711729624;1770.4280155642018;1835.6507936507933;1902.089552238806;1969.744058500914;2038.6140979689371;2108.699472759227;2179.9999999999995;2252.5155104342925;2326.2458471760797;2401.190864600326;2477.3504273504273;2554.7244094488187;2633.312693498452;2713.115169964485
65,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,50.0;96.66666666666666;160.0;240.0;336.6666666666667;450.00000000000017;580.0;726.6666666666665;889.9999999999998;1070.0;595.0;467.05882352941205;415.4347826086956;393.44827586206884;386.42857142857144;388.29268292682923;396.0638297872341;408.11320754716985;423.4745762711864;441.53846153846143;461.90140845070425;484.2857142857142;508.49397590361446;534.3820224719101;561.8421052631579;590.7920792079208;621.1682242990654;652.9203539823009;686.0084033613447;720.3999999999995;756.0687022900763;792.9927007299273;831.1538461538462;870.5369127516776;911.1290322580644;952.9192546583854;995.8982035928143;1040.057803468208;1085.391061452514;1131.8918918918919;1179.5549738219895;1228.3756345177667;1278.349753694581;1329.4736842105262;1381.744186046512;1435.1583710407242;1489.7136563876652;1545.4077253218882;1602.2384937238494;1660.2040816326526;1719.3027888446218;1779.5330739299611;1840.8935361216732;1903.3828996282527;1967.0;2031.7437722419927;2097.613240418117;2164.6075085324233;2232.7257525083614;2301.967213114754;2372.331189710611;2443.8170347003156;2516.4241486068113;2590.1519756838916;2664.9999999999995
