numPlayed,heuristicList,remainingTime
129,7.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,60.0;116.66666666666666;193.33333333333334;130.0;132.05128205128204;147.7777777777778;170.43478260869566;198.09523809523807;230.0;265.78947368421046;305.27131782945736;348.3333333333333;394.9056603773586;444.9425287356322;498.41269841269855;555.2941176470589;615.5707762557079;679.230769230769;746.2650602409637;816.6666666666666;890.430107526882;967.5510204081634;1048.0258899676376;1131.851851851852;1219.0265486725664;1309.5480225988708;1403.4146341463418;1500.625;1601.1779448621555;1705.0724637681158;1812.3076923076924;1922.8828828828823;1635.806451612903;1451.071428571428;1324.300254452926;1233.6000000000001;1166.923076923077;1117.0921985815603;1079.5652173913043;1051.3274336283187;1030.2993197278915;1015.0;1004.3462897526499;997.5275938189843;993.9252336448596;993.0588235294119;994.5496750232126;998.0952380952383;1003.4508816120906;1010.4166666666663;1018.8275862068963;1028.5462555066078;1039.4573643410852;1051.4634146341461;1064.481409001957;1078.4402515723273;1093.27868852459;1108.9436619718313;1125.3889835320842;1142.5742574257415;1160.464;1179.0269151138707;1198.235294117647;1218.0645161290322;1238.492629576795;1259.5;1281.0690121786195;1303.1838170624449;1325.8301158301156;1348.9949748743725;1372.6666666666665;1396.834532374101;1421.4888628370459;1446.6207951070332;1472.2222222222222;1498.2857142857138;1524.8044492285599;1551.7721518987337;1579.1830403309204;1607.0317782285329;1635.313432835821;1664.0234375;1693.1575583253439;1722.7118644067796;1752.6827012025901;1783.0666666666666;1813.8605898123324;1845.0615114235497;1876.6666666666665;1908.6734693877552;1941.0794979079496;1973.8824821526623;2007.0802919708026;2040.6709265175723;2074.6525045895614;2109.0232558139533;2143.7815126050414;2178.9257028112456;2214.4543429844102;2250.366032210835;2286.6594464500595;2323.3333333333326;2360.386507378777;2397.8178455848356;2435.626283367556;2473.8108108108104;2512.37046920169;2551.304347826088;2590.611581001952;2630.291345329906;2670.3428571428585;2710.7653701380177;2751.558173176275;2792.7205882352946;2834.2519685039356;2876.1516966067866;2918.41918294849;2961.053864168618;3004.055201698514;3047.422680412372;3091.1558073654387;3135.2541106128547;3179.7171381031612;3224.5444566410533;3269.7356509143574;3315.290322580646;3361.2080894092605;3407.488584474885;3454.1314553990615
112,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,70.0;60.0;50.0;57.5;70.45454545454544;87.14285714285714;107.05882352941177;130.0;155.86956521739128;184.61538461538464;216.20689655172413;250.625;287.85714285714283;327.8947368421054;370.7317073170732;416.36363636363626;464.7872340425531;516.0000000000001;570.0;511.111111111111;475.82278481012656;454.3478260869565;441.74603174603146;435.25423728813564;433.20610687022895;434.53703703703707;438.53503184713384;444.7058823529412;452.695810564663;462.2448979591836;473.1578947368422;485.2852852852852;498.51063829787233;512.741935483871;527.9054916985953;543.941605839416;560.8013937282228;578.4444444444446;596.8370607028755;615.950920245399;635.7620452310719;656.2500000000005;677.3972602739727;699.188712522046;721.6112531969309;744.6534653465344;768.3053557154278;792.5581395348838;817.4040632054175;842.8362573099419;868.8486140724947;895.4356846473029;922.5925925925931;950.314960629921;978.5988483685219;1007.4406991260921;1036.8372943327238;1066.785714285714;1097.283304246655;1128.3276450511944;1159.9165275459095;1192.047930283224;1224.72;1257.931034482759;1291.679467485919;1325.9638554216865;1360.7828655834567;1396.1352657004823;1432.0199146514933;1468.435754189944;1505.3818015546408;1542.8571428571436;1580.8609271523178;1619.3923611111118;1658.4507042253517;1698.0352644836275;1738.1453944650966;1778.7804878048778;1819.9399759903963;1861.623325453112;1903.8300349243304;1946.559633027522;1989.8116760828616;2033.5857461024493;2077.8814489571896;2122.698412698413;2168.0362860192104;2213.8947368421045;2260.273451021115;2307.1721311475408;2354.590495449949;2402.528276779774;2450.9852216748764;2499.9610894941634;2549.455651617034;2599.4686907020873;2650.0000000000005;2701.0493827160494;2752.6166514181145;2804.7016274864372;2857.304140601728;2910.424028268551;2964.0611353711797;3018.215313759356;3072.8864218616573;3128.074324324324;3183.778891673628;3240.0;3296.7375306623053;3353.991370010788;3411.7614091273026;3470.047543581616
98,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,70.0;60.0;50.0;57.5;70.45454545454544;87.14285714285714;107.05882352941177;130.0;155.86956521739128;184.61538461538464;216.20689655172413;250.625;228.6746987951807;219.15032679738562;216.5289256198347;218.28571428571428;223.1027253668763;230.22471910112358;239.18781725888329;249.69135802469134;261.53191489361694;274.5669291338583;288.6935286935287;303.83561643835606;319.93569131832794;336.9494949494949;354.84240687679096;373.586956521739;393.161068044789;413.5467980295567;434.7294117647058;456.6966966966968;479.4384449244061;502.9460580912862;527.2122421823019;552.2307692307693;577.9962894248607;604.5041816009558;631.7504332755631;659.7315436241611;688.4444444444446;717.8864353312304;748.0551301684532;778.9484126984128;810.5643994211287;842.9014084507041;875.9579332418839;909.7326203208556;944.2242503259454;979.4317217981338;1015.3540372670807;1051.9902912621358;1089.339659944642;1127.401392111369;1166.1748013620886;1205.6592592592592;1245.8541893362353;1286.759061833689;1328.3733890630444;1370.6967213114747;1413.7286432160804;1457.4687705456936;1501.9167473378507;1547.0722433460069;1592.9349517584815;1639.504587155965;1686.78088367899;1734.763593380615;1783.452484742807;1832.847341337908;1882.947960618847;1933.7541528239199;1985.265739983647;2037.4825550187866;2090.4044409199046;2144.0312499999995;2198.3628432127266;2253.3990895295906;2309.1398653702317;2365.585054080629;2422.7345454545452;2480.588235294117;2539.146025005897;2598.4078212290506;2658.3735354927644;2719.043083900227;2780.4163868368028;2842.4933687002663;2905.273957651169;2968.7580853816294;3032.9456869009587;3097.8367003367007;3163.4310667498435;3229.728729963009;3296.729636400569;3364.4337349397592;3432.8409767718877;3501.9513152728714
96,8.0;7.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,70.0;60.0;81.42857142857142;111.99999999999997;150.0;130.0;130.96774193548387;140.0;120.00000000000003;113.15789473684211;112.34042553191489;115.00000000000003;120.0;126.75675675675677;134.9397590361446;144.3478260869565;154.85148514851488;166.36363636363632;178.82352941176475;192.18749999999994;206.42335766423355;221.50684931506834;237.4193548387097;254.14634146341461;271.6763005780348;289.9999999999999;309.1099476439791;329.0;349.66507177033486;371.10091743119267;393.3039647577092;416.271186440678;440.0000000000001;464.48818897637796;489.73384030418254;515.7352941176471;542.491103202847;569.9999999999999;598.2608695652175;627.2727272727273;657.0347003154575;687.5460122699385;718.8059701492537;750.8139534883724;783.5694050991501;817.0718232044196;851.3207547169811;886.3157894736844;922.0565552699229;958.5427135678392;995.7739557739555;1033.7500000000002;1072.4705882352944;1111.9354838709678;1152.1444695259597;1193.0973451327432;1234.7939262472887;1277.2340425531913;1320.4175365344465;1364.3442622950818;1409.0140845070418;1454.426877470356;1500.5825242718447;1547.4809160305344;1595.121951219512;1643.5055350553507;1692.6315789473679;1742.5000000000005;1793.1107205623903;1844.463667820069;1896.5587734241908;1949.3959731543628;2002.9752066115698;2057.2964169381107;2112.3595505617977;2168.164556962026;2224.7113884555374;2282.000000000001;2340.030349013656;2398.802395209581;2458.3161004431317;2518.5714285714284;2579.568345323741;2641.306818181818;2703.7868162692835;2767.008310249307;2830.9712722298214;2895.6756756756754;2961.121495327103;3027.308707124011;3094.237288135593;3161.9072164948457;3230.3184713375786;3299.4710327455923;3369.3648816936484;3440.000000000001
91,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;2.147483647E9,50.0;96.66666666666666;160.0;240.0;336.6666666666667;450.00000000000017;580.0;726.6666666666665;889.9999999999998;1070.0;1266.6666666666665;1480.0;1710.0;1956.6666666666665;2220.0;2499.999999999999;2796.6666666666665;3109.9999999999986;3440.0;1824.9999999999998;1333.4426229508197;1102.6829268292681;973.5922330097087;894.838709677419;844.8275862068965;812.8915662650602;793.1550802139038;782.1153846153848;777.5545851528384;777.9999999999998;782.4354243542434;790.1369863013699;800.5750798722045;813.3532934131733;828.1690140845069;844.7872340425531;863.0226700251885;882.7272727272727;903.7813211845103;926.086956521739;949.5634095634096;974.143426294821;999.7705544933078;1026.3970588235293;1053.9823008849555;1082.4914675767916;1111.8945634266886;1142.1656050955417;1173.2819722650231;1205.2238805970148;1237.973950795948;1271.5168539325846;1305.8390177353344;1340.9283819628647;1376.774193548387;1413.366834170854;1450.6976744186047;1488.7589498806697;1527.5436554132712;1567.0454545454545;1607.258601553829;1648.1778741865505;1689.7985153764585;1732.1161825726135;1775.1269035532996;1818.8270377733602;1863.213242453748;1908.2824427480914;1954.0318054256313;2000.4587155963304;2047.560756075608;2095.335689045934;2143.7814397224633;2192.896081771721;2242.677824267782;2293.1249999999995;2344.236054971706;2396.009538950716;2448.444096950743;2501.538461538462;2555.291445874337;2609.701937406856;2664.7688921496697;2720.491329479769;2776.868327402136;2833.8990182328184;2891.582584657913;2949.91825613079;3008.905305574211;3068.543046357616;999090.0
88,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,70.0;60.0;50.0;57.5;70.45454545454544;87.14285714285714;107.05882352941177;130.0;120.0;118.57142857142858;121.64705882352942;127.60000000000002;135.65217391304344;145.38461538461536;156.55172413793105;169.0;182.62857142857143;197.36842105263162;213.1707317073171;230.00000000000006;247.82978723404256;266.64000000000004;286.41509433962267;307.1428571428571;328.81355932203394;351.41935483870975;374.95384615384603;399.41176470588243;424.7887323943662;451.08108108108104;478.28571428571433;506.4;535.421686746988;565.3488372093024;596.1797752808989;627.9130434782609;660.5473684210526;694.0816326530612;728.5148514851487;763.8461538461538;800.0747663551399;837.1999999999998;875.2212389380531;914.1379310344826;953.9495798319329;994.655737704918;1036.256;1078.75;1122.1374045801526;1166.4179104477612;1211.591240875912;1257.6571428571428;1304.6153846153845;1352.4657534246571;1401.2080536912754;1450.8421052631581;1501.367741935484;1552.7848101265827;1605.0931677018634;1658.292682926829;1712.3832335329348;1767.364705882353;1823.2369942196533;1880.0;1937.6536312849162;1996.197802197802;2055.632432432433;2115.9574468085107;2177.17277486911;2239.278350515464;2302.2741116751267;2366.1600000000003;2430.9359605911327;2496.601941747573;2563.157894736842;2630.603773584905;2698.939534883721;2768.165137614679;2838.2805429864256;2909.2857142857147;2981.1806167400878;3053.9652173913046;3127.6394849785406;3202.20338983051;3277.656903765691;3354.000000000001;3431.2326530612254;3509.354838709678
71,7.0;6.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,60.0;50.0;67.14285714285712;91.99999999999997;123.07692307692307;160.0;134.61538461538464;130.37037037037032;134.3478260869565;142.85714285714283;154.4444444444444;168.42105263157896;184.4186046511628;202.22222222222223;221.69811320754712;242.75862068965512;265.3439153439153;289.4117647058823;314.93150684931504;341.8803418803419;370.2409638554217;400.0;431.14695340501805;463.6734693877553;497.5728155339807;532.8395061728396;569.4690265486724;607.4576271186442;646.8021680216802;687.5;729.5488721804511;772.9468599033817;817.6923076923078;863.7837837837837;911.2200435729849;960.0000000000002;1010.1226993865034;1061.5873015873017;1114.3930635838149;1168.5393258426968;1224.025500910747;1280.8510638297873;1339.0155440414508;1398.5185185185185;1459.3596059113302;1521.5384615384612;1585.0547730829417;1649.9082568807344;1716.09865470852;1783.6257309941534;1852.489270386266;1922.6890756302528;1994.2249657064472;2067.0967741935483;2141.3043478260875;2216.847545219638;2293.726235741445;2371.940298507463;2451.489621489621;2532.3741007194244;2614.593639575972;2698.1481481481487;2783.0375426621163;2869.261744966443;2956.8206820682076;3045.714285714286;3135.9424920127803;3227.5052410901467;3320.402476780186;3414.634146341462;3510.2002002002
62,6.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,50.0;96.66666666666666;160.0;240.0;336.6666666666667;450.00000000000017;265.0;226.66666666666669;219.0;223.68421052631578;235.14492753623188;251.11111111111114;270.4838709677419;292.66666666666663;317.3076923076923;344.1860465116279;373.1560283687944;404.1176470588234;437.0000000000002;471.75141242937855;508.33333333333337;546.7164179104477;586.8779342723004;628.8000000000003;672.4683544303797;717.871485943775;765.0;813.8461538461538;864.4035087719299;916.6666666666667;970.631067961165;1026.2928348909654;1083.6486486486488;1142.695652173913;1203.4313725490194;1265.8536585365853;1329.9606299212596;1395.7506361323155;1463.2222222222226;1532.3741007194246;1603.2051282051289;1675.7142857142849;1749.9006622516558;1825.7634408602153;1903.301886792453;1982.5153374233137;2063.4031936127744;2145.9649122807014;2230.2;2316.10800744879;2403.6885245901644;2492.9411764705887;2583.8656195462477;2676.4615384615386;2770.728643216081;2866.6666666666665;2964.2753623188405;3063.5545023696673;3164.503875968993;3267.123287671233;3371.412556053812;3477.3715124816454
58,6.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,50.0;96.66666666666666;160.0;240.0;336.6666666666667;203.33333333333337;180.5263157894737;180.5128205128205;190.0;205.0;223.9007092198582;245.92592592592598;270.65573770491807;297.84313725490193;327.3333333333333;359.0243902439024;392.8464419475655;428.75;466.6990291262134;506.66666666666674;548.6324786324788;592.5806451612905;638.498727735369;686.376811594203;736.2068965517242;787.9824561403507;841.6981132075471;897.3493975903614;954.9325626204238;1014.4444444444441;1075.8823529411764;1139.2439862542956;1204.5273631840794;1271.7307692307693;1340.8527131782946;1411.8918918918919;1484.8471615720523;1559.7175141242938;1636.5020576131683;1715.2000000000003;1795.8106355382615;1878.3333333333335;1962.7675276752766;2049.1127098321344;2137.368421052631;2227.5342465753424;2319.609810479376;2413.59477124183;2509.4888178913734;2607.2916666666665;2707.003058103976;2808.6227544910184;2912.1505376344076;3017.5862068965516;3124.9295774647885;3234.1804788213626;3345.3387533875343;3458.4042553191484
50,6.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,50.0;96.66666666666666;160.0;105.0;105.12820512820511;116.66666666666669;133.91304347826085;155.23809523809524;180.0;207.8947368421052;238.75968992248062;272.49999999999994;309.0566037735849;348.3908045977011;390.4761904761906;435.2941176470589;482.8310502283106;533.0769230769229;586.0240963855421;641.6666666666666;700.0000000000002;761.0204081632653;824.724919093851;891.1111111111111;960.1769911504425;1031.9209039548027;1106.3414634146345;1183.4375;1263.2080200501255;1345.6521739130433;1430.7692307692307;1518.558558558558;1609.0196078431372;1702.1518987341774;1797.955010224949;1896.4285714285716;1997.5722543352604;2101.3857677902624;2207.868852459016;2317.0212765957453;2428.842832469775;2543.333333333333;2660.4926108374384;2780.320512820512;2902.8169014084506;3027.9816513761475;3155.8146487294475;3286.3157894736864;3419.4849785407705;3555.322128851541
