numPlayed,heuristicList,remainingTime
111,48.0;48.0;48.0;48.0;48.0;48.0;47.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;41.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;37.0;36.0;35.0;35.0;35.0;35.0;35.0;35.0;36.0;36.0;35.0;34.0;34.0;34.0;34.0;34.0;34.0;33.0;31.0;31.0;31.0;32.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;29.0;29.0;30.0;30.0;28.0;26.0;26.0;26.0;22.0;22.0;21.0;19.0;19.0;19.0;18.0;19.0;18.0;19.0;17.0;19.0;16.0;16.0;16.0;15.0;16.0;16.0;13.0;13.0;13.0;13.0;11.0;11.0;11.0;9.0;9.0;7.0;4.0;2.0,999990.0;999980.0;999970.0;999960.0;999950.0;4436.666666666666;1499.6153846153845;1006.9135802469136;801.7582417582419;687.6811594202898;654.8468468468468;655.6896551724138;674.6953405017921;705.2965235173825;744.2359249329759;789.7142857142858;840.6566738044255;896.3813229571986;956.4349376114085;1020.5043859649127;1088.3664122137404;1159.8575498575499;1234.85536270583;1313.2663316582916;1395.017793594306;1480.0524344569287;1519.2634854771784;1517.4108818011255;1483.5143414090783;1464.4578313253012;1456.5113091158325;1457.174004192872;1464.706565950029;1477.8617710583153;1465.6755863891642;1461.0989010989008;1462.6808510638298;1469.3534711181765;1480.3131991051453;1494.943820224719;1512.7648750276492;1509.7144630664184;1488.9663115462138;1454.1330502477;1427.7504307162192;1408.1826525929325;1394.2087542087543;1384.8989490703316;1379.5327102803737;1393.160835762876;1408.5417756846327;1410.2089552238808;1399.626436781609;1392.5260029717685;1388.4392655367233;1386.9860924181248;1387.8547557840614;1390.7872078720789;1383.1846039739235;1354.6096162329068;1330.7877461706785;1311.0046744354465;1304.9065332326284;1281.0870731271234;1260.9889643463498;1244.1005333764354;1238.7287807146733;1235.0868831297785;1224.654877353109;1216.238030095759;1209.61926042762;1204.6142170503417;1201.0653339834228;1191.490416520279;1183.6122379986482;1184.252535165195;1185.8634347275029;1174.8074773951028;1152.3934155579295;1132.5582116392272;1115.0;1076.583777383067;1042.386866007556;1006.7689489351958;965.4123934710387;928.4986178694626;895.3863458528951;861.5813953488371;834.8591639744311;806.9964324140662;785.1179155572456;758.5293760936984;740.5900310279253;714.9784338157772;691.527203065134;669.9867456039588;647.4692890331614;629.2842535787318;612.4477470542959;589.6196002578979;568.5016696775606;548.9097559260042;530.6855009756512;509.5790448183848;489.92832952666004;471.5839416058393;450.74443093183277;431.2742797364922;409.6423173803528;384.5536640429557;358.1076234308573
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
