numPlayed,heuristicList,remainingTime
102,48.0;47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;41.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;39.0;38.0;38.0;37.0;36.0;35.0;35.0;35.0;35.0;34.0;34.0;34.0;34.0;34.0;34.0;35.0;34.0;34.0;34.0;34.0;35.0;35.0;34.0;34.0;33.0;32.0;31.0;31.0;31.0;32.0;32.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;29.0;30.0;29.0;27.0;25.0;24.0;25.0;24.0;23.0;24.0;24.0;25.0;23.0;24.0;25.0;25.0;2.147483647E9,470.0;460.0;450.0;440.0;430.0;420.0;451.81818181818187;502.8571428571429;566.470588235294;640.0;722.1739130434783;812.3076923076919;910.0;1014.9999999999998;1127.1428571428573;1246.3157894736842;1372.4390243902435;1415.5214723926376;1390.8593749999995;1323.8095238095239;1290.3333333333333;1278.3495145631068;1281.192528735632;1294.8837209302326;1316.9014084507044;1304.1701534170156;1302.9622641509434;1310.515463917526;1324.9737118822295;1345.0437317784254;1369.7967479674796;1398.5485232067513;1430.7838479809975;1466.1073825503352;1537.0220786214322;1575.9021406727827;1617.2955974842773;1661.0128913443832;1706.8994290733422;1754.827875734677;1804.6924004825087;1856.4043209876545;1945.5312735493594;1999.5555555555557;2055.3035589672013;2075.7919151756123;2064.1819500569886;2025.5889145496535;1996.3109673942336;1974.6926056931106;1959.4673008323425;1923.0994671403196;1894.5964327850652;1872.6421011368097;1856.2118126272912;1844.4959064327486;1836.8461410235027;1853.3974358974365;1851.1926605504586;1851.8713450292394;1855.1176470588225;1860.6666666666665;1887.1004298554121;1914.5817538539295;1924.2352320675095;1935.6022540502468;1930.462473275571;1910.5005005005005;1877.740590030519;1849.9613003095978;1826.4938818176233;1821.4118481731111;1818.4543125533728;1789.5574357305563;1764.719589871058;1743.436385255648;1737.6522694171858;1721.606160616062;1708.106696635156;1696.8894546997667;1687.7278585895779;1680.4266413842142;1664.258351385247;1660.626793202383;1658.3769913396773;1647.482536733079;1648.037083437735;1640.1008533747095;1615.1759737941102;1575.406702818028;1531.5019478319778;1500.0308416524636;1464.1516245487364;1424.6363164528802;1395.8606246143622;1369.8212940773706;1352.6287585590949;1324.6993979479353;1305.2662285819565;1293.4433063363504;1282.8496426025472;998980.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
