numPlayed,heuristicList,remainingTime
62,29.0;27.0;27.0;27.0;25.0;24.0;24.0;25.0;25.0;23.0;22.0;21.0;22.0;22.0;20.0;19.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;18.0;18.0;16.0;19.0;19.0;19.0;19.0;18.0;17.0;15.0;16.0;18.0;18.0;18.0;18.0;19.0;18.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;18.0;16.0;19.0;19.0;19.0;19.0;19.0,135.0;266.6666666666667;443.3333333333333;317.5;274.1935483870968;288.2608695652174;369.4444444444445;461.07526881720435;435.0;398.3870967741936;361.73489278752436;376.3106796116506;397.5518672199171;375.7894736842105;350.0;338.4347826086957;321.4174174174174;301.61676646706593;312.2341857335128;324.93887530562347;339.4176931690929;355.4545454545454;361.46966854283926;369.6219931271478;358.6128048780488;381.8475639170284;406.05371900826447;431.2220762155058;457.34505862646563;472.2222222222223;476.3082830499178;460.0198216055501;458.4174311926606;479.49868073878645;501.30208333333314;523.8180341186028;547.0383411580596;582.9964267483408;607.3550055411896;595.3456536618753;586.486026989693;591.1722054380664;597.0370370370374;614.9280177187154;633.400160384924;664.0167364016731;695.3561982765978;727.4185463659146;760.2037809968083;793.7119024703243;827.9429110639301;877.6674473067917;928.9684569479964;981.8559556786702;1018.8320507016751;1056.5068087625814;1059.0561224489795;1116.4693446088793;1175.5754135127559;1236.3864491844415;1298.9143094841934;1363.1705971590118
62,29.0;27.0;27.0;27.0;25.0;24.0;24.0;25.0;25.0;23.0;22.0;21.0;22.0;22.0;20.0;19.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;18.0;18.0;16.0;19.0;19.0;19.0;19.0;18.0;17.0;15.0;16.0;18.0;18.0;18.0;18.0;19.0;18.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;18.0;16.0;19.0;19.0;19.0;19.0;19.0,135.0;266.6666666666667;443.3333333333333;317.5;274.1935483870968;288.2608695652174;369.4444444444445;461.07526881720435;435.0;398.3870967741936;361.73489278752436;376.3106796116506;397.5518672199171;375.7894736842105;350.0;338.4347826086957;321.4174174174174;301.61676646706593;312.2341857335128;324.93887530562347;339.4176931690929;355.4545454545454;361.46966854283926;369.6219931271478;358.6128048780488;381.8475639170284;406.05371900826447;431.2220762155058;457.34505862646563;472.2222222222223;476.3082830499178;460.0198216055501;458.4174311926606;479.49868073878645;501.30208333333314;523.8180341186028;547.0383411580596;582.9964267483408;607.3550055411896;595.3456536618753;586.486026989693;591.1722054380664;597.0370370370374;614.9280177187154;633.400160384924;664.0167364016731;695.3561982765978;727.4185463659146;760.2037809968083;793.7119024703243;827.9429110639301;877.6674473067917;928.9684569479964;981.8559556786702;1018.8320507016751;1056.5068087625814;1059.0561224489795;1116.4693446088793;1175.5754135127559;1236.3864491844415;1298.9143094841934;1363.1705971590118
30,31.0;29.0;29.0;27.0;27.0;23.0;24.0;25.0;24.0;22.0;21.0;21.0;22.0;22.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;19.0;23.0;23.0;24.0;24.0;24.0,145.0;286.6666666666667;226.66666666666669;266.0;176.7361111111111;187.14285714285714;230.58823529411768;255.06172839506178;244.0268456375839;231.99999999999994;232.70916334661354;253.79310344827587;277.78115501519756;320.20715630885127;365.6992084432718;414.2574257425741;489.91909385113263;572.8571428571429;663.2242990654204;761.162079510703;866.801801801802;980.2654867256638;1041.746031746032;1049.516728624535;925.8982035928143;1001.162343900096;1079.3749999999998;1213.2033426183843;1357.5186219739292;1512.7450980392157
30,31.0;29.0;29.0;27.0;27.0;23.0;24.0;25.0;24.0;22.0;21.0;21.0;22.0;22.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;19.0;23.0;23.0;24.0;24.0;2.147483647E9,145.0;286.6666666666667;226.66666666666669;266.0;176.7361111111111;187.14285714285714;230.58823529411768;255.06172839506178;244.0268456375839;231.99999999999994;232.70916334661354;253.79310344827587;277.78115501519756;320.20715630885127;365.6992084432718;414.2574257425741;489.91909385113263;572.8571428571429;663.2242990654204;761.162079510703;866.801801801802;980.2654867256638;1041.746031746032;1049.516728624535;925.8982035928143;1001.162343900096;1079.3749999999998;1213.2033426183843;1357.5186219739292;999700.0
26,31.0;28.0;26.0;25.0;25.0;27.0;27.0;25.0;27.0;27.0;25.0;24.0;23.0;22.0;25.0;24.0;26.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;26.0;25.0,93.33333333333334;103.33333333333333;122.5;160.0;290.0;474.0;475.68181818181813;725.0793650793653;1060.5;960.3448275862067;813.4099616858238;683.7499999999998;581.4285714285714;674.7422680412374;715.3846153846154;891.1111111111111;927.9455782312925;904.5205479452054;844.9162011173185;860.23102310231;882.4666666666667;959.367088607595;1039.6184738955824;1123.2183908045977;1349.2943548387095;1521.2096774193549
26,30.0;29.0;29.0;28.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;25.0;25.0;24.0;25.0;26.0;26.0;25.0;23.0;20.0;20.0;24.0;24.0;25.0;24.0;24.0,290.0;576.6666666666666;468.3333333333333;236.36363636363637;229.82456140350882;252.96296296296293;258.1818181818182;253.8271604938272;244.8648648648649;250.0;279.9846390168971;356.21621621621625;443.25991189427316;505.17615176151764;611.8;787.2268907563024;1001.1946902654865;1153.9655172413795;1119.3478260869563;911.2280701754385;799.7933884297521;889.6799999999998;984.483204134367;1143.1496062992126;1248.5714285714284;1358.6838868388686
26,30.0;29.0;29.0;28.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;23.0;25.0;25.0;24.0;25.0;26.0;26.0;25.0;23.0;20.0;20.0;24.0;24.0;25.0;24.0;24.0,290.0;576.6666666666666;468.3333333333333;236.36363636363637;229.82456140350882;252.96296296296293;258.1818181818182;253.8271604938272;244.8648648648649;250.0;279.9846390168971;356.21621621621625;443.25991189427316;505.17615176151764;611.8;787.2268907563024;1001.1946902654865;1153.9655172413795;1119.3478260869563;911.2280701754385;799.7933884297521;889.6799999999998;984.483204134367;1143.1496062992126;1248.5714285714284;1358.6838868388686
25,33.0;29.0;28.0;26.0;25.0;24.0;26.0;26.0;26.0;26.0;28.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;26.0;24.0,72.5;110.0;116.81818181818181;128.42105263157896;138.135593220339;194.70588235294116;260.90909090909093;336.74418604651163;422.21052631578937;657.1428571428571;668.9937106918238;632.0;576.3101604278075;518.6021505376344;523.469387755102;536.9411764705883;587.5519421860886;641.1557788944723;697.704918032787;757.1637426900584;863.0818965517242;976.949152542373;1098.888888888889;1301.0344827586207;1361.44578313253
25,33.0;29.0;28.0;26.0;25.0;24.0;26.0;26.0;26.0;26.0;28.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;26.0;24.0,72.5;110.0;116.81818181818181;128.42105263157896;138.135593220339;194.70588235294116;260.90909090909093;336.74418604651163;422.21052631578937;657.1428571428571;668.9937106918238;632.0;576.3101604278075;518.6021505376344;523.469387755102;536.9411764705883;587.5519421860886;641.1557788944723;697.704918032787;757.1637426900584;863.0818965517242;976.949152542373;1098.888888888889;1301.0344827586207;1361.44578313253
24,34.0;29.0;23.0;28.0;23.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0,58.0;42.121212121212125;103.75;99.13043478260866;198.8372093023256;263.8461538461539;239.02439024390247;242.1428571428571;257.112676056338;259.8901098901099;254.93562231759654;245.54054054054052;245.51532033426184;263.0718954248366;310.18735362997666;361.255605381166;416.2867383512545;498.41201716738203;589.9357601713061;691.3105413105415;847.34375;1031.1214953271028;1247.3366013071895;1404.6601941747576
