numPlayed,heuristicList,remainingTime
60,48.0;47.0;46.0;44.0;42.0;41.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;39.0;40.0;39.0;40.0;40.0;41.0;38.0;37.0;36.0;36.0;36.0;36.0;34.0;30.0;28.0;26.0;26.0;26.0;26.0;25.0;24.0;24.0;24.0;24.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;19.0;15.0;13.0;13.0;13.0;13.0;11.0;11.0;11.0;9.0;9.0;8.0;6.0;1.0;2.0,470.0;460.0;340.7692307692308;282.6666666666667;275.64102564102564;304.054054054054;320.77669902912623;352.9292929292929;394.6583850931677;443.6842105263157;498.93455098934544;559.8387096774195;626.0649819494583;662.6666666666667;740.8045977011493;785.7142857142857;874.7494033412888;968.7443946188341;1117.8193832599113;1116.6028097062585;1084.7135842880523;1034.4875346260387;1006.6986794717886;993.8135593220336;991.4691943127962;946.8582375478929;838.7105439892546;738.0837004405286;648.075117370892;586.890951276102;543.4129922584988;511.6249503377036;481.767355590885;453.6819687647893;432.17543109590997;415.55555555555554;402.6782515227517;384.6644844517184;370.2786984031335;358.7496511303376;349.51780608266176;338.98838334946765;330.4097803939326;323.4495959166312;317.8514136755564;308.02181271154575;289.65465204016493;269.3307593307593;251.88593212737328;236.75881969654654;223.52717747216764;208.2867647058822;194.8215313759356;182.83387622149837;169.04494382022483;156.66859530697525;144.11167281504754;130.12022327179045;111.34026272841584;95.60522540209922
14,48.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0,230.0;298.8888888888889;336.9230769230769;356.6666666666667;365.8333333333333;412.85714285714283;478.33333333333337;556.969696969697;646.7307692307692;746.6666666666667;856.2745098039217;975.2631578947369;1103.4523809523812;1240.7246376811595
14,48.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0,230.0;298.8888888888889;336.9230769230769;356.6666666666667;365.8333333333333;412.85714285714283;478.33333333333337;556.969696969697;646.7307692307692;746.6666666666667;856.2745098039217;975.2631578947369;1103.4523809523812;1240.7246376811595
14,48.0;47.0;46.0;45.0;44.0;44.0;44.0;43.0;43.0;43.0;43.0;43.0;43.0;42.0;42.0,470.0;460.0;450.0;440.0;507.7777777777778;606.0000000000001;630.0;687.9279279279278;765.4945054945056;857.4074074074072;961.2533333333333;1075.7746478873235;1102.7325581395348;1149.8019801980197
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
