numPlayed,heuristicList,remainingTime
11,48.0;46.0;44.0;42.0;41.0;40.0;39.0;39.0;39.0;39.0;39.0;39.0,230.0;220.0;210.0;225.5555555555556;242.10526315789468;255.71428571428567;285.6756756756757;325.2173913043478;372.0;425.0;483.69863013698625
8,48.0;47.0;46.0;44.0;42.0;42.0;42.0;42.0;42.0,470.0;460.0;340.7692307692308;282.6666666666667;308.86524822695037;358.75000000000006;422.59259259259255;497.41496598639446
7,47.0;46.0;45.0;44.0;43.0;42.0;42.0;42.0,460.0;450.0;440.0;430.0;420.0;464.4000000000001;532.0
5,48.0;47.0;45.0;44.0;43.0;2.147483647E9,470.0;301.1111111111111;313.57142857142856;329.2307692307692;999950.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;47.0,470.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;47.0,470.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;47.0,470.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;47.0,470.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
1,48.0;48.0,999990.0
