numPlayed,heuristicList,remainingTime
191,17.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;13.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;16.0;16.0;16.0;16.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;15.0;16.0;14.0;13.0;15.0;15.0;14.0;15.0;14.0;14.0;16.0;16.0;16.0;14.0;16.0;16.0;15.0;15.0;16.0;16.0;15.0;14.0;15.0;15.0;16.0;16.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;13.0;15.0;14.0;13.0;13.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;12.0;13.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;13.0;15.0;2.147483647E9,160.0;150.0;210.0;291.99999999999994;660.4166666666666;1436.666666666666;3272.4999999999995;1840.0000000000005;3655.7142857142853;1374.9999999999998;788.3333333333335;935.0;1094.1666666666667;1265.8333333333333;1450.0;1646.6666666666665;1855.8333333333333;1673.2653061224494;1578.5833333333328;1531.9248826291082;1514.8170731707316;1517.5268817204303;1534.4391025641025;1562.086956521739;1792.9515418502203;2047.5;2327.375565610859;3050.5263157894738;4086.1425576519923;5662.5;8299.690721649484;13494.949494949491;28049.999999999996;269620.0000000057;999650.0;999640.0;999630.0;999620.0;999610.0;999600.0;999590.0;999580.0;999570.0;999560.0;999550.0;999540.0;999530.0;999520.0;999510.0;999500.0;999490.0;999480.0;999470.0;999460.0;999450.0;999440.0;999430.0;999420.0;999410.0;999400.0;999390.0;999380.0;999370.0;999360.0;999350.0;999340.0;999330.0;999320.0;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;999040.0;999030.0;999020.0;999010.0;999000.0;998990.0;998980.0;998970.0;998960.0;998950.0;998940.0;998930.0;998920.0;998910.0;998900.0;998890.0;998880.0;998870.0;998860.0;998850.0;998840.0;998830.0;608093.3333333331;998810.0;210605.5045871564;87984.28571428571;79595.2048726467;72980.6101190476;57834.68822170903;54810.16042780749;46302.95575221238;40312.19622641509;43307.67932489451;46624.43890274314;50314.09807355516;43648.45867460909;46899.53125;50505.02875924403;48757.412008281586;47206.953642384105;50736.197836166946;54656.94331434769;52679.89247311827;46166.545574636715;44988.90290037831;43926.00723763572;46890.40302266999;50143.57487922708;44654.37788018437;43715.616362631285;46547.872503840306;49643.217077570655;53037.98742138365;56775.515271368975;60907.894736842114;58899.92115637321;63202.467771639014;67986.63755458515;73334.8;79349.2115280044;86158.40277777785;93926.19666048237;102864.71447543154;113253.59139784946;125469.1588785047;140030.19607843144;204775.71428571444;368195.967741936;998360.0;998350.0;453311.0526315793;340715.5648148151;200273.82636655925;119956.29629629634;86305.16621743038;74572.60321100919;65895.56886227541;59221.42520612487;50378.09488510008;46664.693946567466;43556.533996683254;40918.32517985613;38652.31387252277;33569.11667815828;30915.789473684214;30937.489204194946;30963.957067638716;30995.008976660683;29904.537177541733;29964.163237311404;30027.217712177127;30093.589370222064;30163.17289272031;28258.011627906977;28362.147078135255;998090.0
33,17.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;14.0;13.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0,160.0;150.0;210.0;291.99999999999994;392.30769230769226;842.0000000000002;1840.0;4660.000000000003;25860.00000000002;1849.9999999999998;898.3333333333335;834.1935483870968;999.9999999999998;1181.764705882353;1379.5774647887324;1593.5135135135133;1472.7304964539007;1415.2631578947369;1393.8059701492539;1395.238095238095;1412.471264367816;1441.3402061855675;1676.2303664921467;1937.8723404255315;2228.3783783783783;3004.444444444444;4170.472440944882;6074.285714285714;9648.454106280189;18530.00000000002;74710.0;64342.857142857254;999670.0
26,18.0;17.0;17.0;17.0;16.0;16.0;17.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;16.0;16.0;17.0,170.0;336.66666666666663;560.0;405.0;428.2051282051281;756.6666666666665;523.6;479.29824561403495;400.5;379.26829268292687;434.4802867383513;494.61538461538487;559.5652173913044;629.2592592592594;802.8688524590164;1010.1694915254241;1256.111111111111;1546.3636363636367;2328.0459770114935;3727.0833333333335;6786.585365853657;7963.999999999999;22884.999999999996;25880.0;29124.999999999996;999740.0
24,17.0;15.0;15.0;16.0;16.0;16.0;15.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;15.0;13.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0,75.0;146.66666666666663;510.0;1560.0;5516.666666666667;1436.6666666666663;688.3333333333334;573.3333333333334;552.1428571428571;564.8148148148149;595.0;767.2727272727271;794.8101265822784;1002.136752136752;866.3551401869158;924.0000000000002;1149.4540229885058;1415.3571428571427;1727.5925925925926;2623.809523809523;4295.666666666666;8298.888888888887;28635.000000000004;999760.0
24,16.0;15.0;15.0;14.0;15.0;15.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0,150.0;296.6666666666667;235.0;480.0;850.0;427.77777777777777;371.0;369.5238095238095;388.8888888888888;419.69696969696975;546.1691542288557;577.0;616.4516129032259;778.1159420289854;966.4835164835165;1184.0;1433.2209737827716;1716.8181818181818;2037.5862068965516;2398.4496124031007;3769.0625;6657.619047619048;16080.83333333334;999760.0
23,17.0;15.0;15.0;16.0;15.0;16.0;15.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;16.0,75.0;146.66666666666663;510.0;500.0;1345.8333333333333;1060.0;644.7368421052632;568.8888888888888;562.6829268292684;584.6153846153846;622.1693121693122;816.1290322580646;848.5135135135135;1086.2962962962963;1110.0;1395.1219512195123;1734.4303797468353;2837.5862068965516;5278.918918918918;14337.5;16498.125;18865.0;999770.0
22,16.0;14.0;13.0;14.0;15.0;15.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;15.0;15.0,70.0;85.55555555555556;188.57142857142856;700.0;5050.0;770.0000000000001;589.4736842105264;560.0;574.8648648648649;610.869565217391;844.1666666666667;1140.0;1118.490566037736;1475.6000000000006;1923.404255319149;2483.636363636364;3184.3902439024387;4062.63157894737;3303.8888888888896;4153.333333333333;9716.000000000004;999780.0
20,18.0;16.0;16.0;17.0;17.0;17.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0,80.0;156.66666666666666;543.3333333333334;1660.0;5866.666666666667;743.3333333333334;563.0434782608695;420.31746031746025;385.0819672131148;447.1428571428571;515.1898734177215;589.0909090909091;668.7628865979381;883.6231884057971;1151.1494252873563;1482.9268292682923;2463.1111111111113;4662.6315789473665;13121.875000000011;999800.0
19,15.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;13.0;13.0;14.0;15.0;15.0,140.0;276.6666666666667;460.0;690.0;966.6666666666667;623.3333333333333;578.421052631579;595.8974358974359;640.0;700.0;771.5602836879433;1119.9999999999995;1612.7027027027027;2321.666666666667;2130.952380952381;2052.3076923076924;2845.925925925926;7709.999999999999;999810.0
19,17.0;15.0;15.0;16.0;16.0;15.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0,75.0;146.66666666666663;510.0;1560.0;888.8888888888888;510.0;457.6923076923076;463.7037037037036;493.0434782608696;535.7142857142857;492.8571428571428;561.8604651162791;751.4634146341463;987.7777777777776;1632.2033898305085;2956.0000000000014;6810.793650793655;85410.0;999810.0
