numPlayed,heuristicList,remainingTime
4,48.0;26.0;25.0;12.0;2.0,118.18181818181819;186.95652173913044;104.58715596330279;13.207547169811278
1,48.0;42.0,700.0
1,48.0;42.0,700.0
1,48.0;42.0,700.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;44.0,1100.0
1,48.0;42.0,700.0
1,47.0;42.0,840.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;46.0,2300.0
1,48.0;46.0,2300.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;47.0,4700.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;47.0,4700.0
1,48.0;40.0,500.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;47.0,4700.0
1,48.0;44.0,1100.0
1,48.0;41.0,585.7142857142857
1,48.0;46.0,2300.0
1,48.0;47.0,4700.0
1,48.0;46.0,2300.0
1,48.0;45.0,1500.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;42.0,700.0
1,48.0;48.0,999900.0
1,48.0;47.0,4700.0
1,48.0;44.0,1100.0
1,48.0;42.0,700.0
1,48.0;48.0,999900.0
1,48.0;46.0,2300.0
1,48.0;44.0,1100.0
1,48.0;37.0,336.3636363636364
1,48.0;46.0,2300.0
1,48.0;46.0,2300.0
1,48.0;46.0,2300.0
1,48.0;42.0,700.0
1,48.0;44.0,1100.0
1,48.0;42.0,700.0
1,48.0;48.0,999900.0
1,48.0;42.0,700.0
1,48.0;48.0,999900.0
1,48.0;45.0,1500.0
1,48.0;40.0,500.0
1,48.0;45.0,1500.0
1,48.0;47.0,4700.0
1,48.0;43.0,860.0
1,48.0;46.0,2300.0
1,47.0;42.0,840.0
1,48.0;48.0,999900.0
1,47.0;42.0,840.0
1,48.0;44.0,1100.0
1,48.0;44.0,1100.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;42.0,700.0
1,48.0;48.0,999900.0
1,48.0;46.0,2300.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;45.0,1500.0
1,48.0;44.0,1100.0
1,48.0;43.0,860.0
1,48.0;42.0,700.0
1,48.0;44.0,1100.0
1,48.0;45.0,1500.0
1,48.0;40.0,500.0
1,48.0;48.0,999900.0
1,48.0;48.0,999900.0
1,48.0;44.0,1100.0
1,48.0;38.0,380.0
1,48.0;39.0,433.33333333333337
1,48.0;36.0,300.0
1,48.0;39.0,433.33333333333337
1,48.0;39.0,433.33333333333337
1,48.0;38.0,380.0
1,48.0;38.0,380.0
