numPlayed,heuristicList,remainingTime
144,80.0;79.0;78.0;76.0;74.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;71.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;69.0;68.0;68.0;68.0;68.0;68.0;68.0;69.0;69.0;68.0;68.0;68.0;69.0;69.0;67.0;67.0;67.0;68.0;67.0;67.0;67.0;68.0;68.0;68.0;68.0;68.0;68.0;68.0;68.0;68.0;68.0;69.0;69.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;65.0;64.0;64.0;64.0;64.0;64.0;65.0;65.0;65.0;65.0;65.0;66.0;65.0;65.0;65.0;65.0;65.0;65.0;66.0;66.0;66.0;66.0;65.0;64.0;63.0;63.0;62.0;62.0;63.0;63.0;63.0;64.0;64.0;64.0;64.0;63.0;62.0;62.0;63.0;63.0;63.0;63.0;64.0;64.0;64.0;64.0;65.0;65.0;65.0;2.147483647E9,790.0;780.0;586.9230769230769;496.0000000000001;491.025641025641;502.0000000000001;552.2222222222223;622.7450980392157;707.560975609756;804.1666666666665;911.3333333333331;977.0769230769233;1007.603833865815;1055.1001821493626;1114.7971360381862;1184.0677966101696;1261.3460317460317;1345.6401384083044;1436.2916006339142;1532.8460038986345;1634.979647218453;1691.1822660098524;1706.8864468864465;1735.0793650793648;1773.0560578661848;1818.9922480620153;1871.6129032258063;1930.0000000000005;2036.7120490129332;2147.009102730819;2214.096459096459;2285.6003068661294;2361.169749727965;2488.2142857142853;2618.7817258883247;2650.5313092979127;2689.007123775602;2733.3221476510053;2830.6282722513074;2881.922196796338;2937.665097187009;2997.4482758620697;3109.032042723632;3223.1565329883574;3339.8055207026346;3458.9646772228994;3580.621301775148;3704.7640966628305;3831.3829787234035;3960.4689203925827;4092.0138150903294;4226.010362694301;4426.534289862499;4632.057780030411;4635.544053923929;4646.853125477611;4665.061269146609;4689.40560904144;4719.25056825779;4754.06237966885;4793.3894853757865;4836.847296494354;4884.106222069439;4934.882177231995;4988.9289915517065;5046.032288109283;5106.004511278195;5168.680859337028;5233.915935465612;5301.5809733296655;5371.56152543883;5443.755526657997;5518.071663712331;5594.427995723331;5672.750781813808;5752.973480403661;5835.0358915616625;5918.88341910942;6004.466433413511;6091.739719193212;6180.661995398451;6271.195496417604;6363.305605665799;6456.960534066366;6552.131037136811;6648.790165377601;6746.913043478258;6846.476674532583;6947.459766019362;7049.842574776982;7153.60676859646;7258.735302390997;7365.212307181955;7473.022990379912;7520.033415546184;7508.723010487352;7502.5331039126195;7501.064942612236;7503.964701729616;7510.917330403736;7577.355896469744;7645.424802110818;7715.071807478329;7786.248624862485;7858.91055188738;7989.409085313304;8063.921829354287;8139.838518166705;8217.123607303272;8295.743989603638;8375.668789808917;8456.869179600888;8596.95270492703;8738.225070606126;8880.686095279063;9024.335604770016;9108.166291192956;9132.841911010868;9101.054469273744;9074.431707790945;8996.445950397665;8926.416856838583;8916.751158232364;8910.78047507178;8908.27807062291;8960.374331550804;9013.932971907343;9068.906838987614;9125.25186715398;9132.103134479274;9091.940475739317;9056.634146341465;9073.635869565216;9092.857142857143;9114.194560669455;9137.552361396303;9209.457291068878;9282.284020515553;9356.016957507642;9430.64132503027;9553.527690229626;9677.248373517028;9801.80319227444;998560.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
