numPlayed,heuristicList,remainingTime
277,80.0;79.0;78.0;77.0;76.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;74.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;71.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;69.0;68.0;67.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;66.0;65.0;65.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;63.0;63.0;63.0;63.0;64.0;64.0;64.0;64.0;63.0;63.0;63.0;63.0;64.0;62.0;61.0;60.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;56.0;55.0;54.0;53.0;53.0;53.0;53.0;53.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.0;48.0;46.0;45.0;46.0;46.0;48.0;44.0;44.0;44.0;45.0;46.0;44.0;44.0;44.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;44.0;44.0;43.0;42.0;41.0;41.0;41.0;44.0;44.0;44.0;44.0;43.0;43.0;43.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;45.0;45.0;45.0;45.0;45.0;42.0;42.0;42.0;43.0;43.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;39.0;39.0;39.0;40.0;39.0;38.0;38.0;40.0;40.0;40.0;39.0;38.0;38.0;39.0;40.0;38.0;37.0;38.0;39.0;40.0;40.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;35.0;34.0;33.0;36.0;36.0;36.0;36.0;36.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;31.0;30.0;29.0;32.0;32.0;32.0;32.0;28.0;28.0;28.0;28.0;28.0;2.147483647E9,790.0;780.0;770.0;760.0;750.0;834.0;958.4615384615383;1110.0000000000002;1283.6842105263158;1477.2727272727268;1689.6000000000001;1919.9999999999998;2168.064516129032;2433.529411764706;2716.2162162162163;3015.9999999999995;3332.7906976744175;3666.521739130434;4017.142857142858;4384.615384615384;4768.909090909092;5169.999999999999;5185.05081300813;4911.999999999999;4495.283018867924;4239.290780141847;4080.6912442396324;3986.0162601626007;3935.9151515151516;3918.42105263158;3925.735735735736;3952.5598526703507;3995.1662404092076;3938.3771251932003;3808.241379310344;3718.4308841843094;3658.6322360953454;3621.8873826903027;3603.331726133076;3599.4618834080725;3607.6906957250626;3626.066089693155;3653.0874722016306;3687.5823405746314;3728.6212624584714;3775.457991156033;3827.4864539434075;3884.2093156986775;3945.214639515685;4010.158311345648;4078.750633552965;4094.405392392874;4062.933182332955;3992.15644820296;3890.656862745098;3809.194393662401;3744.073630136986;3692.479871175524;3652.231509625127;3621.6115107913674;3599.25;3584.0407455570003;3575.08064516129;3541.4739816340934;3515.5428614097946;3468.710224862115;3430.578162771958;3399.956527298298;3375.87298682284;3357.525376268814;3344.246031746032;3335.47473447055;3330.7379331683173;3308.6619266281537;3291.471298664393;3278.634812286688;3269.701348747592;3283.078880407125;3298.5520473606316;3315.972554651348;3335.2092050209194;3338.1367367592484;3343.517570609163;3351.160384331116;3360.8965163934436;3389.548271037377;3385.698810329819;3368.1187010078393;3338.1692480359143;3297.3112719751816;3261.5778136779763;3230.420355746988;3203.3690929365166;3180.019302152933;3160.02044989775;3143.0674165104483;3116.607789247889;3093.5331216656955;3073.5336719337847;3056.3384559314827;3041.709368987317;3029.4363459669585;3019.3333518436257;3011.23504112005;3004.993959449523;3000.4781874904106;2997.569347551658;2996.160909488411;2996.1567447151383;2997.4698869507556;3000.021466015907;3003.7397871306803;3008.5595330627284;3014.421070417775;3021.2698445510177;3029.0558501666446;3028.889680137676;3021.1853024045704;3006.4189942733983;2985.113150294299;2957.820738137082;2932.9875537764283;2910.421275238751;2889.9500049014805;2871.4196283151077;2847.476696293087;2825.6174151628907;2805.688659107377;2787.552659841054;2771.0851283770558;2756.1736458631613;2742.71627956531;2730.6203880841767;2719.801586291726;2710.1828456205426;2701.6937094966624;2694.269607083081;2687.8512512559296;2682.3841089930725;2677.8179342132826;2674.10635464022;2671.2065055400763;2663.59166208074;2640.75357887996;2609.063801114307;2574.405521416363;2546.970546984573;2521.3426917133656;2506.885207560694;2474.906799218889;2444.9491680870774;2416.86678931704;2394.8356397103694;2378.428972777473;2354.8130212112615;2332.639467110741;2311.816358536662;2300.085186938;2289.201950143649;2279.122757049274;2269.8069125583734;2261.216631879599;2253.316784933761;2246.0746672323276;2239.459794083149;2233.443715398808;2227.9998487407674;2223.1033285381222;2218.7308696819555;2214.8606439211917;2211.47216767997;2208.5462000838734;2206.064650127372;2204.0104920405206;2202.3676880222847;2201.121117603128;2200.256512982654;2193.3301361979666;2186.9285029831226;2177.885925436604;2166.317146060917;2152.343197468825;2139.102133810236;2126.558830046531;2123.5146555463734;2120.845831732976;2118.539054342502;2116.5817342024125;2112.0926449374683;2107.997731140102;2104.282659021012;2103.7377128407825;2103.4846244636574;2103.5143945642358;2103.8184644672688;2104.3886895033806;2105.217314274971;2106.2969496744395;2107.6205515115253;2111.882903577336;2116.334317105615;2120.9705444442734;2125.787515047032;2130.7813263381013;2127.9460448475756;2125.4156433509543;2123.1805146180195;2123.8462254491296;2124.740845635525;2118.0910526389353;2111.8187522842154;2105.9107287100305;2100.354437865847;2095.1379653593467;2090.2499874383675;2085.679734838677;2081.416959255067;2077.4519022162685;2073.7752661650366;2070.3781875632576;2067.252211858531;2062.0159827396055;2057.084070243136;2052.4468663139787;2050.420492077579;2046.3124982022146;2040.1778910733328;2034.3531565734565;2033.3574612101556;2032.5662290808505;2031.974248576622;2029.339493110634;2024.709287933113;2020.3420720151607;2018.425261249622;2018.90387214593;2015.1939867426663;2009.558037808958;2006.342131426456;2005.4881183029538;2006.9486014259974;2008.5564742569522;2001.8370479818095;1995.4019542737879;1989.2425706503545;1983.3506532066503;1977.7183160638406;1972.3380121419013;1967.2025151583193;1960.288219382519;1951.644870823865;1941.3256399132324;1937.2514310989745;1933.3864737174745;1929.7252818943643;1926.2625858505035;1922.9933213654413;1912.2455688148966;1901.8369592821473;1891.75645807432;1881.9935311289792;1872.538116941294;1863.3806003592863;1854.5117881036913;1844.118189916736;1832.2488186709552;1818.9548072467287;1811.3003224421136;1803.8903695486706;1796.7179980750734;1789.7765396639452;1776.2322801977489;1763.06033502615;1750.2481730946047;1737.7838403694532;1725.655927003122;997230.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
1,80.0;80.0,999990.0
