numPlayed,heuristicList,remainingTime
29,17.0;13.0;12.0;11.0;10.0;9.0;9.0;9.0;9.0;8.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,32.5;46.0;54.736842105263165;58.75;59.0;65.29411764705881;74.88372093023256;86.9230769230769;89.7709923664122;76.96629213483143;64.16666666666666;57.14285714285714;53.181818181818215;51.10569105691056;50.32051282051282;50.494296577946756;51.42694063926939;52.990654205607484;55.10000000000002;57.69569041336854;60.735294117647015;64.18764302059492;68.02932761087271;72.24242424242425;76.8129770992366;81.72995780590719;86.98453608247428;92.56955810147292;98.47916666666674
29,17.0;13.0;12.0;11.0;10.0;9.0;9.0;9.0;9.0;8.0;8.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,32.5;46.0;54.736842105263165;58.75;59.0;65.29411764705881;74.88372093023256;86.9230769230769;89.7709923664122;95.56962025316457;84.31561996779391;71.64179104477611;64.40729483282675;60.18803418803418;57.871396895787115;56.875;56.86445607911577;57.63406940063092;59.05035971223026;61.02292768959438;63.48837209302326;66.40091116173124;69.7266595669152;73.44;77.52120640904809;81.95484254307786;86.72865595942523;91.83279742765279;97.25925925925924
27,17.0;13.0;11.0;10.0;9.0;9.0;9.0;9.0;8.0;8.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,32.5;35.55555555555555;40.43478260869564;43.15789473684211;50.94339622641509;61.76470588235293;75.06024096385542;79.49685534591197;86.74418604651166;76.7441860465116;65.22123893805312;59.0;55.658682634730525;54.12371134020617;53.84615384615384;54.51612903225808;55.94545454545454;58.01324503311261;60.638297872340445;63.76404494382024;67.34986945169715;71.3658536585366;75.78947368421058;80.60344827586209;85.79429735234214;91.35135135135135;97.26605504587155
21,14.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,60.0;72.22222222222223;75.38461538461537;73.33333333333331;68.33333333333334;72.85714285714286;81.66666666666666;80.83333333333334;73.95348837209303;72.22222222222223;73.33333333333334;76.31578947368419;80.68965517241378;86.1904761904762;84.06432748538012;83.69230769230765;84.61187214611871;86.54320987654319;89.30711610486895;92.78350515463916;96.88888888888886
13,13.0;11.0;10.0;9.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0,55.0;65.55555555555556;67.69230769230768;64.99999999999999;73.33333333333333;86.52173913043478;86.40625;78.51851851851853;77.32758620689657;79.57746478873239;84.02777777777777;90.10309278350516;97.5
9,16.0;13.0;12.0;11.0;10.0;9.0;9.0;9.0;9.0;2.147483647E9,43.333333333333336;58.33333333333333;66.25;68.57142857142857;67.03703703703705;73.2258064516129;83.29113924050631;96.11111111111111;999910.0
9,16.0;13.0;12.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0,43.333333333333336;58.33333333333333;66.25;68.57142857142857;67.03703703703705;73.2258064516129;83.29113924050631;96.11111111111111;111.23893805309734
8,15.0;13.0;12.0;11.0;10.0;9.0;9.0;9.0;9.0,65.0;78.8888888888889;83.07692307692307;81.66666666666666;77.08333333333334;82.85714285714286;93.33333333333334;106.96969696969703
8,14.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0,36.66666666666667;48.33333333333333;53.75;54.28571428571428;62.500000000000014;74.61538461538461;89.6875;107.36842105263156
7,15.0;12.0;12.0;11.0;10.0;9.0;9.0;9.0,40.0;76.66666666666667;89.16666666666667;89.0909090909091;83.78378378378378;89.99999999999997;101.34328358208955
