numPlayed,heuristicList,remainingTime
35,18.0;14.0;13.0;12.0;10.0;9.0;8.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,35.0;50.0;60.0;54.44444444444444;51.43678160919541;48.13953488372093;43.966942148760324;43.76068376068375;45.70680628272251;44.067796610169495;44.23487544483987;45.644171779141146;48.005390835579504;51.15384615384613;54.989154013015195;59.44664031620553;59.06103286384976;54.44444444444446;51.15384615384613;48.844884488448855;47.29729729729729;46.363636363636374;45.94147582697201;45.95744680851061;46.357615894039725;47.101449275362256;48.15789473684208;49.50276243093924;51.1169284467714;52.985074626865696;55.094786729857844;57.43589743589746;60.0;62.78008298755179;65.77025232403719
35,18.0;14.0;13.0;12.0;10.0;9.0;8.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,35.0;50.0;60.0;54.44444444444444;51.43678160919541;48.13953488372093;43.966942148760324;43.76068376068375;45.70680628272251;44.067796610169495;44.23487544483987;45.644171779141146;48.005390835579504;51.15384615384613;54.989154013015195;59.44664031620553;59.06103286384976;54.44444444444446;51.15384615384613;48.844884488448855;47.29729729729729;46.363636363636374;45.94147582697201;45.95744680851061;46.357615894039725;47.101449275362256;48.15789473684208;49.50276243093924;51.1169284467714;52.985074626865696;55.094786729857844;57.43589743589746;60.0;62.78008298755179;65.77025232403719
16,22.0;19.0;16.0;14.0;13.0;12.0;11.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,63.33333333333334;53.33333333333334;50.74074074074073;53.04347826086958;55.0;55.60000000000001;49.58333333333333;44.35374149659863;42.82258064516128;43.333333333333314;45.208333333333314;48.118811881188094;51.88596491228071;56.40419947506561;61.60714285714286;67.45098039215685
15,22.0;18.0;16.0;13.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,45.0;52.22222222222223;44.482758620689665;44.8;45.6140350877193;45.55555555555556;44.28571428571429;41.78694158075601;41.95020746887968;43.75;46.7363184079602;50.68062827225128;55.45454545454547;60.980392156862706;67.20841300191202
14,21.0;18.0;16.0;13.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,60.0;63.33333333333333;50.38461538461537;49.565217391304344;49.76525821596245;49.21568627450981;47.5;44.5878136200717;44.61206896551724;46.40287769784172;49.45473251028807;53.513513513513516;58.4375;64.14141414141415
13,20.0;17.0;14.0;13.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0,56.66666666666667;46.66666666666667;51.66666666666667;55.999999999999986;58.196721311475414;58.18181818181819;56.22950819672131;52.6829268292683;52.718446601941736;54.83870967741933;58.413793103448285;63.1325301204819;68.8235294117647
13,21.0;17.0;15.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,42.5;48.8888888888889;41.0344827586207;40.8;41.00877192982456;40.37037037037037;38.571428571428584;39.56989247311827;42.26666666666668;46.21212121212122;51.188118811881196;57.07602339181284;63.80577427821521
12,19.0;16.0;14.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,53.333333333333336;55.33333333333333;42.69230769230768;40.86956521739131;39.906103286384976;38.23529411764706;39.999999999999986;43.73983739837399;48.923076923076934;55.30973451327432;62.77561608300908;71.25
12,19.0;16.0;14.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,53.333333333333336;55.33333333333333;42.69230769230768;40.86956521739131;39.906103286384976;38.23529411764706;39.999999999999986;43.73983739837399;48.923076923076934;55.30973451327432;62.77561608300908;71.25
12,19.0;16.0;14.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0,53.333333333333336;55.33333333333333;51.30434782608695;51.999999999999986;52.15053763440861;50.888888888888886;48.16;49.16666666666663;52.30769230769232;56.95652173913041;62.81761006289307;69.73333333333335
12,19.0;16.0;14.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0,53.333333333333336;55.33333333333333;51.30434782608695;51.999999999999986;52.15053763440861;50.888888888888886;48.16;49.16666666666663;52.30769230769232;56.95652173913041;62.81761006289307;69.73333333333335
12,19.0;16.0;14.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0,53.333333333333336;55.33333333333333;51.30434782608695;51.999999999999986;52.15053763440861;50.888888888888886;48.16;49.16666666666663;52.30769230769232;56.95652173913041;62.81761006289307;69.73333333333335
12,19.0;16.0;14.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0,53.333333333333336;55.33333333333333;51.30434782608695;51.999999999999986;52.15053763440861;50.888888888888886;48.16;49.16666666666663;52.30769230769232;56.95652173913041;62.81761006289307;69.73333333333335
8,24.0;19.0;18.0;14.0;13.0;12.0;12.0;12.0;12.0,38.0;57.77777777777777;45.483870967741936;45.185185185185176;46.13821138211382;51.45454545454545;59.34782608695653;69.23694779116468
8,24.0;19.0;18.0;14.0;13.0;12.0;12.0;12.0;12.0,38.0;57.77777777777777;45.483870967741936;45.185185185185176;46.13821138211382;51.45454545454545;59.34782608695653;69.23694779116468
3,22.0;19.0;16.0;2.147483647E9,63.33333333333334;53.33333333333334;999970.0
3,21.0;16.0;16.0;16.0,32.0;60.66666666666667;100.0
3,23.0;19.0;17.0;16.0,47.5;55.55555555555556;66.52173913043478
2,22.0;19.0;18.0,63.33333333333334;88.33333333333333
2,22.0;19.0;18.0,63.33333333333334;88.33333333333333
2,22.0;19.0;18.0,63.33333333333334;88.33333333333333
2,22.0;19.0;17.0,63.33333333333334;67.33333333333333
2,22.0;19.0;17.0,63.33333333333334;67.33333333333333
2,22.0;19.0;18.0,63.33333333333334;88.33333333333333
2,21.0;18.0;17.0,60.0;83.33333333333333
2,22.0;19.0;18.0,63.33333333333334;88.33333333333333
2,22.0;19.0;18.0,63.33333333333334;88.33333333333333
2,20.0;17.0;16.0,56.66666666666667;78.33333333333333
2,20.0;17.0;16.0,56.66666666666667;78.33333333333333
2,24.0;20.0;19.0,50.0;74.0
2,22.0;18.0;17.0,45.0;66.0
2,19.0;16.0;15.0,53.333333333333336;73.33333333333333
2,22.0;18.0;17.0,45.0;66.0
2,21.0;18.0;17.0,60.0;83.33333333333333
2,22.0;19.0;18.0,63.33333333333334;88.33333333333333
2,22.0;19.0;17.0,63.33333333333334;67.33333333333333
1,19.0;17.0,85.0
1,18.0;16.0,80.0
1,16.0;14.0,70.0
1,17.0;16.0,160.0
1,23.0;20.0,66.66666666666667
1,18.0;16.0,80.0
1,23.0;20.0,66.66666666666667
1,18.0;18.0,999990.0
1,22.0;19.0,63.33333333333334
1,18.0;16.0,80.0
1,19.0;18.0,180.0
1,21.0;20.0,200.0
1,18.0;16.0,80.0
1,21.0;19.0,95.0
1,23.0;20.0,66.66666666666667
1,19.0;17.0,85.0
1,15.0;13.0,65.0
1,18.0;17.0,170.0
1,17.0;16.0,160.0
1,17.0;15.0,75.0
1,17.0;15.0,75.0
1,18.0;16.0,80.0
1,18.0;17.0,170.0
1,16.0;14.0,70.0
1,22.0;21.0,210.0
1,18.0;17.0,170.0
1,21.0;20.0,200.0
1,21.0;20.0,200.0
1,21.0;19.0,95.0
1,19.0;18.0,180.0
1,17.0;15.0,75.0
1,20.0;18.0,90.0
1,20.0;18.0,90.0
1,22.0;19.0,63.33333333333334
1,18.0;16.0,80.0
1,17.0;16.0,160.0
1,22.0;19.0,63.33333333333334
1,20.0;18.0,90.0
1,22.0;19.0,63.33333333333334
1,20.0;19.0,190.0
1,22.0;19.0,63.33333333333334
1,19.0;17.0,85.0
1,18.0;17.0,170.0
1,17.0;16.0,160.0
1,18.0;17.0,170.0
1,19.0;17.0,85.0
1,18.0;17.0,170.0
1,17.0;16.0,160.0
1,19.0;18.0,180.0
1,17.0;16.0,160.0
1,20.0;18.0,90.0
1,21.0;19.0,95.0
1,18.0;17.0,170.0
1,17.0;16.0,160.0
1,20.0;18.0,90.0
1,19.0;17.0,85.0
1,19.0;18.0,180.0
1,19.0;17.0,85.0
1,19.0;17.0,85.0
1,18.0;17.0,170.0
1,18.0;16.0,80.0
1,22.0;21.0,210.0
1,20.0;18.0,90.0
1,17.0;15.0,75.0
1,19.0;18.0,180.0
