numPlayed,heuristicList,remainingTime
1,24.0;14.0,140.0
1,24.0;19.0,380.0
1,23.0;10.0,76.9230769230769
1,24.0;19.0,380.0
1,24.0;18.0,300.0
1,24.0;17.0,242.85714285714283
1,24.0;18.0,300.0
1,24.0;12.0,100.0
1,24.0;11.0,84.61538461538461
1,24.0;17.0,242.85714285714283
1,24.0;14.0,140.0
1,23.0;18.0,360.0
1,24.0;18.0,300.0
1,24.0;17.0,242.85714285714283
1,24.0;16.0,200.0
1,24.0;19.0,380.0
1,24.0;21.0,700.0
1,24.0;15.0,166.66666666666669
1,20.0;11.0,122.22222222222223
1,24.0;18.0,300.0
1,23.0;17.0,283.33333333333337
1,24.0;18.0,300.0
1,24.0;6.0,33.33333333333334
1,24.0;15.0,166.66666666666669
1,24.0;17.0,242.85714285714283
1,24.0;15.0,166.66666666666669
1,24.0;16.0,200.0
1,24.0;17.0,242.85714285714283
1,23.0;18.0,360.0
1,24.0;19.0,380.0
1,24.0;12.0,100.0
1,24.0;21.0,700.0
1,23.0;13.0,130.0
1,24.0;15.0,166.66666666666669
1,24.0;19.0,380.0
1,24.0;16.0,200.0
1,22.0;14.0,175.0
1,24.0;15.0,166.66666666666669
1,24.0;18.0,300.0
1,24.0;13.0,118.18181818181819
1,24.0;2.147483647E9,999900.0
0,24.0,
0,24.0,
0,22.0,
0,22.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,22.0,
0,24.0,
0,24.0,
0,22.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,22.0,
0,24.0,
0,23.0,
0,23.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,23.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,22.0,
0,23.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,22.0,
0,24.0,
0,21.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
0,24.0,
