numPlayed,heuristicList,remainingTime
56,29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;11.0;11.0;12.0;12.0;11.0;12.0;13.0;13.0;14.0;14.0,2800.0;2700.0;2600.0;3200.0;3228.3950617283945;3063.636363636363;2861.764705882353;2427.1604938271607;2337.162162162162;2382.9787234042556;2351.882845188285;2274.1721854304633;2170.1058201058204;2052.1367521367524;1852.0408163265301;1679.5580110497235;1525.541619156214;1384.3511450381684;1333.1666666666665;1305.2268244575935;1294.3484042553196;1296.6183574879224;1346.4985994397762;1365.118679050568;1391.67862266858;1462.5488428013227;1538.251599147121;1579.2000000000007;1586.8604073522101;1640.2396053558841;1698.161764705883;1760.3729603729598;1826.666666666666;1938.5964912280697;2011.2354312354319;2131.6729832160263;2256.0975609756097;2337.1116708648206;2374.387902064329;2463.674224895881;2556.3197856185807;2652.265861027191;2751.4613778705643;2906.106351149191;3010.674046254201;3064.0440896997334;3067.676584421868;3077.26483859771;3144.7761194029854;3215.4445165476955;3235.72319201995;3313.6638452237003;3448.957563211592;3587.235890014472;3786.8466152527853;3991.4669673902845
55,30.0;29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;2.147483647E9,2900.0;2800.0;2700.0;2600.0;2977.777777777778;3021.739130434783;2921.739130434783;2773.333333333333;2614.285714285714;2457.8947368421054;2308.1009296148736;2165.432098765432;2029.268292682927;1898.6928104575172;1707.0312500000005;1545.0381679389316;1402.0372321742188;1271.6814159292035;1222.0588235294122;1193.9477303988997;1181.6831683168325;1249.7116493656285;1288.0;1298.039215686275;1282.5112107623313;1310.1364522417152;1343.666927286943;1382.5128581925055;1495.803866100896;1576.9230769230762;1624.7524752475247;1640.0400400400385;1697.826086956522;1759.4210813762984;1863.3447578873365;1930.909090909092;1961.959654178674;2037.4903772132402;2116.2588967971524;2198.198198198198;2283.2504832919076;2460.4073319755607;2596.2264150943383;2687.573661286191;2733.665559246954;2831.972789115647;2933.2116788321173;3037.352245862884;3249.7663551401865;3412.9581151832463;3523.109979309247;3579.0962188748836;3695.8158577990816;3815.3374233128816;994500.0
55,30.0;29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0,2900.0;2800.0;2700.0;3325.0;3358.0246913580245;3190.9090909090905;2985.294117647059;2786.666666666667;2604.255319148937;2437.5;2283.727034120735;2140.243902439024;2004.819277108434;1875.7105943152455;1687.0170015455951;1527.455919395466;1386.499652052888;1257.894736842105;1208.8257866462009;1180.991359708959;1168.8152240638428;1168.7499999999995;1244.5783132530123;1290.9268292682927;1342.9940666362395;1365.4226745829797;1360.227272727273;1396.9094922737322;1438.6037910309751;1484.9180327868853;1535.5410447761196;1662.688366485835;1756.240949898639;1814.5223633351743;1837.8201777313116;1904.8572859288952;1975.3483901970221;2049.1916859122402;2210.2941176470586;2332.3076923076924;2412.582080067783;2450.7093635995134;2538.3816614420066;2629.0987232966754;2722.8141072740636;2819.48699679373;2919.0813739050263;3021.5653342290907;3178.748971193416;3339.7891112545767;3449.120603015075;3505.5825242718456;3621.366257577998;3739.919238534756;3920.212765957447
55,30.0;29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0,2900.0;2800.0;2700.0;3325.0;3358.0246913580245;3190.9090909090905;2985.294117647059;2786.666666666667;2604.255319148937;2437.5;2283.727034120735;2140.243902439024;2004.819277108434;1875.7105943152455;1687.0170015455951;1475.5555555555552;1303.3333333333335;1230.2083333333335;1185.6925418569258;1195.970695970696;1182.5200741198273;1148.7804878048778;1160.528992878942;1180.0751879699255;1238.4105960264897;1268.5886875343217;1271.9633307868598;1314.3884892086326;1361.2848402447316;1445.9986987638267;1534.5290081097937;1590.820969337292;1614.9985982618446;1679.9463806970507;1748.3517424437014;1858.2089552238804;1932.24187380497;1969.8890408876714;2051.3079797757746;2135.823429541596;2223.3914529914537;2313.9737991266365;2451.783637068631;2593.482379689277;2787.595740706146;2936.9747899159684;3038.0893300248144;3089.9283031751447;3197.8091286307063;3308.5701981050825;3477.615726062142;3593.26744904262;3654.1536011149237;3776.223776223773;3901.080927321862
53,30.0;29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;14.0,2900.0;2800.0;2700.0;3325.0;3358.0246913580245;3190.9090909090905;2985.294117647059;2786.666666666667;2604.255319148937;2437.5;2283.727034120735;2140.243902439024;2004.819277108434;1875.7105943152455;1687.0170015455951;1475.5555555555552;1303.3333333333335;1230.2083333333335;1185.6925418569258;1161.2466124661246;1151.7094017094023;1186.6141732283468;1228.3454987834543;1242.6512968299712;1231.8361955085866;1262.2569159134482;1298.19021948402;1372.3279648609077;1416.2868324125238;1534.666666666667;1620.7017543859647;1673.006258833031;1692.0902341519131;1753.762268266085;1819.0749434880881;1927.1442986881939;1998.2328733962722;2032.0418204182042;2110.8396268325178;2192.8020565552697;2321.023715140135;2408.2258064516136;2590.577266415393;2681.944977607166;2875.2127056154286;3022.201699298117;3119.5906432748534;3166.65518429211;3271.0389827672743;3378.334417696813;3544.8308870453093;3656.956521739128;3831.234436143719
51,29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;14.0;15.0,2800.0;2700.0;2600.0;3200.0;3228.3950617283945;3063.636363636363;2861.764705882353;2427.1604938271607;2337.162162162162;2382.9787234042556;2351.882845188285;2274.1721854304633;2170.1058201058204;2052.1367521367524;1852.0408163265301;1619.4594594594591;1430.06967363403;1352.830188679245;1306.9364161849712;1282.9172785119922;1275.0826173165892;1317.0523751522533;1328.6324786324785;1312.8934010152284;1343.705799151343;1380.8685446009395;1423.7309120924465;1471.794871794872;1562.2279920870424;1656.8488289567067;1715.3820262537865;1738.2340515420365;1806.620314389358;1878.8439306358378;1954.7803617571062;2034.3251859723705;2206.3248308172833;2290.5238571905247;2474.2141453831027;2613.1805157593117;2704.0813195243572;2746.390845070423;2845.3191489361707;2947.5288303130146;3052.972865123702;3161.609907120742;3330.7624281473063;3444.6816341553185;3502.109929078015;3684.012066365007;3934.528529563868
51,29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0,2800.0;2700.0;3814.2857142857147;3714.2857142857138;3384.6153846153848;3081.818181818182;2830.434782608696;2619.6078431372553;2437.4999999999995;2275.5102040816323;2127.7992277992275;1990.4191616766475;1860.6635071090045;1666.294919454771;1449.561403508772;1276.595744680851;1208.8126471577534;1170.422535211268;1189.3819334389864;1182.291666666667;1152.8888888888887;1171.6279069767443;1198.3020554066134;1266.4652567975832;1303.9399624765474;1312.0370370370379;1362.3111474071052;1417.270624518119;1513.4932349323499;1575.6302521008402;1603.6597428288824;1675.1835535976506;1750.4664459825462;1829.411764705883;1911.9383706984036;2084.5360824742265;2217.465753424658;2307.2346179851256;2352.965383684338;2450.677886863021;2551.7288135593217;2706.9757174392935;2813.659683625482;2977.805660114317;3203.883495145632;3317.3076923076924;3374.2196531791906;3495.1310861423226;3619.2167577413475;3810.0775193798454;3939.522731231493
51,29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0,2800.0;2700.0;3814.2857142857147;3714.2857142857138;3384.6153846153848;3081.818181818182;2830.434782608696;2619.6078431372553;2437.4999999999995;2275.5102040816323;2127.7992277992275;1990.4191616766475;1860.6635071090045;1666.294919454771;1449.561403508772;1276.595744680851;1208.8126471577534;1170.422535211268;1189.3819334389864;1182.291666666667;1152.8888888888887;1171.6279069767443;1198.3020554066134;1266.4652567975832;1339.582344565733;1380.7453416149065;1391.1449752883027;1444.5998445998448;1502.5980392156862;1602.96191819464;1667.9517264498827;1697.4910394265235;1771.7049576783556;1849.6236247828601;1973.3520336605889;2057.3275862068967;2100.7186858316218;2192.693386112486;2288.037249283667;2386.709736963545;2488.6755952380945;2643.6300174520075;2803.0716723549485;3021.9882055602357;3190.3976921491876;3303.8369304556354;3361.014994232988;3481.9133034379665;3605.9796437659024;3796.56075211234;3925.986441856423
50,29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;14.0;14.0;15.0;14.0,2800.0;2700.0;3814.2857142857147;3714.2857142857138;3384.6153846153848;3081.818181818182;2830.434782608696;2619.6078431372553;2437.4999999999995;2275.5102040816323;2127.7992277992275;1990.4191616766475;1860.6635071090045;1666.294919454771;1505.2316890881912;1364.7058823529414;1237.4149659863942;1194.138543516874;1172.562893081761;1240.445089501693;1276.744186046512;1283.5550181378476;1264.2022635998542;1291.9959473150961;1326.5786993402453;1367.1953010278999;1449.9372647427854;1499.212598425198;1515.7959283787104;1576.0642009769717;1640.5109489051092;1748.5835995740144;1860.7825015403578;1934.2756183745578;1968.7703620962484;2050.938337801609;2136.633152874454;2225.786163522015;2412.5640400097573;2555.8194774346784;2651.872229863976;2699.824407374891;2803.632887189293;2910.6902703444484;3075.846091861402;3188.35027365129;3362.2869182149007;3540.66841907623;3787.4396135265706;3974.7327502429544
49,28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0,2700.0;2600.0;3671.4285714285716;3571.428571428571;3250.0;2954.5454545454545;2413.1578947368425;2328.395061728396;2402.142857142857;2379.120879120879;2299.858156028369;2190.6666666666665;2066.9312169312175;1853.1680440771352;1673.5537190082641;1515.9029649595686;1373.0282738095239;1326.744186046512;1304.6232876712334;1300.1022494887525;1309.0972222222226;1368.9832689832692;1435.4316546762589;1466.2236987818383;1463.9410868461146;1511.5226337448557;1564.868479714668;1665.4761904761908;1727.1887550200809;1883.1775700934586;1997.5719088531941;2067.849538679915;2094.485294117647;2175.478927203065;2260.5949470252654;2349.7069167643604;2442.708333333333;2592.610837438423;2691.805006587614;2739.436619718309;2847.2222222222217;2958.5526315789475;3132.3914541695376;3249.5772140631943;3308.6538461538466;3433.775933609959;3562.271505376344;3759.9366587490094;3894.145965723088
