numPlayed,heuristicList,remainingTime
66,30.0;29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;11.0;11.0;10.0;12.0;12.0;11.0;12.0;13.0;14.0;14.0;14.0;15.0;13.0;15.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0,2900.0;2800.0;2700.0;2600.0;2977.777777777778;3021.739130434783;2921.739130434783;2773.333333333333;2418.1208053691266;2328.282828282828;2354.3859649122805;2318.1818181818176;2242.6701570680625;2143.6879432624114;2031.413612565445;1844.067796610169;1678.9147286821703;1529.126213592233;1390.3199343724364;1335.2545629202687;1302.4405908798976;1286.0950173812284;1282.4978012313104;1323.5294117647059;1335.9728506787328;1356.078431372549;1417.241379310346;1482.9707426856712;1517.1012450082208;1521.0526315789475;1566.8950482715663;1617.0313424009464;1671.207430340557;1766.3414634146347;1826.730536854824;1929.6648324162088;1995.9242387916584;2025.4526091586786;2099.5827843653933;2176.893779094372;2299.725482122023;2382.226640159045;2423.7704918032796;2425.62053517375;2432.8824141519244;2403.030303030303;2463.1869297687235;2526.1083743842355;2548.986236495486;2618.159203980098;2733.641975308641;2897.512437810946;3065.686274509804;3238.1642512077306;3467.0886075949365;3594.367666232074;3835.9279886025106;3967.6470588235297;4043.373592966889;4180.917874396135;4321.134264740707;4464.019198018268;4738.349514563108;4952.7638190954785;5102.166199813255;5184.410480349345
64,30.0;29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0,2900.0;2800.0;2700.0;3325.0;3358.0246913580245;3190.9090909090905;2985.294117647059;2786.666666666667;2604.255319148937;2437.5;2283.727034120735;2140.243902439024;2004.819277108434;1875.7105943152455;1687.0170015455951;1527.455919395466;1386.499652052888;1257.894736842105;1208.8257866462009;1180.991359708959;1202.7985074626868;1199.3227990970654;1173.6770461119622;1191.7059377945334;1216.6301969365422;1247.6034858387802;1349.824012514665;1421.826280623609;1497.97480277876;1542.0280186791178;1554.8498122653318;1609.200872496528;1667.4603174603171;1729.4531672983221;1833.1154684095873;1901.0020040080162;1932.8884652049555;2008.6046156197463;2087.5220848056524;2211.431027073486;2295.6371430546906;2339.3638170974154;2430.54272517321;2524.679845828671;2621.7438494934886;2721.707060063224;2872.985836343827;3028.1861092380304;3240.2699100299906;3403.2995753021896;3513.4593993325925;3569.6132596685075;3686.324658490379;3805.834305717619;3928.12411044691;4176.8115942029;4367.439922211415;4495.550732501353;4559.749254778188;4694.187242798353;4831.341217916457;4971.198686371099;5113.748191027496;5405.758157389633
63,30.0;29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0,2900.0;2800.0;2700.0;2600.0;2977.777777777778;3021.739130434783;2921.739130434783;2773.333333333333;2614.285714285714;2457.8947368421054;2308.1009296148736;2165.432098765432;2029.268292682927;1898.6928104575172;1707.0312500000005;1545.0381679389316;1402.0372321742188;1271.6814159292035;1222.0588235294122;1193.9477303988997;1251.4612452350707;1244.3037974683543;1214.7186147186148;1230.6513409961685;1253.8871612616613;1316.6945840312678;1350.0000000000005;1355.1020408163258;1400.2866643733505;1449.837133550489;1503.495205691309;1561.052218296034;1695.1903807615226;1795.6953642384115;1860.5101143359716;1889.579158316631;1962.5932162617264;2038.9171679777883;2202.5402585620322;2283.2167832167834;2323.1047937569674;2411.1111111111113;2502.169663799844;2690.489025798999;2834.963325183374;2932.2274881516587;2981.392493861804;3085.5195911413957;3192.5472010599533;3302.4492426683846;3470.4412462438704;3585.2125693160833;3761.1178369652953;3941.0469958358135;4188.430361090643;4376.470588235294;4500.819672131149;4560.3174603174575;4691.240030298981;4824.928142147899;4961.364507474125;5100.533333333333;5316.029593094945
62,29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;11.0;11.0;12.0;11.0;12.0;12.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0,2800.0;2700.0;2600.0;3200.0;3228.3950617283945;3063.636363636363;2861.764705882353;2427.1604938271607;2337.162162162162;2382.9787234042556;2351.882845188285;2274.1721854304633;2170.1058201058204;2052.1367521367524;1852.0408163265301;1619.4594594594591;1430.06967363403;1352.830188679245;1306.9364161849712;1282.9172785119922;1275.0826173165892;1317.0523751522533;1366.2337662337663;1383.7837837837837;1372.5023786869651;1407.660455486542;1448.753117206982;1495.2306489444882;1546.666666666667;1641.242937853107;1739.9458361543666;1801.4586014586012;1826.1001517450686;1897.2157772621813;1972.0910858094967;2050.612679808205;2132.684924494497;2309.5046854082984;2443.999999999998;2532.894736842105;2575.5820046410654;2573.8277919863604;2578.6047454877307;2636.909871244635;2650.5777115169576;2716.9784172661866;2786.4557988645593;2858.9105581708136;2984.39192516002;3112.910120765203;3298.246999368288;3488.5154061624653;3683.7167689161543;3945.7317073170725;4086.88524590164;4363.762102351313;4579.102732719568;4727.215551743855;4805.891601923788;4960.59782608696;5118.250798722045;5278.8448155880305
62,29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;11.0;11.0;12.0;12.0;11.0;12.0;11.0;13.0;14.0;14.0;14.0;15.0;14.0;13.0;12.0;15.0;14.0,2800.0;2700.0;2600.0;3200.0;3228.3950617283945;3063.636363636363;2861.764705882353;2427.1604938271607;2337.162162162162;2382.9787234042556;2351.882845188285;2274.1721854304633;2170.1058201058204;2052.1367521367524;1852.0408163265301;1679.5580110497235;1525.541619156214;1384.3511450381684;1333.1666666666665;1305.2268244575935;1294.3484042553196;1296.6183574879224;1346.4985994397762;1365.118679050568;1429.0900290416262;1498.2983895472498;1533.333333333333;1536.018957345971;1584.5991561181427;1638.0281690140837;1695.991983967936;1798.5451433461703;1863.3751146438408;1974.646226415095;2089.904165480597;2163.596730245231;2195.6780538302273;2278.1094527363184;2364.0325670498078;2453.3702677746996;2546.0561497326216;2742.894736842105;2892.727272727272;2991.8907736863885;3039.5990472409703;3037.670196671709;3042.2414830865546;3105.226480836238;3171.5583978458435;3187.762350661931;3261.767005473026;3285.1985559566783;3420.235467255334;3614.634146341463;3813.9951296375893;4018.320610687022;4292.236286919831;4506.996113270407;4656.9661546826155;4739.76221928666;5040.526315789473;5274.137632171953
61,30.0;29.0;28.0;27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;15.0,2900.0;2800.0;2700.0;2600.0;2977.777777777778;3021.739130434783;2921.739130434783;2773.333333333333;2614.285714285714;2457.8947368421054;2308.1009296148736;2165.432098765432;2029.268292682927;1898.6928104575172;1707.0312500000005;1545.0381679389316;1402.0372321742188;1271.6814159292035;1222.0588235294122;1193.9477303988997;1251.4612452350707;1279.4871794871792;1280.2232854864433;1256.811594202899;1277.9767233661587;1305.7825966082846;1373.2544378698221;1410.3703703703704;1418.2676802580054;1466.644865925442;1519.2116697703286;1611.4490161001795;1670.4745666382496;1696.3421194190423;1763.824489094969;1834.7009391992078;1987.765957446808;2063.1179296451255;2100.4215664521853;2183.2191780821913;2269.113086623941;2446.7263115087444;2583.2407774692583;2675.4702495201536;2722.5705329153616;2821.7173524150285;2923.791326501072;3028.764348413235;3136.6113938597937;3300.5798969072184;3468.537549407116;3698.591549295774;3874.5595164925217;3992.3353293413184;4050.7456203851143;4175.077705566544;4302.193405987031;4432.0754716981155;4699.420134707167;4903.242815713154;5184.760408483897
60,29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0,2800.0;2700.0;3814.2857142857147;3714.2857142857138;3384.6153846153848;3081.818181818182;2830.434782608696;2619.6078431372553;2437.4999999999995;2275.5102040816323;2127.7992277992275;1990.4191616766475;1860.6635071090045;1666.294919454771;1505.2316890881912;1364.7058823529414;1237.4149659863942;1194.138543516874;1172.562893081761;1166.9017395392575;1173.5294117647059;1261.1044417767112;1316.7318071840687;1378.288100208768;1407.3088092933203;1405.9173357121622;1449.9372647427854;1499.212598425198;1553.3531672244944;1650.997150997151;1712.4408384043272;1737.9193205944803;1809.0301003344484;1883.9441535776605;1962.5499488895084;2132.751091703056;2262.308099523557;2348.006785411365;2389.274447949526;2483.1460674157306;2580.3828472379228;2680.9357236554442;2784.7619047619064;2945.171081677703;3054.4743178170147;3223.614931237721;3397.1580703104946;3514.0186915887843;3572.8615162974966;3696.9856291622855;3824.2020822665963;4085.7142857142844;4285.856905158069;4419.42912747324;4484.867492551355;4625.515411308426;4769.179004037687;4915.843320666472;5065.494735839169;5375.995449374292
59,29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;15.0;13.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0,2800.0;2700.0;3814.2857142857147;3714.2857142857138;3384.6153846153848;3081.818181818182;2830.434782608696;2619.6078431372553;2437.4999999999995;2275.5102040816323;2127.7992277992275;1990.4191616766475;1860.6635071090045;1666.294919454771;1505.2316890881912;1364.7058823529414;1237.4149659863942;1194.138543516874;1172.562893081761;1166.9017395392575;1173.5294117647059;1225.1184834123223;1282.855040470934;1309.7959183673474;1308.0168776371302;1350.175438596491;1397.6514215080342;1450.03885003885;1507.0194781330392;1645.2991452991455;1707.7781535339864;1857.3745342976108;1968.512658227848;2038.768115942029;2068.257597408782;2147.835616438355;2231.0970797158643;2413.7254901960787;2551.7794486215544;2641.8918918918935;2683.5676423138966;2781.923419412289;2883.6383207750278;3043.7806759220293;3150.9779951100245;3204.1503523884103;3436.8427843364952;3552.649379932356;3798.661461238149;3918.593448940268;3975.348189415041;4102.711864406783;4233.173712021136;4366.709594333546;4503.297738693469;4715.728715728719;4932.82582216809;5076.509069283373;5145.114983916656
59,29.0;28.0;27.0;27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;13.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0,2800.0;2700.0;3814.2857142857147;3714.2857142857138;3384.6153846153848;3081.818181818182;2830.434782608696;2619.6078431372553;2437.4999999999995;2275.5102040816323;2127.7992277992275;1990.4191616766475;1860.6635071090045;1666.294919454771;1505.2316890881912;1364.7058823529414;1237.4149659863942;1194.138543516874;1172.562893081761;1203.1473533619455;1206.0841423948223;1184.7141190198367;1209.7670250896058;1241.874376869392;1280.2044609665427;1395.6960522410209;1478.3269961977185;1565.4340836012861;1617.0962850644428;1634.1376863023415;1696.7981125716215;1763.6285836542575;1875.9900990099004;1949.3199290360726;1983.3660405569572;2065.4467168998926;2151.0737386804667;2286.116700201206;2377.5569558894813;2424.467099165894;2523.6655468458384;2626.137841352406;2731.849674574847;2893.262119967132;3004.4838581108006;3118.8854489164087;3293.536963258078;3472.7205061406767;3719.2336035372136;3907.568088696071;4032.8292597151394;4093.654563963355;4226.212522045855;4361.851015801354;4644.972782580855;4860.216409286693;5001.999077348917;5068.740696635896;5217.646203084085
56,28.0;27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;13.0;14.0;14.0,2700.0;2600.0;3671.4285714285716;3571.428571428571;3250.0;2954.5454545454545;2413.1578947368425;2328.395061728396;2402.142857142857;2218.7499999999995;2057.6470588235297;1911.5151515151524;1861.7283950617284;1710.4986876640423;1571.8849840255593;1442.105263157895;1318.69740212221;1283.908045977012;1270.4333050127439;1272.7735368956742;1287.4566874566872;1392.9503916449084;1461.5166261151671;1580.13856812933;1658.5365853658532;1696.6397849462364;1697.0232558139523;1751.2237762237755;1811.0057708161585;1875.9750390015606;1945.8179126572904;2116.8107588856874;2242.7332639611523;2426.9282814614353;2561.0313315926896;2642.019950124688;2670.4632634995587;2762.1366553416383;2857.8775510204077;3017.4695606140785;3245.1215277777774;3413.3874239350907;3517.990711317525;3626.5219443133547;3738.8825541619153;3854.986760812004;3974.7595640094023;4025.9335248256048;4154.262948207172;4286.0369079881275;4346.52246876748;4486.274509803921;4629.335456100005;4775.681269403243;5005.859375;5241.217798594849
