numPlayed,heuristicList,remainingTime
910,32.0;31.0;30.0;30.0;30.0;30.0;30.0;29.0;28.0;27.0;26.0;25.0;24.0;23.0;22.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;19.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;20.0;20.0;19.0;19.0;18.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;18.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;20.0;19.0;19.0;18.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;18.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;18.0;19.0;20.0;19.0;19.0;18.0;20.0;19.0;19.0;18.0;20.0;19.0;19.0;18.0;20.0;20.0;16.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;18.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;16.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;18.0;17.0;19.0;19.0;18.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;18.0;18.0;18.0;18.0;20.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;20.0;19.0;19.0;18.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;18.0;18.0;18.0;18.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;20.0;19.0;19.0;18.0;20.0;20.0;20.0;20.0;20.0;21.0;16.0;21.0;16.0;21.0;20.0;21.0;20.0;21.0;21.0;16.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0;21.0;20.0;21.0;18.0;21.0;20.0;21.0;21.0;21.0;16.0;21.0;16.0;21.0;21.0;20.0;21.0;16.0;21.0;20.0;21.0;20.0;21.0;21.0;21.0;16.0;21.0;18.0;21.0;20.0;21.0;16.0;21.0;21.0;21.0;21.0;20.0;21.0;21.0;21.0;18.0;21.0;18.0;21.0;21.0;20.0;21.0;21.0;20.0;21.0;18.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;23.0;21.0;23.0;21.0;23.0;21.0;23.0;21.0;23.0;18.0;23.0;21.0;23.0;18.0;23.0;18.0;23.0;18.0;23.0;18.0;23.0;18.0;23.0;21.0;23.0;21.0;23.0;18.0;23.0;21.0;23.0;21.0;23.0;21.0;23.0;18.0;23.0;21.0;23.0;18.0;23.0;21.0;23.0;21.0;23.0;18.0;23.0;21.0;24.0;20.0;24.0;20.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;20.0;19.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;11.0;10.0;11.0;12.0;12.0;12.0;14.0;13.0;14.0;13.0;15.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;9.0;9.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;9.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;8.0;7.0;6.0;7.0;4.0;6.0;5.0;8.0;4.0;5.0;4.0;9.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;8.0;8.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;7.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;7.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;8.0;7.0;6.0;5.0;4.0;5.0;4.0;7.0;9.0;8.0;8.0;8.0;9.0;9.0;8.0;7.0;6.0;5.0;4.0;3.0;2.0;1.0;1.0,310.0;300.0;424.2857142857143;592.0;796.1538461538461;1035.0;942.3076923076923;778.1818181818182;645.2112676056338;548.1481481481483;476.66666666666674;422.2222222222223;379.2041522491349;344.04255319148933;301.72413793103453;269.64856230031944;243.82731958762884;222.0762711864407;203.1034482758621;196.045197740113;192.2730375426621;190.8823529411764;191.30442838614044;202.08550573514083;208.89912706110584;221.19877675840974;234.1253263707572;242.65139116202943;246.88939798905437;247.16713881019837;253.3355570380254;260.17654476670873;267.6359832635983;275.6704545454544;299.48453608247416;324.24275560415526;344.04888416578103;364.4530577088716;379.15317559153175;407.3529411764707;436.54201849617994;459.31326434618984;475.12948659700146;483.8787351319987;508.5000000000002;533.7302248126562;559.569410486281;586.0175578611331;622.1945924610227;659.4754653130287;697.8636275835427;726.66161998486;756.0520620787734;786.0349217897419;816.6101694915253;847.7777777777778;892.0305449496705;924.3441226575808;957.2448979591838;977.1233322486173;1025.237403100775;1059.904761904762;1095.1591760299625;1131.0006138735419;1167.4290458937196;1204.4444444444448;1258.7848811457256;1296.9272498304758;1353.584224212656;1411.5627693191605;1470.8687993906506;1531.5080942913937;1593.486303304151;1656.8089487971542;1698.424761641565;1740.5984766050055;1783.3297620641938;1826.618306515431;1870.4638170715866;1940.2310743231592;1985.0573394495414;2057.282415630551;2130.955448879906;2177.127209360219;2223.8469087340527;2271.114066908505;2318.9282308059132;2367.288972490007;2447.612966217536;2496.8916108158073;2579.800737157337;2664.2678913126674;2714.7729588948023;2765.817694369973;2817.4014475182785;2869.5236023493585;2922.183574879225;3013.4982508745625;3067.0116279069757;3161.041974267032;3256.7469837261524;3354.136048708797;3453.218475073314;3508.306801736614;3563.9285714285716;3620.082611323797;3676.767807401513;3733.983100805659;3840.071603727318;3898.0268681780008;3956.5106708775966;3965.583832335328;4075.9268604180297;4188.122083255554;4302.181411391815;4418.116697703289;4535.939737747604;4596.62256523337;4657.83537600242;4719.576529696752;4781.844462179659;4844.637681159422;4969.705676243868;5033.124350536892;5161.257752776577;5291.4115204981845;5423.599273921687;5487.682843472315;5552.299180674043;5617.446133288792;5683.1216450573975;5749.323750408363;5888.88290053895;5955.615678673345;6022.875059913724;6016.218921032054;6160.036231884062;6306.05818864383;6374.87580283216;6365.934343434344;6283.49757673667;6135.806178586541;6068.804385063378;6074.479418886198;6081.5533980582495;6089.963669391463;6099.651941097722;6110.563909774433;6188.601301500456;6200.482944125204;6347.085731781995;6426.666666666667;6437.900304823384;6383.16629763431;6268.091240327547;6223.351303773793;6181.959372312983;6143.69751724621;6108.367063899734;6252.425584509221;6337.277894413437;6422.700610997966;6446.496936828362;6596.00402819738;6748.0107038271235;6835.769655587914;6857.608555726096;6815.105599689983;6712.781749764816;6678.004545594151;6645.805796316359;6616.0403575537675;6588.574321587688;6679.473684210525;6711.659192825111;6744.363390746368;6836.820972082072;6869.847036328871;6844.225041817959;6763.195991091312;6742.950070323486;6724.478910728911;6707.698113207545;6692.5289403383795;6787.23397696728;6827.2895758552495;6813.033108765359;6746.927230046949;6736.703056768556;6727.794458850825;6720.14694352978;6713.7092930897525;6810.381389512613;6855.712477356554;6953.617744095645;6999.211037699182;6992.548612884011;6935.61105207226;6932.1634363541125;6929.752066115703;6928.339276617424;6927.889447236179;6977.710594770089;6978.257395935854;6979.697766097241;6933.731778425654;6985.58735107449;7086.44572953737;7138.616640438788;7141.854759568205;7097.570533754484;7103.121099947117;7109.403113734916;7116.394796613671;7124.0753966229695;7226.846773371393;7282.248056125423;7289.913888054471;7251.024315810197;7260.653104925053;7270.896454924607;7281.738054445081;7293.162304650728;7397.927097057533;7456.20540414083;7514.739217419625;7621.516201550388;7778.534099939239;7887.581598560781;7997.571001494767;8056.729831405881;8220.82718700402;8333.668307706665;8447.465130382048;8507.006539282065;8678.39914223113;8795.089125521356;8912.748532563122;8972.563021966997;9151.471135940408;9333.43473580755;9270.580856871224;9454.108125606994;9640.768086293476;9830.615933560819;10023.708055268353;10220.102064924635;10419.856835170403;10550.390834619495;10681.931456780743;10814.481847871644;10948.045148439725;11082.624493375366;11296.409254139255;11433.569182389936;11653.213224724483;11876.631489334362;12103.89357371329;12246.846770482669;12302.480717114866;12271.052756541148;12155.984530798622;12129.51135344054;12188.319846385957;12247.42419080068;12306.822860238353;12366.514366462554;12511.935237924383;12571.776604121169;12806.63244721388;13045.502773143347;13195.8562863454;13347.29550678264;13499.823834196888;13653.444664654748;13808.161390552526;14063.197580919157;14220.772458976793;14482.690677966104;14749.126747650702;15020.168419272515;15184.228676809591;15349.404553415061;15515.699192235632;15683.115731785943;15851.657305957095;16140.572966128522;16434.52333224558;16607.938490214354;16909.776152066526;17216.90485180291;17529.43188295649;17709.71988130564;17891.15028709724;18073.725899400008;18257.449511709492;18442.323911961903;18774.88123628733;18962.89348651698;19304.34782608695;19651.887047683464;19845.07894355656;19879.308246904115;19756.843794242573;19950.917431192665;20146.16614021027;20342.592653676697;20705.29683398172;21074.49521125415;21450.327064595258;21832.935545061966;22038.939012584702;22063.276681549763;21909.02655006697;21586.905284562243;21448.118739755962;21314.497184773103;21023.085097040483;21062.872120142114;21103.287888624393;21144.322855116996;21185.967741935485;21228.21353162581;21431.880533785225;21636.793951331092;21842.957253373992;21883.747424197823;22260.05927682276;22642.985178553663;23032.666552197803;23429.248757294143;23832.881228054903;24243.717617148122;24661.91594561187;24885.647402372913;24909.39254587657;24736.40490162237;24960.738392073963;25186.362675752604;25413.28101418654;25641.496666091858;26080.061658706032;26526.543474457663;26760.928727590734;26777.33475063453;26579.601709401708;26814.458544297035;27050.63608014012;27288.137612915623;27526.966436074814;27994.440572977164;28237.130569413384;28248.887703501397;28033.927370544723;28276.99459981929;28521.41042340715;28767.17823758009;29014.30143661263;29503.277331076322;30001.176771552826;30508.206461036178;30764.610087474408;30763.732503888023;30510.76768185252;30767.35489237954;31025.323967288736;31284.67828165293;31545.421208563923;32074.675341134724;32613.71221796509;32881.374151397125;32870.60164661179;32587.352256670267;32855.041346353624;33124.14305301646;33394.66079514768;33666.597989532274;34228.452779638326;34800.77714960763;35383.82377955436;35977.85340762967;36262.82536961646;36872.74308630509;37162.124902824566;37788.40292593721;38426.712320749204;38723.57909288395;39021.891808888686;39321.65339883185;39622.86678944139;39925.53490410959;40600.87050052305;40908.12196199735;41601.76470588236;42309.08614232209;43030.44424297371;43766.20941929583;44516.76506765068;45282.50814332248;46063.84976525824;46861.215853465976;47675.04780114722;48505.803183791606;49353.956507627394;49698.55613672303;50044.608315098456;50392.115012351685;50741.07819329771;51091.49981798327;51987.57145190265;52342.881555109416;53264.28868017795;54205.57152601022;54569.25789237445;54934.39695988041;55300.99042116973;55669.03996416662;56038.54727209426;57032.45528128638;57406.955736224016;58429.38013177905;58808.88984553051;59189.85197368421;59572.26801517066;59956.13946437594;60341.46781115881;61420.5737893046;61810.97679475417;62921.3988570252;64057.11610486891;64456.2342454718;64856.79389312978;65258.79627467766;65662.24261275274;66067.13412581253;67265.18084271127;67675.20064149497;68908.60465116276;70171.04712041885;70589.86976942781;70150.71332577935;68898.006586395;69314.28009562737;69732.00904094109;70151.19460055951;70571.83794871795;71850.93090758308;73160.18861993082;74500.60861274433;74934.0768375933;74445.57247720806;73084.08975012746;73514.76141950936;73946.89965891154;74380.50560797575;74815.58040252083;76171.36251541307;77559.45633354112;78980.94642857145;80436.96622052265;81928.70075920351;83457.38969789175;85024.33047493402;86630.88172043009;88278.46690679874;88749.43673056386;88026.83200783288;85070.83342214662;81319.53024387773;79801.78294573644;77440.32031529915;74392.87926545156;73998.11540198734;72809.74630955537;70911.69511124435;68421.25539879067;68140.76210449156;67189.33072438305;66933.49790739825;66033.4148139526;65800.10857867633;64947.24494415938;65353.71864035915;65761.83402489625;65542.50839391269;65951.46049779505;66362.0644233105;66774.32325723322;67837.74084687607;68255.83245362688;68015.79525010122;67140.60879451354;67556.10539633645;67973.2768610194;68392.12639568772;68812.65720676124;69901.97297663982;70328.46603522274;70079.04818636706;69177.28543488953;69601.03630113561;70026.48837376715;70453.64498035329;70882.50944822372;71998.03948276484;72432.99699743329;72174.00554225977;71245.22707192083;71677.29323131115;72111.08715628764;72546.6122961104;72983.872100284;74125.93219432159;75291.0360344145;76479.83280042633;77692.99614890887;78931.2253776659;80195.24665744584;81485.81433532128;81957.15741404689;81594.00004982472;81239.59813499116;80893.70132844707;80556.06886622403;80226.46910783945;81497.16318234612;81968.87320195022;83273.99047270058;84606.53013653014;85967.30433916209;86455.50501559791;86945.50188650981;87437.29799724827;87930.89639202208;88426.30011390583;89858.59756327563;90360.90669080487;90865.02884941734;90415.60101283464;91882.29017419499;93380.99525795582;94912.70879029272;96478.46458912503;97003.88742030786;97531.13764891075;98060.21800800528;98591.13122875187;99123.8800404009;100771.91857726117;102457.52321244343;104181.91841809721;104733.06119175552;106507.56460930378;108323.76207457203;110183.06012061423;112086.92907444667;114036.9067152841;114618.45977790967;115201.8415422096;115787.05405672494;116374.09936704846;116962.97951582867;119015.86169985015;119612.50556411571;120210.98382749337;120811.29843469335;121413.45132743362;122017.44444444451;124178.62036656647;124790.51180081259;125404.24201179587;124435.56295063783;126642.81739092886;127262.09960726768;127883.22800054643;126882.69869665225;129136.72133974163;131448.32337071135;133819.64177654093;136252.92039356002;138750.51667006282;139402.33025529605;138182.3241795044;136997.11692660145;135845.33715925392;134725.6848609681;133636.92675901213;136019.3945630734;136666.10055075752;139122.7646156961;141643.7400320731;144231.48209121253;146888.57244792956;147563.15436241587;148239.57906584124;148917.84797216227;149597.96249241082;150279.92403470146;153077.24737009878;153767.69377816218;154459.9799845335;153005.27329266828;155857.29619194768;156555.13761467882;157254.8241034952;157956.35695490427;158659.7374625919;159364.96691742964;162367.4618228581;163081.34122831177;163797.0608833941;164514.621979735;165234.02570623404;165955.27324906885;169116.29218699227;169846.2670501995;170578.07568662005;168835.15875553936;172055.31006854397;172792.65602098274;173531.84013322231;171743.9458572601;175023.95755363553;178398.88305847062;181872.77263007837;185449.91002281563;189134.8295593486;196053.0573762227;187715.56944878612;194502.69104965823;186353.64191106908;193015.45463405133;196896.4283771419;204215.46882971114;208457.83465450854;216533.17096670595;225165.90516525475;214420.5327660764;222852.64503868605;227706.42525943907;237070.27504668257;242434.81591345315;252889.27491626644;258851.25466093025;270593.2399181952;283313.82587859425;290516.96571473836;304970.90702787065;298867.17216801597;314027.8219779159;322568.77943296474;339988.3590419346;359189.09861105465;380457.903862661;351315.783446533;371581.3351060883;343927.09276928374;363272.90868094825;384694.5228702722;396680.6650996777;421912.3544583637;386923.7687991023;410830.5797359174;424190.13613522134;452590.4050690204;468446.83516483504;502714.3890992484;541965.3426381424;587369.8686239432;522389.4118290151;564351.869761065;543016.3810381705;588051.3557779802;613280.162448054;670322.0521774843;588025.7177062145;640155.3039832283;701755.5728429987;775661.7787975412;865966.3498646404;917769.1514764843;993180.0;993170.0;993160.0;993150.0;993140.0;993130.0;993120.0;993110.0;993100.0;993090.0;993080.0;993070.0;993060.0;993050.0;993040.0;993030.0;993020.0;993010.0;993000.0;992990.0;992980.0;992970.0;992960.0;992950.0;992940.0;992930.0;992920.0;992910.0;992900.0;992890.0;992880.0;992870.0;992860.0;992850.0;992840.0;992830.0;992820.0;992810.0;992800.0;992790.0;992780.0;992770.0;992760.0;992750.0;992740.0;992730.0;992720.0;992710.0;992700.0;992690.0;992680.0;992670.0;992660.0;992650.0;992640.0;992630.0;992620.0;992610.0;992600.0;992590.0;992580.0;992570.0;992560.0;992550.0;992540.0;992530.0;992520.0;992510.0;992500.0;992490.0;992480.0;992470.0;992460.0;992450.0;992440.0;992430.0;992420.0;992410.0;992400.0;992390.0;992380.0;992370.0;992360.0;992350.0;992340.0;992330.0;992320.0;992310.0;992300.0;992290.0;992280.0;992270.0;992260.0;992250.0;992240.0;992230.0;992220.0;992210.0;992200.0;992190.0;992180.0;992170.0;992160.0;992150.0;992140.0;992130.0;992120.0;992110.0;992100.0;992090.0;992080.0;992070.0;992060.0;992050.0;675568.470865612;492295.2690413424;379970.84180657426;304680.1436776171;251074.01391144976;211207.48462387634;183977.19155658328;161608.24242911892;147385.99611308717;136438.4081196581;126183.19100689163;116653.6321427795;107850.78295341924;99753.81214351498;93244.84382057608;87125.40664288927;82849.23229912487;79655.24765729583;76704.81606781401;73675.99653129284;70609.796196483;67541.7037779588;64501.596929156265;61513.93005540168;58981.45891555451;56470.95760205821;54661.26898817613;53282.46270204088;51822.96103918261;50300.349829351566;48731.21994170148;47130.910278133815;45513.33696433383;44113.87264346047;42692.10803605768;41658.63038122323;40771.674571910924;39830.18480907504;38843.40456773884;37989.6375031266;36929.743773924594;36080.95885574981;35196.52273357362;34568.02308544676;33687.138855276906;32914.89696096076;32114.274329102183;31654.290127659908;31148.862892119374;30602.538989988527;30019.942308967526;29405.697680293313;28764.362268379555;28199.60793647771;27608.471277540804;27180.48550038033;26811.455779449672;26452.92104819574;26104.44066583139;25723.250713376212;25312.247247727726;24874.38463809312;24412.633623368543;24004.80409772122;23573.85226602469;23264.003575994153;22962.50788550499;22703.065018328994;22416.480780710062;22104.7486644297;21769.93080020243;21414.130224051925;21099.504173992853;20764.573912381333;20525.682900468182;20292.46724268659;20092.388999881503;19869.3565444931;19624.804326657366;19360.233103341918;19077.190871881026;18826.85734824152;18558.625879798557;18369.04057151435;18206.96422033617;18024.863376640482;17823.837347867717;17605.046325282605;17369.69737117798;17161.640847610928;16937.513179222973;16780.509458048444;16646.839273228423;16495.48888253271;16327.320938485936;16143.252922239284;15944.246589433602;15768.477014941993;15578.182544365787;15446.142546082236;15352.068898359234;15241.735135170169;15133.171300718623;15026.335523620073;14938.226911209837;14851.374704728569;14749.039909179792;14631.786565464758;14500.23183338268;14355.039077010697;14196.910758447651;14026.58126511391;13844.809788365561;13652.373361199734;13464.588281480028
49,20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;18.0;18.0;18.0;17.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;16.0;15.0;16.0;15.0;17.0;17.0;18.0;17.0;18.0;17.0;18.0;17.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;19.0,190.0;180.0;170.0;160.0;224.66666666666663;300.66666666666674;388.0;486.66666666666674;761.6666666666666;869.0476190476189;987.7083333333333;898.7878787878786;1302.2413793103444;1886.2666666666662;2758.333333333334;4127.058823529412;3858.6046511627906;2747.1428571428573;1888.534482758621;1534.1563786008226;1213.2314410480346;1255.3968253968255;1303.3333333333333;1242.9813664596272;1307.4127906976744;1272.1428571428573;1346.949152542373;1326.6666666666665;1512.097130242825;1716.666666666667;2107.079207920792;2372.2558922558924;2931.2676056338028;3276.8965517241386;4099.34640522876;4554.800000000005;6833.227272727273;9203.258426966293;10114.742857142859;8952.830188679245;9824.887820512824;10766.274509803925;11782.0;12877.482993197284;26730.882352941164;54152.22222222211;58788.427672956;32999.99999999999;999510.0
45,22.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;19.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;20.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;17.0;16.0;19.0;18.0;20.0,100.0;125.55555555555554;136.9230769230769;140.0;138.33333333333334;176.39999999999992;220.5;270.4761904761904;326.24999999999994;518.5714285714286;673.4272300469484;719.9999999999999;673.6363636363637;998.368794326241;1494.230769230769;1803.076923076923;1745.333333333333;1474.615384615385;1526.5068493150684;1588.4773662551443;1658.7640449438206;1736.185567010309;2063.0303030303025;2133.3333333333326;2211.538461538461;2053.080808080808;2407.944664031621;3721.2903225806463;6566.022408963583;16865.384615384617;60798.75000000001;88995.55555555552;28334.39024390245;12050.384615384617;10289.646464646465;11918.709677419352;13830.344827586216;16089.012345678992;18779.800000000007;39161.53846153849;25351.666666666664;14315.432098765436;22951.743119266066;26800.4;999550.0
17,20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;19.0;19.0,190.0;180.0;125.38461538461539;115.38461538461542;186.20689655172413;224.73684210526312;229.44444444444446;406.3768115942029;555.3191489361702;594.8275862068965;546.7916666666666;873.3333333333333;1119.9999999999995;1834.0;2237.0;7679.999999999995;999830.0
16,20.0;19.0;18.0;17.0;16.0;17.0;17.0;16.0;18.0;18.0;18.0;18.0;19.0;17.0;16.0;18.0;25.0,190.0;180.0;170.0;160.0;224.66666666666663;300.66666666666674;315.0;514.3859649122807;809.1176470588235;1243.3333333333333;1888.3333333333335;6407.9999999999945;3965.0;2170.000000000001;3078.9473684210525;999840.0
16,20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;18.0;20.0;20.0,190.0;180.0;170.0;160.0;224.66666666666663;300.66666666666674;388.0;486.66666666666674;761.6666666666666;869.0476190476189;987.7083333333333;898.7878787878786;1302.2413793103444;1886.2666666666662;9912.5;999840.0
15,18.0;17.0;16.0;15.0;15.0;14.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;17.0;17.0;18.0,170.0;160.0;150.0;182.5;180.24691358024694;311.53846153846155;378.43749999999994;591.1111111111111;655.1351351351351;967.6470588235297;1398.0645161290324;1367.9999999999998;3057.8260869565215;14738.888888888867;999850.0
14,19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;16.0;21.0,180.0;170.0;160.0;270.0;408.3333333333333;575.0;770.0;1693.333333333334;1858.0000000000002;2061.1111111111113;1479.2708333333335;2790.909090909092;1987.6315789473688;999860.0
9,19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0,180.0;170.0;160.0;270.0;408.3333333333333;575.0;770.0;5193.333333333332;999910.0
8,20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;22.0,190.0;180.0;170.0;445.00000000000006;1063.8888888888891;2590.0000000000005;7839.999999999999;999920.0
