numPlayed,heuristicList,remainingTime
760,30.0;29.0;28.0;27.0;26.0;25.0;24.0;23.0;22.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;17.0;16.0;19.0;18.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;18.0;17.0;19.0;19.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;19.0;17.0;19.0;19.0;18.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;18.0;17.0;16.0;15.0;15.0;14.0;16.0;16.0;15.0;16.0;15.0;16.0;15.0;17.0;17.0;18.0;17.0;18.0;17.0;18.0;17.0;19.0;18.0;18.0;19.0;18.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;17.0;16.0;19.0;18.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;18.0;17.0;16.0;15.0;18.0;17.0;19.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;19.0;19.0;19.0;19.0;19.0;18.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;17.0;16.0;17.0;17.0;16.0;17.0;18.0;17.0;16.0;15.0;17.0;16.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;18.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;19.0;17.0;19.0;18.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;18.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;16.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;16.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;16.0;18.0;20.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;21.0;20.0;21.0;16.0;21.0;16.0;21.0;16.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0;16.0;21.0;20.0;21.0;20.0;21.0;16.0;21.0;20.0;21.0;20.0;21.0;16.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0;20.0;21.0;16.0;21.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;22.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;18.0;17.0;16.0;16.0;15.0;15.0;16.0;15.0;14.0;15.0;16.0;14.0;16.0;16.0;16.0;15.0;14.0;15.0;16.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;13.0;15.0;15.0;14.0;15.0;14.0;16.0;14.0;13.0;12.0;13.0;14.0;13.0;14.0;15.0;16.0;15.0;15.0;16.0;15.0;14.0;15.0;14.0;13.0;12.0;2.147483647E9,290.0;280.0;270.0;260.0;250.0;240.0;230.0;220.0;195.8620689655172;179.41176470588232;166.5814696485623;155.59999999999997;145.60000000000002;147.24687144482363;151.41369047619048;157.46701846965703;165.03159557661928;185.83892617449663;201.24610591900313;210.89987325728765;215.06024096385545;240.97844112769485;276.2999185004075;314.16666666666663;344.47449768160743;365.63689604685214;377.20136518771335;411.45888594164455;447.1846120782292;484.37892095357574;537.1917808219179;593.1273176761433;634.8647023451595;660.2870264064292;669.2618534482759;663.3499501495514;676.4417177914108;707.1741112123975;738.7483472895549;771.1604095563139;804.406779661017;857.6998368678628;872.543757292882;869.485491343575;926.1766835626361;963.7940761636107;1046.2618371212118;1133.390557939914;1225.3530259365996;1292.7655024946541;1331.9709040526495;1342.3576158940396;1413.9711191335741;1487.6057254391676;1563.2699129313128;1640.9718670076722;1759.4318915429308;1884.054758800521;1969.1432569152948;2009.9183929692404;2006.6366906474823;1964.0323186771889;1968.615093318907;1975.4134165366613;1984.2219440967879;1994.8648648648646;2046.1476573592058;2058.4917733089583;2072.3884224480776;2050.0;2105.4208126036483;2241.6645649432535;2384.9467178175614;2487.869503546099;2544.898599205519;2554.8118170781054;2662.4432315881672;2772.843295638126;2886.0419608634256;3002.0690581754666;3181.700777732297;3304.807849550286;3364.379977246871;3359.728366317423;3296.184405025868;3299.336198662846;3304.6699096594857;3312.0242914979754;3321.2562841530053;3448.522652659225;3517.242105263157;3525.797375328084;3477.6866122695683;3608.8370684433676;3743.2979261507344;3948.148148148148;4163.233908948194;4311.3526266121435;4384.263770364626;4380.579010856453;4305.63583815029;4309.330143540669;4315.067196928141;4322.717304092003;4332.163361169101;4412.469008264463;4423.2333039129135;4435.609756097561;4382.411457095318;4466.034550451511;4691.293144774688;4927.426201512565;5175.050091074682;5346.723192019954;5433.228433913366;5432.475708664573;5609.923793395427;5791.632653061228;5977.680045545118;6168.145062484684;6471.520109917562;6673.781568824217;6763.19439275524;6626.425339366519;6398.702031602708;6390.807056229328;6287.762304666738;6102.301458670988;6199.519597989952;6205.778696593818;6125.313899209297;5968.161925601751;6068.124999999998;6084.731163673008;6186.19775558894;6203.554321416176;6306.521764130872;6324.590747330962;6516.247016706444;6712.525010004;6819.105940509673;7022.436974789916;7230.643890374715;7443.833333333334;7772.841472045295;8117.431457431459;8478.550404709342;8857.22222222222;9110.308496238235;9223.575712143927;9194.30221896204;9454.177433247201;9720.175552665798;9992.434554973821;10271.096053704752;10730.3;11026.776691510982;11523.908683029824;11839.553607014746;11953.554502369669;11864.412227466848;12186.244422890397;12515.610899501906;12852.688172043012;13197.657720114892;13797.52941176471;14430.584017458175;14814.09252669039;14920.630826600373;14751.148730350662;15139.598051157122;15537.157464212683;15944.049237742067;16360.50228310502;17121.44530833955;17927.537373295414;18393.01587301588;18480.58823529411;18195.780782366815;18663.934426229505;19143.162750777814;19633.748558246825;20135.98365122616;21101.610226508183;22129.013200939076;22694.093131548314;23823.198511761882;25029.333663611593;25668.899437851345;25678.993354664042;25082.388006636644;25716.739182404974;26366.58307210031;27032.349793237656;28425.795097423008;29921.357960457866;30680.67690557451;30621.154144074346;29781.71931128453;30528.83333333335;31294.58685505236;32079.52380952383;33801.455529163366;34653.18411937117;34536.55583191515;33504.048633742794;34337.78058964949;35192.60091977515;36069.14613697924;36968.07762438135;39011.879058441555;39991.07588594335;39784.27920075094;38466.02048655568;39418.05681279365;40394.67084639498;41396.63675946696;42424.760508308835;44845.76602830976;45970.43478260869;48697.299868286245;49932.69902337969;53021.184210526306;54384.599645056885;53814.93804497479;51486.09487995372;47865.557772457185;46125.08740815808;44547.28415961306;43110.945331174335;41798.40279317225;41661.54047567095;40481.23720702786;39394.403225806454;37499.14546145083;37468.83308345828;39232.54014316117;41118.99640143942;43140.94174422613;44137.092731829594;43998.673248997184;42780.137130801675;43755.771342985514;44755.22887678969;45779.23497267759;46828.54380913204;49208.82515991473;51776.08381289658;54552.54256787849;55841.76552686671;55478.215115172265;53570.07420340461;54815.92257637591;56094.1679672984;57405.89428603629;58752.233363719264;62021.77155070056;63499.214508767705;62980.72093297205;60613.37522441655;62031.20730738679;63487.043837502846;64982.21706326176;66518.12118365434;70367.38223748781;72061.64804238062;71349.79447890069;66321.89516129036;60299.88251531674;58346.05263157893;55121.169278145106;51062.20225217731;50941.68938896188;49683.79758883253;47472.73125547628;44573.800531542875;44574.763321799306;43711.51433691758;43730.54154746858;42926.27085758634;43783.04176722546;42993.01446333419;43846.26127567015;44717.69174517136;44742.57188498403;45630.60324825987;46537.70987734584;47464.407135362024;49392.58549747051;51438.25163171783;52479.17519271196;52420.576576576605;51297.344621380114;52325.009492812605;53375.55943338125;54449.64774140077;55547.952311231944;57927.90079079803;60465.43048650789;61710.881294964034;61537.92628774423;60003.942688218194;61225.21378015311;62474.99343544854;63754.15254653507;65063.59726149721;68021.46671796842;69438.91135303264;69161.56820622987;67268.25713863;64040.838398658554;62489.548526628816;61039.60926762226;59681.714249460645;58407.66389658356;59539.378727634125;59471.80398425973;58240.82985074629;56006.260324693816;57065.68582375474;57045.99681202325;55974.38683948156;53984.003887269166;53069.56593633731;52202.64378244872;51379.83043064711;50598.0377648585;50668.43028800305;49928.94392668531;49224.749407690906;47815.5211490315;47917.575546054744;48020.81163062791;47411.53101926505;46155.326636599726;44362.08219178083;42726.19992512168;40706.984307052386;39853.949290340366;39049.423746984714;37843.42319971622;37144.98806082694;36079.9818126705;35469.13235526109;34521.67081295932;34338.269285029055;34161.23353660233;34341.002331002324;34168.98131916292;34350.100100100106;34182.86984879928;34365.295508274234;34202.64549843493;34733.58851163784;34917.51097512305;35101.93108081825;35645.7560715239;35830.855501170474;35654.24220138507;35133.04209282007;34974.68142356704;35162.7650671526;35351.35755740601;35540.45889101339;35730.06906470011;36274.59891968298;36108.923548773186;35603.61215554145;36142.32846087704;36334.63083631376;37247.42659070743;38191.041140200134;39166.96330911238;40176.77904771845;41222.179483778535;41855.00106814782;42046.62994109716;41794.43359067275;42433.6735395189;43083.45308425143;43743.99078390399;44415.51113988239;45599.132065461;46827.00033515809;48101.51838266655;49425.26534236794;50801.013599221216;52231.74723424725;53057.18244593856;53232.84783788676;52123.965911757805;50480.896269935394;50085.24625744338;49143.54817708336;47723.12382698267;47919.465525340565;47597.48764415154;47795.73627501283;47482.89514312471;47682.96251450483;47378.834403677356;46597.56446433788;45391.50076569677;45597.17798136403;45347.53364269139;46012.22710075201;46219.358374279094;46897.04641350212;47585.6641574439;48285.43656261384;48996.594676042165;50245.141550734494;51538.78165639974;52879.8867240598;53670.88551437407;53873.55195122363;52907.30346222134;51441.70720076304;51113.92406056329;50278.10400368155;48989.321308332044;49203.43353492232;48932.612248484314;48200.08947006191;47052.18751522491;47718.42768881603;48395.0794221536;49082.35090408471;49780.45580199295;50489.61344320291;50708.53498845434;51944.359232215465;52688.0994827776;52907.1610845295;52598.27530136155;53349.14043742087;54112.106334974225;54887.42620701862;55675.36026200872;57068.50047582361;58511.95671215195;60008.389079138695;61560.648218890245;63171.7926775903;64845.10821117273;66584.1292829389;68392.66304906904;69424.0920636566;69622.3024090475;68173.29545454546;66037.39690846541;65500.5952039744;64262.70068740535;62409.46325648419;61966.921812162545;60898.024058713665;60494.5960895292;60102.81167520569;59125.375390924346;58767.46603372073;58998.15278911566;58648.783625731;57747.78310921549;56351.210633946816;56059.7389424991;55266.04089219335;56014.313776846524;56774.111931304615;57545.66703313365;58329.21691344833;59693.5065614763;60511.925373716855;60749.395148730735;59827.68429884445;58397.78852030896;58099.06646149337;57285.53303869784;56005.30184919773;56247.31729723758;55995.19370209241;55268.856610169474;54109.76243160825;54352.91212685647;54139.7375122429;54383.73093468907;54174.361382782976;54419.184133786606;54213.50014894251;54912.34742537854;55621.3884131959;56340.81660299655;57070.83033435845;57811.63294869053;58061.315149523514;59328.50485987227;60102.98600624184;60354.72049169345;59560.08056295419;58298.539827970075;58060.12055837563;57349.804520654696;56206.64122137402;56458.85118550571;56256.14153327716;55614.2607717803;54567.427434659876;54819.36737903867;54647.062256809346;54899.721999999994;54730.027193156406;55408.51844992165;55235.75392901872;55919.76982097185;56175.48271752088;56871.906923409966;57578.15962549185;58294.42205174881;59020.87984496123;60241.22984881082;60996.53045489594;61259.56879407425;60535.226657349995;59365.0785913251;59161.7205270523;58508.43927190053;57439.16294068232;57700.45490631233;57526.714082503575;56931.311800388525;55944.33023901258;56204.563358818064;56056.37309417043;56317.27501546469;56171.031058739856;56432.5991273244;56288.25224227475;56959.22105209864;57639.2858052196;58328.60756846276;59027.351175909746;59735.6853396901;60004.404127197726;61183.49563439001;62395.38363443145;63641.39271066115;64415.84694568605;64691.84200202908;64464.12688195116;65247.51379649989;66042.03888240247;66847.91242617562;67665.34997525704;69050.99944243101;70477.8041056382;71947.55177557225;73462.13516502705;75023.55969752466;74032.00429408693;75604.75;76554.83093219536;76844.74954496352;76469.1548470285;75455.11576139626;75106.65925419086;74766.08892716956;73818.86397069029;74109.87014966739;74401.46024189751;74693.63426565693;74986.39223911903;75279.734180355;76203.51484553433;75866.00626597412;74920.5544147844;75215.33286564855;76761.74293847167;78355.02971396835;79319.8482095435;80990.40358617165;81996.1953727507;83749.33397132889;85558.70773942745;87426.97926949659;89356.98174376435;90498.83293793525;90803.3196846544;90265.16576979664;91416.70482918216;92586.67775869471;93775.49068067137;94983.56164809859;97149.48167837475;98414.67058804775;100699.38120256856;102025.80639890193;105524.01437785545;108069.61639103145;111919.30854809178;109822.02407980729;113760.6247343816;111602.2557041291;115631.986128925;113410.81770416496;117533.96200716846;120522.94540781209;125092.4068767892;128398.20455594885;133488.61460155874;137164.57409852723;142868.0969207471;146980.335528109;153412.12627254863;158043.60588248746;165349.44053282592;170605.71121741692;178972.8670331908;173520.00983066682;182104.0000000001;188276.85473240176;198215.28881530568;205364.4110204431;216999.22819593747;208990.10734204293;220944.5675740786;229554.71885988105;243758.8611476131;254012.92134831453;271157.24631396367;258714.654807285;276367.53720455203;289164.8997874277;310934.50974026;326809.0899062329;354304.6249542626;374527.4422108946;410318.7363788768;436974.43476330553;485432.26581657643;522193.7286801365;591396.2174940906;645389.5142620357;752088.2825278827;662313.0653839882;774196.594642406;865979.5528841132;993540.0;993530.0;993520.0;993510.0;993500.0;993490.0;993480.0;993470.0;993460.0;993450.0;993440.0;993430.0;993420.0;993410.0;993400.0;993390.0;993380.0;993370.0;993360.0;993350.0;993340.0;993330.0;993320.0;993310.0;993300.0;993290.0;993280.0;993270.0;993260.0;993250.0;993240.0;993230.0;993220.0;993210.0;993200.0;993190.0;993180.0;993170.0;993160.0;993150.0;993140.0;993130.0;993120.0;993110.0;993100.0;993090.0;993080.0;993070.0;993060.0;993050.0;993040.0;993030.0;993020.0;993010.0;993000.0;992990.0;992980.0;992970.0;992960.0;992950.0;992940.0;992930.0;992920.0;992910.0;992900.0;992890.0;992880.0;992870.0;992860.0;992850.0;992840.0;992830.0;992820.0;992810.0;992800.0;992790.0;992780.0;992770.0;992760.0;992750.0;992740.0;992730.0;992720.0;992710.0;992700.0;992690.0;992680.0;992670.0;877765.9771782232;684276.5298065514;602439.0614790616;538443.7333686174;473002.7208098299;433130.0581969528;390165.12895253784;371165.17122258956;339448.4329625775;307027.32909838436;275680.756488617;254115.99572388502;239199.05335321193;222940.95285483275;211508.06657700078;203740.3426544824;198942.39229488105;192131.48657438904;185810.52369562257;181910.52654048672;176297.39172281043;169302.25909100883;164495.5359420439;158451.73045822105;151468.61002718247;143844.11394156786;992400.0
145,26.0;25.0;24.0;23.0;22.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;19.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;19.0;18.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;17.0;16.0;19.0;18.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0,250.0;240.0;230.0;220.0;179.16666666666666;162.72727272727272;152.72727272727272;144.7619047619048;137.36842105263156;147.3913043478261;160.38271604938268;175.74193548387098;193.1428571428571;236.29834254143645;269.1516709511568;288.8888888888889;295.7723577235772;352.16867469879514;414.30555555555554;458.9937106918238;482.35701906412476;485.2941176470588;513.7331406551058;543.7398373983739;575.2551020408164;608.2329317269076;668.904593639576;703.7499999999997;740.0176740897844;748.8235294117649;818.5797101449275;926.5749836280288;1004.1489361702127;1043.8376383763837;1045.4091816367263;1089.1625615763542;1175.878048780488;1266.3607085346214;1360.6459330143543;1458.7677725118479;1621.6599299380223;1663.7461300309596;1645.7553956834531;1822.4090462143563;1938.4784198975858;2228.1026438569206;2564.912863070539;2959.2882562277578;3256.3461538461524;3404.054054054054;3386.446140797285;3716.363636363636;4076.396152690111;4469.664804469275;4899.711260827719;5710.070323488045;6706.534422403734;7955.691906005226;8759.704813805633;8861.679790026243;8297.720329024676;9107.516339869286;10005.5185659411;11004.396782841826;12119.315518049701;14862.983606557384;18723.143418467593;20960.00000000001;20322.656250000004;17496.601941747565;19415.20618556701;21612.307692307684;24147.25490196079;27097.42616033757;36984.848484848524;42634.146341463405;39236.702702702634;30661.428571428547;34572.98672566384;39239.93558776164;44891.80851063828;51861.360946745575;84060.76804915514;197612.91666666602;327830.83333333733;184871.3333333327;84884.29149797549;45676.10169491522;36542.20942982455;30766.935483870962;26793.295454545456;23897.965879265095;23659.527856468372;21561.839464882934;19906.764191047758;17392.796934865895;17494.44859813084;18759.245364381204;18838.92181588907;17790.266512166843;16004.760210133878;15356.66666666666;14796.213808463252;14308.143176733774;13880.558858501785;14093.521126760563;13712.087042532146;13374.456981664316;12586.761750405183;12815.788910297579;14094.96062992126;15563.812316715539;17265.746219592376;19258.471391972675;21620.428106095856;24461.01567825495;26150.12234042554;26227.065556711765;28059.920505871727;28103.60169491526;26448.406432748532;28247.24814063554;30210.845665961948;32361.125827814547;34724.06658968437;40482.6605504587;43766.28887353144;43314.367201425994;39533.02867383515;42591.3316582915;45998.64017660045;49815.210084033635;54115.98068350666;66097.57522123889;83773.35886214452;93947.62589928064;89828.02469135803;75154.93554327806;83230.92721834496;92793.62318840584;104285.53166069275;118344.00530503958;172992.9861111116;309534.83443708514;998550.0
101,24.0;23.0;22.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;19.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;19.0;20.0;20.0;20.0;20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;19.0;18.0;17.0;16.0;19.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;19.0;19.0;19.0;17.0;19.0;19.0;18.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;20.0;19.0,230.0;220.0;156.15384615384613;146.15384615384616;142.04545454545453;138.23529411764704;133.63636363636365;152.34972677595636;174.62068965517244;199.99999999999994;228.25479930191972;302.52631578947364;359.7524752475247;390.1169590643274;394.2379182156134;498.9312977099237;622.2222222222223;706.2406015037593;736.2499999999999;718.1117533718688;760.1066666666665;804.8514851485147;852.186297151655;901.9913419913421;1081.6326530612243;1205.7548579970103;1251.9037656903765;1223.5687732342005;1447.1624266144822;1834.1409691629951;2348.816120906801;3055.9999999999995;4072.720848056536;4867.230769230772;5062.132352941177;4643.625000000001;3930.2222222222226;3789.3510324483786;3687.675350701404;3615.3846153846157;3565.778527262508;4110.863309352519;4364.270462633453;4272.265795206971;3918.246110325318;4480.843373493978;5136.194310252281;5427.731629392972;5291.999999999999;4835.034013605442;4788.231780167263;4756.539325842697;4737.589254153411;4729.518072289156;5013.07847082495;5004.198473282442;5004.6551724137935;4755.140032948931;5037.955298013243;5968.761552680221;6704.6017699115055;7066.410256410253;6570.026385224275;5858.610271903326;5871.650977552498;5613.218085106382;5168.571428571428;5458.88888888889;5514.034582132564;5344.83870967742;5006.144617380026;5283.7721021611005;5361.603638104358;5653.7717601547365;5730.2073515551365;6283.142292490119;6900.282104534443;7592.056892778994;7626.34533898305;8399.254287844891;9273.252369668247;9736.395209580842;10788.76566815381;12759.624277456653;14299.727414330213;14984.089238845125;14641.653015636633;16464.51612903226;18633.11931984755;21250.96711798841;24467.368421052608;32146.25000000003;38646.82965299686;40421.5015974441;36553.015427769984;44342.105263157944;55421.13320079522;72394.42211055265;101599.4539249148;350125.000000001;998990.0
22,20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;17.0;17.0;16.0;17.0;17.0;16.0;18.0;17.0;16.0;15.0;17.0;16.0;19.0;19.0;19.0,190.0;180.0;125.38461538461539;115.38461538461542;186.20689655172413;224.73684210526312;229.44444444444446;337.7777777777778;474.44444444444434;531.25;712.9629629629629;933.5483870967741;971.4864864864865;1564.9425287356325;1945.614035087719;1833.333333333334;1478.2371794871797;1824.0000000000005;1842.1739130434785;3608.5714285714284;11905.6;999780.0
19,19.0;18.0;16.0;15.0;17.0;16.0;15.0;17.0;17.0;16.0;17.0;17.0;16.0;18.0;17.0;16.0;15.0;17.0;16.0;24.0,180.0;107.77777777777779;106.42857142857142;222.85714285714283;285.0877192982456;279.3333333333334;482.2222222222223;793.3333333333334;868.0;1357.6923076923072;2111.6666666666665;1956.000000000001;6272.5;11643.333333333336;5897.368421052632;2862.6086956521735;4042.22222222222;3689.999999999999;999810.0
18,20.0;19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;18.0;17.0;19.0,190.0;180.0;125.38461538461539;115.38461538461542;186.20689655172413;224.73684210526312;229.44444444444446;406.3768115942029;555.3191489361702;594.8275862068965;546.7916666666666;873.3333333333333;1119.9999999999995;1834.0;2237.0;4014.1176470588216;4636.952380952382;999820.0
18,19.0;18.0;17.0;16.0;15.0;15.0;14.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;17.0;17.0;18.0;17.0;18.0,180.0;170.0;160.0;150.0;169.44444444444446;168.2608695652174;249.375;293.3333333333333;405.25423728813564;452.8571428571429;598.7142857142858;771.9999999999999;808.1927710843371;1247.6470588235295;1985.8490566037735;5920.0;19564.166666666664;999820.0
15,19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;19.0,180.0;107.77777777777779;106.42857142857142;222.85714285714283;285.0877192982456;279.3333333333334;668.5;1078.518518518519;1057.1999999999998;816.6666666666666;1778.3333333333335;2701.8181818181815;15210.0;46970.00000000023;999850.0
15,20.0;19.0;18.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;17.0;17.0;16.0;18.0;20.0;20.0,190.0;180.0;170.0;160.0;224.66666666666663;300.66666666666674;388.0;486.66666666666674;761.6666666666666;869.0476190476189;987.7083333333333;898.7878787878786;1302.2413793103444;4410.000000000005;999850.0
15,19.0;18.0;16.0;15.0;17.0;16.0;15.0;18.0;17.0;16.0;15.0;18.0;17.0;18.0;17.0;18.0,180.0;107.77777777777779;106.42857142857142;222.85714285714283;285.0877192982456;279.3333333333334;668.5;1078.518518518519;1057.1999999999998;816.6666666666666;1778.3333333333335;2701.8181818181815;15210.0;46970.00000000023;999850.0
