numPlayed,heuristicList,remainingTime
31,33.0;29.0;28.0;26.0;25.0;24.0;26.0;26.0;26.0;26.0;28.0;25.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;26.0;24.0;23.0;22.0;23.0;23.0;24.0;24.0,72.5;110.0;116.81818181818181;128.42105263157896;138.135593220339;194.70588235294116;260.90909090909093;336.74418604651163;422.21052631578937;657.1428571428571;668.9937106918238;632.0;576.3101604278075;518.6021505376344;523.469387755102;536.9411764705883;587.5519421860886;641.1557788944723;697.704918032787;757.1637426900584;863.0818965517242;976.949152542373;1098.888888888889;1301.0344827586207;1361.44578313253;1350.78853046595;1287.3488372093025;1303.75;1325.8409785932722;1411.6161616161614;1500.1583434835568
29,34.0;33.0;30.0;30.0;30.0;33.0;29.0;28.0;26.0;25.0;24.0;26.0;26.0;26.0;26.0;28.0;24.0;25.0;28.0;27.0;25.0;25.0;27.0;28.0;28.0;28.0;28.0;25.0;24.0;2.147483647E9,330.0;151.66666666666666;196.66666666666669;265.45454545454544;766.6666666666667;554.0;454.33962264150944;355.6521739130435;306.21428571428567;275.2525252525252;299.44444444444446;327.85185185185185;359.8366013071894;395.0292397660817;479.4540229885057;468.8995215311005;489.90799716914364;587.872340425532;665.389344262295;683.0280830280831;705.3311258278145;794.2071197411003;928.3087027914614;1077.7333333333333;1243.6548223350253;1427.3195876288662;1405.4587155963302;1337.9840848806366;999710.0
23,32.0;30.0;26.0;28.0;26.0;23.0;23.0;23.0;22.0;21.0;20.0;20.0;21.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0,150.0;87.77777777777777;166.25;182.85714285714283;150.0;153.41463414634146;168.25688073394494;175.7407407407408;177.92553191489355;176.44628099173553;181.72297297297297;200.9467455621301;245.31073446327684;294.2522522522522;347.7979274611399;427.35751295336786;517.4870466321244;618.8082901554403;731.9430051813472;911.83970856102;1128.0924855491328;1388.1595092024534;1701.4488017429196
9,29.0;28.0;26.0;25.0;24.0;26.0;26.0;26.0;26.0;28.0,280.0;174.44444444444446;177.85714285714286;183.07692307692307;304.16666666666663;460.66666666666674;654.0624999999999;885.490196078431;2375.0
6,34.0;33.0;30.0;30.0;30.0;33.0;33.0,330.0;151.66666666666666;196.66666666666669;265.45454545454544;766.6666666666667;2943.3333333333317
4,33.0;30.0;30.0;30.0;33.0,100.0;196.66666666666669;326.6666666666667;999960.0
4,33.0;30.0;30.0;30.0;33.0,100.0;196.66666666666669;326.6666666666667;999960.0
3,31.0;29.0;29.0;31.0,145.0;286.6666666666667;999970.0
3,31.0;29.0;29.0;32.0,145.0;286.6666666666667;999970.0
3,28.0;24.0;25.0;28.0,60.0;161.11111111111111;999970.0
1,33.0;33.0,999990.0
