numPlayed,heuristicList,remainingTime
109,18.0;17.0;16.0;16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,170.0;160.0;224.28571428571428;160.0;114.10256410256409;84.44444444444446;70.0;60.0;51.56682027649771;43.66197183098592;35.8563535911602;31.0;27.85714285714286;25.838926174496635;24.62908011869436;24.04255319148936;23.96385542168676;24.317180616740103;25.050709939148078;26.127819548872196;27.52189141856391;29.21311475409837;31.186440677966118;33.430232558139494;35.935350756533694;38.69451697127937;41.70186335403724;44.95260663507116;48.44280860702156;52.16919739696306;56.12903225806457;60.31999999999999;64.74013474494706;69.38775510204079;74.26141450313344;79.3598615916955;84.6820083682008;90.22690437601295;95.99371563236451;101.98170731707313;108.19022945965946;114.61870503597117;121.26662001399575;128.1335149863761;135.2189781021898;142.522639068564;150.0441640378549;157.78325123152717;165.73962717979543;173.91304347826087;182.3032739804711;190.91011235955068;199.73336998350737;208.77287405812694;218.02846599894588;227.5;237.1873417721523;247.09036742800401;257.2089624939115;267.5430210325047;278.0924448615674;288.8571428571428;299.8370303304663;311.0320284697509;322.44206383909057;334.0670679277732;345.90697674418607;357.96173044925126;370.23127302496914;382.7155519742146;395.41451804839335;408.328125;421.45632935744516;434.7990902198635;448.3563690698545;462.12812960235647;476.1143375680581;490.31496062992096;504.72996823155677;519.3593314763232;534.2030230161456;549.2610169491527;564.5332887253264;580.0198150594451;595.7205738506684;611.6355441081776;627.7647058823529;644.108040201005;660.6655290102387;677.4371551195584;694.4229021508634;711.622754491018;729.0366972477066;746.6647162083088;764.506797801562;782.5629290617849;800.8330975954743;819.3172915500845;838.0154995848329;856.927710843373;876.0539149282035;895.3941018766757;914.9482621384982;934.7163865546222;954.6984663374055;974.894493051981;995.3044585987263;1015.928355196771;1036.7661753684733
98,18.0;17.0;15.0;13.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;2.147483647E9,170.0;101.11111111111113;77.6470588235294;62.222222222222214;56.66666666666666;52.66666666666666;48.503937007874015;43.720930232558146;38.23008849557522;32.06896551724137;28.483992467043322;26.41148325358853;25.352697095435673;25.042735042735046;25.327868852459005;26.112759643916917;27.33514001806688;28.95261845386534;30.93533487297921;33.26164874551972;35.915492957746494;38.88468809073726;42.15983363042187;45.733558178752105;49.599999999999966;53.75443937087772;58.19303338171267;62.912621359223294;67.9105799026118;73.18471337579626;78.73317013463895;84.55437769925396;90.64699205448358;97.00985761226724;103.64197530864197;110.54247697031735;117.71060455896935;125.14569324367596;132.84715750232988;140.81447963800906;149.04720023453535;157.54491017964062;166.30724396336382;175.3338740200054;184.62450592885375;194.17887432536634;203.9967394030598;214.0778839088905;224.4221105527639;235.0292397660818;245.89910775566238;257.0315648085963;268.42647381108907;280.08370895041855;292.0031545741325;304.1847041847043;316.62825955124333;329.33372992266527;342.3010313290523;355.53008595988535;369.02082160945395;382.77317118113126;396.78707224334585;411.062466631073;425.59930008748915;440.3975219411459;455.4570848146268;470.7779443611528;486.36005902606985;502.2033898305083;518.3079001748531;534.6735556599342;551.3003239241093;568.188174494604;585.3370786516853;602.7470093043864;620.4179408766565;638.3498492029296;656.5427114322142;674.9965059399017;693.7112122465867;712.6868109432428;731.9232836221954;751.4206128133706;771.1787819253441;791.19777519079;811.4775776159449;832.0181749337373;852.8195535602945;873.8817005545288;895.2046035805624;916.788250872758;938.6326312031415;960.7377338510412;983.1035485747527;1005.7300655850881;1028.6172755206555;999020.0
98,18.0;17.0;15.0;13.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,170.0;101.11111111111113;77.6470588235294;62.222222222222214;56.66666666666666;52.66666666666666;48.503937007874015;43.720930232558146;38.23008849557522;32.06896551724137;28.483992467043322;26.41148325358853;25.352697095435673;25.042735042735046;25.327868852459005;26.112759643916917;27.33514001806688;28.95261845386534;30.93533487297921;33.26164874551972;35.915492957746494;38.88468809073726;42.15983363042187;45.733558178752105;49.599999999999966;53.75443937087772;58.19303338171267;62.912621359223294;67.9105799026118;73.18471337579626;78.73317013463895;84.55437769925396;90.64699205448358;97.00985761226724;103.64197530864197;110.54247697031735;117.71060455896935;125.14569324367596;132.84715750232988;140.81447963800906;149.04720023453535;157.54491017964062;166.30724396336382;175.3338740200054;184.62450592885375;194.17887432536634;203.9967394030598;214.0778839088905;224.4221105527639;235.0292397660818;245.89910775566238;257.0315648085963;268.42647381108907;280.08370895041855;292.0031545741325;304.1847041847043;316.62825955124333;329.33372992266527;342.3010313290523;355.53008595988535;369.02082160945395;382.77317118113126;396.78707224334585;411.062466631073;425.59930008748915;440.3975219411459;455.4570848146268;470.7779443611528;486.36005902606985;502.2033898305083;518.3079001748531;534.6735556599342;551.3003239241093;568.188174494604;585.3370786516853;602.7470093043864;620.4179408766565;638.3498492029296;656.5427114322142;674.9965059399017;693.7112122465867;712.6868109432428;731.9232836221954;751.4206128133706;771.1787819253441;791.19777519079;811.4775776159449;832.0181749337373;852.8195535602945;873.8817005545288;895.2046035805624;916.788250872758;938.6326312031415;960.7377338510412;983.1035485747527;1005.7300655850881;1028.6172755206555;1051.7651694247438
97,18.0;17.0;15.0;13.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,170.0;101.11111111111113;77.6470588235294;62.222222222222214;56.66666666666666;52.66666666666666;48.503937007874015;43.720930232558146;38.23008849557522;32.06896551724137;28.483992467043322;26.41148325358853;25.352697095435673;25.042735042735046;25.327868852459005;26.112759643916917;27.33514001806688;28.95261845386534;30.93533487297921;33.26164874551972;35.915492957746494;38.88468809073726;42.15983363042187;45.733558178752105;49.599999999999966;53.75443937087772;58.19303338171267;62.912621359223294;67.9105799026118;73.18471337579626;78.73317013463895;84.55437769925396;90.64699205448358;97.00985761226724;103.64197530864197;110.54247697031735;117.71060455896935;125.14569324367596;132.84715750232988;140.81447963800906;149.04720023453535;157.54491017964062;166.30724396336382;175.3338740200054;184.62450592885375;194.17887432536634;203.9967394030598;214.0778839088905;224.4221105527639;235.0292397660818;245.89910775566238;257.0315648085963;268.42647381108907;280.08370895041855;292.0031545741325;304.1847041847043;316.62825955124333;329.33372992266527;342.3010313290523;355.53008595988535;369.02082160945395;382.77317118113126;396.78707224334585;411.062466631073;425.59930008748915;440.3975219411459;455.4570848146268;470.7779443611528;486.36005902606985;502.2033898305083;518.3079001748531;534.6735556599342;551.3003239241093;568.188174494604;585.3370786516853;602.7470093043864;620.4179408766565;638.3498492029296;656.5427114322142;674.9965059399017;693.7112122465867;712.6868109432428;731.9232836221954;751.4206128133706;771.1787819253441;791.19777519079;811.4775776159449;832.0181749337373;852.8195535602945;873.8817005545288;895.2046035805624;916.788250872758;938.6326312031415;960.7377338510412;983.1035485747527;1005.7300655850881;1028.6172755206555
43,20.0;16.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,40.0;45.55555555555556;37.58620689655173;36.8;36.403508771929836;39.803921568627445;45.390625;52.640692640692635;61.33333333333334;71.35922330097088;82.65804597701148;95.19379844961239;108.94366197183098;123.89247311827961;140.02976190476193;157.3480662983426;175.8419243986255;195.50724637681157;216.34090909090912;238.34048640915586;261.5040650406504;285.8301158301158;311.3174019607843;337.9649122807017;365.77181208053696;394.737406216506;424.8611111111111;456.14243323442133;488.58095238095245;522.1763085399449;556.9281914893618;592.8363324764352;629.9004975124378;668.120481927711;707.4961059190032;748.0272108843537;789.713656387665;832.5553176302637;876.5520833333333;921.7038539553753;968.0105401844535;1015.4720616570323;1064.0883458646615
34,18.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,35.0;30.952380952380963;34.074074074074076;36.36363636363636;42.89617486338797;52.051282051282044;63.36842105263159;76.66666666666669;91.86046511627904;108.9041095890411;127.77096114519429;148.44444444444446;170.91370558375638;195.17133956386294;221.21212121212113;249.03225806451616;278.6289308176101;310.0;343.14381270903016;378.05907172995785;414.7447447447448;453.20000000000005;493.42415985467755;535.4166666666666;579.1770573566084;624.7049441786284;672.0000000000001;721.061946902655;771.8905472636816;824.4855967078188;878.8469184890655;934.9743589743591;992.8677839851025;1052.5270758122745
32,16.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,70.0;44.66666666666666;45.71428571428572;46.66666666666667;53.92156862745098;64.54545454545453;77.77777777777777;93.33333333333334;111.08108108108107;130.952380952381;152.9078014184397;176.92307692307696;202.9824561403509;231.07526881720423;261.19402985074623;293.3333333333335;327.48917748917745;363.6585365853658;401.8390804597701;442.02898550724626;484.2268041237114;528.4313725490197;574.6417445482866;622.8571428571428;673.076923076923;725.3005464480873;779.5275590551182;835.7575757575758;893.9902676399026;954.2253521126759;1016.4625850340137;1080.701754385965
9,19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,180.0;170.0;238.57142857142856;332.0;446.1538461538461;580.0;733.1578947368422;905.4545454545456;1096.8000000000002
5,18.0;17.0;17.0;17.0;17.0;17.0,170.0;336.66666666666663;560.0;839.9999999999999;1176.6666666666667
1,17.0;17.0,999990.0
