numPlayed,heuristicList,remainingTime
260,20.0;16.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;6.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0,40.0;45.55555555555556;37.58620689655173;36.8;36.403508771929836;39.803921568627445;45.390625;52.640692640692635;61.33333333333334;71.35922330097088;82.65804597701148;95.19379844961239;108.94366197183098;123.89247311827961;140.02976190476193;157.3480662983426;175.8419243986255;195.50724637681157;216.34090909090912;238.34048640915586;261.5040650406504;285.8301158301158;311.3174019607843;337.9649122807017;365.77181208053696;394.737406216506;424.8611111111111;456.14243323442133;488.58095238095245;522.1763085399449;556.9281914893618;592.8363324764352;596.2604540023895;543.1535269709544;480.55062166962693;415.83081570996967;353.38678640153944;307.0642883686361;271.2764908822079;242.75618374558303;219.46511938108574;200.06583760058527;183.64432468844723;169.55472326258837;157.32771154405327;146.6140446379967;137.14846081691815;128.72586872586862;121.1852021009363;114.39820835139449;108.26149721592071;102.69079464988204;97.6167199348248;92.98163485776013;88.737260321299;84.84285081894632;81.26378015657451;77.97043424699723;74.93733590924853;72.14244686961524;69.56660647312128;67.19307685409387;65.00717173034286;62.995951417003994;61.14797067616814;59.453069023166904;57.90219537693122;56.48726066636527;55.20101332745901;54.03693364827143;52.98914371487422;52.05233033524121;51.22167881026053;50.492815811715786;49.861759938983596;49.324878776576156;48.878851476716136;48.52063605502951;48.24744072097303;48.05669867398251;47.946045886208935;47.91330146695236;47.95645026544855;48.07362741986674;48.26310460316222;48.52327775228184;48.85265609737769;49.249852333136346;49.71357379587289;50.242614528328886;50.83584812969332;51.492221301666405;52.210748012772456;52.990504212919745;53.83062303860254;54.73029045643216;55.688741298933564;56.7052556520282;57.779155558311004;58.90980200439981;60.09659216418663;61.33895687299514;62.63635831038732;63.98828787178286;65.39426421118651;66.85383143918057;68.3665574620095;69.93203244902429;71.54986741706807;73.21969292152062;74.94115784474093;76.71392827356158;78.53768645827995;80.41212984634194;82.33697018452403;84.31193268402558;86.33675524338128;88.41118772458003;90.534991278186;92.70793771363446;94.9298089112167;97.20039627256097;99.5195002067162;101.88692964915481;104.30250161128356;106.76604075821047;109.27737901272621;111.8363551836353;114.44281461667902;117.09660886648999;119.79759538810663;122.54563724669265;125.34060284423094;128.1823656620404;131.07080401805683;134.00580083789873;136.9872434388178;140.01502332568998;143.0890359982766;146.20918076903172;149.37536059079207;152.587481893725;155.84545443096954;159.14919113241444;162.49860796614576;165.89362380707007;169.33416031230604;172.820141802923;176.35149515166722;179.92814967631762;183.55003703834382;187.21709114656232;190.92924806551218;194.68644592827195;198.48862485347172;202.33572686627826;206.22769582311207;210.16447733991276;214.14601872374192;218.17226890756297;222.2431783880038;226.35869916596653;230.51878468991617;234.72338980172344;238.9724706849138;243.26598481520978;247.6038909132435;251.9861488993322;256.41271985021035;260.8835659576198;265.3986504886682;269.95793774786694;274.5613930407628;279.20898263909476;283.90067374738874;288.63643447093636;293.41623378507757;298.2400415057359;303.1078282611393;308.0195654646791;312.9752252888502;317.97478064021243;323.0182051353531;328.10547307777506;333.2365594356843;338.41143982063795;343.63009046700563;348.892488212216;354.19861047774884;359.5484352508397;364.94194106687155;370.37910699241775;375.8599126089116;381.38433799691484;386.95236372095405;392.56397081492196;398.2191407679793;403.91785551099156;409.6600974034168;415.44584922068407;421.2750941419986;427.1478157385832;433.0639979623197;439.02362513479056;445.0266819366939;451.0731533976191;457.16302488616975;463.29628210042165;469.47291105870363;475.6928980906805;481.95622982873556;488.2628931996378;494.61287541648153;501.0061639708956;507.4427466254888;513.922611406565;520.44574659705;527.0121407296533;533.6217825802523;540.2746611614757;546.9707657164963;553.7100857130163;560.4926108374384;567.318330989217;574.1872362753879;581.099317005263;588.0545636852848;595.0529670140386;602.0945178774177;609.1792073439337;616.3070266601626;623.4779672463283;630.6920206920204;637.9491787520378;645.2494333423433;652.5927765361589;659.9792005601435;667.4086977907118;674.8812607504401;682.3968821045796;689.9555546576698;697.5572713502497;705.2020252556586;712.8898095769264;720.6206176437549;728.3944429095786;736.2112789487123;744.0711194535688;751.9739582319626;759.9197892044795;767.9086064019234;775.9404039628284;784.0151761310426;792.1329172533647;800.293621777264;808.4972842486418;816.7438993096621;825.0334616966393;833.3659662379719;841.7414078521488
89,18.0;17.0;15.0;13.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,170.0;101.11111111111113;77.6470588235294;62.222222222222214;56.66666666666666;52.66666666666666;48.503937007874015;43.720930232558146;38.23008849557522;32.06896551724137;28.483992467043322;26.41148325358853;25.352697095435673;25.042735042735046;25.327868852459005;26.112759643916917;27.33514001806688;28.95261845386534;30.93533487297921;33.26164874551972;35.915492957746494;38.88468809073726;42.15983363042187;45.733558178752105;49.599999999999966;53.75443937087772;58.19303338171267;62.912621359223294;67.9105799026118;73.18471337579626;78.73317013463895;84.55437769925396;90.64699205448358;97.00985761226724;103.64197530864197;110.54247697031735;117.71060455896935;125.14569324367596;132.84715750232988;140.81447963800906;149.04720023453535;157.54491017964062;166.30724396336382;175.3338740200054;184.62450592885375;194.17887432536634;203.9967394030598;214.0778839088905;224.4221105527639;235.0292397660818;245.89910775566238;257.0315648085963;268.42647381108907;280.08370895041855;292.0031545741325;304.1847041847043;316.62825955124333;329.33372992266527;342.3010313290523;355.53008595988535;369.02082160945395;382.77317118113126;396.78707224334585;411.062466631073;425.59930008748915;440.3975219411459;455.4570848146268;470.7779443611528;486.36005902606985;502.2033898305083;518.3079001748531;534.6735556599342;551.3003239241093;568.188174494604;585.3370786516853;602.7470093043864;620.4179408766565;638.3498492029296;656.5427114322142;674.9965059399017;693.7112122465867;712.6868109432428;731.9232836221954;751.4206128133706;771.1787819253441;791.19777519079;811.4775776159449;832.0181749337373;852.8195535602945
84,20.0;16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,40.0;45.55555555555556;44.61538461538461;40.0;38.000000000000014;35.925925925925924;33.10810810810811;29.3877551020408;24.782608695652172;22.25806451612904;20.980926430517712;20.56603773584905;20.810810810810807;21.59851301115242;22.85714285714286;24.53987730061354;26.614950634696783;29.060052219321165;31.85905224787362;35.0;38.47385272145141;42.27364185110662;46.39391056137015;50.83032490974733;55.579399141630915;60.63829787234039;66.0046911649726;71.67664670658678;77.65254845656858;83.9310344827586;90.51094890510944;97.39130434782618;104.57125231338682;112.05005959475568;119.82708933717572;127.90178571428572;136.27366143861548;144.9422875131164;153.90728476821198;163.16831683168334;172.72508425613864;182.57731958762906;192.7247832040165;203.16725978647685;213.9045553145337;224.93649449618977;236.26291856138903;247.8836833602585;259.7986577181208;272.0077220077219;284.5107669059313;297.30769230769226;310.398406374502;323.78282469836756;337.4608695652174;351.43246930422924;365.6975577116091;380.25607353906764;395.1079600386722;410.25316455696213;425.6916381722099;441.4233353695788;457.44821374962453;473.7662337662339;490.37735849056594;507.28155339805835;524.4787861758921;541.9690265486727;559.7522461203375;577.8284182305633;596.1975178241353;614.8595213319459;633.8144065624197;653.0621526023242;672.6027397260273;692.4361493123777;712.5623637684671;732.9813664596275;753.6931416450625;774.697674418605;795.9949506541197;817.5849569551424;839.4676806083651;861.6431095406363
82,18.0;16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,80.0;70.0;60.0;50.0;45.8974358974359;42.500000000000014;38.656716417910445;34.074074074074076;28.723404255319153;25.86206896551724;24.444444444444457;24.0;24.285714285714278;25.16339869281046;26.548672566371664;28.387096774193537;30.641975308641975;33.287671232876704;36.30573248407646;39.6825396825397;43.407821229050285;47.4736842105263;51.873963515754554;56.603773584905696;61.65919282511214;67.03703703703707;72.73469387755102;78.74999999999994;85.08114856429466;91.72661870503595;98.68512110726641;105.95555555555558;113.53697749196141;121.42857142857144;129.62962962962968;138.13953488372096;146.95774647887322;156.08378870673948;165.51724137931035;175.25773195876297;185.3049289891394;195.65853658536582;206.31828978622332;217.28395061728384;228.5553047404063;240.13215859030834;252.01433691756256;264.2016806722688;276.694045174538;289.49129852744306;302.59332023575655;315.9999999999999;329.7112366603891;343.72693726937257;358.0470162748643;372.67139479905416;387.5999999999998;402.83276450511937;418.36962590731446;434.21052631578937;450.3554119547657;466.8042328042329;483.5569422776912;500.6134969325153;517.9738562091502;535.6379821958458;553.6058394160582;571.8773946360154;590.4526166902403;609.3314763231199;628.5139460448104;648.0;667.7896138482022;687.8827646544182;708.2794307891329;728.9795918367347;749.9832285115303;771.2903225806456;792.9008567931457;814.814814814815;837.0321811680571;859.5529411764705
70,16.0;14.0;12.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,70.0;60.0;50.0;47.77777777777777;45.6140350877193;42.380952380952394;37.96610169491527;32.5;30.14851485148513;29.508196721311464;30.0;31.34146341463415;33.37837837837836;36.01941747572815;39.20704845814981;42.90322580645159;47.0817843866171;51.72413793103448;56.81672025723472;62.349397590361434;68.31444759206795;74.7058823529411;81.51898734177212;88.74999999999989;96.39588100686495;104.45414847161561;112.92275574112739;121.79999999999995;131.084452975048;140.7749077490775;150.87033747779753;161.36986301369853;172.2727272727272;183.57827476038335;195.28593508500774;207.39520958083835;219.90566037735834;232.81690140845058;246.12859097127227;259.8404255319148;273.9521345407503;288.46347607052894;303.37423312883425;318.68421052631584;334.39323220536755;350.50113895216396;367.0077864293661;383.91304347826076;401.21679064824673;418.91891891891896;437.01932858596115;455.5179282868527;474.4146341463414;493.70936902485664;513.4020618556699;533.4926470588234;553.981064021641;574.8672566371681;596.1511728931364;617.8327645051195;639.9119865884327;662.3887973640858;685.2631578947369;708.535031847134;732.2043852779952;756.2711864406779;780.7354056103106;805.5970149253731;830.8559882439383;856.5123010130246
37,18.0;16.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,80.0;70.0;49.13043478260869;45.71428571428572;43.93939393939394;47.33333333333333;53.42105263157896;61.449275362318815;71.11111111111111;82.258064516129;94.80952380952382;108.71794871794876;123.95348837209298;140.49645390070924;158.33333333333337;177.4545454545455;197.8531073446328;219.52380952380952;242.4626865671641;266.6666666666666;292.13333333333344;318.8607594936709;346.847389558233;376.0919540229886;406.5934065934066;438.35087719298247;471.3636363636364;505.63106796116506;541.1526479750779;577.9279279279278;615.9565217391305;655.2380952380952;695.7723577235772;737.5590551181101;780.5979643765904;824.8888888888891;870.4316546762591
29,16.0;14.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0,70.0;44.66666666666666;45.71428571428572;46.66666666666667;53.92156862745098;64.54545454545453;77.77777777777777;93.33333333333334;111.08108108108107;130.952380952381;152.9078014184397;176.92307692307696;202.9824561403509;231.07526881720423;261.19402985074623;293.3333333333335;327.48917748917745;363.6585365853658;401.8390804597701;442.02898550724626;484.2268041237114;528.4313725490197;574.6417445482866;622.8571428571428;673.076923076923;725.3005464480873;779.5275590551182;835.7575757575758;893.9902676399026
24,18.0;17.0;17.0;17.0;17.0;15.0;13.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;2.147483647E9,170.0;336.66666666666663;560.0;839.9999999999999;367.77777777777777;210.0;140.0;110.0;91.55172413793102;77.73109243697479;66.07028753993612;55.50000000000003;45.5;38.888888888888886;34.28571428571428;31.0;28.648148148148124;27.00000000000003;25.909090909090935;25.277777777777857;25.03846153846152;25.14285714285711;25.555555555555515;999760.0
5,18.0;17.0;17.0;17.0;17.0;17.0,170.0;336.66666666666663;560.0;839.9999999999999;1176.6666666666667
1,17.0;17.0,999990.0
