numPlayed,heuristicList,remainingTime
6,24.0;17.0;14.0;13.0;9.0;3.0;2.0,24.285714285714285;26.666666666666664;32.22222222222222;25.294117647058826;10.897435897435898;3.131313131313121
5,24.0;18.0;14.0;13.0;11.0;12.0,30.0;27.333333333333336;31.62162162162162;31.61290322580645;40.44715447154471
3,24.0;17.0;14.0;13.0,24.285714285714285;26.666666666666664;32.22222222222222
2,24.0;18.0;15.0,30.0;32.22222222222222
2,24.0;18.0;17.0,30.0;46.190476190476204
2,23.0;17.0;16.0,28.333333333333336;43.33333333333334
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;21.0,70.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;20.0,50.0
1,24.0;21.0,70.0
1,24.0;21.0,70.0
1,24.0;22.0,110.0
1,23.0;22.0,220.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;22.0,110.0
1,22.0;18.0,45.0
1,24.0;21.0,70.0
1,23.0;21.0,105.0
1,22.0;21.0,210.0
1,24.0;24.0,999990.0
1,24.0;22.0,110.0
1,24.0;24.0,999990.0
1,22.0;18.0,45.0
1,24.0;21.0,70.0
1,23.0;21.0,105.0
1,24.0;24.0,999990.0
1,24.0;22.0,110.0
1,24.0;24.0,999990.0
1,24.0;22.0,110.0
1,24.0;24.0,999990.0
1,22.0;18.0,45.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;22.0,110.0
1,24.0;24.0,999990.0
1,24.0;22.0,110.0
1,24.0;22.0,110.0
1,24.0;21.0,70.0
1,24.0;24.0,999990.0
1,24.0;22.0,110.0
1,24.0;23.0,230.0
1,22.0;21.0,210.0
1,24.0;23.0,230.0
1,24.0;22.0,110.0
1,22.0;20.0,100.0
1,24.0;20.0,50.0
1,24.0;23.0,230.0
1,24.0;21.0,70.0
1,24.0;24.0,999990.0
1,24.0;22.0,110.0
1,24.0;21.0,70.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;22.0,110.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,23.0;18.0,36.0
1,24.0;22.0,110.0
1,24.0;23.0,230.0
1,24.0;23.0,230.0
1,22.0;20.0,100.0
1,24.0;22.0,110.0
1,24.0;22.0,110.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;20.0,50.0
1,24.0;23.0,230.0
1,24.0;21.0,70.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;20.0,50.0
1,24.0;22.0,110.0
1,24.0;20.0,50.0
1,24.0;22.0,110.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,23.0;20.0,66.66666666666667
1,24.0;22.0,110.0
1,23.0;22.0,220.0
1,24.0;22.0,110.0
1,24.0;21.0,70.0
1,24.0;22.0,110.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
