numPlayed,heuristicList,remainingTime
157,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;9808.641975308643;8887.323943661971;8472.727272727274;7004.371584699455;5479.310344827586;4699.557522123892;4249.400479616305;3975.151515151516;3806.806282722512;3707.9109062980033;3657.6131687242796;3643.1226765799256;3656.1581920903955;3691.1214953271037;3744.0922190201727;3812.2430741733688;3893.4837092731823;3986.235294117647;4089.283074648929;4201.67714884696;4322.664015904573;4451.638311279144;4588.108108108109;4731.669535283992;4881.987918725976;5038.78357030016;5201.820940819423;5370.900243309003;5545.850914205344;5726.52645861601;5912.800349497598;6104.5627376425855;6301.71779141104;6504.1815299246955;6711.880046136101;6924.748040313549;7142.72760246645;7365.767195767197;7593.82080329557;7826.847208291541;8064.809384164222;8307.673975214491;8555.410852713178;8807.99273387829;9065.394853593612;9327.594680543505;9594.57167090755;9866.307053941906;9791.28367670364;9734.192570128886;9693.023255813952;9666.085136078158;9651.94630872483;9649.38590820944;9657.3566084788;9674.954846478027;9701.396973224677;9736.0;9778.16593886463;9827.368978295399;9883.144912641314;9945.082376435348;10012.815533980578;10086.017949929148;10164.397424103037;10247.69161810847;10335.66433566434;10428.102345415777;10524.812656119902;10625.620170801136;10730.36565977742;10838.904003109208;10951.102661596957;11066.840342389285;11186.005830903789;11308.496965369508;11434.21973407978;11563.08747855918;11695.020188425304;11829.943875866622;11967.79001944264;11833.4378101656;11712.77693474961;11604.618326224441;11507.914764079145;11421.740335319384;11345.273363856722;11277.78214363676;11218.612952575233;11167.179932944247;11122.956507705963;11085.468067524493;11054.285714285717;11029.020887238908;11009.320729830728;10994.864080799398;10985.35799355471;10980.53470437018;10980.148983289717;10983.97581254724;10991.808346213289;11003.456112110598;11018.743423088825;11037.507969760452;11059.599570968894;11084.879061741394;11113.21730139583;11144.494286923411;11178.598358837884;11215.425488432931;11254.878636875099;11296.867177825192;11341.306376360812;11388.116917897314;11437.224481598638;11488.55935345147;11542.056074766355;11597.65312237804;11655.29261725946;11714.92005864693;11776.48408110836;11839.93623227732;11905.23076923077;11972.324471710974;12041.176470588249;12111.748090132885;12184.002702816844;12257.905595498596;12333.42384596396;12410.526208899453;12489.183010468056;12569.366050739707;12651.048513302037;12734.204881442405;12818.810860350553;12904.843304843307;12992.280152159321;13081.100359413878;13171.283845340913;13262.811435983349;13355.664814023086;13449.826471469081;13545.279665446938;13642.008376855061
40,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;4.0;4.0;4.0;4.0;4.0;4.0;1.0;1.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998;11120.689655172415;8069.565217391304;5813.286713286713;4790.721649484536;4234.285714285716;3905.405405405405;3705.763688760808;3587.437185929648;3524.276169265034;3500.7999999999993;3507.259528130672;3537.209302325581;3586.217457886676;3651.136363636363;3729.6688741721846;3820.0992555831263;3710.9234234234236;3634.3642611683827;3239.982110912344;2940.7582938388623;2707.0957095709573;2520.6145966709346;2369.2982456140344;2244.9587369931814;1878.662270372115;1587.9396984924633
15,13.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,333.33333333333337;633.3333333333334;1044.4444444444446;1566.6666666666665;2200.0;2944.4444444444443;3800.0;4766.666666666667;5844.444444444445;7033.333333333333;8333.333333333332;9744.444444444443;11266.666666666666;12900.0;14644.444444444445
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998;15360.465116279069
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998;15360.465116279069
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998;15360.465116279069
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998;15360.465116279069
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998;15360.465116279069
15,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998;15360.465116279069
14,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081;13579.999999999998
