numPlayed,heuristicList,remainingTime
52,27.0;24.0;23.0;23.0;22.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,80.0;113.33333333333334;171.53846153846152;196.3636363636364;172.7642276422764;144.44444444444446;143.39805825242718;152.03980099502482;166.0;183.67346938775512;204.3318649045521;227.5968992248063;253.25259515570934;281.16666666666663;311.2535612535612;343.455497382199;377.73204196933;414.05405405405406;452.4000000000001;492.75362318840575;535.1024208566107;579.4366197183099;625.7484696716749;674.031746031746;724.2813918305598;776.4932562620425;830.6639004149379;886.7904509283821;944.8704883227176;962.0567375886524;982.2932745314224;1005.1790633608814;1030.4081632653063;1057.7431192660551;1086.9968143643207;1118.0198019801983;1150.6912804399055;1184.912543728136;1220.602150537634;1257.6923076923076;1296.126126126126;1335.855513307985;1376.8395363026236;1419.0431372549017;1462.4361158432703;1506.9923161361144;1552.6889714993804;1599.5061728395067;1647.4264339152123;1696.4343336560178;1746.5162200282089;1797.659963436929
44,24.0;23.0;23.0;20.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,230.0;456.66666666666663;172.5;180.0;152.77777777777777;158.38709677419357;175.0;197.9084967320261;225.4918032786885;257.0422535211267;292.201646090535;330.7692307692307;372.62376237623766;417.6876876876877;465.9090909090909;517.2519083969465;571.6903073286052;629.2052980132448;689.7826086956522;753.411306042885;820.082872928177;833.1683168316831;851.9282511210763;875.2459016393443;902.3584905660377;932.7272727272727;965.9609120521172;1001.7682926829266;1039.9283667621771;1080.2702702702702;1122.6598465473146;1166.990291262136;1213.175519630485;1261.145374449339;1310.8421052631581;1362.2177419354841;1415.2321083172149;1469.8513011152415;1526.046511627907;1583.7931034482763;1643.0698835274543;1703.8585209003213;1766.1430793157074;1829.9096385542175
35,23.0;22.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,220.0;134.44444444444446;107.05882352941177;124.28571428571428;152.99145299145297;189.20000000000005;231.80327868852459;280.37037037037027;334.698795180723;394.68085106382983;460.2539682539683;531.3793103448276;608.0314960629921;690.1932367149758;777.8523489932886;871.0000000000002;969.6296296296296;1073.7362637362635;1183.316062176166;1170.238095238095;1173.529411764706;1188.4615384615388;1212.1556256572035;1242.758620689655;1279.023746701847;1320.081300813008;1365.3061224489797;1414.237288135593;1466.5275016567266;1521.9101123595503;1580.1769911504425;1641.1633109619677;1704.7368421052627;1770.790273556231;1839.2356071601353
35,23.0;22.0;20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,220.0;134.44444444444446;107.05882352941177;124.28571428571428;152.99145299145297;189.20000000000005;231.80327868852459;280.37037037037027;334.698795180723;394.68085106382983;460.2539682539683;531.3793103448276;608.0314960629921;690.1932367149758;777.8523489932886;871.0000000000002;969.6296296296296;1073.7362637362635;1183.316062176166;1170.238095238095;1173.529411764706;1188.4615384615388;1212.1556256572035;1242.758620689655;1279.023746701847;1320.081300813008;1365.3061224489797;1414.237288135593;1466.5275016567266;1521.9101123595503;1580.1769911504425;1641.1633109619677;1704.7368421052627;1770.790273556231;1839.2356071601353
29,28.0;26.0;19.0;18.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,130.0;44.074074074074076;46.486486486486484;72.5;93.48958333333331;119.0;148.75;182.61904761904765;220.54687500000006;262.50000000000006;308.4583333333333;358.4090909090908;412.34375;470.2564102564103;532.142857142857;597.9999999999999;667.8255208333331;741.6176470588235;819.3750000000002;901.0964912280701;986.78125;1076.4285714285713;1170.037878787879;1267.6086956521742;1369.1406250000002;1474.6333333333332;1584.0865384615388;1697.5000000000002;1814.8735119047624
29,25.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;2.147483647E9,240.0;230.0;324.2857142857143;452.0;607.6923076923076;790.0;998.421052631579;1232.727272727273;1492.8000000000002;1778.5714285714287;1522.5396825396826;1171.1764705882354;1041.3829787234042;990.8888888888887;978.7671232876712;988.8372093023256;1013.4175084175083;1048.392857142857;1091.3600000000004;1140.8212560386473;1195.7947019867552;1255.6097560975609;1319.7928436911486;1388.0;1459.9753694581282;1535.5246913580252;1614.4978165938865;1696.776859504132;999710.0
29,29.0;25.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,62.5;38.666666666666664;48.888888888888886;65.38461538461537;86.51960784313727;111.9047619047619;141.4;174.9425287356322;212.50000000000006;254.05405405405406;299.5934959349593;349.11111111111103;402.6020408163265;460.062893081761;521.4912280701755;586.8852459016393;656.2435897435896;729.5652173913043;806.8493150684933;888.0952380952381;973.3024691358023;1062.4705882352941;1155.5992509363298;1252.6881720430113;1353.737113402062;1458.7458745874585;1567.714285714286;1680.6422018348624;1797.5294985250744
29,28.0;26.0;19.0;18.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,130.0;44.074074074074076;46.486486486486484;72.5;93.48958333333331;119.0;148.75;182.61904761904765;220.54687500000006;262.50000000000006;308.4583333333333;358.4090909090908;412.34375;470.2564102564103;532.142857142857;597.9999999999999;667.8255208333331;741.6176470588235;819.3750000000002;901.0964912280701;986.78125;1076.4285714285713;1170.037878787879;1267.6086956521742;1369.1406250000002;1474.6333333333332;1584.0865384615388;1697.5000000000002;1814.8735119047624
28,28.0;24.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,60.0;50.0;58.38709677419354;75.65217391304348;98.36065573770492;125.78947368421055;157.6923076923077;193.96226415094344;234.54545454545456;279.4117647058824;328.5430463576159;381.92771084337363;439.55801104972375;501.42857142857133;567.5355450236967;637.8761061946902;712.448132780083;791.2500000000001;874.280442804428;961.5384615384614;1053.0232558139535;1148.7341772151897;1248.6706948640485;1352.8323699421967;1461.218836565097;1573.8297872340427;1690.6649616368288;1811.7241379310344
28,28.0;24.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,60.0;50.0;58.38709677419354;75.65217391304348;98.36065573770492;125.78947368421055;157.6923076923077;193.96226415094344;234.54545454545456;279.4117647058824;328.5430463576159;381.92771084337363;439.55801104972375;501.42857142857133;567.5355450236967;637.8761061946902;712.448132780083;791.2500000000001;874.280442804428;961.5384615384614;1053.0232558139535;1148.7341772151897;1248.6706948640485;1352.8323699421967;1461.218836565097;1573.8297872340427;1690.6649616368288;1811.7241379310344
