numPlayed,heuristicList,remainingTime
288,32.0;28.0;27.0;27.0;27.0;24.0;24.0;27.0;27.0;27.0;28.0;27.0;23.0;23.0;23.0;23.0;22.0;21.0;19.0;22.0;22.0;21.0;19.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;22.0;22.0;21.0;21.0;22.0;21.0;19.0;14.0;16.0;16.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;16.0;16.0;16.0;18.0;18.0;16.0;16.0;17.0;18.0;18.0;18.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0;19.0;19.0;16.0;17.0;18.0;16.0;18.0;18.0;19.0;16.0;19.0;18.0;17.0;19.0;17.0;19.0;16.0;17.0;16.0;19.0;16.0;16.0;16.0;17.0;18.0;17.0;18.0;19.0;19.0;16.0;15.0;15.0;17.0;18.0;16.0;19.0;17.0;17.0;19.0;16.0;15.0;15.0;16.0;18.0;18.0;19.0;16.0;16.0;18.0;17.0;18.0;18.0;19.0;16.0;16.0;18.0;16.0;16.0;18.0;18.0;18.0;18.0;16.0;16.0;19.0;16.0;15.0;17.0;17.0;16.0;16.0;16.0;18.0;17.0;19.0;19.0;19.0;19.0;15.0;15.0;16.0;16.0;17.0;18.0;19.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;15.0;12.0;11.0;13.0;13.0;15.0;15.0;15.0;16.0;16.0;13.0;13.0;14.0;13.0;14.0;12.0;13.0;13.0;13.0;15.0;12.0;13.0;14.0;13.0;12.0;13.0;14.0;15.0;14.0;15.0;14.0;12.0;13.0;13.0;14.0;15.0;15.0;15.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;13.0;12.0;13.0;14.0;14.0;12.0;13.0;13.0;15.0;14.0;15.0;12.0;13.0;13.0;15.0;15.0;14.0;16.0;12.0;13.0;13.0;13.0;14.0;13.0;13.0;14.0;14.0;12.0;13.0;14.0;15.0;14.0;13.0;14.0;15.0;15.0;12.0;15.0;15.0;15.0;15.0;15.0;13.0;14.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0;12.0;12.0;13.0;15.0;15.0;15.0;13.0;15.0;16.0;15.0;14.0;14.0;13.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;13.0;14.0;14.0;14.0;16.0,700.0;1060.0;1631.2499999999998;2363.6363636363635;1988.3720930232557;2062.5;3193.75;4662.5;6510.9375;10537.037037037036;13533.333333333332;8769.23076923077;7230.718954248367;6581.848184818482;6310.756972111553;5868.354430379747;5371.943048576215;4669.767441860466;4824.090121317157;5011.4942528735655;5032.222222222222;4756.2647754137115;4893.916486681064;5217.922606924642;5556.358381502889;5909.01889092017;6275.739130434784;6656.384742951906;7050.845219228737;7459.028831562971;7660.640569395018;8100.091324200912;8553.135313531351;8779.80049875312;9022.543807836186;9521.649484536081;9782.026143790848;9577.189477189477;8437.071519255182;7922.84417549168;7523.441595441598;7342.477876106195;7203.732001175435;7348.602513599699;7502.024291497977;7663.485477178423;7832.551368438564;8008.850408850407;7812.948833034112;7654.25606506801;7526.504354711007;7641.402973694243;7763.265931372549;7674.921630094044;7606.634679020513;7656.597774244834;7816.7155425219935;7981.52369526095;8150.896893685285;8016.883476335455;7904.700460829494;7905.483843752636;7915.994640029236;7935.368717707848;8054.369338509554;8270.808148645623;8587.083932323343;8909.149184149184;8933.755809040982;9064.546016059296;9299.619105403308;9335.501567398118;9579.096426163182;9826.233339650058;10183.298911002632;10221.71615959191;10588.86179596014;10850.133380757605;11002.148199686904;11385.907391429395;11540.88145896657;11935.83040053628;11974.236128086039;12137.80332056194;12185.88747280075;12598.944658944656;12648.912961709171;12705.016133763569;12766.917042230005;12953.625632377742;13264.985410587742;13456.025851083192;13774.893645755961;14226.378058617905;14685.594146646148;14746.189044319523;14681.18095238095;14627.013125951522;14838.168449197856;15183.022275737501;15266.283547487128;15753.173483779956;15972.394627142192;16194.325270044112;16699.18629794014;16781.65904783142;16729.17594654788;16686.22881355931;16787.880677684232;17168.867794744787;17554.061251664447;18089.179791368373;18187.754077791717;18290.519365329656;18691.087945969764;18945.320959010052;19353.932584269663;19766.85746994848;20343.746524964656;20442.28068532909;20545.122119497726;20973.560065825557;21078.79318865975;21188.126159554726;21627.175838493866;22070.72489082969;22518.77469497633;22971.32659816365;23077.14746719884;23187.134502923975;23827.668226381466;23936.665570536003;23873.42775520058;24169.273861675305;24467.497141956097;24589.285714285717;24714.793713914274;24843.916220899577;25333.963467236797;25645.861197800565;26331.291606233026;27028.21085548358;27736.724427054214;28456.9382273948;28364.588282591998;28282.42220152371;28407.36935028249;28536.085775952124;28867.08990327664;29402.715709865937;30151.6525511258;30277.022653721688;30406.210244392358;30332.47470101196;30065.565790459084;29620.066179684094;29014.234305068356;28630.285175583303;28448.374253483744;28455.903231302153;28468.910319124152;27968.151447661476;27333.70765832106;27058.74933593817;26799.84917043739;26866.01696176164;26935.655216284984;27008.66290018832;27240.155520995337;27473.3630528945;27241.981329246206;27023.707681106665;26966.451006290707;26768.094820017563;26725.7325611548;26402.973977695176;26236.560588784072;26079.684891910598;25931.863166523377;26062.040041149005;25791.325403897565;25665.093752777044;25676.320387802254;25561.97797324267;25327.867763404254;25229.907641835758;25262.171823000128;25421.618854842833;25458.0204778157;25621.271143003578;25661.631525341712;25459.435088184582;25387.32074608827;25320.387182623992;25377.282060260724;25555.758360438325;25735.499130652723;25916.49779324919;25978.227318842808;25922.680412371134;25990.150753768852;26059.709069318684;26131.31105398458;26204.914219249782;26398.78031177829;26593.81866819528;26790.025611838362;26987.397569935012;27185.93106995884;27144.681440443215;26988.813734982476;26957.16812570145;27046.135065905328;27136.779360841632;26996.173945502058;26976.793020921803;26960.67295709453;27176.481046148147;27278.08581271531;27496.438710962793;27370.096005107167;27362.968268226956;27358.739285971526;27583.65521576866;27809.65888859875;27921.997269174644;28265.856845531503;28148.793478764303;28150.774958474154;28155.400146593245;28162.600805320944;28285.069444444445;28295.875739818766;28309.101613606617;28436.635034679777;28565.308474916063;28471.25311555391;28492.362788548395;28626.49129757833;28873.254052259108;29008.840832054077;29033.595923726338;29171.966319458523;29423.630751850877;29676.4097517873;29590.787854733084;29846.08750629772;30102.50801581525;30360.049353218245;30618.711488963418;30878.494394020287;30906.838774214637;31052.834785599633;31083.992324395294;31117.10832520081;31037.529691211406;30961.8060143385;31002.759837720805;31045.47725551026;31089.924948286454;31023.932947056477;30961.38496008962;31012.832887746954;31288.23773611014;31564.833166729848;31842.61917845856;31894.40801240014;32174.510336399755;32570.769730615466;32853.29887503801;33020.43092011353;33188.432511854684;33240.65773890863;33410.86992325175;33699.179318834635;33988.69659098344;34279.42173820897;34571.35475904203;34985.62084608082;35402.53886934388;35822.11308776731;36244.347741685;36669.2470529301;36713.93302018374;36887.087903328655;37061.11859731446;37236.02159861264;37668.7319862032
222,33.0;32.0;31.0;31.0;31.0;31.0;32.0;32.0;26.0;23.0;27.0;26.0;23.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0;27.0;27.0;27.0;26.0;23.0;26.0;26.0;27.0;24.0;23.0;22.0;23.0;22.0;21.0;19.0;22.0;22.0;21.0;19.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;21.0;22.0;22.0;22.0;22.0;21.0;22.0;22.0;22.0;17.0;15.0;15.0;17.0;17.0;19.0;19.0;19.0;15.0;15.0;16.0;16.0;17.0;19.0;16.0;16.0;16.0;18.0;18.0;16.0;17.0;18.0;18.0;18.0;16.0;18.0;16.0;19.0;16.0;16.0;16.0;16.0;17.0;15.0;17.0;19.0;13.0;16.0;17.0;15.0;17.0;17.0;19.0;19.0;16.0;16.0;16.0;18.0;19.0;16.0;15.0;14.0;17.0;19.0;19.0;19.0;16.0;18.0;18.0;15.0;15.0;16.0;16.0;18.0;19.0;16.0;19.0;19.0;15.0;14.0;12.0;13.0;15.0;15.0;12.0;13.0;15.0;15.0;15.0;16.0;13.0;13.0;13.0;14.0;12.0;12.0;13.0;13.0;14.0;14.0;15.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;14.0;12.0;12.0;13.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;13.0;14.0;15.0;15.0;16.0;15.0;13.0;13.0;13.0;12.0;13.0;9.0;13.0;15.0;13.0;15.0;15.0;13.0;14.0;14.0;14.0;15.0;15.0;15.0;13.0;13.0;12.0;15.0;13.0;12.0;14.0;12.0;12.0;13.0;14.0;15.0;15.0;15.0;16.0;12.0;9.0;5.0;4.0;5.0;5.0;5.0;6.0;7.0;7.0;6.0;1.0;1.0,3200.0;3100.0;4385.714285714285;6120.000000000001;8230.769230769232;17380.000000000004;37600.0;6753.846153846154;3568.5483870967737;3717.948717948718;3701.6750418760466;3207.194244604316;3478.930817610063;3784.1713221601485;4119.346733668342;4693.838862559242;5305.829596412558;5690.163934426229;6101.509433962265;6824.879227053143;7589.0243902439015;8393.959731543624;8851.95007800312;8294.459102902374;8846.875;9421.140142517814;10390.431738623103;10242.25941422594;9856.61131611316;9321.256038647343;9198.10080350621;8902.61780104712;8489.82558139535;7830.30303030303;7823.497267759563;7847.6855895196495;7742.86865431104;7395.030303030304;7386.56462585034;7532.686084142393;7690.03086419753;7857.758112094396;8035.169491525427;8221.680216802168;8416.796875;8486.521308225969;8570.022054190295;8796.347031963467;9029.50530035336;9269.318505845451;9515.630182421228;9630.971337579618;9892.786695029976;10160.624294847687;10434.400731930466;10025.888210002264;9443.883102751433;8959.478061370806;8751.493848857646;8575.44757033248;8614.813446619877;8662.969999208424;8719.225037257822;8422.068965517241;8164.7012978211515;8019.945778466303;7895.212126813938;7862.764632627646;7989.641710766031;7896.107136915654;7816.409682831349;7749.093144789425;7830.521667539857;7915.823000243132;7867.196847068757;7895.024603608528;7995.428851203991;8098.955886191594;8205.513720485003;8179.69007583251;8294.491525423728;8278.012684989433;8467.405179229092;8456.950219125745;8452.646239554317;8454.077222812608;8460.871139620303;8536.721676622456;8487.975108490951;8572.006160954948;8786.490601950987;8619.603167323974;8651.19186307017;8748.416608022519;8724.068997029928;8827.609427609423;8933.260258107217;9166.377001694265;9402.372440688981;9446.2126034373;9493.223157675919;9543.276283618587;9724.537561343906;9973.483146067414;10025.74839302112;10015.508328546817;9945.603972861438;10073.869277440706;10334.546637446925;10598.4126984127;10865.46830652791;10927.881040892193;11130.689360583558;11335.471698113219;11330.747666528623;11330.291492416203;11402.735142436148;11477.469042585319;11693.50915005288;11982.847954261211;12058.86404267167;12353.801442429194;12652.2238663069;12654.098360655742;12586.742740513957;12382.821289485073;12261.641377490436;12286.446392447739;12314.219423268154;12141.058747579085;12044.796420364437;12086.491135853208;12130.556078283771;12176.917612539572;12291.19080859634;12210.254571531015;12135.17359967803;12065.624058856429;12063.934599602351;11941.165115477423;11825.699081380764;11776.930409914206;11732.346632346631;11750.725973726658;11771.408029666633;11853.163594671056;11760.359138799813;11730.575772861564;11704.106943533956;11680.813608951787;11773.860874062582;11811.104307001428;11793.515169780992;11722.830269345875;11711.747018845119;11758.46340839304;11862.139350752179;11911.168465509149;11851.157962723752;11794.936938571835;11796.37554737088;11854.00218166814;11967.224251278301;12081.410906142308;12196.558257025586;12312.662550152236;12429.720161358571;12547.727590546772;12722.973329812514;12842.575494492365;12849.634798220915;12915.046296296303;13038.313710832863;13162.507282453258;13345.192801379693;13470.960776631407;13481.539949700134;13493.9872611465;13508.25101197592;13467.21250465203;13485.69151935666;13281.370547402297;13305.844988483368;13443.033318399397;13469.18473614674;13608.486743082085;13748.671803127876;13776.603052566938;13862.301162305663;13948.904783191778;14036.406040528716;14181.774949913044;14328.023450403067;14475.151067252096;14507.162291503111;14540.529150081937;14517.776679911149;14669.332998996986;14706.011087208331;14686.503719447392;14783.635110200943;14766.70674040234;14751.80769814708;14795.641769967035;14897.553948431385;15057.609551468217;15218.558100574795;15380.399517361584;15601.995609849211;15588.399041274264;15402.465654307474;14997.764823732447;14557.367418228008;14190.377290198034;13839.324022283625;13503.158519104341;13229.425159274237;13013.685802361419;12805.506503222387;12558.571647040837;12097.720032156256;11659.126374104468
83,30.0;29.0;28.0;26.0;25.0;24.0;25.0;24.0;23.0;22.0;23.0;24.0;25.0;25.0;25.0;25.0;23.0;22.0;21.0;21.0;23.0;22.0;21.0;21.0;21.0;21.0;21.0;20.0;18.0;21.0;21.0;21.0;21.0;21.0;22.0;20.0;22.0;22.0;20.0;21.0;19.0;22.0;22.0;20.0;22.0;21.0;20.0;18.0;21.0;21.0;21.0;20.0;21.0;19.0;22.0;21.0;19.0;22.0;22.0;22.0;22.0;22.0;21.0;19.0;22.0;22.0;20.0;19.0;19.0;22.0;21.0;22.0;22.0;21.0;19.0;22.0;20.0;19.0;19.0;22.0;22.0;21.0;22.0;22.0,2900.0;2800.0;2023.0769230769233;1923.0769230769233;1897.7272727272725;2371.4285714285716;2604.0;2658.8235294117644;2610.869565217391;2902.439024390244;3484.3575418994415;4446.153846153847;5551.351351351351;6806.382978723403;8217.277486910994;8247.787610619469;7825.299760191845;7186.206896551725;6845.454545454546;7397.321428571429;7580.761523046091;7453.846153846156;7422.997416020673;7461.838440111422;7553.7294563843225;7687.654320987653;7584.647302904565;7075.000000000002;7358.536585365853;7657.392686804453;7970.761115297662;8297.994269340976;8638.566552901024;9248.0;9344.236760124611;9989.74358974359;10657.151406343504;10752.434456928844;11158.918918918916;11005.999999999998;11735.668475579672;12490.262901655307;12628.149515459161;13420.133819951341;13894.562334217506;14041.79983179142;13578.786707882533;14103.391107761872;14638.75;15184.852835606605;15404.822597313123;15974.932614555251;15876.361898693856;16816.391359593392;17421.23287671233;17316.25344352617;18311.22900088417;19340.729841082994;20405.250269370157;21505.281690140844;22641.312628186348;23315.325670498085;23031.39123332426;24220.359281437126;25447.57369614514;25633.928571428583;25332.285429141706;25086.8504435995;26345.15591525827;27113.508442776736;28437.813283208015;29804.519774011285;30603.130071875727;30222.93415819708;31645.43642002657;31864.804469273746;31512.406761103128;31216.35220125786;32666.219415943175;34162.70470153197;35054.55079271871;36626.022012578615;38246.83244523387
78,29.0;28.0;26.0;25.0;24.0;25.0;24.0;23.0;22.0;23.0;24.0;25.0;25.0;25.0;23.0;22.0;21.0;21.0;23.0;22.0;21.0;21.0;21.0;21.0;20.0;18.0;21.0;21.0;21.0;21.0;22.0;20.0;21.0;19.0;22.0;20.0;21.0;19.0;22.0;21.0;20.0;20.0;21.0;22.0;21.0;19.0;22.0;22.0;22.0;21.0;20.0;20.0;21.0;22.0;20.0;21.0;20.0;18.0;20.0;21.0;21.0;21.0;22.0;20.0;22.0;20.0;21.0;19.0;22.0;20.0;19.0;19.0;22.0;20.0;22.0;21.0;20.0;22.0;22.0,2800.0;1744.4444444444446;1778.5714285714284;1830.769230769231;2525.2525252525256;2847.826086956522;2895.454545454545;2805.6737588652486;3185.840707964602;3975.4098360655735;5368.61111111111;7064.406779661016;9100.000000000002;9053.990610328638;8377.04918032787;7480.0;7034.680134680135;7741.509433962265;7966.201117318436;7789.473684210527;7741.004184100417;7781.784386617101;7888.461538461539;7705.57184750733;7049.632352941177;7368.654434250764;7706.25;8061.382113821141;8433.23717948718;9126.641651031898;9205.979202772962;9624.683195592284;9449.0990990991;10220.118343195267;10373.786407766991;10864.973262032086;10737.746305418716;11586.365486365488;12123.595505617977;12329.596412556053;12555.567394778904;13140.248962655605;14108.264462809919;14717.572099262241;14564.084507042255;15599.90627928772;16680.090427190516;17805.41549953315;18479.362186788152;18676.38526254714;18896.126613910874;19616.639477977165;20868.299319727885;21080.281690140848;21841.77215189873;22072.61115205109;21307.836456558773;21616.447368421053;22435.0399654353;23268.837803320563;24117.841409691628;25553.594771241835;25843.734718826403;27348.494161032577;27629.18399683106;28553.5756154748;28225.05567928731;29818.60986547084;30123.62846279196;29808.846352819448;29552.946502057617;31186.261821801898;31551.47628267185;33262.68098259314;34317.46798743658;34666.07142857142;36496.67377735642;38401.291248206595
75,30.0;29.0;28.0;25.0;24.0;23.0;24.0;23.0;24.0;24.0;23.0;22.0;21.0;21.0;23.0;23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;18.0;20.0;21.0;21.0;21.0;21.0;22.0;20.0;21.0;19.0;22.0;20.0;21.0;19.0;22.0;21.0;20.0;20.0;21.0;22.0;21.0;19.0;19.0;22.0;22.0;22.0;21.0;20.0;20.0;21.0;20.0;22.0;21.0;19.0;19.0;22.0;20.0;19.0;19.0;21.0;21.0;22.0;21.0;22.0;21.0;22.0;22.0;20.0;19.0;19.0;21.0;21.0,2900.0;2800.0;1599.9999999999998;1499.9999999999998;1499.9999999999998;1852.9411764705883;2053.3333333333335;2548.7179487179487;3101.694915254238;3401.408450704226;3476.082862523541;3400.0;3439.4833948339483;3985.977011494253;4572.815533980583;4906.976744186047;4995.53872053872;5140.178571428572;5327.600000000001;5549.516908212559;5800.496688741723;6076.829268292682;6125.991792065663;5777.9859484777535;5946.601941747573;6348.733744010951;6766.307541625856;7199.2509363295885;7647.503736920777;8379.858657243816;8572.997522708505;9066.666666666666;9007.00218818381;9828.50940665702;10066.985645933013;10628.116710875333;10581.499692685928;11496.241830065355;12106.443914081148;12381.81818181818;12673.53579175705;13332.661717921528;14394.164456233422;15086.583679114803;14973.07132459971;14909.115770282588;16051.52485513876;17251.05601469238;18509.354838709674;19303.797468354427;19593.88286334057;19902.2518765638;20744.927536231884;21066.824644549764;22502.782193958665;23398.330725091295;23127.41697416974;22920.530726256988;24434.154640384837;24792.37576582709;24589.1472868217;24438.619135423072;25429.427875836882;26440.988547317662;28103.348554033488;29162.92947558769;30951.796589524965;32058.50914205345;33980.170575692966;35991.37931034482;36281.599602583214;35749.40577249576;35302.66630756801;36507.19373219373;37733.11258278147
74,29.0;27.0;26.0;25.0;24.0;25.0;24.0;23.0;22.0;23.0;24.0;25.0;25.0;23.0;22.0;21.0;21.0;23.0;22.0;21.0;21.0;21.0;21.0;20.0;18.0;21.0;21.0;21.0;21.0;22.0;20.0;21.0;19.0;22.0;21.0;22.0;20.0;21.0;19.0;22.0;22.0;22.0;21.0;20.0;18.0;20.0;21.0;19.0;22.0;22.0;21.0;20.0;20.0;22.0;22.0;22.0;22.0;22.0;20.0;19.0;19.0;22.0;21.0;22.0;22.0;21.0;22.0;20.0;20.0;18.0;22.0;20.0;19.0;22.0;22.0,1350.0;1722.2222222222222;1907.6923076923076;1983.333333333333;2783.333333333333;3128.571428571429;3144.2622950819673;3009.090909090909;3410.3773584905657;4271.929824561404;5827.027027027027;7748.148148148148;7909.16030534351;7455.555555555555;6745.454545454546;6417.647058823529;7169.310344827587;7455.828220858895;7340.682414698162;7342.507645259941;7426.272912423625;7571.06227106227;7419.711538461539;6787.199999999999;7134.831460674157;7500.93896713615;7884.717607973424;8285.534591194966;9019.911202185793;9116.257088846878;9565.554553651938;9392.592592592591;10210.48387096774;10713.953488372093;11596.934865900384;11745.689655172415;12293.134535367546;12107.653061224491;13073.367152821818;14083.228247162671;15137.868338557993;15751.275820170107;15902.58620689655;15210.752688172044;15462.512413108241;16153.592233009702;16004.212121212124;17162.841530054648;18375.000000000004;19127.94161453679;19386.552462526768;19664.638157894737;20990.01238134544;22374.73073736537;23820.37422037422;25328.54757929883;26900.879765395897;27030.232558139527;26500.463659147867;26069.355980184013;27663.901744393028;28599.509460406443;30301.163610719326;32074.9467707594;33054.3339150669;34941.04005621926;35031.88112124282;35157.65062852189;33659.17693000901;35549.06117504545;35761.11598868403;35182.24195338513;37121.27659574468;39141.95856873823
72,29.0;27.0;26.0;26.0;26.0;27.0;27.0;26.0;24.0;23.0;22.0;22.0;20.0;22.0;23.0;23.0;23.0;23.0;23.0;21.0;23.0;20.0;23.0;20.0;21.0;23.0;23.0;24.0;21.0;18.0;17.0;18.0;19.0;21.0;21.0;21.0;21.0;17.0;18.0;19.0;19.0;21.0;21.0;21.0;21.0;22.0;18.0;17.0;19.0;21.0;17.0;18.0;19.0;19.0;21.0;21.0;22.0;19.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;22.0;23.0,1350.0;1722.2222222222222;2550.0;3628.5714285714284;6974.358974358974;12233.333333333332;12133.333333333332;7533.333333333332;5615.492957746479;4553.571428571428;4201.089324618737;3574.3119266055046;3738.1322957198436;4198.345153664302;4690.553745928339;5214.4578313253005;5769.841269841272;6356.544502617802;6267.865168539324;6928.774928774928;6593.140794223826;7316.724738675959;7074.610356963298;7228.571428571431;8031.628532974426;8880.474934036938;10195.576407506704;10255.25672371638;9269.907881269193;8325.042881646656;7902.190332326285;7816.827586206897;8217.218543046361;8629.936305732483;9054.907975460123;9492.071005917158;8971.232876712327;8782.14055448098;8848.158253751702;8935.622317596568;9448.900098080425;9976.441515650742;10518.247880500609;11074.320401161256;11905.731225296444;11699.705665930831;11310.98318094593;11442.173350582148;12053.718480689437;11730.389251136137;11682.96857463524;11874.87844408428;12076.822916666668;12732.558139534885;13407.307692307695;14359.456203751506;14540.980343368996;14997.22357525572;16023.869120654399;17099.406528189913;18225.517069524045;19403.93437133769;20636.446469248294;21924.897959183672;23271.192251649944;24677.293934681184;26145.23125163313;28265.23605150215;30546.459079636254;33003.11614730877;34831.62954502189;37615.520282186946
70,31.0;29.0;27.0;24.0;23.0;22.0;21.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;21.0;21.0;20.0;18.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;20.0;22.0;21.0;21.0;20.0;18.0;21.0;21.0;21.0;22.0;20.0;21.0;21.0;22.0;21.0;22.0;22.0;21.0;22.0;21.0;20.0;20.0;22.0;20.0;19.0;21.0;22.0;22.0;19.0;20.0;19.0;21.0;22.0;19.0;22.0;22.0,1450.0;1350.0;1056.5217391304348;1076.1904761904761;1128.7878787878788;1174.9999999999998;1300.0;1581.9819819819818;1898.8235294117644;2250.0;2819.5402298850577;3456.07476635514;4160.0;4931.638418079096;5771.255060728744;6679.069767441861;7655.266418835194;8699.999999999998;9132.258064516129;9611.76470588235;9511.76470588235;9531.674208144796;9638.539553752535;9328.169014084508;8376.623376623374;8767.387387387385;9179.542566709022;9611.99040767386;10063.866818009838;10534.48275862069;11454.237288135591;12415.555555555553;12906.739345887016;13416.82419659735;13445.271453590194;14519.584055459276;15082.95926849543;15663.365282215123;15710.59701492537;14822.281167108755;15489.182227945912;16171.83979974969;16870.23737066342;18134.387672343877;18290.48991354467;19035.73033707865;19796.657534246573;21200.43907793633;21987.04496788009;23490.701001430603;25061.290322580644;25877.358490566032;27551.830443159917;28386.885245901634;28356.03112840467;28376.79012345679;30154.325581395344;30162.056737588653;29383.023543990086;30338.199513381995;32190.571428571435;34123.774308408654;33213.34867663981;33321.94403534611;32614.705882352937;33666.30286493861;35638.83728930169;34904.1693670339;36921.09221713539;39026.732673267325
67,30.0;28.0;27.0;26.0;26.0;25.0;25.0;26.0;26.0;23.0;23.0;20.0;23.0;20.0;22.0;23.0;23.0;23.0;24.0;21.0;18.0;17.0;17.0;19.0;19.0;19.0;21.0;21.0;21.0;21.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;21.0;21.0;21.0;22.0;18.0;17.0;19.0;21.0;21.0;17.0;17.0;19.0;19.0;21.0;21.0;22.0;22.0;19.0;20.0;20.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0,1400.0;1788.888888888889;1984.6153846153848;2540.0;2703.1249999999995;3100.0;4214.285714285715;5501.234567901236;4576.7441860465115;4330.5084745762715;3422.2222222222226;3732.0754716981137;3389.2857142857147;3616.666666666665;4091.304347826087;4596.756756756756;5132.995780590717;6010.447761194029;5956.866952789699;5239.54802259887;4634.285714285713;4260.0;4282.839632277834;4337.662337662337;4418.011894647408;4786.49237472767;5169.8662470495665;5568.13353566009;5981.294261294261;5748.041775456921;5585.108887580929;5745.911949685535;5918.635170603677;6102.390438247012;6296.462971735355;6500.2710027100275;7017.298261257245;7555.399061032866;8114.689265536726;8894.323144104801;8883.05362259517;8711.523881728584;8944.375682562797;9572.543352601157;10224.632484761561;10040.414161656645;9900.510576221732;10175.57436517533;10458.20895522388;11160.245183887919;11889.606986899566;12894.221698113208;13960.306559171891;14216.262975778547;14765.28878822197;15324.731182795698;16528.821206993794;17804.80549199084;19156.451924937133;20587.750294464066;22102.92887029289;24240.83694083694;26580.941704035875;29146.578073089702;31964.68829077525;35066.547020818376;38488.66866118174
67,29.0;27.0;24.0;23.0;22.0;21.0;21.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;21.0;21.0;21.0;20.0;18.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;20.0;21.0;20.0;22.0;21.0;21.0;21.0;20.0;18.0;20.0;21.0;21.0;20.0;21.0;21.0;22.0;21.0;22.0;20.0;19.0;19.0;21.0;21.0;20.0;20.0;22.0;20.0;19.0;21.0;22.0;21.0;21.0,1350.0;966.6666666666667;1076.1904761904761;1188.8888888888891;1270.8333333333333;1457.8947368421054;1879.7752808988762;2358.169934640522;2893.0434782608704;3838.983050847458;4945.454545454546;6219.354838709677;7666.92913385827;9293.846153846152;11105.263157894737;13105.882352941178;15300.000000000007;17691.54929577465;20284.137931034482;23081.08108108108;22725.58139534884;22695.91836734695;20580.109739369003;19313.103448275862;18545.9940652819;18100.694444444445;16714.847161572052;14123.809523809523;13805.757575757572;14294.871794871797;14812.5;15356.743002544532;15926.086956521736;16519.310344827587;17913.721018624095;17732.635983263594;18392.48496993988;18310.265924551633;19814.166666666668;20534.759358288768;21274.91408934708;22034.328358208953;21956.312935708756;20450.182149362478;20604.395604395602;21489.89898989899;22394.34505449311;22570.691676436105;23515.49942594719;24479.752530933638;26299.376063528074;27300.0;29266.85351270553;29323.880597014933;28527.681660899652;27883.87096774194;28978.665456196104;30094.633273703046;30339.71935853379;30613.223140495866;32700.083682008357;32948.52388620504;32331.730405149567;33555.65543071161;35769.74183750948;37048.198198198195;38349.66592427616
