numPlayed,heuristicList,remainingTime
70,67.0;66.0;65.0;64.0;64.0;64.0;63.0;62.0;61.0;58.0;57.0;56.0;55.0;54.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;52.0;51.0;51.0;52.0;53.0;51.0;52.0;51.0;50.0;49.0;48.0;47.0;46.0;44.0;43.0;42.0;41.0;40.0;38.0;37.0;37.0;37.0;37.0;37.0;38.0;37.0;38.0;40.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;37.0;38.0;38.0;39.0;39.0;37.0;36.0;35.0;34.0;33.0;32.0;31.0;2.147483647E9,6600.0;6500.0;6400.0;7950.0;10090.90909090909;10358.823529411764;9852.830188679245;9200.0;7356.7164179104475;6479.79797979798;5971.428571428571;5637.777777777777;5397.826086956522;5212.195121951221;5192.587209302325;5274.812967581047;5306.502322257949;5299.6303142329025;5365.069049553211;5483.091787439615;5641.6612164813605;5833.015494636473;6149.057649667406;6384.442169907881;6642.110266159694;7021.244763614603;7524.0;7820.338983050846;8247.130412503204;8572.568940493467;8798.265895953758;8930.884526071353;8980.428403755868;8958.613217768147;8877.545084351368;8657.337573830077;8417.308488612838;8164.451158106745;7904.206171349768;7640.718562874252;7317.4386920980905;7008.610311436796;6763.277583924917;6567.661469933186;6411.804332055133;6288.331071913162;6231.8677635588065;6154.694229112834;6134.715068269152;6202.687160184025;6240.903632542779;6251.333524519643;6271.836398572605;6301.421426691235;6339.254108723137;6384.626611530039;6436.934614483243;6461.690140845072;6527.582140459732;6598.968203832383;6709.126700071582;6823.28694499668;6873.644752018454;6896.326530612247;6892.918323874219;6865.210662080826;6815.125980999588;6744.654088050318;6655.797073912221;993000.0
22,63.0;62.0;61.0;58.0;57.0;56.0;55.0;54.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;52.0;51.0;51.0;52.0;53.0;51.0,6200.0;6100.0;3662.5;3562.5000000000005;3679.2452830188677;3820.0;3942.105263157895;4035.8974358974365;4316.666666666666;4708.333333333333;4956.882821387941;5093.854748603352;5335.2245862884165;5649.726775956285;6020.795660036167;6438.834951456311;7103.753753753754;7583.606557377048;8099.999999999998;8887.835703001576;9982.85385500575;10552.025586353946
20,62.0;61.0;58.0;57.0;56.0;55.0;54.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;52.0;51.0;51.0;52.0;53.0,6100.0;2916.6666666666665;3155.555555555556;3475.0;3741.830065359477;3942.105263157894;4083.333333333333;4447.619047619048;4941.279069767441;5238.317757009347;5386.01747815231;5665.000000000001;6032.975871313673;6468.701095461659;6960.334029227557;7767.441860465116;8330.0;8936.538461538463;9897.875569044005;11272.997032640951
14,58.0;57.0;56.0;55.0;54.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;52.0,5700.0;5600.0;5500.0;5400.0;5300.0;5876.000000000001;6741.538461538462;7039.393939393939;7002.500000000001;7302.631578947368;7791.666666666666;8409.25925925926;9126.209677419356;10500.000000000002
5,53.0;52.0;51.0;51.0;51.0;51.0,5200.0;5100.0;7242.857142857142;10120.000000000002;13615.384615384615
3,52.0;51.0;51.0;51.0,5100.0;10166.666666666666;16933.333333333332
1,64.0;64.0,999900.0
1,53.0;53.0,999900.0
1,53.0;2.147483647E9,999900.0
1,53.0;2.147483647E9,999900.0
1,68.0;68.0,999900.0
