numPlayed,heuristicList,remainingTime
104,68.0;67.0;66.0;65.0;64.0;64.0;64.0;63.0;62.0;61.0;58.0;57.0;56.0;55.0;54.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;52.0;51.0;51.0;52.0;53.0;53.0;51.0;52.0;51.0;50.0;49.0;48.0;47.0;46.0;44.0;43.0;42.0;41.0;40.0;38.0;37.0;37.0;37.0;37.0;37.0;38.0;37.0;38.0;40.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;37.0;38.0;38.0;39.0;39.0;37.0;36.0;35.0;34.0;33.0;32.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;29.0;30.0;30.0;29.0;30.0;31.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;29.0;29.0;25.0;2.147483647E9,6700.0;6600.0;6500.0;6400.0;7411.11111111111;8859.999999999998;9247.368421052632;9079.674796747966;8710.344827586207;7299.999999999998;6543.921568627452;6072.51461988304;5747.058823529413;5504.31654676259;5311.67883211679;5273.710073710074;5332.55567338282;5347.706422018349;5329.378980891718;5379.278012189403;5479.219143576826;5617.901938426455;5787.934027777778;6072.9388942774;6285.329744279945;6518.809126321645;6862.854889589906;7318.277945619335;7789.722222222221;8066.166439290586;8464.725024406118;8768.289176422264;8978.765932792587;9102.275189599133;9147.76069237879;9125.666199158488;9046.8439256377;8835.313531353135;8602.684563758388;8355.718085106382;8099.791666666666;7839.098796529528;7519.224865694552;7211.655339426607;6964.540540540544;6765.221753963475;6604.434250764527;6475.241270398321;6411.628677994197;6328.039430449067;6300.5428316478265;6359.14346895075;6388.991452991453;6392.036092585327;6405.124350059514;6427.272727272726;6457.649846829665;6495.548135781861;6540.361607382369;6558.653448988018;6616.959472948691;6680.731581658936;6782.106152330003;6887.432691430135;6931.343547176475;6948.716417910449;6941.07656879678;6910.129088461234;6857.694504741232;6785.6515694739155;6695.8883426966295;6590.261970503065;6497.415577694395;6415.989294827908;6344.821899736149;6282.915822967892;6229.40929920644;6183.554018267307;6144.697048974467;6112.266112266112;6085.757501229711;6064.726109174269;6026.4495858326245;6015.938372826382;6009.799837765546;5986.173871031915;5988.585556386601;5994.585393531654;5982.940793240283;5996.066939153237;6033.008756038651;6051.529909484461;6072.809613163976;6076.183593612297;6082.647072335931;6092.044344104859;6104.233153105632;6119.083271479438;6136.475254408697;6136.426871116335;6158.985702670081;6183.7651533159005;6132.433763562352;989600.0
16,61.0;58.0;57.0;56.0;55.0;54.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0;51.0;52.0;51.0,1933.3333333333335;2833.333333333333;3475.0;3900.0;4170.37037037037;4335.2941176470595;4807.692307692308;5447.953216374269;5788.356164383561;5914.893617021277;6226.956521739131;6657.352941176471;7174.840764331211;7762.921348314607;8781.984334203657;9453.521126760565
10,56.0;55.0;54.0;53.0;53.0;53.0;52.0;51.0;51.0;51.0;51.0,5500.0;5400.0;5300.0;6575.0;8340.90909090909;8547.05882352941;8109.433962264151;8451.851851851852;9141.758241758245;10045.454545454546
2,54.0;53.0;53.0,5300.0;10566.666666666666
2,65.0;64.0;64.0,6400.0;12766.666666666666
2,52.0;51.0;51.0,5100.0;10166.666666666666
1,53.0;2.147483647E9,999900.0
1,68.0;68.0,999900.0
1,68.0;68.0,999900.0
1,53.0;2.147483647E9,999900.0
1,53.0;2.147483647E9,999900.0
