numPlayed,heuristicList,remainingTime
230,16.0;15.0;15.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;13.0;12.0;12.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;12.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;10.0;10.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;9.0;9.0;9.0;9.0;9.0;8.0;9.0;8.0;8.0;8.0;7.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;6.0;6.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;4.0;4.0;7.0;6.0;6.0;6.0;6.0;6.0;7.0;6.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;4.0;3.0;0.0;1.0,150.0;296.6666666666667;148.8888888888889;160.0;190.57971014492753;300.0;439.6;611.2820512820512;816.6666666666667;1057.142857142857;1333.9080459770116;2802.2222222222213;9174.285714285708;999860.0;999850.0;999840.0;999830.0;999820.0;999810.0;999800.0;999790.0;999780.0;999770.0;999760.0;999750.0;39101.111111111095;6733.421052631579;5022.500000000001;4167.77027027027;3667.391304347826;2908.565737051793;2480.167714884696;2438.125;2414.3523316062174;2404.722222222222;2406.3436123348024;2417.1311475409834;2435.5427841634732;2460.413669064748;2490.8474576271187;2526.1431623931617;2565.744680851064;2609.205202312139;2656.1616161616166;2706.315789473684;2759.420654911839;2815.269726247987;2873.6890951276105;2934.531249999999;2997.670250896057;3062.997925311203;3130.4208416833676;3199.8578811369507;3271.238273921201;3344.5000000000005;3240.9411764705883;3156.8203125;3088.3941605839414;3177.268617654057;3267.5977653631285;3359.377990430622;3452.6059794734483;3547.2786885245896;3643.393316195373;3740.9472799831965;3839.9381953028433;3940.363856882959;4232.001654259719;4543.631746031747;4876.788036410923;4975.26929601357;5075.2677459526785;5440.759412890875;5831.858638743456;6250.671591672264;6699.531034482759;7181.02763997165;7698.0466472303215;8253.810952738182;8851.931993817618;9496.470119521911;10192.006578947367;10943.72982158029;10172.618683001534;9546.655052264809;9030.0;8597.737743650323;8679.723183391005;8764.285446009393;8851.321585903084;8940.737749057622;8586.358458961473;8281.21997173811;8016.666666666668;7785.970419980464;7583.822363203808;7405.977401129943;6729.7274352100085;6190.114699667974;5931.394692264258;5540.1317148760345;5212.227510709186;5064.6511627906975;4933.596792668957;4816.7827155437235;4712.332681017611;4618.689650865029;4434.435825105781;4272.175794905942;4128.440029433406;4000.4552942938453;3885.9783228750703;3783.1749920602506;3690.5311116896637;3606.785580641139;3530.8796296296305;3461.9178082191784;3399.1376634892486;3341.885932100745;3289.599669830789;3241.791163857587;3245.8671875;3250.9356165694053;3256.9473092068256;3263.8569721481745;3271.6227912008662;3280.206103494029;3289.571106094809;3254.4038785834737;3222.086543189641;3150.3389875082185;3084.4174018862186;3023.721459511049;2967.7314223546664;2915.9950573213446;2868.1170212765965;2823.7501880143536;2782.588514950581;2744.361139801932;2739.2210576464977;2734.974598540146;2701.8727272727274;2671.047487321346;2642.328840970351;2615.5637319316693;2590.6140170940166;2541.4153662657804;2520.584579530005;2476.615611794461;2435.5141470561302;2397.045181393278;2338.9076305220883;2305.964294694493;2275.028590099657;2245.9544863113733;2198.9507031370727;2154.907733853425;2113.5762876579206;2092.516839516733;2072.6689448357624;2053.958539554676;2036.3176895306865;2019.683969215654;2003.9999144037156;1989.212538948163;1975.27290689059;1962.1357527288897;1949.7591436217672;1938.1041782241819;1942.1455607431744;1931.4765841780395;1936.2142817200697;1941.1822315494933;1946.374447656975;1951.7852330908108;1957.4091627172193;1963.2410671999155;1969.276018099547;1932.3170803857433;1897.2640015832185;1863.982226086117;1832.3497035744044;1802.2554692362664;1773.5984131277614;1746.2862099127506;1720.2343851167611;1683.7715235970195;1649.0970595888693;1627.0443607659931;1605.9434483848036;1596.3702465199472;1587.2436241096711;1578.5448887212378;1570.2564483758265;1552.1642730706772;1534.80514824508;1518.1418984376382;1511.8588652235858;1505.8943291460296;1500.2367264119043;1494.8751022042748;1489.799071115649;1457.138418442913;1425.8972824889001;1422.4411714387925;1410.387627771141;1398.781742738589;1387.6046622264516;1376.8386249200285;1366.466884260998;1364.8101970865464;1355.0266159695816;1353.8136431387306;1344.5791310560885;1335.6780400077719;1335.1255634256281;1334.7175347521875;1334.450460395476;1334.320987654321;1334.3258976868797;1334.4620988961015;1334.7266207035896;1335.116607685478;1335.6293140460389;1336.2620984065065;1337.012418888376;1314.6665472636823;1285.561251960578;1235.7210864984913;1195.2945841579012
11,15.0;14.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0,140.0;276.6666666666667;218.33333333333334;256.0;316.66666666666663;609.9999999999998;1120.0;2026.666666666667;3750.0;7549.999999999997;999890.0
9,15.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0,140.0;130.0;181.42857142857142;251.99999999999994;572.9166666666666;1249.9999999999995;2852.4999999999995;8226.666666666666;999910.0
6,15.0;13.0;13.0;13.0;14.0;14.0;14.0,65.0;126.66666666666666;210.00000000000003;660.0;2366.666666666666;999940.0
4,14.0;13.0;13.0;13.0;14.0,130.0;256.6666666666667;426.6666666666667;999960.0
3,13.0;12.0;12.0;13.0,120.0;236.66666666666669;999970.0
3,13.0;12.0;12.0;13.0,120.0;236.66666666666669;999970.0
1,15.0;15.0,999990.0
1,14.0;14.0,999990.0
1,13.0;13.0,999990.0
