numPlayed,heuristicList,remainingTime
165,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;6138.709677419354;7141.176470588236;8221.621621621622;9380.000000000002;7603.448275862069;6778.947368421052;6365.957446808511;6171.428571428572;6109.23076923077;6135.135135135135;6224.096385542169;6360.869565217392;6535.643564356435;6741.81818181818;6974.789915966387;7231.250000000002;7508.759124087594;7805.479452054793;8119.999999999998;8451.21951219512;8798.265895953757;9160.439560439561;9537.172774869108;9928.000000000002;10332.535885167465;10750.458715596335;11181.49779735683;10567.973856209152;10103.710247349825;9749.1961414791;9477.9744346116;9271.662125340601;9117.088607594937;9004.570527974782;8926.829268292686;8878.288100208769;8854.602235371467;8852.336448598133;8868.738898756661;8901.579244218838;8949.03069466882;9009.582689335393;9081.975308641973;9165.149359886202;9258.207934336526;9360.386473429953;9471.029224904705;9589.570552147241;9715.519968366943;9848.45005740528;9987.986651835372;10133.800791082345;10285.602094240836;10443.13326551373;10606.165512693704;10774.49470644851;10947.938144329895;11126.33181126332;11309.528049866429;11497.393570807992;11689.807746677976;11886.661143330573;12087.854251012144;12293.296384270256;12502.904725019362;12716.603487490527;12934.323187329868;13156.000000000004;13381.57519600855;13610.99464244118;13844.208361891706;14081.170141223938;14321.837183718373;14566.169799092684;14814.131126670905;15065.686887638112;15320.805162876462;15579.456193353475;15841.612200435728;16107.247223845701;16376.336975273141;16648.858705904542;16924.79108635099;17204.114097641253;17486.80893210877;17772.857903139957;18062.244362873615;18354.952627045648;18650.967906265916;18950.27624309391;19252.864454350336;19558.72007816316;19867.831325301202;20180.18703439531;20495.77663068981;20814.5900880037;21136.61789361378;21461.851015801356;21790.28087382969;22121.899310142377;22456.698564593302;22794.671250537176;23135.810332625617;23480.109106168697;23827.56117793447;24178.160448271155;24531.901094446694;24888.777555110224;25248.784515788087;25611.91689533517;25978.16983326871;26347.53867791842;26720.018975332066;27095.606458880975;27474.297039514437;27856.086796616408;28240.97196942119;28628.94894894895;29020.014270424537;29414.164606146238;29811.39675877346;30211.707655005193;30615.094339622643;31021.55396987201;31431.08381016492;31843.681227075707;32259.343684616244;32678.068739770868;33099.85403827441;33524.697310618234;33952.596368270155;34383.549100094715;34817.55346896194;35254.607508532434;35694.709320209164;36137.85707024499;36584.04898699728;37033.28335832084;37485.5585290911;37940.87289884989;38399.22491956712;38860.61309351127;39325.03597122301;39792.492149586076;40262.98026998959;40736.4990165777;41213.04711458044;41692.62332872292;42175.22646170738;42660.85535276491;43149.50887627286;43641.185940434654;44135.88548601864;44633.606485152886;45134.34794017319
165,9.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;1566.6666666666667;1183.3333333333333;1360.0;1666.666666666667;2055.555555555555;2513.6363636363635;3035.8974358974365;3620.0;4264.705882352941;4969.298245614035;5733.333333333333;6556.521739130435;7438.666666666666;8379.62962962963;9379.310344827583;10437.634408602149;11554.545454545456;12730.000000000004;13963.96396396396;15256.410256410254;16607.317073170732;18016.666666666664;15038.596491228072;11077.844311377246;9068.484848484848;7875.824175824177;7103.067484662575;6575.3737906772185;6203.703703703703;5937.938144329897;5747.707558859976;5613.536379018613;5522.360248447205;5465.088474414155;5435.199999999997;5427.895392278955;5439.563862928349;5467.436743674367;5509.35550935551;5563.612479474548;5628.838951310861;5703.925066904547;5787.961385576378;5880.195599022005;5980.0;6086.846711677919;6200.288600288599;6319.944405837385;6445.487042001789;6576.6343042071185;6713.141426783479;6854.795073692712;7001.408450704224;7152.817302219695;7308.8766114180435;7469.457863660762;7634.446764091861;7803.741323853057;7977.250247279919;8154.8915662650525;8336.591478696746;8522.283356258597;8711.906893464635;8905.407375018218;9102.735042735043;9303.844546594231;9508.694467157266;9717.246898759506;9929.467084639498;10145.323096609085;10364.785553047404;10587.827369974177;10814.423540762182;11044.550940717072;11278.1881533101;11515.31531531531;11755.91397849462;11999.966985803898;12247.458360372053;12498.373205741631;12752.69761606022;13010.41859508383;13271.523982999388;13536.002390200181;13803.843137254906;14075.036200405448;14349.57216200799;14627.442165402263;14908.637873754149;15193.151432469302;15480.97543482159;15772.102890479979;16066.527196652718;16364.242111598312;16665.24173027989;16969.52046196334;17277.073009580443;17587.894350696995;17901.979719942057;18219.324592769168;18539.92467043316;18863.775866077656;19190.874291838925;19521.216246879965;19854.798206278032;20191.616810695035;20531.668856767414;20874.951288157605;21221.461187214612;21571.195767195764;21924.152365006288;22280.32843441661;22639.721539721533;23002.329349807573;23368.149632598535;23737.180249851277;24109.4191522763;24484.864374959536;24863.514033064203;25245.36631779257;25630.419492589805;26018.67188957284;26410.121906169195;26804.768001951103;27202.60869565217;27603.64256235421;28007.868230833046;28415.284381053003;28825.88974180042;29239.683088447127;29656.663240835893;30076.829061279917;30500.17945266935;30926.713356678338;31356.429752066128;31789.327653066794;32225.406107862254;32664.6641971332;33107.10103268392;33552.71575613617;34001.50753768845;34453.475574936405;34908.61909175163;35366.93733721465;35828.4295845998;36293.09513040856;36760.933293449016;37231.94341395856;37706.124852767956;38183.47699050402;38663.99922682903;39147.69097971515;39634.55168475157;40124.580794483016;40617.77777777779;41114.14211922379;41613.673318551366;42116.37089008117;42622.23436219612;43131.263276836165;43643.45718901454;44158.81566635475;44677.33828864703;45199.02464742323
165,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;6138.709677419354;7141.176470588236;8221.621621621622;9380.000000000002;7603.448275862069;6778.947368421052;6365.957446808511;6171.428571428572;6109.23076923077;6135.135135135135;6224.096385542169;6360.869565217392;6535.643564356435;6741.81818181818;6974.789915966387;7231.250000000002;7508.759124087594;7805.479452054793;8119.999999999998;8451.21951219512;8798.265895953757;9160.439560439561;9537.172774869108;9928.000000000002;10332.535885167465;10750.458715596335;11181.49779735683;10567.973856209152;10103.710247349825;9749.1961414791;9477.9744346116;9271.662125340601;9117.088607594937;9004.570527974782;8926.829268292686;8878.288100208769;8854.602235371467;8852.336448598133;8868.738898756661;8901.579244218838;8949.03069466882;9009.582689335393;9081.975308641973;9165.149359886202;9258.207934336526;9360.386473429953;9471.029224904705;9589.570552147241;9715.519968366943;9848.45005740528;9987.986651835372;10133.800791082345;10285.602094240836;10443.13326551373;10606.165512693704;10774.49470644851;10947.938144329895;11126.33181126332;11309.528049866429;11497.393570807992;11689.807746677976;11886.661143330573;12087.854251012144;12293.296384270256;12502.904725019362;12716.603487490527;12934.323187329868;13156.000000000004;13381.57519600855;13610.99464244118;13844.208361891706;14081.170141223938;14321.837183718373;14566.169799092684;14814.131126670905;15065.686887638112;15320.805162876462;15579.456193353475;15841.612200435728;16107.247223845701;16376.336975273141;16648.858705904542;16924.79108635099;17204.114097641253;17486.80893210877;17772.857903139957;18062.244362873615;18354.952627045648;18650.967906265916;18950.27624309391;19252.864454350336;19558.72007816316;19867.831325301202;20180.18703439531;20495.77663068981;20814.5900880037;21136.61789361378;21461.851015801356;21790.28087382969;22121.899310142377;22456.698564593302;22794.671250537176;23135.810332625617;23480.109106168697;23827.56117793447;24178.160448271155;24531.901094446694;24888.777555110224;25248.784515788087;25611.91689533517;25978.16983326871;26347.53867791842;26720.018975332066;27095.606458880975;27474.297039514437;27856.086796616408;28240.97196942119;28628.94894894895;29020.014270424537;29414.164606146238;29811.39675877346;30211.707655005193;30615.094339622643;31021.55396987201;31431.08381016492;31843.681227075707;32259.343684616244;32678.068739770868;33099.85403827441;33524.697310618234;33952.596368270155;34383.549100094715;34817.55346896194;35254.607508532434;35694.709320209164;36137.85707024499;36584.04898699728;37033.28335832084;37485.5585290911;37940.87289884989;38399.22491956712;38860.61309351127;39325.03597122301;39792.492149586076;40262.98026998959;40736.4990165777;41213.04711458044;41692.62332872292;42175.22646170738;42660.85535276491;43149.50887627286;43641.185940434654;44135.88548601864;44633.606485152886;45134.34794017319
126,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;17866.666666666668;20866.666666666668;24099.999999999996;13299.999999999998;10220.93023255814;6724.324324324325;5353.650793650794;4658.823529411764;4266.467065868264;4037.0370370370374;3906.5502183406115;3841.538461538461;3822.794959908362;3838.509316770186;3881.019830028329;3945.138888888888;4027.2289156626503;4124.663677130045;4235.49965059399;4358.267716535433;4491.836734693877;4635.321637426902;4788.01996672213;4949.367088607594;5118.903971845148;5296.253602305476;5481.103448275862;5673.192239858907;5872.299872935197;6078.239608801958;6290.851982724773;6510.000000000002;6735.565312843028;6967.445152158527;7205.549845837615;7449.8007968127495;7700.128824476649;7956.472795497186;8218.778486782132;8486.997635933805;8761.087144089732;9041.008403361344;9326.726726726725;9618.210862619808;9915.432579890881;10218.366311516998;10526.98884758364;10841.279069767439;11161.217720919216;11486.787204450622;11817.971409121852;12154.755555555555;12497.12606139778;12845.070422535213;13198.577108181627;13557.635467980297;13922.23564954683;14292.36852510874;14668.025626092021;15049.199084668195;15435.881581412774;15828.066298342539;16225.746876697449;16628.917378917376;17037.57225433526;17451.7063081696;17871.31467345208;18296.392785571148;18726.936359151456;19162.94136702299;19604.40402106271;20051.32075471698;20503.688207035488;20961.50320806599;21424.762765476728;21893.464052287585;22367.604395604394;22847.181266261927;23332.19226929111;23822.635135135133;24318.50771154648;24819.807956104247;25326.53392929703;25838.683788121984;26356.2557801559;26879.24823805794;27407.65957446808;27941.488277268094;28480.732905175668;29025.392083644503;29575.46450104589;30130.948905109486;30691.844099603026;31258.148941232437;31829.8623367455;32406.983240223475;32989.51065054693;33577.44360902256;34170.78119715929;34769.52253458281;35373.6667770785;35983.213114754086;36598.160770312665;37218.508997429315;37844.257079223666;38475.4043268221;39111.950078003116;39753.8936959209;40401.234567901236;41053.972104305634;41712.10573745869;42375.63492063492;43044.55912710115;43718.877849211;44398.59059754804;45083.69690011481
33,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;6138.709677419354;7141.176470588236;8221.621621621622;9380.000000000002;10616.279069767443;11930.434782608696;13322.448979591836;14792.307692307695;16340.0;17965.517241379315;19668.852459016398;21449.999999999993;23308.9552238806;25245.714285714286;27260.27397260274;29352.631578947363;31522.784810126577;33770.73170731708;36096.4705882353;38500.0;40981.31868131868;43540.4255319149;46177.31958762887
33,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;6138.709677419354;7141.176470588236;8221.621621621622;9380.000000000002;10616.279069767443;11930.434782608696;13322.448979591836;14792.307692307695;16340.0;17965.517241379315;19668.852459016398;21449.999999999993;23308.9552238806;25245.714285714286;27260.27397260274;29352.631578947363;31522.784810126577;33770.73170731708;36096.4705882353;38500.0;40981.31868131868;43540.4255319149;46177.31958762887
33,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,800.0;700.0;957.1428571428571;1320.0;1769.2307692307695;2300.0000000000005;2910.5263157894733;3600.0;4367.999999999999;5214.285714285714;6138.709677419354;7141.176470588236;8221.621621621622;9380.000000000002;10616.279069767443;11930.434782608696;13322.448979591836;14792.307692307695;16340.0;17965.517241379315;19668.852459016398;21449.999999999993;23308.9552238806;25245.714285714286;27260.27397260274;29352.631578947363;31522.784810126577;33770.73170731708;36096.4705882353;38500.0;40981.31868131868;43540.4255319149;46177.31958762887
18,9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;2.147483647E9,800.0;1566.6666666666667;2599.9999999999995;3899.999999999999;5466.666666666667;7300.000000000001;9399.999999999998;11766.666666666668;14400.0;17300.0;20466.666666666668;23899.999999999996;27599.999999999996;31566.66666666667;35800.0;40300.0;45066.66666666667;998200.0
17,9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,800.0;1566.6666666666667;2599.9999999999995;3899.999999999999;5466.666666666667;7300.000000000001;9399.999999999998;11766.666666666668;14400.0;17300.0;20466.666666666668;23899.999999999996;27599.999999999996;31566.66666666667;35800.0;40300.0;45066.66666666667
1,8.0;8.0,999900.0
