numPlayed,heuristicList,remainingTime
133,24.0;23.0;18.0;17.0;19.0;20.0;20.0;20.0;17.0;19.0;16.0;17.0;19.0;18.0;16.0;17.0;17.0;16.0;17.0;15.0;16.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;13.0;13.0;14.0;13.0;13.0;15.0;16.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;14.0;11.0;11.0;11.0;11.0;11.0;10.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;9.0;8.0;8.0;9.0;9.0;10.0;8.0;8.0;8.0;8.0;9.0;9.0;9.0;8.0;9.0;9.0;8.0;9.0;7.0;9.0;10.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;9.0;10.0;10.0;10.0;9.0;9.0;10.0;10.0;10.0;10.0;9.0;10.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;8.0;9.0;10.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;11.0,230.0;62.22222222222223;63.84615384615384;106.25;188.88888888888889;301.764705882353;448.0;355.55555555555566;440.1492537313434;359.6153846153846;366.6666666666667;468.18181818181813;525.3061224489795;486.0701754385966;509.862385321101;538.5365853658536;531.0309278350516;570.3773584905659;538.7467362924283;552.803738317757;603.8274336283185;621.5662650602409;610.0881834215169;606.0377358490566;607.4468085106382;613.049095607235;621.9928825622776;659.7737556561085;698.9261261261262;711.0441767068272;674.0921169176263;647.5224511357635;649.0969162995594;633.1818181818184;622.1267893660533;651.4184397163122;701.6423995340713;691.7528735632184;667.1288102261553;665.009208103131;665.0519480519481;683.5328345802161;702.7458033573143;722.6635873749037;743.2628062360798;713.8797814207649;689.9873497786211;670.4829210836278;654.5482093663911;641.5631469979296;619.0720655579657;589.201961658493;574.2592592592591;561.6897506925206;551.1333832896216;551.5486884656846;552.7511218501897;554.6695450016607;539.5671063651591;518.2462356067315;499.6392757660167;490.73719652667023;483.0427046263344;483.5346097201766;470.54997273506274;459.03657448706485;448.8099808061422;439.71665985560526;437.7243558100504;436.2464183381087;435.2424999229179;428.7883107626517;428.8213420961606;429.22155017921136;424.2836269177694;425.51113920050557;415.98306846120704;418.0664294187427;425.8620689655172;428.3063523620185;436.48838993096706;444.826688587478;453.3198698530234;461.96664902064595;470.76582731472445;479.7162848244375;482.97620538509705;492.28152348083313;501.73421510334515;505.3719990492034;515.1677105894751;525.1078555773445;535.1918376627068;539.2609519563036;543.5150256045779;554.1156169111302;564.8571580571365;575.7392825896763;586.7616432678858;591.4733414733414;602.813944143058;607.7613266212613;619.4159801101739;631.2091440313366;643.1406138472521;662.0491493383743;681.2073848079481;700.6153846153848;712.9897714706967;725.5017153960589;745.5916021899459;765.9341844991909;786.5295335090304;807.3777185974259;828.4788073920522;849.8328658251514;846.5225225225226;851.7461791775734;865.3671915243149;862.6022913256957;868.3466312056739;874.255848417487;888.5616034584395;903.0025682932524;917.5786417992886;932.2897267592734;947.1357296745664;962.1165605890428;977.2321329228948;992.4823633156961;1007.8671714781508;1014.3505421124446;1039.1620491187932
33,30.0;27.0;27.0;28.0;19.0;20.0;18.0;19.0;20.0;19.0;19.0;18.0;19.0;18.0;19.0;18.0;20.0;20.0;20.0;18.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0,90.0;176.66666666666669;451.6666666666667;104.76190476190473;95.662100456621;86.55172413793102;94.86842105263159;114.07407407407408;127.60368663594471;143.70078740157481;153.34437086092714;174.4378698224852;187.77777777777777;213.0963665086888;229.3432203389831;270.6938775510204;315.5708661417322;363.9923954372623;380.32646048109973;382.5734549138805;388.5286103542235;428.79895561357705;471.0484544695072;515.2771084337351;561.4849187935037;609.6718866517525;659.8380129589633;711.9832985386221;766.1077441077441;822.2113502935422;913.3333333333335;1010.5208333333337;1113.9512195121952
31,27.0;26.0;25.0;23.0;20.0;20.0;20.0;19.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;20.0;20.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;19.0;19.0;19.0,260.0;250.0;179.23076923076923;122.35294117647058;124.54545454545453;139.47368421052633;146.73076923076925;175.0537634408602;207.08333333333331;224.71264367816093;229.89147286821708;256.72131147540983;253.47826086956525;287.3006134969326;323.51274787535414;362.1052631578948;403.07125307125307;446.40552995391704;467.47916666666663;542.798353909465;624.7357723577237;643.3579335793357;665.2646396396397;689.9688473520248;717.1242774566474;780.0;845.5135135135135;874.6464646464647;945.1983640081799;1018.4964200477327;1094.5412311265968
28,27.0;25.0;23.0;22.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;20.0;20.0;20.0;18.0;17.0;18.0;19.0;19.0,125.0;115.0;127.64705882352939;117.64705882352939;116.66666666666666;128.97435897435895;162.58064516129033;200.74074074074076;243.41463414634148;290.5797101449276;314.1260162601626;371.0112359550562;399.5121951219512;432.0689655172414;468.1467181467182;507.4125874125874;549.6485623003196;558.6033519553074;608.0989583333335;623.1007751937984;718.5483870967743;822.2374429223744;934.396681749623;936.8421052631579;897.5481611208406;917.5241157556272;988.1888544891644;1061.4925373134329
28,28.0;26.0;21.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;18.0;19.0;20.0;18.0;19.0;19.0;19.0;17.0;19.0;19.0;20.0;19.0;18.0;19.0;18.0;18.0;18.0;19.0,130.0;61.42857142857143;66.89655172413794;75.00000000000001;90.79601990049753;123.0;160.3225806451613;202.76729559748424;250.33613445378154;253.9473684210526;265.78378378378375;304.2718446601942;372.3831775700934;386.9599999999998;434.68634686346854;485.47945205479425;539.3290734824282;526.2162162162163;587.0951156812338;651.3071895424837;763.4482758620691;834.0375586854461;855.5934612651031;932.7868852459017;957.7067669172932;986.4351851851857;1018.4516129032259;1108.11320754717
27,28.0;26.0;20.0;19.0;19.0;20.0;20.0;18.0;18.0;19.0;19.0;19.0;20.0;18.0;17.0;19.0;19.0;18.0;18.0;20.0;18.0;19.0;18.0;19.0;18.0;18.0;18.0;19.0,130.0;51.66666666666667;55.45454545454545;69.59999999999997;99.19354838709677;134.32432432432432;143.5;158.94179894179894;193.8461538461538;232.5;274.8964218455744;347.6923076923076;366.8075117370892;364.108527131783;421.6117216117217;483.33333333333337;513.8958333333335;547.5;662.2543352601155;695.0877192982459;777.8371501272263;813.1775700934581;904.3181818181818;941.8487394957986;982.4218749999998;1025.766423357664;1132.5134649910233
27,23.0;21.0;20.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;16.0;16.0;16.0;17.0;17.0;17.0,105.0;132.22222222222223;113.125;133.84615384615384;198.9247311827957;276.6666666666667;367.0731707317073;470.1449275362319;585.8823529411765;714.2857142857142;855.3551912568306;841.0256410256404;855.263157894737;886.6666666666667;822.2222222222223;720.0;728.5351270553064;746.2204724409448;770.6666666666667;863.7387387387389;962.214983713355;918.2872928176796;893.892885691447;882.542372881356;932.7689243027887;985.2631578947367;1039.9644128113882
27,26.0;23.0;23.0;22.0;20.0;19.0;19.0;20.0;20.0;20.0;18.0;20.0;20.0;18.0;17.0;19.0;19.0;18.0;19.0;18.0;20.0;20.0;20.0;18.0;17.0;18.0;18.0;19.0,76.66666666666667;150.0;180.83333333333334;155.3846153846154;147.40740740740745;159.99999999999997;202.63157894736844;250.90909090909088;304.79999999999995;298.4848484848485;364.6009389671361;437.3684210526317;432.872340425532;408.43137254901956;458.7209302325581;512.2302158273382;531.9470899470898;592.6347305389221;616.4784946236558;728.4684684684684;853.1250000000002;991.2021857923501;997.6016260162603;952.6359832635978;978.4069097888676;1008.0378250591014;1098.0000000000002
26,26.0;25.0;25.0;19.0;20.0;19.0;20.0;18.0;17.0;19.0;19.0;19.0;18.0;20.0;20.0;18.0;17.0;17.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0,250.0;496.66666666666663;98.0952380952381;107.7777777777778;114.58333333333331;146.0;149.28571428571428;148.05970149253733;180.78947368421052;217.0588235294117;256.8617021276596;279.0825688073394;350.76576576576576;432.18289085545723;451.3461538461538;444.9032258064517;447.35185185185196;482.44897959183663;550.2962962962962;622.80701754386;699.9999999999999;781.8918918918918;819.3749999999998;909.4308943089432;1004.4642857142856;1172.4761904761901
26,26.0;25.0;25.0;20.0;19.0;20.0;19.0;20.0;20.0;19.0;19.0;18.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;19.0;19.0;19.0,250.0;496.66666666666663;118.33333333333334;101.05263157894737;123.58490566037733;136.48648648648648;172.61363636363637;213.59477124183013;236.16000000000003;263.51351351351343;272.3809523809524;309.2156862745099;349.15929203539815;421.39601139601143;501.0330578512396;588.1599999999999;633.4303030303029;682.0000000000001;733.6923076923076;788.3809523809524;793.5101010101009;805.8371040723982;823.695355191257;893.4901960784314;966.1654135338347;1041.7208182912154
