numPlayed,heuristicList,remainingTime
196,139.0;138.0;138.0;137.0;129.0;129.0;127.0;126.0;125.0;125.0;125.0;125.0;126.0;124.0;125.0;125.0;125.0;126.0;126.0;126.0;127.0;124.0;126.0;125.0;125.0;124.0;125.0;124.0;125.0;125.0;127.0;126.0;125.0;126.0;127.0;126.0;124.0;127.0;125.0;127.0;127.0;124.0;125.0;124.0;127.0;127.0;124.0;126.0;127.0;127.0;127.0;124.0;125.0;127.0;127.0;124.0;126.0;127.0;125.0;124.0;127.0;127.0;124.0;125.0;127.0;124.0;125.0;125.0;124.0;125.0;127.0;127.0;125.0;126.0;126.0;125.0;127.0;128.0;125.0;125.0;125.0;127.0;126.0;128.0;123.0;125.0;126.0;123.0;125.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;120.0;117.0;113.0;113.0;114.0;115.0;115.0;114.0;113.0;113.0;113.0;114.0;116.0;114.0;115.0;115.0;115.0;115.0;113.0;113.0;115.0;115.0;114.0;113.0;113.0;113.0;115.0;116.0;115.0;113.0;113.0;115.0;115.0;115.0;115.0;115.0;116.0;114.0;115.0;115.0;114.0;113.0;114.0;113.0;114.0;113.0;113.0;115.0;113.0;114.0;114.0;116.0;113.0;115.0;114.0;114.0;116.0;116.0;115.0;115.0;116.0;115.0;116.0;116.0;116.0;115.0;115.0;113.0;116.0;116.0;113.0;113.0;115.0;113.0;114.0;115.0;115.0;114.0;115.0;114.0;113.0;114.0;115.0;113.0;115.0;113.0;114.0;113.0;113.0;116.0;113.0;2.147483647E9,13800.0;27566.666666666668;22850.0;6285.714285714284;5807.692307692308;5649.20634920635;5816.574585635359;6091.803278688525;6606.840390879479;7272.972972972972;8053.117782909929;9171.07438016529;9853.119429590017;10894.871794871795;12012.372634643374;13203.2;14799.539363484084;16487.173396674585;18266.103603603606;20606.856309263312;21559.02293120638;23612.213740458013;25195.57945041816;26846.621621621616;27971.80892717306;29773.61111111111;31011.821974965234;32957.71276595745;34968.089171974534;38530.456852791875;41460.818350898946;43614.74435196195;46755.12223515716;51043.488372093016;54425.63081009295;55590.99678456592;60390.98712446352;62792.81045751636;67995.9152016546;73483.9378238342;74340.93053522044;76884.76011288806;77915.00445235976;83915.12981199642;90237.62376237623;91016.52470187393;95704.90196078432;102625.3807106599;109905.66439522998;117558.6049170955;117601.5795868773;120355.36413469071;128484.72167390448;137023.5668789809;136688.2530120482;142481.94444444447;151661.0965076981;154336.02033405955;153824.6212121212;163476.6875434934;173605.4852320675;172550.1333333334;175429.77691561592;186037.4100719425;184952.40314895377;187968.4782608695;191062.12566059895;190441.92825112105;193772.32996449055;204989.20863309348;216755.34996729277;219902.62008733625;227642.02819956615;235532.1120689655;238680.7924429284;251902.18201170836;271516.9698640206;274185.744908896;276965.43274243997;279850.42301184434;294865.4559505409;303973.11827956996;327295.049592632;315506.3829787234;318219.5180722892;327782.5822946628;317391.49270482606;320594.30074528715;311773.5919125232;304144.5830085737;297521.4509876315;291755.5243774114;286726.4406213463;282335.71428571426;278501.9826140003;275157.43934522086;272245.12417567;269716.8375607124;267531.51877354796;265653.9714357305;264053.8526672312;262704.8643592142;261584.1009392328;260671.51940363948;251299.06397860518;235656.72932330825;214397.55270037265;197515.84158415836;185237.90239549728;176233.6051647978;168507.14498008677;160768.55276270624;153145.05339789152;146571.92526244823;140857.06212134912;136565.9844138049;134107.89538512068;130606.36868015939;128078.80058398531;125801.3797068123;123745.49756485093;121886.80412371134;119199.33195482742;116775.48780487805;115490.31893459137;114326.20610904937;112845.90041905604;111092.02132369873;109496.34984107455;108043.06374127086;107447.67976219168;107276.96510149296;106793.73493975904;105679.71169247199;104662.85695784497;104382.02133490745;104144.91302526496;103948.84376762548;103791.3594356539;103670.21509108909;103885.05623083038;103524.79192098546;103501.05913130692;103506.37571966735;103253.83304940374;102759.41640360712;102587.86126206978;102179.32692307691;102079.32692307691;101746.89320085966;101453.21130281045;101703.5389120419;101466.5315831204;101510.49717383781;101576.76326996987;102153.26287535651;102007.91779206722;102370.87779969205;102507.19903286659;102661.82274378614;103306.32381296698;103958.784801082;104382.11242968425;104816.50610785579;105497.17708282193;105949.40047961634;106647.1159873357;107351.93100507035;108063.75109861136;108546.15788093364;109038.15198638043;109071.44944805413;109821.19920779743;110577.34431790646;110639.49391242128;110719.93168232284;111276.09555867422;111382.37054898456;111731.95424702502;112319.17699815353;112913.76189138221;113288.92852424362;113900.25488946622;114292.58864767515;114470.31039136302;114885.07113475978;115532.31879862153;115739.9070030282;116403.98492879493;116630.22183808705;117089.31339386385;117336.68892794376;117595.87454450814;118522.16558462058;118794.33848351627;980400.0
141,143.0;141.0;140.0;140.0;140.0;139.0;139.0;139.0;139.0;140.0;139.0;139.0;139.0;139.0;138.0;132.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0,7050.0;9322.222222222223;13950.0;19914.285714285717;21130.434782608692;24250.0;28358.536585365855;33200.0;45750.0;50800.00000000001;56581.90476190477;62995.00000000002;69983.33333333333;67875.43859649124;40743.42105263158;29437.433155080205;24886.47435897436;22667.567567567563;21538.79310344828;21015.309672929714;20868.749999999996;20977.440000000002;21270.606494746895;21704.280155642035;22249.703791469186;22887.277353689566;23603.181818181816;24387.394167450613;25232.467723004702;26132.754342431763;27083.892355694225;28082.46002460025;29125.735294117647;30211.52564956696;31338.045319779754;32503.82513661203;33707.645348837206;34948.484848484855;36225.48231511255;37537.906137184116;38885.1308813784;40266.61870503596;41681.904541241885;43130.584192439856;44612.30468750001;46126.75641564998;47673.666666666664;49252.794292508916;50863.925269645595;52506.86898963408;54181.45514223196;55887.531083481364;57624.95960295475;59393.61702127659;61193.39156229401;63024.18195472589;64885.896226415076;66778.45066092837;68701.76889156146;70655.78111209178;72640.42338709677;74655.63704748472;76701.36815920398;78777.56705499862;80884.18792065179;83021.18842845973;85188.52941176471;87386.17457527826;89614.0902366864;91872.24509566482;94160.61002697129;96479.15789473684;98827.86338546457;101206.70285757369;103615.65420560747;106054.69673746443;108523.81106321838;111022.97899427122;113552.18345173426;116111.40838306923;118700.6386861314;121319.86013986015;123969.05934094786;126648.22364589403;129357.34111791733;132096.40047825812;134865.39106145254;137664.30277420537;140493.1260575296;143351.85185185185;146240.47156481806;149158.97704155766;152107.3605371901;155085.61469137904;158093.7325047587;161131.70731707316;164199.53278688525;167297.20287272532;170424.71181556207;173582.05412248772;176769.22455152278;179986.21809744785;183233.02997858674;186509.6556244642;189816.0906642729;193152.33091608685;196518.37237676917;199914.21121251633;203339.84374999997;206795.26646805689;210280.47598989046;213795.46907574698;217340.2426160337;220914.79362484688;224519.11923388182;228153.2166867014;231817.0833333333;235510.71662518012;239234.11411021714;242987.2734284611;246770.1923076923;250582.8685594112;254425.30007501866;258297.48482220294;262199.4208415194;266131.1062431545;270092.53920386004;274083.717964048;278104.6408250356;282155.3061464332;286235.712343665;290345.85788561526;294485.7412923923;298655.36113320454;302854.71602434077;307083.80462724937;311342.625646711;315631.1778290993;319949.45996072434;324297.47086625546;328675.2094072165
113,141.0;138.0;138.0;138.0;139.0;138.0;139.0;138.0;137.0;130.0;130.0;127.0;127.0;127.0;127.0;127.0;127.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;127.0;129.0;129.0;129.0;129.0;129.0;129.0;127.0;129.0;129.0;129.0;129.0;129.0;129.0;127.0;129.0;127.0;129.0;127.0;127.0;129.0;129.0;129.0;127.0;127.0;127.0;127.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;127.0;129.0;127.0;129.0;129.0;129.0;129.0;127.0;129.0;129.0;129.0;127.0;129.0;129.0;129.0;127.0;129.0;127.0;127.0;127.0;129.0;127.0;129.0;127.0;129.0;127.0;129.0;127.0;127.0;129.0;127.0;129.0;127.0;129.0;129.0;129.0;127.0;129.0;129.0;129.0;129.0;129.0;129.0;127.0;129.0;127.0;129.0;129.0;129.0;129.0;129.0,4600.0;9166.666666666668;15266.666666666668;34500.00000000001;40194.444444444445;77380.0;77280.0;58933.333333333336;21380.76923076923;16233.333333333332;12917.070357554789;11781.909547738695;11446.153846153844;11506.060606060608;11800.689655172413;12253.237410071939;13345.654565456547;14502.439024390244;15722.096317280451;17003.527336860672;18345.905707196027;19748.598130841125;21211.11111111111;21943.8596491228;23543.40836012861;25202.538902538905;26921.164021164022;28699.21082299887;30536.617939000178;32433.33333333332;33288.41849148418;35314.89495139542;37402.002730996806;39549.73544973546;41758.08750178139;44027.05394190871;46356.63039097138;47262.861491628624;49719.57730812015;50694.307800421644;53277.01109966815;54313.054830287205;55418.50699844479;58186.57718120808;61022.747680335226;63927.02702702704;65049.882991669016;66239.05325443787;67489.75483870968;68797.94973544976;71996.8925862491;75271.94591984553;78623.19116829481;82050.70555032925;85554.56234037616;89134.83111722449;92791.57799411367;96524.86583184256;100334.75443634488;104221.30074203406;108184.55898210048;112224.58084683146;113223.74307408166;117391.79861956963;118432.56997455472;122729.30232558139;127107.1387449626;131566.17255796277;136106.4935064935;137029.06976744186;141697.8270004202;146450.12495537306;151286.0732613696;152126.85818513448;157091.17896522477;162141.43386065293;167277.75365948683;168022.48062015502;173287.01298701297;174069.7505950533;174956.91289303446;175940.98073555168;181413.59744594397;182421.69625246554;188026.90960056064;189056.35439360928;194795.18905000677;195843.47826086963;201716.98806244266;202781.77641653907;203932.02882345632;209976.31426920852;211137.92354998193;217320.76923076925;218491.83944398887;224814.38916141092;231245.6504017701;237786.1743303917;238809.81324278438;245489.9525852337;252282.02529745153;259186.61275831092;266204.29035510257;273335.62756052136;280581.1880084698;281148.6533449174;288531.3143352476;289110.8810479611;296631.69214549294;304271.60493827163;312031.26115719846;319911.2974219241;327912.3452916361
86,140.0;139.0;139.0;139.0;138.0;137.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0,13900.0;27766.666666666668;46266.666666666664;34550.0;26712.96296296296;10694.285714285712;9048.360655737706;8963.984674329502;9420.796460176989;10161.87050359712;11092.222222222223;12168.586387434554;13368.433179723499;14678.875171467764;16092.00743494424;17602.711864406778;19207.528556593974;20904.03458213256;22690.48257372654;24565.580618212207;26528.352941176472;28578.048780487807;30714.081062194266;32935.98409542744;35243.38374291115;37635.97597597597;40113.511187607575;42675.78253706756;45322.61716692996;48053.869499241286;50869.41605839416;53769.15142991092;56752.98507462685;59820.83879423331;62972.64469792988;66208.34355828224;69527.88347205707;72931.2187620146;76418.30907054874;79989.11860718174;83643.61552028218;87381.77136972194;91203.56068204615;95108.96057347674;99097.95042897998;103170.51162790702;107326.6273085074;111566.28216503991;115889.46227233302;120296.15493355952;124786.34854771786;129360.03249390738;134017.19702996552;138757.83320342947;143581.93277310923;148489.4881398252;153480.49228508445;158554.93871665464;163712.82142014624;168954.13481584436;174278.8737201365;179687.033310977;185178.60909690178;190753.59688917696;196411.9927767155;202153.79310344826;207978.99444787166;213887.59360453353;219879.58756724442;225954.97351383176;232113.74879227046;238355.91090805258;244681.4575126618;251090.38639304866;257582.69546200108;264158.3827493262;270817.44639376213;277559.88463555323;284385.69580962235;291294.8783392888;298287.4307304786;305363.3515663849;312522.6395025364;319765.2932622395;327091.31163236004;334500.693459417
78,139.0;138.0;138.0;137.0;136.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0,13800.0;27566.666666666668;22850.0;19457.142857142855;8111.111111111111;7268.0;7543.356643356643;8230.824372759855;9154.585152838428;10250.0;11487.72486772487;12852.513966480446;14335.6608478803;15931.831831831834;17637.57700205339;19450.566037735847;21369.16812100058;23392.207792207795;25518.816388467374;27748.338081671405;30080.26845637585;32514.213197969548;35049.859606899314;37686.95652173912;40425.29989094874;43264.72222222222;46205.08474576271;49246.27151051625;52388.18487909396;55630.742049469955;58973.872340425536;62417.515051997805;65961.61776367962;69606.13496932515;73351.02697352141;77196.25899280577;81141.80041870201;85187.62420957543;89333.7063857801;93580.02560819463;97926.56282450673;102373.30097087378;106920.2247191011;111567.3202614379;116314.5751266179;121161.97802197802;126109.51869744141;131157.18782791187;136304.97691123653;141552.87817938416;146900.8845208845;152348.989412897;157897.1868615433;163545.4713493531;169293.83778885365;175142.2814814815;181090.79808111643;187139.38356164377;193288.03418803416;199536.74649050372;205885.5172413793;212334.34343434338;218883.22226577814;225532.15111796453;232281.12754392618;239130.1492537313;246079.2141020933;253128.3200771271;260277.4652901389;267526.6479663394;274875.8664363846;282325.11912865896;289874.4045622274;297523.721340388;305273.0681447669;313122.44372990367;321071.84691827884;329121.27659574465
71,140.0;139.0;138.0;130.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0;128.0,13900.0;13800.0;4261.290322580646;3890.90909090909;4387.788778877889;5176.470588235294;6152.631578947368;7282.847896440129;8553.112033195019;9956.521739130438;11489.281886387995;13149.132947976877;14934.64566929134;16844.871794871793;18879.157427937917;21037.037037037036;23318.170185540628;25722.302158273378;28249.2385786802;30898.828541001065;33670.95310136158;36565.51724137932;39582.444140446874;42721.67101827677;45983.14606741573;49366.826156299845;52872.67508610791;56500.662251655616;60250.761601133556;64122.95081967213;68117.21068249259;72233.52453792225;76471.87789084183;80832.25806451612;85314.65392412395;89919.05564924116;94645.45454545454;99493.84288747345;104464.21378776143;109556.56108597283;114770.87925544944;120107.16332378225;125565.4088050314;131145.6116416553;136847.76815456362;142671.875;148617.92913218756;154685.9277708593;160875.8683729433;167187.74860779633;173621.56633547635;180177.31958762885;186855.006550627;193654.62555066083;200576.17504051866;207619.6535878402;214785.0598646538;222072.3926380368;229481.65076176135;237012.83316880558;244665.9388646288;252440.9669211195;260337.91647114034;268356.7867036012;276497.57685900346;284760.2862254025;293144.9141347424;301651.4599595258;310279.92310978216;319030.3030303031;327902.5991981198
48,138.0;136.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0,6800.0;2885.1851851851857;3761.7647058823527;5087.999999999999;6732.323232323232;8665.853658536584;10878.57142857143;13366.08187134503;16126.153846153844;19157.534246575342;22459.465020576135;26031.460674157293;29873.195876288668;33984.444444444445;38365.04424778761;43014.87603305785;47933.850129198974;53121.89781021898;58578.96551724139;64305.01089324617;70300.0;76563.90532544376;83096.70433145009;89898.3783783784;96968.91191709846;104308.2918739635;111916.50717703349;119793.5483870968;127939.40740740739;136354.07725321891;145037.5518672199;153989.82597054908;163210.89494163427;172700.75471698114;182459.40170940175;192486.83274021352;202783.04498269898;213348.0359147026;224181.80327868855;235284.34504792324;246655.65939771553;258295.74468085106;270204.5994065282;282382.22222222225;294828.61189801706;307543.76731301955;320527.6874435411;333780.3713527852
23,142.0;140.0;140.0;140.0;139.0;140.0;139.0;139.0;139.0;139.0;139.0;139.0;140.0;139.0;139.0;140.0;139.0;139.0;139.0;139.0;139.0;140.0;139.0;140.0,7000.0;13966.666666666666;23266.666666666668;23166.66666666666;37487.179487179485;38900.00000000001;43166.666666666664;48933.33333333333;55770.73170731707;63499.99999999999;72033.33333333334;101039.99999999996;108841.37931034484;117691.91919191921;160101.69491525425;166635.2941176471;174702.5974025974;183983.72093023255;194279.99999999997;205461.5384615384;267400.0;275582.35294117656;359247.94007490634
16,131.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0,6450.0;12866.666666666666;21433.333333333332;32150.000000000004;45016.66666666667;60033.33333333332;77200.0;96516.66666666667;117983.33333333333;141600.00000000003;167366.66666666666;195283.33333333334;225349.99999999997;257566.66666666663;291933.3333333334;328450.0
11,140.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0,13900.0;27766.666666666668;46266.666666666664;69400.0;97166.66666666666;129566.66666666667;166599.99999999997;208266.6666666667;254566.66666666666;305500.0;361066.6666666667
