numPlayed,heuristicList,remainingTime
650,140.0;139.0;139.0;139.0;139.0;139.0;138.0;138.0;138.0;138.0;136.0;130.0;130.0;130.0;130.0;128.0;129.0;126.0;128.0;126.0;128.0;129.0;128.0;128.0;128.0;125.0;127.0;128.0;124.0;123.0;126.0;126.0;125.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;123.0;121.0;121.0;121.0;123.0;123.0;120.0;118.0;120.0;120.0;117.0;120.0;120.0;120.0;120.0;121.0;121.0;120.0;120.0;121.0;120.0;121.0;119.0;120.0;119.0;117.0;120.0;120.0;121.0;121.0;118.0;116.0;116.0;117.0;117.0;117.0;116.0;116.0;117.0;117.0;116.0;117.0;118.0;118.0;117.0;118.0;116.0;116.0;116.0;116.0;117.0;116.0;117.0;115.0;117.0;118.0;115.0;118.0;118.0;114.0;114.0;114.0;114.0;115.0;114.0;115.0;113.0;114.0;115.0;116.0;116.0;115.0;114.0;115.0;114.0;115.0;115.0;116.0;114.0;115.0;112.0;113.0;113.0;112.0;114.0;113.0;114.0;115.0;116.0;116.0;114.0;115.0;112.0;114.0;114.0;114.0;115.0;114.0;114.0;114.0;114.0;115.0;116.0;116.0;116.0;116.0;115.0;115.0;116.0;116.0;114.0;106.0;106.0;105.0;105.0;109.0;110.0;105.0;108.0;106.0;108.0;105.0;107.0;104.0;109.0;104.0;107.0;104.0;108.0;109.0;103.0;102.0;108.0;109.0;102.0;104.0;108.0;108.0;109.0;109.0;105.0;105.0;106.0;105.0;105.0;99.0;104.0;105.0;99.0;99.0;103.0;101.0;104.0;104.0;104.0;104.0;103.0;105.0;104.0;101.0;104.0;99.0;104.0;104.0;105.0;105.0;105.0;103.0;103.0;96.0;100.0;103.0;104.0;104.0;97.0;102.0;102.0;102.0;102.0;102.0;102.0;103.0;103.0;104.0;101.0;102.0;96.0;102.0;102.0;103.0;100.0;95.0;102.0;102.0;99.0;100.0;96.0;101.0;102.0;94.0;91.0;97.0;99.0;100.0;87.0;92.0;92.0;92.0;93.0;94.0;94.0;89.0;90.0;93.0;94.0;94.0;90.0;90.0;91.0;92.0;93.0;90.0;91.0;91.0;92.0;94.0;92.0;92.0;93.0;94.0;91.0;86.0;91.0;92.0;93.0;94.0;94.0;94.0;94.0;90.0;89.0;90.0;91.0;92.0;90.0;89.0;86.0;90.0;91.0;92.0;93.0;93.0;93.0;93.0;93.0;93.0;91.0;90.0;87.0;91.0;92.0;92.0;93.0;94.0;94.0;88.0;89.0;86.0;89.0;90.0;91.0;92.0;92.0;93.0;94.0;86.0;85.0;88.0;88.0;86.0;88.0;88.0;89.0;89.0;90.0;90.0;90.0;86.0;85.0;83.0;88.0;88.0;89.0;90.0;85.0;83.0;81.0;86.0;87.0;87.0;88.0;83.0;84.0;79.0;84.0;85.0;85.0;86.0;87.0;87.0;87.0;88.0;89.0;89.0;83.0;83.0;81.0;83.0;84.0;85.0;86.0;86.0;87.0;87.0;87.0;88.0;88.0;89.0;89.0;89.0;80.0;80.0;81.0;78.0;82.0;83.0;83.0;79.0;78.0;79.0;80.0;80.0;81.0;77.0;82.0;81.0;80.0;79.0;79.0;79.0;76.0;77.0;78.0;79.0;80.0;76.0;77.0;79.0;79.0;79.0;75.0;80.0;80.0;80.0;81.0;78.0;79.0;80.0;81.0;76.0;78.0;76.0;74.0;76.0;77.0;78.0;75.0;79.0;75.0;79.0;73.0;74.0;76.0;77.0;77.0;78.0;78.0;79.0;73.0;75.0;76.0;72.0;77.0;78.0;74.0;76.0;76.0;77.0;77.0;77.0;72.0;77.0;71.0;74.0;75.0;75.0;76.0;74.0;70.0;70.0;72.0;74.0;67.0;70.0;71.0;72.0;74.0;74.0;74.0;74.0;75.0;75.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;73.0;77.0;77.0;73.0;68.0;70.0;72.0;73.0;69.0;71.0;69.0;72.0;73.0;74.0;74.0;75.0;75.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;78.0;70.0;74.0;73.0;74.0;69.0;74.0;75.0;75.0;66.0;68.0;70.0;70.0;71.0;72.0;73.0;73.0;74.0;66.0;69.0;69.0;71.0;71.0;72.0;73.0;73.0;73.0;74.0;74.0;74.0;75.0;75.0;75.0;75.0;75.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;71.0;73.0;72.0;74.0;75.0;68.0;70.0;70.0;72.0;72.0;73.0;73.0;72.0;67.0;66.0;70.0;70.0;70.0;72.0;72.0;73.0;73.0;74.0;74.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;70.0;70.0;72.0;69.0;73.0;73.0;71.0;67.0;69.0;69.0;69.0;70.0;71.0;72.0;72.0;73.0;73.0;74.0;74.0;74.0;69.0;67.0;65.0;69.0;70.0;71.0;72.0;72.0;73.0;73.0;74.0;74.0;74.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;68.0;75.0;75.0;75.0;2.147483647E9,13900.0;27766.666666666668;46266.666666666664;69400.0;97166.66666666666;64566.666666666664;61047.368421052626;63651.282051282054;68900.0;50266.66666666667;25199.346405228756;19694.308943089432;17689.970501474927;16955.55555555555;15874.774774774774;15876.737160120847;15076.788617886177;15367.51592356688;15222.41379310345;15851.063829787232;16847.69114307343;17604.576976421635;18427.468543399442;19309.738717339675;19371.010638297874;20119.169960474308;21208.64082204577;21194.93670886076;21059.20852359207;21813.304721030043;22609.919028340082;23187.189211967976;23313.265306122456;23529.54545454545;23820.965842167258;24176.253547776723;24586.804628393413;25045.938375350146;25548.388380421813;26089.947089947094;26667.21242653233;27277.403846153848;27918.22660098522;28587.770086007957;29284.430685593477;29570.487106017215;29902.8799854638;30276.71517671518;31106.6239316239;31956.751054852313;32183.764051454404;32047.14629346163;32380.63199748876;32748.87640449439;32572.268588770865;33025.27392257122;33503.55633802817;34005.5064581917;34529.73061760841;35262.37623762376;36010.946239900564;36583.983335843;37175.920245398775;37977.83159994301;38600.07612983597;39434.1895362985;39889.412689059114;40561.10686049477;41052.381836179164;41177.550047664445;41910.41630310434;42656.93828844185;43613.55119339728;44582.9811306982;44960.42496679947;44967.83374283378;45016.4962710525;45290.80459770115;45589.973504392685;45912.39953038922;46073.50393700789;46263.17977432765;46657.85306066238;47070.34949267193;47322.83187226048;47772.996715300585;48414.428437792325;49067.067625055024;49553.00955794504;50230.3283875958;50562.31571007339;50912.30957956955;51279.41138041418;51662.805539600486;52235.388577804195;52645.05077694851;53242.57803121249;53503.72149328335;54127.592752372744;54935.4034451496;55227.405767012686;56057.323728443575;56895.64714427914;57035.990553660464;57198.63504827267;57382.29468840652;57585.80154909962;57976.31112601179;58212.04506065858;58631.287140844215;58731.23373710184;59016.0281195079;59478.7443991341;60115.580110497234;60760.33533585917;61247.78678518032;61580.691450714454;62090.07463871685;62444.99282323064;62975.033557046976;63513.751250542686;64225.10711225362;64613.892702212965;65177.58384421203;65258.756603485;65520.59648758183;65796.03665793859;65925.32462483476;66387.96830916607;66701.06382978724;67183.43891402715;67832.40226966358;68647.49682062099;69468.73855346492;69972.11381375931;70645.13314007354;70838.98679814715;71367.77237466713;71903.94888999929;72447.38052981003;73159.81170440934;73715.39476577965;74277.91466536412;74847.25928307345;75423.32213433505;76169.90026961234;77087.61922063767;78011.3484302625;78941.08475700777;79876.82516385351;80646.61832118435;81421.9929737549;82376.87104114139;83337.75012201072;83950.71651090347;83177.40139538162;82460.63239115752;81633.68553234808;80865.7313802352;80772.16916780354;80853.52468009865;80189.17708184183;80015.8029398485;79572.66564589793;79450.6278126295;78924.4310474755;78712.6244844273;78115.37419879033;78226.61759214808;77686.88501790617;77572.58333119827;77092.82120710693;77148.80510596745;77342.7623143715;76801.96699449909;76176.68962949171;76301.3787882264;76554.83646906048;75993.97690622153;75697.11817232984;75876.51728626397;76064.22259239391;76372.96002009106;76687.6442924327;76559.54165507917;76447.52269087022;76460.15625000003;76376.00403946242;76306.06356126665;75617.72625280479;75483.21280854449;75466.28304783552;74855.51906748321;74279.72895708744;74122.81937371331;73789.89502929544;73761.1320928349;73743.45052097512;73736.44499082016;73739.73236190093;73661.50892004569;73776.61986929722;73808.67664910246;73581.73246316466;73635.6669581845;73260.53333333335;73337.37726296407;73421.77767674468;73599.13871833419;73782.09332703376;73970.50762188838;73994.81973423088;74027.49569995754;73487.99249530958;73300.44741376703;73368.72327532497;73524.59919459009;73685.89115044002;73295.52593006211;73316.52849656873;73345.25892295425;73381.4824787171;73424.97544483012;73475.52447552446;73532.9260039535;73672.82605405728;73817.88570094938;74043.41421079567;74047.32826106076;74133.34493358854;73781.81643008547;73885.06545778077;73993.76026272579;74180.43184885292;74154.10917918995;73778.53023673285;73914.38454309765;74054.9150036955;73989.27889604216;74001.66323919056;73744.62904994201;73842.39791285236;74013.47987882418;73646.30949530668;73097.21430230839;72963.50364093581;72969.38131964316;73046.3641438277;72296.85212424379;71891.27347325232;71503.3238783021;71132.24328196603;70837.12150419642;70614.63845548013;70403.3420440966;69914.04338455337;69501.6031906013;69274.16272269617;69113.17653831745;68961.25703396082;68600.52554130755;68254.70205995008;67976.02171511833;67761.67447904583;67609.22598915397;67311.31560453745;67076.41257448119;66851.95166056542;66687.15914811271;66629.2526101075;66479.47903146398;66337.64151314422;66251.53463613095;66219.55928776281;66050.57605339022;65655.85851438496;65506.61392065442;65410.81617806089;65366.924581739615;65373.62900115692;65384.6352032452;65399.84214411446;65419.1524676713;65264.63574161034;65073.52488258091;64934.17990070391;64845.000643102205;64804.60701716966;64683.57347486823;64526.5754765334;64251.01411828575;64151.418854577714;64098.86434764546;64092.198879832285;64130.447517176566;64172.01135053417;64216.822717331845;64264.81618952328;64315.92848210133;64370.09836606911;64347.20898034958;64288.648702003746;64116.3801597079;64107.66898170792;64141.79096935887;64179.04878752885;64258.188511002125;64378.61434329582;64501.1447905557;64394.5439288607;64331.48375362676;64159.14337302586;64106.31806644233;64095.23552850504;64125.063707837966;64195.10501495475;64267.617401325275;64379.63476142599;64530.716636232086;64388.21542503283;64215.00587768573;64156.88125517839;64102.89358340221;63981.243397790706;63936.03271056758;63894.6651567894;63892.34363291756;63893.177808762746;63932.13541963768;63973.67850953207;64017.76107913934;63925.6624508137;63803.6476224643;63618.391998004256;63608.78460296994;63602.26492937883;63632.453157847674;63698.78110169656;63599.89064581816;63439.06662773088;63218.05742907639;63166.99796420921;63152.01054589679;63140.01699693984;63163.25110641339;63028.255486993425;62930.0247218217;62677.80432518537;62589.63230704129;62536.656678206724;62487.06742643207;62471.74244873406;62490.07971134475;62510.79642768524;62533.85144088855;62589.78397260621;62678.183905590864;62768.21684094661;62677.56520224782;62590.73506891272;62447.717275680654;62368.90882311188;62323.29627201155;62310.25043975415;62329.226994268334;62350.40405216366;62403.01567788946;62457.45736468052;62513.70238525822;62600.82217752689;62689.44550895308;62808.58806949278;62928.993122462314;63050.64777613309;62913.4383180085;62780.56104306597;62680.37467181614;62499.00246401949;62435.04673489943;62402.15566582981;62371.89489244376;62233.23014132674;62071.243702292384;61941.19694372434;61842.34699105882;61746.97585262077;61681.92196598412;61512.760447451845;61481.14120460051;61425.47125386394;61346.181500958744;61243.732768346876;61144.69078108785;61048.98456759873;60879.18426972507;60739.46952324727;60629.1403556804;60547.56949162946;60494.19801858079;60343.06260453501;60220.887352985854;60151.826502798154;60085.509185261326;60021.88352454417;59863.1512618448;59829.934364195375;59798.94469596262;59770.14423959686;59767.55664442005;59694.89309915139;59648.76485349177;59628.73473216451;59634.41946320141;59523.74695571128;59463.19003468794;59358.34478443989;59210.10144034936;59111.74626841031;59039.304350787526;58992.313177249336;58879.15534818222;58859.820702911864;58751.93715040853;58737.01120198345;58589.441021992796;58467.70091660404;58393.40119918494;58343.63592214961;58296.026776583385;58272.44159070139;58250.69638104689;58252.53848104518;58125.7954766882;58045.298286403355;57988.74636197045;57848.87091687319;57818.56503497288;57811.31365167427;57721.0971149939;57675.48946242372;57631.86245038308;57611.081168820616;57591.99482452999;57574.578133786665;57455.34921641453;57441.918802843706;57306.95247003467;57236.25300447781;57188.07733867181;57141.82351154879;57117.6537158502;57054.87810686318;56914.078041315996;56776.38339622642;56681.31135904664;56628.10136796266;56439.43859147359;56313.028135674496;56208.83152292902;56126.44244994575;56084.73476225634;56044.75766293594;56006.484839154786;55969.890579341794;55953.95049970609;55939.454611215624;55945.29039977907;55952.366787556544;55960.6681610595;55970.17922584177;55980.88499839237;55992.77079827346;56024.50068579371;56057.244407425926;56090.990884765924;56125.72924991902;56161.44884052318;56198.1391949134;56235.79004742128;56274.39132380692;56313.93313681737;56354.405781868394;56322.1969569645;56364.87336924665;56408.448700545574;56379.70886537143;56261.33963549287;56181.66385444286;56140.0754825037;56118.05229508293;56025.56153757092;55970.91288878048;55882.29724441003;55848.944679152;55834.73429673555;55839.452409132165;55845.26945692346;55869.78030657224;55895.238926760474;55939.195624377884;55983.97072812724;56029.55656227165;56075.94558354527;56140.62165058953;56205.994297013574;56272.05797341559;56338.807220342336;56406.23666647394;56474.341026852475;56543.11510115361;56612.553771998835;56682.65200330854;56770.813249372324;56859.55263920575;56809.81198196106;56830.830096537175;56835.46803243655;56858.39857727372;56796.09737733718;56821.240548562535;56864.42200683555;56908.368335678766;56799.155963577155;56726.056449901575;56688.55865028253;56652.39309102716;56634.41693433121;56634.4376380381;56652.28607781377;56671.020629227;56707.401838632606;56610.716314053774;56565.86889445907;56522.37985599664;56513.366347609975;56505.40251386831;56514.98411721793;56541.96103836685;56569.73402372113;56598.295555424076;56644.06687298391;56690.52256625044;56737.65697445844;56801.85622780227;56866.64734920826;56932.0261614308;56997.98854898053;57064.53045698753;57148.008188257445;57231.996095588416;57316.49126550062;57401.49082482225;57486.99193999592;57572.99181639607;57659.48769766523;57746.47686505952;57833.95663680982;57921.92436749523;58010.377447429346;58099.31330205899;58188.72939137473;58278.62320933367;58368.992283293686;58378.07081700981;58420.639185985594;58447.56158265704;58507.803976444775;58584.91070626977;58548.636760159294;58545.96245473316;58544.20195154929;58575.68217896654;58607.86350571703;58656.88107352336;58706.50838994194;58740.623067382025;58694.99037801573;58634.54892207529;58639.398992023605;58645.0865338319;58651.603327250516;58690.79513786746;58730.62397172986;58786.99110866625;58843.91388271717;58917.28285038496;58991.13980884093;59081.37540228825;59172.04439043869;59263.144745171434;59354.67446372735;59446.63156831417;59539.014105718496;59631.82014692525;59725.04778674398;59818.69514344237;59928.68498408298;60039.055087204324;60149.80417347308;60260.93097831619;60372.43425170865;60484.312757965265;60596.565275534915;60709.19059679963;60726.28423943704;60744.10061770203;60794.49887865524;60797.69232437592;60865.27393459869;60933.34113149236;60970.10351897021;60944.01702787953;60950.56421005016;60957.87675546635;60965.947659788624;60990.534815991545;61031.53311661372;61088.854202671326;61146.68399619653;61220.75416330785;61295.27187968261;61385.97022853645;61477.06696384604;61568.56037825339;61581.77426112027;61564.29863003419;61516.395474171775;61532.09591284432;61564.09756049204;61612.30658310685;61676.64515009808;61741.44915417969;61822.31323260431;61903.58896448673;62000.876898035815;62098.53406008115;62196.55907206095;62310.57331432808;62424.92417936477;62539.61074497727;62654.63209867857;62769.987337560306;62885.67556816846;63001.69590637898;63118.04747727675;63124.88997682354;63242.131630920645;63359.70090100568;63477.59695831625;935000.0
47,140.0;139.0;139.0;139.0;139.0;138.0;132.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0;130.0,13900.0;27766.666666666668;46266.666666666664;69400.0;48400.0;14561.538461538461;10305.555555555557;9567.479674796748;9719.999999999998;10268.115942028986;11050.803212851404;12000.000000000002;13081.981981981982;14278.133333333333;15577.338129496402;16972.549019607843;18459.081836327347;20033.701657458565;21694.10256410257;23438.596491228065;25265.919282511208;27175.10548523207;29165.405046480748;31236.226415094352;33387.09677419355;35617.633674630255;37927.52442996743;40316.5109034268;42784.37810945274;45330.94555873926;47956.06060606061;50659.59328028292;53441.43222506395;56301.48148148148;59239.65791567224;62255.889145496534;65350.11185682325;68522.27042660883;71772.31578947365;75100.20449897752;78505.8979456594;81989.36170212766;85550.56497175143;89189.48012232417;92906.08228980322;96700.34904013963;100572.26007950027
29,140.0;138.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0,6900.0;2366.6666666666665;3040.4761904761904;4090.322580645161;5398.373983739838;6939.215686274509;8704.098360655738;10689.201877934272;12892.592592592591;15313.186813186812;17950.3300330033;20803.603603603613;23872.72727272727;27157.506361323165;30657.80141843972;34373.509933774825;38304.554865424434;42450.87719298245;46812.43093922652;51389.179755671925;56181.09452736318;61188.151658767776;66410.33182503772;71847.61904761908;77500.00000000001;83367.46347941566;89450.0;95747.60147601477;102260.2609727165
17,136.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0;129.0,1842.8571428571427;3652.3809523809523;6076.190476190476;9114.285714285716;12766.666666666666;17033.333333333336;21914.28571428571;27409.52380952381;33519.04761904762;40242.85714285714;47580.95238095238;55533.333333333336;64100.00000000001;73280.95238095238;83076.19047619049;93485.71428571428;104509.52380952379
8,141.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0,6950.0;13866.666666666666;23100.0;34650.0;48516.66666666667;64699.99999999999;83200.0;104016.66666666667
5,140.0;139.0;139.0;139.0;139.0;139.0,13900.0;27766.666666666668;46266.666666666664;69400.0;97166.66666666666
5,140.0;139.0;139.0;139.0;139.0;139.0,13900.0;27766.666666666668;46266.666666666664;69400.0;97166.66666666666
5,140.0;139.0;139.0;139.0;139.0;139.0,13900.0;27766.666666666668;46266.666666666664;69400.0;97166.66666666666
5,140.0;139.0;139.0;139.0;139.0;139.0,13900.0;27766.666666666668;46266.666666666664;69400.0;97166.66666666666
5,140.0;139.0;139.0;139.0;139.0;139.0,13900.0;27766.666666666668;46266.666666666664;69400.0;97166.66666666666
